,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
226,Fvb4,11250001,11300000,50000,*,15697,177995,-0.00871378534948446,CHH,AK_NK
227,Fvb4,11300001,11350000,50000,*,22529,188410,-0.00189783760932502,CHH,AK_NK
228,Fvb4,11350001,11400000,50000,*,11370,127971,0.00138723924384677,CHH,AK_NK
229,Fvb4,11400001,11450000,50000,*,10308,161497,0.00956359171011607,CHH,AK_NK
230,Fvb4,11450001,11500000,50000,*,15284,187834,-0.0194247984789363,CHH,AK_NK
231,Fvb4,11500001,11550000,50000,*,19114,202486,-0.00688586413184679,CHH,AK_NK
232,Fvb4,11550001,11600000,50000,*,12222,153919,-0.0110803414007454,CHH,AK_NK
233,Fvb4,11600001,11650000,50000,*,17793,207605,-0.00244472228407799,CHH,AK_NK
234,Fvb4,11650001,11700000,50000,*,6775,86868,0.000411247233889273,CHH,AK_NK
235,Fvb4,11700001,11750000,50000,*,3533,29220,0.0266892064476409,CHH,AK_NK
236,Fvb4,11750001,11800000,50000,*,14213,181864,0.000499891818982676,CHH,AK_NK
237,Fvb4,11800001,11850000,50000,*,14434,157655,-0.0272018324201416,CHH,AK_NK
238,Fvb4,11850001,11900000,50000,*,13532,203809,0.010163894615278,CHH,AK_NK
239,Fvb4,11900001,11950000,50000,*,17394,203964,0.00812297150391529,CHH,AK_NK
240,Fvb4,11950001,12000000,50000,*,15286,187039,-0.00367592971403216,CHH,AK_NK
241,Fvb4,12000001,12050000,50000,*,15255,209057,-0.00307911101501929,CHH,AK_NK
242,Fvb4,12050001,12100000,50000,*,20357,201828,0.00701064300576729,CHH,AK_NK
243,Fvb4,12100001,12150000,50000,*,15699,114748,0.0298094280546088,CHH,AK_NK
244,Fvb4,12150001,12200000,50000,*,15257,143660,0.000691947209636556,CHH,AK_NK
245,Fvb4,12200001,12250000,50000,*,14694,151444,-0.00946796132612147,CHH,AK_NK
246,Fvb4,12250001,12300000,50000,*,15234,202787,0.00623867875213553,CHH,AK_NK
247,Fvb4,12300001,12350000,50000,*,14409,200819,-0.00186836693386999,CHH,AK_NK
248,Fvb4,12350001,12400000,50000,*,13063,155354,-0.0137414672832516,CHH,AK_NK
249,Fvb4,12400001,12450000,50000,*,16669,186196,0.00385466828359519,CHH,AK_NK
250,Fvb4,12450001,12500000,50000,*,18717,154865,0.002475117330274,CHH,AK_NK
251,Fvb4,12500001,12550000,50000,*,16378,172569,-0.0135726544106323,CHH,AK_NK
252,Fvb4,12550001,12600000,50000,*,15360,190122,0.00769683398493791,CHH,AK_NK
253,Fvb4,12600001,12650000,50000,*,16831,155665,0.00720330476142621,CHH,AK_NK
254,Fvb4,12650001,12700000,50000,*,12686,155682,-0.00218183724437471,CHH,AK_NK
255,Fvb4,12700001,12750000,50000,*,16901,161218,0.0057588157119985,CHH,AK_NK
256,Fvb4,12750001,12800000,50000,*,11504,108240,0.0121387178386428,CHH,AK_NK
257,Fvb4,12800001,12850000,50000,*,16234,171870,0.00809238489055954,CHH,AK_NK
258,Fvb4,12850001,12900000,50000,*,18609,207150,-0.000260433699126691,CHH,AK_NK
259,Fvb4,12900001,12950000,50000,*,11755,163105,-0.00737788922091084,CHH,AK_NK
260,Fvb4,12950001,13000000,50000,*,16177,191480,0.0065103577123118,CHH,AK_NK
261,Fvb4,13000001,13050000,50000,*,10819,130600,-0.00731619986096944,CHH,AK_NK
262,Fvb4,13050001,13100000,50000,*,11031,144351,-0.0120945761009383,CHH,AK_NK
263,Fvb4,13100001,13150000,50000,*,21029,211269,-0.0192668624538122,CHH,AK_NK
264,Fvb4,13150001,13200000,50000,*,14500,219647,0.0227789079012152,CHH,AK_NK
265,Fvb4,13200001,13250000,50000,*,13596,173767,0.0212379505858622,CHH,AK_NK
266,Fvb4,13250001,13300000,50000,*,16935,204824,-0.00254593729656352,CHH,AK_NK
267,Fvb4,13300001,13350000,50000,*,18593,219869,-0.000767082733743249,CHH,AK_NK
268,Fvb4,13350001,13400000,50000,*,10982,119261,-0.0247836513613556,CHH,AK_NK
269,Fvb4,13400001,13450000,50000,*,14796,176431,-0.00867176899751319,CHH,AK_NK
270,Fvb4,13450001,13500000,50000,*,14671,166694,-0.0119752777331782,CHH,AK_NK
271,Fvb4,13500001,13550000,50000,*,16603,194990,0.00017963917174571,CHH,AK_NK
272,Fvb4,13550001,13600000,50000,*,11542,164926,0.00391150092255831,CHH,AK_NK
273,Fvb4,13600001,13650000,50000,*,5919,59074,0.00365318550184555,CHH,AK_NK
274,Fvb4,13650001,13700000,50000,*,11042,144785,-0.000740702328336326,CHH,AK_NK
275,Fvb4,13700001,13750000,50000,*,14253,184969,0.0094603716018945,CHH,AK_NK
276,Fvb4,13750001,13800000,50000,*,13610,204990,0.00132069229089704,CHH,AK_NK
277,Fvb4,13800001,13850000,50000,*,15445,215142,-0.00344137810992347,CHH,AK_NK
278,Fvb4,13850001,13900000,50000,*,19780,158314,0.0228035373043521,CHH,AK_NK
279,Fvb4,13900001,13950000,50000,*,13028,200694,-0.010808936181993,CHH,AK_NK
280,Fvb4,13950001,14000000,50000,*,18059,179524,0.00089115865864639,CHH,AK_NK
281,Fvb4,14000001,14050000,50000,*,10541,118127,-0.00289826997354289,CHH,AK_NK
282,Fvb4,14050001,14100000,50000,*,19598,212836,-0.00502594054982856,CHH,AK_NK
283,Fvb4,14100001,14150000,50000,*,4075,46661,0.0276871366729588,CHH,AK_NK
284,Fvb4,14150001,14200000,50000,*,15130,179924,0.0023302980862656,CHH,AK_NK
285,Fvb4,14200001,14250000,50000,*,10761,133639,0.00524823574252339,CHH,AK_NK
286,Fvb4,14250001,14300000,50000,*,21417,175331,0.0276955923139354,CHH,AK_NK
287,Fvb4,14300001,14350000,50000,*,14304,204865,0.00874031161021079,CHH,AK_NK
288,Fvb4,14350001,14400000,50000,*,2845,260125,0.00263809371356045,CHH,AK_NK
289,Fvb4,14400001,14450000,50000,*,3465,245567,0.00318078927072311,CHH,AK_NK
290,Fvb4,14450001,14500000,50000,*,12695,217114,0.0112957481390508,CHH,AK_NK
291,Fvb4,14500001,14550000,50000,*,6099,217237,0.00210604505050505,CHH,AK_NK
292,Fvb4,14550001,14600000,50000,*,3231,248979,0.00300505727005098,CHH,AK_NK
293,Fvb4,14600001,14650000,50000,*,10579,176857,-0.00139070434381672,CHH,AK_NK
294,Fvb4,14650001,14700000,50000,*,10761,142982,-0.0173262724370285,CHH,AK_NK
295,Fvb4,14700001,14750000,50000,*,1591,30545,-0.0362657119288468,CHH,AK_NK
296,Fvb4,14750001,14800000,50000,*,4549,77546,-0.0285217347111901,CHH,AK_NK
297,Fvb4,14800001,14850000,50000,*,229,6086,-0.0138865357683686,CHH,AK_NK
298,Fvb4,14850001,14900000,50000,*,7582,86160,0.0463588192510575,CHH,AK_NK
299,Fvb4,14900001,14950000,50000,*,9528,153961,0.011219871324846,CHH,AK_NK
300,Fvb4,14950001,15000000,50000,*,3817,140893,-0.0148521722856699,CHH,AK_NK
301,Fvb4,15000001,15050000,50000,*,2620,88084,-0.00479849402905299,CHH,AK_NK
302,Fvb4,15050001,15100000,50000,*,4088,228208,0.000885965832227199,CHH,AK_NK
303,Fvb4,15100001,15150000,50000,*,8664,208988,0.00108292862401749,CHH,AK_NK
304,Fvb4,15150001,15200000,50000,*,12126,176557,-0.0198695722310639,CHH,AK_NK
305,Fvb4,15200001,15250000,50000,*,7359,208370,0.00928687929972523,CHH,AK_NK
306,Fvb4,15250001,15300000,50000,*,5719,178751,0.00383327280542722,CHH,AK_NK
307,Fvb4,15300001,15350000,50000,*,4613,207150,0.00583168128183726,CHH,AK_NK
308,Fvb4,15350001,15400000,50000,*,6479,190307,-0.0101749698751163,CHH,AK_NK
309,Fvb4,15400001,15450000,50000,*,12450,193036,0.00677069384440356,CHH,AK_NK
310,Fvb4,15450001,15500000,50000,*,3929,185269,0.00436571066257611,CHH,AK_NK
311,Fvb4,15500001,15550000,50000,*,5696,153032,0.000934134570028437,CHH,AK_NK
312,Fvb4,15550001,15600000,50000,*,4125,189291,0.00436531513369696,CHH,AK_NK
313,Fvb4,15600001,15650000,50000,*,10839,217287,0.00581140119196297,CHH,AK_NK
314,Fvb4,15650001,15700000,50000,*,7737,209152,0.000607872926110628,CHH,AK_NK
315,Fvb4,15700001,15750000,50000,*,3527,219546,0.00101116632756843,CHH,AK_NK
316,Fvb4,15750001,15800000,50000,*,12876,185873,0.0517864779575219,CHH,AK_NK
317,Fvb4,15800001,15850000,50000,*,4523,235858,0.00505037883435127,CHH,AK_NK
318,Fvb4,15850001,15900000,50000,*,11076,174611,0.00812186847364725,CHH,AK_NK
319,Fvb4,15900001,15950000,50000,*,7559,216094,0.00295242040825469,CHH,AK_NK
320,Fvb4,15950001,16000000,50000,*,8281,165572,-0.00268855467254751,CHH,AK_NK
321,Fvb4,16000001,16050000,50000,*,5428,228175,0.00163232741186915,CHH,AK_NK
322,Fvb4,16050001,16100000,50000,*,11067,220713,0.00479014087825936,CHH,AK_NK
323,Fvb4,16100001,16150000,50000,*,6871,237499,0.000801977305876778,CHH,AK_NK
324,Fvb4,16150001,16200000,50000,*,12150,182029,0.00377423275511853,CHH,AK_NK
325,Fvb4,16200001,16250000,50000,*,7563,223820,0.00375661833822087,CHH,AK_NK
326,Fvb4,16250001,16300000,50000,*,6390,225992,0.005117156015657,CHH,AK_NK
327,Fvb4,16300001,16350000,50000,*,8471,196866,0.00425396296710279,CHH,AK_NK
328,Fvb4,16350001,16400000,50000,*,8357,214481,-0.00088806533365493,CHH,AK_NK
329,Fvb4,16400001,16450000,50000,*,10176,185649,0.0157796796367667,CHH,AK_NK
330,Fvb4,16450001,16500000,50000,*,10875,204532,0.00265520080718278,CHH,AK_NK
331,Fvb4,16500001,16550000,50000,*,7785,232992,-0.00057400723871457,CHH,AK_NK
332,Fvb4,16550001,16600000,50000,*,8779,209944,0.0182452128585628,CHH,AK_NK
333,Fvb4,16600001,16650000,50000,*,15598,210043,-0.00410372394276876,CHH,AK_NK
334,Fvb4,16650001,16700000,50000,*,5962,212122,0.00743179220126775,CHH,AK_NK
335,Fvb4,16700001,16750000,50000,*,6920,223342,0.00855714770433534,CHH,AK_NK
336,Fvb4,16750001,16800000,50000,*,4782,206005,0.00250883838101927,CHH,AK_NK
337,Fvb4,16800001,16850000,50000,*,11690,224206,0.016098287894321,CHH,AK_NK
338,Fvb4,16850001,16900000,50000,*,8357,206854,0.00694414620555509,CHH,AK_NK
339,Fvb4,16900001,16950000,50000,*,10144,197695,0.0152689442196161,CHH,AK_NK
340,Fvb4,16950001,17000000,50000,*,11454,163437,0.00365928367815935,CHH,AK_NK
341,Fvb4,17000001,17050000,50000,*,9906,187164,0.0156606736573987,CHH,AK_NK
342,Fvb4,17050001,17100000,50000,*,5277,210351,0.00657001685928893,CHH,AK_NK
343,Fvb4,17100001,17150000,50000,*,5963,217610,-0.0148077204524094,CHH,AK_NK
344,Fvb4,17150001,17200000,50000,*,12645,197700,0.0184207954828192,CHH,AK_NK
345,Fvb4,17200001,17250000,50000,*,3113,242598,0.000304606991798679,CHH,AK_NK
346,Fvb4,17250001,17300000,50000,*,7756,208813,-0.00323606498275765,CHH,AK_NK
347,Fvb4,17300001,17350000,50000,*,12332,188285,0.00423280446454857,CHH,AK_NK
348,Fvb4,17350001,17400000,50000,*,7309,198269,0.00762388857722597,CHH,AK_NK
349,Fvb4,17400001,17450000,50000,*,10385,205579,0.00966668446198195,CHH,AK_NK
350,Fvb4,17450001,17500000,50000,*,17860,163761,0.0111111765524698,CHH,AK_NK
351,Fvb4,17500001,17550000,50000,*,10687,231421,0.00952897792545268,CHH,AK_NK
352,Fvb4,17550001,17600000,50000,*,9734,231811,0.0162137332419634,CHH,AK_NK
353,Fvb4,17600001,17650000,50000,*,11688,186515,0.011286817432291,CHH,AK_NK
354,Fvb4,17650001,17700000,50000,*,9998,227923,0.0014447026877585,CHH,AK_NK
355,Fvb4,17700001,17750000,50000,*,11925,188687,-0.00931655901040949,CHH,AK_NK
356,Fvb4,17750001,17800000,50000,*,7350,255750,0.0129053495611792,CHH,AK_NK
357,Fvb4,17800001,17850000,50000,*,9698,243372,0.0200758324012671,CHH,AK_NK
358,Fvb4,17850001,17900000,50000,*,15512,184783,0.0182482771914335,CHH,AK_NK
359,Fvb4,17900001,17950000,50000,*,10647,197958,-0.00271334109421048,CHH,AK_NK
360,Fvb4,17950001,18000000,50000,*,4897,179723,0.00617769426696962,CHH,AK_NK
361,Fvb4,18000001,18050000,50000,*,11185,201768,0.0078213898649695,CHH,AK_NK
362,Fvb4,18050001,18100000,50000,*,16139,215326,0.0122968525085281,CHH,AK_NK
363,Fvb4,18100001,18150000,50000,*,15085,181684,0.00517045075695059,CHH,AK_NK
364,Fvb4,18150001,18200000,50000,*,7562,238921,0.00815669689802227,CHH,AK_NK
365,Fvb4,18200001,18250000,50000,*,10897,213070,0.00774815422608267,CHH,AK_NK
366,Fvb4,18250001,18300000,50000,*,12392,185014,0.0400788370531105,CHH,AK_NK
367,Fvb4,18300001,18350000,50000,*,14576,235767,0.00717904846500667,CHH,AK_NK
368,Fvb4,18350001,18400000,50000,*,6754,218105,0.00807352210719562,CHH,AK_NK
369,Fvb4,18400001,18450000,50000,*,6199,259267,-0.00118472878528796,CHH,AK_NK
370,Fvb4,18450001,18500000,50000,*,9588,225005,0.000436045110136243,CHH,AK_NK
371,Fvb4,18500001,18550000,50000,*,6463,232364,0.00635138333665308,CHH,AK_NK
372,Fvb4,18550001,18600000,50000,*,12536,222092,0.0178998320395986,CHH,AK_NK
373,Fvb4,18600001,18650000,50000,*,10344,204702,0.0130728955646,CHH,AK_NK
374,Fvb4,18650001,18700000,50000,*,7717,176799,0.0158749412161808,CHH,AK_NK
375,Fvb4,18700001,18750000,50000,*,10525,226784,-0.00405604637217908,CHH,AK_NK
376,Fvb4,18750001,18800000,50000,*,13704,190801,0.0113890921165735,CHH,AK_NK
377,Fvb4,18800001,18850000,50000,*,11183,203620,-0.00263374859070387,CHH,AK_NK
378,Fvb4,18850001,18900000,50000,*,13356,188401,0.00652822455297961,CHH,AK_NK
379,Fvb4,18900001,18950000,50000,*,10760,132118,-0.00394675064915775,CHH,AK_NK
380,Fvb4,18950001,19000000,50000,*,10331,145923,-0.00152478534128886,CHH,AK_NK
381,Fvb4,19000001,19050000,50000,*,11782,126118,0.0127562025770826,CHH,AK_NK
382,Fvb4,19050001,19100000,50000,*,8436,248955,-0.0102741807254127,CHH,AK_NK
383,Fvb4,19100001,19150000,50000,*,7704,209623,0.00473535705432639,CHH,AK_NK
384,Fvb4,19150001,19200000,50000,*,18184,169485,0.00256851255845318,CHH,AK_NK
385,Fvb4,19200001,19250000,50000,*,10286,212104,0.00282271745986113,CHH,AK_NK
386,Fvb4,19250001,19300000,50000,*,12668,194493,0.00263786638997036,CHH,AK_NK
387,Fvb4,19300001,19350000,50000,*,13577,148287,-0.000833826806342752,CHH,AK_NK
388,Fvb4,19350001,19400000,50000,*,19452,126213,0.00734682354479871,CHH,AK_NK
389,Fvb4,19400001,19450000,50000,*,18824,156133,0.0110636100266763,CHH,AK_NK
390,Fvb4,19450001,19500000,50000,*,13409,170518,0.000173955333739942,CHH,AK_NK
391,Fvb4,19500001,19550000,50000,*,11873,129761,0.0226192867745624,CHH,AK_NK
392,Fvb4,19550001,19600000,50000,*,11310,130638,0.0159007352063475,CHH,AK_NK
393,Fvb4,19600001,19650000,50000,*,13448,174522,0.0065175978250937,CHH,AK_NK
394,Fvb4,19650001,19700000,50000,*,7762,167344,0.00131182612005787,CHH,AK_NK
395,Fvb4,19700001,19750000,50000,*,10430,109363,-0.0154269782884651,CHH,AK_NK
396,Fvb4,19750001,19800000,50000,*,10539,204149,-0.000797142750674364,CHH,AK_NK
397,Fvb4,19800001,19850000,50000,*,12563,176391,0.0121285114117296,CHH,AK_NK
398,Fvb4,19850001,19900000,50000,*,14683,203013,-0.00618541086245999,CHH,AK_NK
399,Fvb4,19900001,19950000,50000,*,11707,173321,0.0325580773134314,CHH,AK_NK
400,Fvb4,19950001,20000000,50000,*,9941,256339,0.00988894160624681,CHH,AK_NK
401,Fvb4,20000001,20050000,50000,*,20981,204686,0.0123747228177748,CHH,AK_NK
402,Fvb4,20050001,20100000,50000,*,16383,173915,-0.00796865849717296,CHH,AK_NK
403,Fvb4,20100001,20150000,50000,*,9976,144851,-0.0369788115187196,CHH,AK_NK
404,Fvb4,20150001,20200000,50000,*,14653,139049,0.0163339517323501,CHH,AK_NK
405,Fvb4,20200001,20250000,50000,*,11961,177998,0.00780976873082372,CHH,AK_NK
406,Fvb4,20250001,20300000,50000,*,17482,214991,0.00900517703644518,CHH,AK_NK
407,Fvb4,20300001,20350000,50000,*,15009,180310,0.0136956473205529,CHH,AK_NK
408,Fvb4,20350001,20400000,50000,*,7229,247918,0.00274598130127748,CHH,AK_NK
409,Fvb4,20400001,20450000,50000,*,6176,219465,0.00219386721911687,CHH,AK_NK
410,Fvb4,20450001,20500000,50000,*,11194,193376,0.0160946529024339,CHH,AK_NK
411,Fvb4,20500001,20550000,50000,*,9806,201165,0.00453627948628599,CHH,AK_NK
412,Fvb4,20550001,20600000,50000,*,11750,203816,0.0039878657558769,CHH,AK_NK
413,Fvb4,20600001,20650000,50000,*,11743,207479,-0.00373066030322679,CHH,AK_NK
414,Fvb4,20650001,20700000,50000,*,7158,174314,0.00201819156882331,CHH,AK_NK
415,Fvb4,20700001,20750000,50000,*,9946,145553,0.00562693238356546,CHH,AK_NK
416,Fvb4,20750001,20800000,50000,*,14632,190195,-0.00377976549382493,CHH,AK_NK
417,Fvb4,20800001,20850000,50000,*,15266,200779,-0.00338966558496608,CHH,AK_NK
418,Fvb4,20850001,20900000,50000,*,5121,264347,0.0010295974943793,CHH,AK_NK
419,Fvb4,20900001,20950000,50000,*,7540,249029,0.00825548692176047,CHH,AK_NK
420,Fvb4,20950001,21000000,50000,*,7286,239350,0.00575601441917733,CHH,AK_NK
421,Fvb4,21000001,21050000,50000,*,12061,143676,0.00184343566097916,CHH,AK_NK
422,Fvb4,21050001,21100000,50000,*,12248,221688,0.0139362641193339,CHH,AK_NK
423,Fvb4,21100001,21150000,50000,*,9409,162449,-0.00348828323819255,CHH,AK_NK
424,Fvb4,21150001,21200000,50000,*,14053,142819,0.00487754620209768,CHH,AK_NK
425,Fvb4,21200001,21250000,50000,*,8681,198924,0.00485629417400878,CHH,AK_NK
426,Fvb4,21250001,21300000,50000,*,7343,231699,-0.000673908280890152,CHH,AK_NK
427,Fvb4,21300001,21350000,50000,*,15359,175297,-0.00514681815369097,CHH,AK_NK
428,Fvb4,21350001,21400000,50000,*,11636,197356,0.0166519270752687,CHH,AK_NK
429,Fvb4,21400001,21450000,50000,*,11497,203606,0.00115475008322946,CHH,AK_NK
430,Fvb4,21450001,21500000,50000,*,4035,247469,-0.00359290304971902,CHH,AK_NK
431,Fvb4,21500001,21550000,50000,*,6206,245376,0.00031465669665235,CHH,AK_NK
432,Fvb4,21550001,21600000,50000,*,7179,171297,0.000708943510549731,CHH,AK_NK
433,Fvb4,21600001,21650000,50000,*,10953,170488,0.0210695546197067,CHH,AK_NK
434,Fvb4,21650001,21700000,50000,*,11003,208414,0.0117405205073897,CHH,AK_NK
435,Fvb4,21700001,21750000,50000,*,15100,161204,0.00224173262759175,CHH,AK_NK
436,Fvb4,21750001,21800000,50000,*,11048,217177,-0.0143815940674531,CHH,AK_NK
437,Fvb4,21800001,21850000,50000,*,7744,223430,0.000815777878375931,CHH,AK_NK
438,Fvb4,21850001,21900000,50000,*,8731,223801,-0.00334699528139814,CHH,AK_NK
439,Fvb4,21900001,21950000,50000,*,14932,226196,0.00144874047799677,CHH,AK_NK
440,Fvb4,21950001,22000000,50000,*,9414,205559,0.0054574160008061,CHH,AK_NK
441,Fvb4,22000001,22050000,50000,*,9859,230760,0.0142145635526067,CHH,AK_NK
442,Fvb4,22050001,22100000,50000,*,11709,161199,-0.0162693433408386,CHH,AK_NK
443,Fvb4,22100001,22150000,50000,*,13895,172827,-0.00185816598684091,CHH,AK_NK
444,Fvb4,22150001,22200000,50000,*,7570,236833,0.0234824510536418,CHH,AK_NK
445,Fvb4,22200001,22250000,50000,*,7919,235252,0.0065597812818329,CHH,AK_NK
446,Fvb4,22250001,22300000,50000,*,3146,256042,0.00319135152013449,CHH,AK_NK
447,Fvb4,22300001,22350000,50000,*,11431,233660,0.0076014340553086,CHH,AK_NK
448,Fvb4,22350001,22400000,50000,*,6232,196712,0.00547742063509338,CHH,AK_NK
449,Fvb4,22400001,22450000,50000,*,11304,224711,0.0248174655112498,CHH,AK_NK
450,Fvb4,22450001,22500000,50000,*,13582,234230,0.0202088777626098,CHH,AK_NK
451,Fvb4,22500001,22550000,50000,*,12561,161286,-0.00484470425349547,CHH,AK_NK
452,Fvb4,22550001,22600000,50000,*,4411,232326,0.00293199679434402,CHH,AK_NK
453,Fvb4,22600001,22650000,50000,*,6518,233106,0.00681826484939601,CHH,AK_NK
454,Fvb4,22650001,22700000,50000,*,7560,226652,0.0110778963196615,CHH,AK_NK
455,Fvb4,22700001,22750000,50000,*,13645,228620,0.00398648135052378,CHH,AK_NK
456,Fvb4,22750001,22800000,50000,*,8970,182520,0.00672531271398167,CHH,AK_NK
457,Fvb4,22800001,22850000,50000,*,12823,147962,0.0142226984784389,CHH,AK_NK
458,Fvb4,22850001,22900000,50000,*,14730,196679,-0.000942505277564384,CHH,AK_NK
459,Fvb4,22900001,22950000,50000,*,11409,241806,0.00376415839939168,CHH,AK_NK
460,Fvb4,22950001,23000000,50000,*,8242,217471,0.00741104320358034,CHH,AK_NK
461,Fvb4,23000001,23050000,50000,*,9871,236435,0.00222533610990099,CHH,AK_NK
462,Fvb4,23050001,23100000,50000,*,7280,243705,0.00766842730790004,CHH,AK_NK
463,Fvb4,23100001,23150000,50000,*,10531,213659,-0.00556418730678886,CHH,AK_NK
464,Fvb4,23150001,23200000,50000,*,6311,190662,0.007478261073043,CHH,AK_NK
465,Fvb4,23200001,23250000,50000,*,6145,245718,0.000960864542441948,CHH,AK_NK
466,Fvb4,23250001,23300000,50000,*,9371,235225,0.0116457085265652,CHH,AK_NK
467,Fvb4,23300001,23350000,50000,*,7137,258340,0.00548911562274381,CHH,AK_NK
468,Fvb4,23350001,23400000,50000,*,7847,215841,0.0105328184957563,CHH,AK_NK
469,Fvb4,23400001,23450000,50000,*,8170,215327,0.010798942836478,CHH,AK_NK
470,Fvb4,23450001,23500000,50000,*,10418,159470,0.00458826534950992,CHH,AK_NK
471,Fvb4,23500001,23550000,50000,*,13271,190269,0.00344210782922001,CHH,AK_NK
472,Fvb4,23550001,23600000,50000,*,4137,225855,0.00547213870231916,CHH,AK_NK
473,Fvb4,23600001,23650000,50000,*,9955,173508,0.00362852949278632,CHH,AK_NK
474,Fvb4,23650001,23700000,50000,*,10915,187487,0.00946547508056807,CHH,AK_NK
475,Fvb4,23700001,23750000,50000,*,8733,223119,0.00458898064922314,CHH,AK_NK
476,Fvb4,23750001,23800000,50000,*,8891,209755,0.00744867154392504,CHH,AK_NK
477,Fvb4,23800001,23850000,50000,*,8537,212687,0.00647389853583631,CHH,AK_NK
478,Fvb4,23850001,23900000,50000,*,4657,227308,0.00161773145846467,CHH,AK_NK
479,Fvb4,23900001,23950000,50000,*,9711,230700,0.00628387515758298,CHH,AK_NK
480,Fvb4,23950001,24000000,50000,*,20443,197235,-0.0342906213141791,CHH,AK_NK
481,Fvb4,24000001,24050000,50000,*,7496,236922,0.00879864269582021,CHH,AK_NK
482,Fvb4,24050001,24100000,50000,*,9947,239665,0.0238133921097001,CHH,AK_NK
483,Fvb4,24100001,24150000,50000,*,5630,216899,-0.00252256314581692,CHH,AK_NK
484,Fvb4,24150001,24200000,50000,*,9528,245423,0.00138952546629065,CHH,AK_NK
485,Fvb4,24200001,24250000,50000,*,12740,214692,0.029898475447239,CHH,AK_NK
486,Fvb4,24250001,24300000,50000,*,8245,229921,0.00356564374909873,CHH,AK_NK
487,Fvb4,24300001,24350000,50000,*,8724,256025,0.00863658369479982,CHH,AK_NK
488,Fvb4,24350001,24400000,50000,*,10265,221872,0.0131629658393174,CHH,AK_NK
489,Fvb4,24400001,24450000,50000,*,7286,227629,0.00361103944739875,CHH,AK_NK
490,Fvb4,24450001,24500000,50000,*,6736,214684,0.0103491463789632,CHH,AK_NK
491,Fvb4,24500001,24550000,50000,*,8714,234816,0.0112961818415019,CHH,AK_NK
492,Fvb4,24550001,24600000,50000,*,5740,279070,0.00435289718477971,CHH,AK_NK
493,Fvb4,24600001,24650000,50000,*,12054,231438,0.00665894702821889,CHH,AK_NK
494,Fvb4,24650001,24700000,50000,*,8371,232793,-0.000288130624087321,CHH,AK_NK
495,Fvb4,24700001,24750000,50000,*,9054,212982,0.00566383979613071,CHH,AK_NK
496,Fvb4,24750001,24800000,50000,*,8962,222476,-0.0243565852217505,CHH,AK_NK
497,Fvb4,24800001,24850000,50000,*,12187,227409,0.0234457926970415,CHH,AK_NK
498,Fvb4,24850001,24900000,50000,*,8620,204029,0.00140542215508411,CHH,AK_NK
499,Fvb4,24900001,24950000,50000,*,4486,240380,-0.000927729674112761,CHH,AK_NK
500,Fvb4,24950001,25000000,50000,*,7304,74414,0.0166909418487884,CHH,AK_NK
501,Fvb4,25000001,25050000,50000,*,5226,236703,0.00159600649926629,CHH,AK_NK
502,Fvb4,25050001,25100000,50000,*,11375,220426,-0.00324068353135752,CHH,AK_NK
503,Fvb4,25100001,25150000,50000,*,6388,175560,-0.00368743565689977,CHH,AK_NK
504,Fvb4,25150001,25200000,50000,*,4879,129476,-0.00435367646400519,CHH,AK_NK
505,Fvb4,25200001,25250000,50000,*,11352,201115,-0.00142619432949641,CHH,AK_NK
506,Fvb4,25250001,25300000,50000,*,4690,236425,0.0049451570394127,CHH,AK_NK
507,Fvb4,25300001,25350000,50000,*,9845,238233,0.0111249531047819,CHH,AK_NK
508,Fvb4,25350001,25400000,50000,*,5202,238429,0.000967356818849643,CHH,AK_NK
509,Fvb4,25400001,25450000,50000,*,9463,201440,0.00749767941221991,CHH,AK_NK
510,Fvb4,25450001,25500000,50000,*,3799,280152,0.00269371470428862,CHH,AK_NK
511,Fvb4,25500001,25550000,50000,*,9302,222353,0.0164819686695958,CHH,AK_NK
512,Fvb4,25550001,25600000,50000,*,7853,213887,0.00732150700512901,CHH,AK_NK
513,Fvb4,25600001,25650000,50000,*,5710,226596,0.00790819920525644,CHH,AK_NK
514,Fvb4,25650001,25700000,50000,*,4307,224591,0.00249188725162224,CHH,AK_NK
515,Fvb4,25700001,25750000,50000,*,4154,232086,0.00106741841512978,CHH,AK_NK
516,Fvb4,25750001,25800000,50000,*,13309,183148,0.0161149052293835,CHH,AK_NK
517,Fvb4,25800001,25850000,50000,*,7023,220264,0.0109135802381235,CHH,AK_NK
518,Fvb4,25850001,25900000,50000,*,7653,201480,0.00796401366877591,CHH,AK_NK
519,Fvb4,25900001,25950000,50000,*,4797,213064,0.00431107735515159,CHH,AK_NK
520,Fvb4,25950001,26000000,50000,*,8636,200316,0.00440727767252309,CHH,AK_NK
521,Fvb4,26000001,26050000,50000,*,5176,235737,0.00841297048280737,CHH,AK_NK
522,Fvb4,26050001,26100000,50000,*,11033,232631,0.0106098771232268,CHH,AK_NK
523,Fvb4,26100001,26150000,50000,*,5713,248038,0.00347643748641561,CHH,AK_NK
524,Fvb4,26150001,26200000,50000,*,3383,246880,-0.000673135052595456,CHH,AK_NK
525,Fvb4,26200001,26250000,50000,*,7734,238440,0.0143937276507827,CHH,AK_NK
526,Fvb4,26250001,26300000,50000,*,3747,255860,0.00336854302522985,CHH,AK_NK
