,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
232,Fvb4,11550001,11600000,50000,*,21984,34799,0.0494110031015982,CHG,AK_NK
233,Fvb4,11600001,11650000,50000,*,24481,42143,0.012286485707751,CHG,AK_NK
234,Fvb4,11650001,11700000,50000,*,10243,20227,0.0993717130472441,CHG,AK_NK
235,Fvb4,11700001,11750000,50000,*,3582,5413,0.0555623307243438,CHG,AK_NK
236,Fvb4,11750001,11800000,50000,*,27143,42143,0.0977099458833639,CHG,AK_NK
237,Fvb4,11800001,11850000,50000,*,26945,35578,0.119594441736699,CHG,AK_NK
238,Fvb4,11850001,11900000,50000,*,17041,43011,0.101228276695038,CHG,AK_NK
239,Fvb4,11900001,11950000,50000,*,21665,45419,0.128300362019395,CHG,AK_NK
240,Fvb4,11950001,12000000,50000,*,28057,39468,0.0645457982894713,CHG,AK_NK
241,Fvb4,12000001,12050000,50000,*,26443,41716,-0.0552273099284835,CHG,AK_NK
242,Fvb4,12050001,12100000,50000,*,20989,45022,0.00690257472027672,CHG,AK_NK
243,Fvb4,12100001,12150000,50000,*,17825,24676,0.310547463053665,CHG,AK_NK
244,Fvb4,12150001,12200000,50000,*,22558,32579,0.0503733885930231,CHG,AK_NK
245,Fvb4,12200001,12250000,50000,*,21314,34444,-0.00115609793585236,CHG,AK_NK
246,Fvb4,12250001,12300000,50000,*,24684,41717,0.136709961744602,CHG,AK_NK
247,Fvb4,12300001,12350000,50000,*,18960,42657,0.0519407296343765,CHG,AK_NK
248,Fvb4,12350001,12400000,50000,*,25885,35178,-0.015779641174437,CHG,AK_NK
249,Fvb4,12400001,12450000,50000,*,31827,41628,0.0457574381563032,CHG,AK_NK
250,Fvb4,12450001,12500000,50000,*,18293,30696,0.0786106089587392,CHG,AK_NK
251,Fvb4,12500001,12550000,50000,*,25270,37216,0.0105775260585458,CHG,AK_NK
252,Fvb4,12550001,12600000,50000,*,25518,38775,0.126234760357477,CHG,AK_NK
253,Fvb4,12600001,12650000,50000,*,20857,36407,0.0626612148515966,CHG,AK_NK
254,Fvb4,12650001,12700000,50000,*,22194,31887,-0.0132993149813742,CHG,AK_NK
255,Fvb4,12700001,12750000,50000,*,19460,33862,0.0442609797604839,CHG,AK_NK
256,Fvb4,12750001,12800000,50000,*,9743,22647,0.0547166122731317,CHG,AK_NK
257,Fvb4,12800001,12850000,50000,*,23907,32702,0.031534673413007,CHG,AK_NK
258,Fvb4,12850001,12900000,50000,*,21308,35023,0.0131370362633878,CHG,AK_NK
259,Fvb4,12900001,12950000,50000,*,16735,32406,0.000497232643219436,CHG,AK_NK
260,Fvb4,12950001,13000000,50000,*,19458,41558,0.074824908628051,CHG,AK_NK
261,Fvb4,13000001,13050000,50000,*,18830,29526,0.223523779715656,CHG,AK_NK
262,Fvb4,13050001,13100000,50000,*,17661,29319,0.120486333516999,CHG,AK_NK
263,Fvb4,13100001,13150000,50000,*,31637,44562,0.000617061837204669,CHG,AK_NK
264,Fvb4,13150001,13200000,50000,*,15375,47503,0.144502890582415,CHG,AK_NK
265,Fvb4,13200001,13250000,50000,*,20609,36709,0.313017743206141,CHG,AK_NK
266,Fvb4,13250001,13300000,50000,*,27695,39789,0.0539276295476814,CHG,AK_NK
267,Fvb4,13300001,13350000,50000,*,35139,50801,0.0384191310096565,CHG,AK_NK
268,Fvb4,13350001,13400000,50000,*,19637,27890,-0.0878209727836443,CHG,AK_NK
269,Fvb4,13400001,13450000,50000,*,24101,37584,0.0387923920718809,CHG,AK_NK
270,Fvb4,13450001,13500000,50000,*,24556,33825,-0.00730951146427206,CHG,AK_NK
271,Fvb4,13500001,13550000,50000,*,19455,34204,-0.0194081488005252,CHG,AK_NK
272,Fvb4,13550001,13600000,50000,*,21925,37201,0.126813406534506,CHG,AK_NK
273,Fvb4,13600001,13650000,50000,*,6429,11736,-0.0867835813192439,CHG,AK_NK
274,Fvb4,13650001,13700000,50000,*,17280,27886,-0.0716485473303872,CHG,AK_NK
275,Fvb4,13700001,13750000,50000,*,18717,37499,0.157239249226421,CHG,AK_NK
276,Fvb4,13750001,13800000,50000,*,23474,45207,0.105674060758009,CHG,AK_NK
277,Fvb4,13800001,13850000,50000,*,19521,43011,0.0700325952654943,CHG,AK_NK
278,Fvb4,13850001,13900000,50000,*,23754,33690,0.00525522332940587,CHG,AK_NK
279,Fvb4,13900001,13950000,50000,*,24525,34260,0.0211095996871745,CHG,AK_NK
280,Fvb4,13950001,14000000,50000,*,20903,37215,0.0395194286775958,CHG,AK_NK
281,Fvb4,14000001,14050000,50000,*,16998,25754,0.0159437629123337,CHG,AK_NK
282,Fvb4,14050001,14100000,50000,*,31107,47725,0.0581438931212579,CHG,AK_NK
283,Fvb4,14100001,14150000,50000,*,5206,10002,0.277508405044236,CHG,AK_NK
284,Fvb4,14150001,14200000,50000,*,16118,33972,0.0509045731405321,CHG,AK_NK
285,Fvb4,14200001,14250000,50000,*,11846,30322,0.157334035659882,CHG,AK_NK
286,Fvb4,14250001,14300000,50000,*,19923,40455,0.0542836926424455,CHG,AK_NK
287,Fvb4,14300001,14350000,50000,*,12156,39766,0.0520816885896606,CHG,AK_NK
288,Fvb4,14350001,14400000,50000,*,1720,63055,0.000283786720764255,CHG,AK_NK
289,Fvb4,14400001,14450000,50000,*,1951,59293,0.00560314181512741,CHG,AK_NK
290,Fvb4,14450001,14500000,50000,*,10465,51514,0.0708895574831632,CHG,AK_NK
291,Fvb4,14500001,14550000,50000,*,4070,50624,0.00586674907596262,CHG,AK_NK
292,Fvb4,14550001,14600000,50000,*,1591,61335,0.00790261417264157,CHG,AK_NK
293,Fvb4,14600001,14650000,50000,*,12106,37781,0.035684938468408,CHG,AK_NK
294,Fvb4,14650001,14700000,50000,*,17146,31797,0.0621892589426079,CHG,AK_NK
295,Fvb4,14700001,14750000,50000,*,3975,9383,0.0182396624659797,CHG,AK_NK
296,Fvb4,14750001,14800000,50000,*,8717,19120,0.0408157022183627,CHG,AK_NK
297,Fvb4,14800001,14850000,50000,*,792,1361,0.358481831663316,CHG,AK_NK
298,Fvb4,14850001,14900000,50000,*,12786,20459,0.286938960278337,CHG,AK_NK
299,Fvb4,14900001,14950000,50000,*,9742,32687,0.0821537413099196,CHG,AK_NK
300,Fvb4,14950001,15000000,50000,*,4444,33628,-0.074400502463703,CHG,AK_NK
301,Fvb4,15000001,15050000,50000,*,1659,21156,-0.000920265447271182,CHG,AK_NK
302,Fvb4,15050001,15100000,50000,*,1676,52866,-3.0290443177948e-05,CHG,AK_NK
303,Fvb4,15100001,15150000,50000,*,9240,49566,-0.0101224245404711,CHG,AK_NK
304,Fvb4,15150001,15200000,50000,*,20394,38821,0.0557669965128909,CHG,AK_NK
305,Fvb4,15200001,15250000,50000,*,4958,48948,0.0343672083764679,CHG,AK_NK
306,Fvb4,15250001,15300000,50000,*,6460,43613,0.0349789427209399,CHG,AK_NK
307,Fvb4,15300001,15350000,50000,*,2952,51528,0.00768497449561989,CHG,AK_NK
308,Fvb4,15350001,15400000,50000,*,5612,37358,-0.033065794880898,CHG,AK_NK
309,Fvb4,15400001,15450000,50000,*,14370,33958,0.149457452395918,CHG,AK_NK
310,Fvb4,15450001,15500000,50000,*,6480,43003,0.070161888813759,CHG,AK_NK
311,Fvb4,15500001,15550000,50000,*,5988,35727,0.036100582411021,CHG,AK_NK
312,Fvb4,15550001,15600000,50000,*,2130,41453,-0.0132564563073916,CHG,AK_NK
313,Fvb4,15600001,15650000,50000,*,11343,47848,0.0473689758981963,CHG,AK_NK
314,Fvb4,15650001,15700000,50000,*,6980,47770,0.0115091476780312,CHG,AK_NK
315,Fvb4,15700001,15750000,50000,*,3573,53798,0.00777290653347845,CHG,AK_NK
316,Fvb4,15750001,15800000,50000,*,15801,41143,0.316075977574311,CHG,AK_NK
317,Fvb4,15800001,15850000,50000,*,1967,55319,0.0179954790487427,CHG,AK_NK
318,Fvb4,15850001,15900000,50000,*,11111,36948,0.0882087065290592,CHG,AK_NK
319,Fvb4,15900001,15950000,50000,*,8576,46235,0.0364656095186836,CHG,AK_NK
320,Fvb4,15950001,16000000,50000,*,10421,28540,0.0538375975413279,CHG,AK_NK
321,Fvb4,16000001,16050000,50000,*,3335,49732,0.013392667234063,CHG,AK_NK
322,Fvb4,16050001,16100000,50000,*,11655,47563,0.0557686869071519,CHG,AK_NK
323,Fvb4,16100001,16150000,50000,*,9448,55657,0.0407651141276694,CHG,AK_NK
324,Fvb4,16150001,16200000,50000,*,17281,39431,0.0355576193595436,CHG,AK_NK
325,Fvb4,16200001,16250000,50000,*,8110,50024,0.0270700639250841,CHG,AK_NK
326,Fvb4,16250001,16300000,50000,*,5786,51742,0.0546303120014347,CHG,AK_NK
327,Fvb4,16300001,16350000,50000,*,8933,43181,0.0265990045091709,CHG,AK_NK
328,Fvb4,16350001,16400000,50000,*,11607,47076,0.0383189909823526,CHG,AK_NK
329,Fvb4,16400001,16450000,50000,*,7818,40866,0.0533505076245583,CHG,AK_NK
330,Fvb4,16450001,16500000,50000,*,8300,45447,0.0443941249938671,CHG,AK_NK
331,Fvb4,16500001,16550000,50000,*,5395,60574,0.010771227454081,CHG,AK_NK
332,Fvb4,16550001,16600000,50000,*,12133,47232,0.166334784968844,CHG,AK_NK
333,Fvb4,16600001,16650000,50000,*,21652,43738,0.0303877050496401,CHG,AK_NK
334,Fvb4,16650001,16700000,50000,*,6646,51178,0.0346993098790268,CHG,AK_NK
335,Fvb4,16700001,16750000,50000,*,5879,49655,0.0739805578571523,CHG,AK_NK
336,Fvb4,16750001,16800000,50000,*,2678,47657,0.00154660366431824,CHG,AK_NK
337,Fvb4,16800001,16850000,50000,*,11315,49388,0.086842169379319,CHG,AK_NK
338,Fvb4,16850001,16900000,50000,*,7719,49397,0.0400080192129726,CHG,AK_NK
339,Fvb4,16900001,16950000,50000,*,5762,41718,0.0424930025637286,CHG,AK_NK
340,Fvb4,16950001,17000000,50000,*,10075,36441,0.0618287735903534,CHG,AK_NK
341,Fvb4,17000001,17050000,50000,*,10971,39948,0.0753054223015172,CHG,AK_NK
342,Fvb4,17050001,17100000,50000,*,3307,49309,0.0249730326104153,CHG,AK_NK
343,Fvb4,17100001,17150000,50000,*,6251,51207,-0.0893204625176178,CHG,AK_NK
344,Fvb4,17150001,17200000,50000,*,14643,46152,0.108676741652185,CHG,AK_NK
345,Fvb4,17200001,17250000,50000,*,2873,63244,0.00353691068742411,CHG,AK_NK
346,Fvb4,17250001,17300000,50000,*,6375,45914,0.00196204196364777,CHG,AK_NK
347,Fvb4,17300001,17350000,50000,*,7921,38030,-0.0588180426733224,CHG,AK_NK
348,Fvb4,17350001,17400000,50000,*,8212,46902,0.0560517015954576,CHG,AK_NK
349,Fvb4,17400001,17450000,50000,*,12479,48108,0.0362505052840442,CHG,AK_NK
350,Fvb4,17450001,17500000,50000,*,18082,34655,0.052279605424249,CHG,AK_NK
351,Fvb4,17500001,17550000,50000,*,8680,52583,0.0554822176559439,CHG,AK_NK
352,Fvb4,17550001,17600000,50000,*,8796,50845,0.0894870418690994,CHG,AK_NK
353,Fvb4,17600001,17650000,50000,*,17486,41534,0.19066677552605,CHG,AK_NK
354,Fvb4,17650001,17700000,50000,*,9688,50147,0.0279164073513182,CHG,AK_NK
355,Fvb4,17700001,17750000,50000,*,10885,40167,-0.0570702126453818,CHG,AK_NK
356,Fvb4,17750001,17800000,50000,*,10245,52189,0.0874586341968924,CHG,AK_NK
357,Fvb4,17800001,17850000,50000,*,9833,59296,0.106454188330494,CHG,AK_NK
358,Fvb4,17850001,17900000,50000,*,17487,41464,0.0982210551567971,CHG,AK_NK
359,Fvb4,17900001,17950000,50000,*,14452,44141,0.0243618818351862,CHG,AK_NK
360,Fvb4,17950001,18000000,50000,*,6501,43855,0.0583756337525353,CHG,AK_NK
361,Fvb4,18000001,18050000,50000,*,11741,41617,0.0289579750524974,CHG,AK_NK
362,Fvb4,18050001,18100000,50000,*,14321,40025,0.0136971396134745,CHG,AK_NK
363,Fvb4,18100001,18150000,50000,*,16801,39144,0.0558265430110196,CHG,AK_NK
364,Fvb4,18150001,18200000,50000,*,4819,51104,0.00455807241194651,CHG,AK_NK
365,Fvb4,18200001,18250000,50000,*,14400,52996,0.0759570780444761,CHG,AK_NK
366,Fvb4,18250001,18300000,50000,*,17492,36489,0.3846001842186,CHG,AK_NK
367,Fvb4,18300001,18350000,50000,*,18125,58124,0.0624731612147064,CHG,AK_NK
368,Fvb4,18350001,18400000,50000,*,6254,47341,0.0373849375472698,CHG,AK_NK
369,Fvb4,18400001,18450000,50000,*,4824,55423,0.00783348247210254,CHG,AK_NK
370,Fvb4,18450001,18500000,50000,*,9013,56831,0.0299250393817087,CHG,AK_NK
371,Fvb4,18500001,18550000,50000,*,5987,54476,0.028993318805958,CHG,AK_NK
372,Fvb4,18550001,18600000,50000,*,9454,45189,0.102668227983261,CHG,AK_NK
373,Fvb4,18600001,18650000,50000,*,9628,48251,0.0507311514388224,CHG,AK_NK
374,Fvb4,18650001,18700000,50000,*,5830,42410,0.0270075877359676,CHG,AK_NK
375,Fvb4,18700001,18750000,50000,*,10347,45469,0.017538899515138,CHG,AK_NK
376,Fvb4,18750001,18800000,50000,*,17276,38761,0.0673550952041091,CHG,AK_NK
377,Fvb4,18800001,18850000,50000,*,9694,48749,0.0157536230542047,CHG,AK_NK
378,Fvb4,18850001,18900000,50000,*,15792,39204,0.105729551453133,CHG,AK_NK
379,Fvb4,18900001,18950000,50000,*,15926,27746,0.0639581678788248,CHG,AK_NK
380,Fvb4,18950001,19000000,50000,*,10073,22658,0.00583422503710013,CHG,AK_NK
381,Fvb4,19000001,19050000,50000,*,14804,30376,0.073417697596416,CHG,AK_NK
382,Fvb4,19050001,19100000,50000,*,10914,55267,-0.0172272182657195,CHG,AK_NK
383,Fvb4,19100001,19150000,50000,*,8138,41619,0.0448853144756096,CHG,AK_NK
384,Fvb4,19150001,19200000,50000,*,28964,39354,0.0501512189898042,CHG,AK_NK
385,Fvb4,19200001,19250000,50000,*,13995,47606,0.0591384565686788,CHG,AK_NK
386,Fvb4,19250001,19300000,50000,*,16575,44685,0.0622267188083355,CHG,AK_NK
387,Fvb4,19300001,19350000,50000,*,22426,31803,0.00927901440271373,CHG,AK_NK
388,Fvb4,19350001,19400000,50000,*,23137,32094,-0.0116172615519714,CHG,AK_NK
389,Fvb4,19400001,19450000,50000,*,23739,36119,-0.0285401407994191,CHG,AK_NK
390,Fvb4,19450001,19500000,50000,*,14113,41721,0.0256078403683331,CHG,AK_NK
391,Fvb4,19500001,19550000,50000,*,16270,28137,0.0979995533722577,CHG,AK_NK
392,Fvb4,19550001,19600000,50000,*,15447,29256,0.142750979739275,CHG,AK_NK
393,Fvb4,19600001,19650000,50000,*,11743,36022,0.0475941426572468,CHG,AK_NK
394,Fvb4,19650001,19700000,50000,*,12892,39344,0.0420168400334189,CHG,AK_NK
395,Fvb4,19700001,19750000,50000,*,16099,22998,-0.0259452034428593,CHG,AK_NK
396,Fvb4,19750001,19800000,50000,*,11181,41495,0.0707569182202964,CHG,AK_NK
397,Fvb4,19800001,19850000,50000,*,13957,36533,0.186919081592761,CHG,AK_NK
398,Fvb4,19850001,19900000,50000,*,23457,43606,-0.030667172106127,CHG,AK_NK
399,Fvb4,19900001,19950000,50000,*,17801,42284,0.266589628499801,CHG,AK_NK
400,Fvb4,19950001,20000000,50000,*,9508,68729,0.0271819539438681,CHG,AK_NK
401,Fvb4,20000001,20050000,50000,*,26692,44799,0.0248287936202594,CHG,AK_NK
402,Fvb4,20050001,20100000,50000,*,20324,33356,0.000415439303511289,CHG,AK_NK
403,Fvb4,20100001,20150000,50000,*,22267,31384,-0.00868086377550314,CHG,AK_NK
404,Fvb4,20150001,20200000,50000,*,20917,29339,0.204144781270267,CHG,AK_NK
405,Fvb4,20200001,20250000,50000,*,15483,36387,0.0884868481394604,CHG,AK_NK
406,Fvb4,20250001,20300000,50000,*,23479,50368,0.0893375481096809,CHG,AK_NK
407,Fvb4,20300001,20350000,50000,*,16550,41988,0.0858939502470779,CHG,AK_NK
408,Fvb4,20350001,20400000,50000,*,6979,54863,0.0281681339838273,CHG,AK_NK
409,Fvb4,20400001,20450000,50000,*,5544,48234,0.0247321964658681,CHG,AK_NK
410,Fvb4,20450001,20500000,50000,*,18265,42792,0.235916237916657,CHG,AK_NK
411,Fvb4,20500001,20550000,50000,*,7712,43036,0.00111661851753295,CHG,AK_NK
412,Fvb4,20550001,20600000,50000,*,13545,42221,0.0437205474334681,CHG,AK_NK
413,Fvb4,20600001,20650000,50000,*,20513,45798,0.0563995129625776,CHG,AK_NK
414,Fvb4,20650001,20700000,50000,*,6509,35655,-0.0110809465881141,CHG,AK_NK
415,Fvb4,20700001,20750000,50000,*,14676,32298,0.11772969026118,CHG,AK_NK
416,Fvb4,20750001,20800000,50000,*,17576,38991,0.0166093221200664,CHG,AK_NK
417,Fvb4,20800001,20850000,50000,*,25507,45508,0.0515662866183654,CHG,AK_NK
418,Fvb4,20850001,20900000,50000,*,3744,59119,0.0129291987607232,CHG,AK_NK
419,Fvb4,20900001,20950000,50000,*,6150,66412,0.0276240806986167,CHG,AK_NK
420,Fvb4,20950001,21000000,50000,*,7255,55409,0.0516664051608441,CHG,AK_NK
421,Fvb4,21000001,21050000,50000,*,17118,32198,0.0317904597996589,CHG,AK_NK
422,Fvb4,21050001,21100000,50000,*,9854,49443,0.0738107308338836,CHG,AK_NK
423,Fvb4,21100001,21150000,50000,*,16521,37800,-0.0302500649090613,CHG,AK_NK
424,Fvb4,21150001,21200000,50000,*,13907,30677,0.150438125803712,CHG,AK_NK
425,Fvb4,21200001,21250000,50000,*,11601,40162,0.0435250608578293,CHG,AK_NK
426,Fvb4,21250001,21300000,50000,*,6998,52424,0.0161101347090261,CHG,AK_NK
427,Fvb4,21300001,21350000,50000,*,17258,37472,0.0462021342887335,CHG,AK_NK
428,Fvb4,21350001,21400000,50000,*,14170,38622,0.204712102726965,CHG,AK_NK
429,Fvb4,21400001,21450000,50000,*,14792,43765,0.0155577694813537,CHG,AK_NK
430,Fvb4,21450001,21500000,50000,*,3980,54915,-0.0200284004028974,CHG,AK_NK
431,Fvb4,21500001,21550000,50000,*,5445,51215,-0.000490733887594935,CHG,AK_NK
432,Fvb4,21550001,21600000,50000,*,10953,35789,0.0417686819828331,CHG,AK_NK
433,Fvb4,21600001,21650000,50000,*,14482,38374,0.155836304156762,CHG,AK_NK
434,Fvb4,21650001,21700000,50000,*,7954,39328,0.0490666760093208,CHG,AK_NK
435,Fvb4,21700001,21750000,50000,*,20242,37727,0.0486098928394807,CHG,AK_NK
436,Fvb4,21750001,21800000,50000,*,19447,49381,0.0780791482518165,CHG,AK_NK
437,Fvb4,21800001,21850000,50000,*,10915,50935,0.0342468113043085,CHG,AK_NK
438,Fvb4,21850001,21900000,50000,*,12143,47344,0.0423677016519564,CHG,AK_NK
439,Fvb4,21900001,21950000,50000,*,14580,45638,0.0578899902716274,CHG,AK_NK
440,Fvb4,21950001,22000000,50000,*,9478,51411,0.0477071503814944,CHG,AK_NK
441,Fvb4,22000001,22050000,50000,*,9443,51892,0.0583467095542667,CHG,AK_NK
442,Fvb4,22050001,22100000,50000,*,14607,38516,-0.0193685291021328,CHG,AK_NK
443,Fvb4,22100001,22150000,50000,*,17134,35567,0.0824544367803086,CHG,AK_NK
444,Fvb4,22150001,22200000,50000,*,8650,56820,0.124614022577412,CHG,AK_NK
445,Fvb4,22200001,22250000,50000,*,5347,56041,0.00226747488776094,CHG,AK_NK
446,Fvb4,22250001,22300000,50000,*,2197,63436,0.0126947848205466,CHG,AK_NK
447,Fvb4,22300001,22350000,50000,*,9138,52904,0.046837422822745,CHG,AK_NK
448,Fvb4,22350001,22400000,50000,*,5027,46137,0.0226218891162735,CHG,AK_NK
449,Fvb4,22400001,22450000,50000,*,13035,47197,0.183978953055739,CHG,AK_NK
450,Fvb4,22450001,22500000,50000,*,14998,54227,0.135685729682792,CHG,AK_NK
451,Fvb4,22500001,22550000,50000,*,17912,35714,0.0831174876137775,CHG,AK_NK
452,Fvb4,22550001,22600000,50000,*,1964,57895,0.00733009808105519,CHG,AK_NK
453,Fvb4,22600001,22650000,50000,*,3368,52852,0.0238661992978745,CHG,AK_NK
454,Fvb4,22650001,22700000,50000,*,6394,54635,0.0565246597514018,CHG,AK_NK
455,Fvb4,22700001,22750000,50000,*,18810,53625,0.029569998011329,CHG,AK_NK
456,Fvb4,22750001,22800000,50000,*,8938,37034,0.047722705210527,CHG,AK_NK
457,Fvb4,22800001,22850000,50000,*,15853,33143,0.0642909527846922,CHG,AK_NK
458,Fvb4,22850001,22900000,50000,*,19013,44892,0.125794941613849,CHG,AK_NK
459,Fvb4,22900001,22950000,50000,*,11841,54066,0.0196867501689232,CHG,AK_NK
460,Fvb4,22950001,23000000,50000,*,8307,50653,0.0588416962123265,CHG,AK_NK
461,Fvb4,23000001,23050000,50000,*,5174,48902,0.0145976796889011,CHG,AK_NK
462,Fvb4,23050001,23100000,50000,*,5197,61434,0.0147832029629238,CHG,AK_NK
463,Fvb4,23100001,23150000,50000,*,9498,44629,0.0114241808838539,CHG,AK_NK
464,Fvb4,23150001,23200000,50000,*,5332,44147,0.0422346015688744,CHG,AK_NK
465,Fvb4,23200001,23250000,50000,*,5314,60832,0.0121988341236326,CHG,AK_NK
466,Fvb4,23250001,23300000,50000,*,5264,56770,0.0382390656117442,CHG,AK_NK
467,Fvb4,23300001,23350000,50000,*,7385,63638,0.0197418500084569,CHG,AK_NK
468,Fvb4,23350001,23400000,50000,*,6914,51119,0.0515355224459526,CHG,AK_NK
469,Fvb4,23400001,23450000,50000,*,15209,51801,0.149693224201509,CHG,AK_NK
470,Fvb4,23450001,23500000,50000,*,8897,33164,-0.0377746180802285,CHG,AK_NK
471,Fvb4,23500001,23550000,50000,*,14385,37538,-0.00680553287184194,CHG,AK_NK
472,Fvb4,23550001,23600000,50000,*,2889,54348,0.0230201247996453,CHG,AK_NK
473,Fvb4,23600001,23650000,50000,*,11036,36830,0.0059060404366495,CHG,AK_NK
474,Fvb4,23650001,23700000,50000,*,13237,44827,0.0659465300834893,CHG,AK_NK
475,Fvb4,23700001,23750000,50000,*,9023,47860,0.0469131642742934,CHG,AK_NK
476,Fvb4,23750001,23800000,50000,*,7908,46953,0.0448565609655497,CHG,AK_NK
477,Fvb4,23800001,23850000,50000,*,6186,48017,0.0209571361874089,CHG,AK_NK
478,Fvb4,23850001,23900000,50000,*,2122,46579,0.00163302333882257,CHG,AK_NK
479,Fvb4,23900001,23950000,50000,*,7019,53724,0.0241798162777184,CHG,AK_NK
480,Fvb4,23950001,24000000,50000,*,30816,43265,-0.0337988336410193,CHG,AK_NK
481,Fvb4,24000001,24050000,50000,*,8325,53229,0.0580972805035736,CHG,AK_NK
482,Fvb4,24050001,24100000,50000,*,13977,55146,0.147497298084848,CHG,AK_NK
483,Fvb4,24100001,24150000,50000,*,6475,51200,0.00687810246717606,CHG,AK_NK
484,Fvb4,24150001,24200000,50000,*,10356,58837,0.0236838244697702,CHG,AK_NK
485,Fvb4,24200001,24250000,50000,*,13071,52869,0.167868048535004,CHG,AK_NK
486,Fvb4,24250001,24300000,50000,*,6756,54960,0.0246280044461528,CHG,AK_NK
487,Fvb4,24300001,24350000,50000,*,8187,63169,0.0392953882211539,CHG,AK_NK
488,Fvb4,24350001,24400000,50000,*,8650,52730,0.0307747566525306,CHG,AK_NK
489,Fvb4,24400001,24450000,50000,*,7464,58586,0.043605665127352,CHG,AK_NK
490,Fvb4,24450001,24500000,50000,*,7289,54954,0.0606575301714794,CHG,AK_NK
491,Fvb4,24500001,24550000,50000,*,6601,49062,0.0495940303321237,CHG,AK_NK
492,Fvb4,24550001,24600000,50000,*,3280,71455,0.0149098040227438,CHG,AK_NK
493,Fvb4,24600001,24650000,50000,*,16593,62610,0.0887857982842061,CHG,AK_NK
494,Fvb4,24650001,24700000,50000,*,8538,51216,0.0287646141020157,CHG,AK_NK
495,Fvb4,24700001,24750000,50000,*,7743,49306,0.0161467021000195,CHG,AK_NK
496,Fvb4,24750001,24800000,50000,*,7729,44403,-0.116795667590097,CHG,AK_NK
497,Fvb4,24800001,24850000,50000,*,9239,52447,0.0919265864799501,CHG,AK_NK
498,Fvb4,24850001,24900000,50000,*,5837,41373,0.012098876424303,CHG,AK_NK
499,Fvb4,24900001,24950000,50000,*,3107,62351,0.00360117599505574,CHG,AK_NK
500,Fvb4,24950001,25000000,50000,*,5446,15156,0.0710647215950402,CHG,AK_NK
501,Fvb4,25000001,25050000,50000,*,4761,54368,0.0140304790451234,CHG,AK_NK
502,Fvb4,25050001,25100000,50000,*,9303,46439,0.0178145429655312,CHG,AK_NK
503,Fvb4,25100001,25150000,50000,*,7379,40880,0.0298733577644923,CHG,AK_NK
504,Fvb4,25150001,25200000,50000,*,4236,28157,-0.0367698897107197,CHG,AK_NK
505,Fvb4,25200001,25250000,50000,*,15566,44702,0.0458699898603721,CHG,AK_NK
506,Fvb4,25250001,25300000,50000,*,3913,60669,0.01589050523244,CHG,AK_NK
507,Fvb4,25300001,25350000,50000,*,7692,56669,0.0549121333370205,CHG,AK_NK
508,Fvb4,25350001,25400000,50000,*,3330,56775,0.00644206428775675,CHG,AK_NK
509,Fvb4,25400001,25450000,50000,*,9357,45557,0.0514761229224525,CHG,AK_NK
510,Fvb4,25450001,25500000,50000,*,1421,71632,0.00338757170797082,CHG,AK_NK
511,Fvb4,25500001,25550000,50000,*,13070,52998,0.152733886090155,CHG,AK_NK
512,Fvb4,25550001,25600000,50000,*,8268,49001,0.0628412111827257,CHG,AK_NK
513,Fvb4,25600001,25650000,50000,*,3612,55135,0.0235911935670096,CHG,AK_NK
514,Fvb4,25650001,25700000,50000,*,2352,55804,0.0060875062796923,CHG,AK_NK
515,Fvb4,25700001,25750000,50000,*,2955,52144,0.0156503957056907,CHG,AK_NK
516,Fvb4,25750001,25800000,50000,*,14058,39886,0.10448025329393,CHG,AK_NK
517,Fvb4,25800001,25850000,50000,*,7373,59351,0.0484539356606458,CHG,AK_NK
518,Fvb4,25850001,25900000,50000,*,6110,42122,0.0651283569281838,CHG,AK_NK
519,Fvb4,25900001,25950000,50000,*,3062,53180,0.032423238094351,CHG,AK_NK
520,Fvb4,25950001,26000000,50000,*,8424,44336,0.0343682248809232,CHG,AK_NK
521,Fvb4,26000001,26050000,50000,*,2683,59545,0.0167533794419589,CHG,AK_NK
522,Fvb4,26050001,26100000,50000,*,13587,56976,0.065103049002441,CHG,AK_NK
523,Fvb4,26100001,26150000,50000,*,3666,56711,0.0057183332706193,CHG,AK_NK
524,Fvb4,26150001,26200000,50000,*,1522,67730,0.00230222633229091,CHG,AK_NK
525,Fvb4,26200001,26250000,50000,*,5654,54449,0.0694331396241655,CHG,AK_NK
526,Fvb4,26250001,26300000,50000,*,2314,69663,0.00648928884077269,CHG,AK_NK
527,Fvb4,26300001,26350000,50000,*,4260,63978,0.0232164383816805,CHG,AK_NK
528,Fvb4,26350001,26400000,50000,*,11897,50282,0.0708030396301533,CHG,AK_NK
529,Fvb4,26400001,26450000,50000,*,13011,63241,0.136009881717431,CHG,AK_NK
530,Fvb4,26450001,26500000,50000,*,3230,57311,0.0227220836258889,CHG,AK_NK
531,Fvb4,26500001,26550000,50000,*,11333,57458,0.0256275968489512,CHG,AK_NK
532,Fvb4,26550001,26600000,50000,*,5685,53975,-0.00640075381555538,CHG,AK_NK
533,Fvb4,26600001,26650000,50000,*,14157,45415,0.144049852389195,CHG,AK_NK
534,Fvb4,26650001,26700000,50000,*,2763,55911,0.0161494405470569,CHG,AK_NK
535,Fvb4,26700001,26750000,50000,*,9501,49474,0.076624153587008,CHG,AK_NK
