,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
139,Fvb6,6900001,6950000,50000,*,7910,34515,0.0194696230126181,CG,AL_NL
140,Fvb6,6950001,7000000,50000,*,8488,18775,0.0392352349748671,CG,AL_NL
141,Fvb6,7000001,7050000,50000,*,2801,10888,0.0348360816225516,CG,AL_NL
142,Fvb6,7050001,7100000,50000,*,6092,29213,-0.0197029408339442,CG,AL_NL
143,Fvb6,7100001,7150000,50000,*,14163,41720,0.00941164777149317,CG,AL_NL
144,Fvb6,7150001,7200000,50000,*,7933,30277,0.0219278794840039,CG,AL_NL
145,Fvb6,7200001,7250000,50000,*,7510,25024,0.00361278184643576,CG,AL_NL
146,Fvb6,7250001,7300000,50000,*,12248,30671,0.106449276138203,CG,AL_NL
147,Fvb6,7300001,7350000,50000,*,10013,21982,0.0257447018799255,CG,AL_NL
148,Fvb6,7350001,7400000,50000,*,9991,35598,0.0148136613491825,CG,AL_NL
149,Fvb6,7400001,7450000,50000,*,11213,30531,0.0126032056094092,CG,AL_NL
150,Fvb6,7450001,7500000,50000,*,9575,26536,0.0326609644183451,CG,AL_NL
151,Fvb6,7500001,7550000,50000,*,9605,30504,-0.0277779838184458,CG,AL_NL
152,Fvb6,7550001,7600000,50000,*,13322,32240,-0.0085067112640268,CG,AL_NL
153,Fvb6,7600001,7650000,50000,*,8825,35588,-0.0404172925282551,CG,AL_NL
154,Fvb6,7650001,7700000,50000,*,8067,31026,0.0047044670630253,CG,AL_NL
155,Fvb6,7700001,7750000,50000,*,12472,40684,0.00550764929890274,CG,AL_NL
156,Fvb6,7750001,7800000,50000,*,11372,29822,0.0483082225517813,CG,AL_NL
157,Fvb6,7800001,7850000,50000,*,7827,17534,-0.0050231353616238,CG,AL_NL
158,Fvb6,7850001,7900000,50000,*,15569,33888,0.0170721374028808,CG,AL_NL
159,Fvb6,7900001,7950000,50000,*,13811,23092,0.0378751669094607,CG,AL_NL
160,Fvb6,7950001,8000000,50000,*,19046,42307,0.0996568522008357,CG,AL_NL
161,Fvb6,8000001,8050000,50000,*,8838,35956,-0.00641765621184912,CG,AL_NL
162,Fvb6,8050001,8100000,50000,*,6825,26545,0.0216088722039045,CG,AL_NL
163,Fvb6,8100001,8150000,50000,*,8999,37142,0.0268531413914889,CG,AL_NL
164,Fvb6,8150001,8200000,50000,*,6889,30030,0.0296971183980656,CG,AL_NL
165,Fvb6,8200001,8250000,50000,*,8988,27417,-0.00214131920393817,CG,AL_NL
166,Fvb6,8250001,8300000,50000,*,4755,29382,-0.0352384675649171,CG,AL_NL
167,Fvb6,8300001,8350000,50000,*,11971,28800,-0.0449933108131152,CG,AL_NL
168,Fvb6,8350001,8400000,50000,*,10134,27031,-0.0560611798637854,CG,AL_NL
169,Fvb6,8400001,8450000,50000,*,11129,19846,-0.108967080530062,CG,AL_NL
170,Fvb6,8450001,8500000,50000,*,920,1131,0.0469893339874254,CG,AL_NL
171,Fvb6,8500001,8550000,50000,*,4012,13060,-0.111193582906556,CG,AL_NL
172,Fvb6,8550001,8600000,50000,*,6813,44662,0.00313800939176478,CG,AL_NL
173,Fvb6,8600001,8650000,50000,*,9591,26956,0.0132313594859746,CG,AL_NL
174,Fvb6,8650001,8700000,50000,*,12672,38943,0.140591657784053,CG,AL_NL
175,Fvb6,8700001,8750000,50000,*,9756,25794,0.00223468084791911,CG,AL_NL
176,Fvb6,8750001,8800000,50000,*,13968,34963,0.0407759153085184,CG,AL_NL
177,Fvb6,8800001,8850000,50000,*,9701,29185,0.0351281903965156,CG,AL_NL
178,Fvb6,8850001,8900000,50000,*,14802,26134,-0.0434241158446298,CG,AL_NL
179,Fvb6,8900001,8950000,50000,*,10471,27764,-0.0156943213213756,CG,AL_NL
180,Fvb6,8950001,9000000,50000,*,10295,28426,-0.00812144743803239,CG,AL_NL
181,Fvb6,9000001,9050000,50000,*,8011,37862,0.0628784645410656,CG,AL_NL
182,Fvb6,9050001,9100000,50000,*,8919,24641,-0.0134771685033444,CG,AL_NL
183,Fvb6,9100001,9150000,50000,*,6803,13901,-0.149292129663531,CG,AL_NL
184,Fvb6,9150001,9200000,50000,*,10082,28385,-0.0576759701615384,CG,AL_NL
185,Fvb6,9200001,9250000,50000,*,13475,32820,0.0582466134388388,CG,AL_NL
186,Fvb6,9250001,9300000,50000,*,9593,31949,-0.0363911696872513,CG,AL_NL
187,Fvb6,9300001,9350000,50000,*,10465,26417,0.064423234745478,CG,AL_NL
188,Fvb6,9350001,9400000,50000,*,10605,38859,0.00258781599480867,CG,AL_NL
189,Fvb6,9400001,9450000,50000,*,7882,33264,0.00991160376877631,CG,AL_NL
190,Fvb6,9450001,9500000,50000,*,9719,25511,0.0978804192849943,CG,AL_NL
191,Fvb6,9500001,9550000,50000,*,13378,35128,0.0460688285682081,CG,AL_NL
192,Fvb6,9550001,9600000,50000,*,9497,27372,0.0414961055964601,CG,AL_NL
193,Fvb6,9600001,9650000,50000,*,13589,28219,-0.0131226216166926,CG,AL_NL
194,Fvb6,9650001,9700000,50000,*,9856,30230,-0.0181537206432567,CG,AL_NL
195,Fvb6,9700001,9750000,50000,*,6913,29368,-0.0518398367899259,CG,AL_NL
196,Fvb6,9750001,9800000,50000,*,10984,31412,0.0255055770536146,CG,AL_NL
197,Fvb6,9800001,9850000,50000,*,10095,28362,0.0572783503795375,CG,AL_NL
198,Fvb6,9850001,9900000,50000,*,11516,24723,0.0402489254403869,CG,AL_NL
199,Fvb6,9900001,9950000,50000,*,10171,35041,0.00658264180236545,CG,AL_NL
200,Fvb6,9950001,10000000,50000,*,7455,22295,0.033824711490466,CG,AL_NL
201,Fvb6,10000001,10050000,50000,*,6230,24220,0.0249517184605646,CG,AL_NL
202,Fvb6,10050001,10100000,50000,*,14421,27107,0.0179377182101834,CG,AL_NL
203,Fvb6,10100001,10150000,50000,*,13425,25208,0.0130928511613657,CG,AL_NL
204,Fvb6,10150001,10200000,50000,*,9504,29351,-0.0585170572594733,CG,AL_NL
205,Fvb6,10200001,10250000,50000,*,10696,31211,0.0592684400863849,CG,AL_NL
206,Fvb6,10250001,10300000,50000,*,8337,21998,-0.029855978652408,CG,AL_NL
207,Fvb6,10300001,10350000,50000,*,10300,31923,0.010742643099315,CG,AL_NL
208,Fvb6,10350001,10400000,50000,*,23056,32291,0.0878397180505759,CG,AL_NL
209,Fvb6,10400001,10450000,50000,*,9100,27309,0.015911888826823,CG,AL_NL
210,Fvb6,10450001,10500000,50000,*,13070,24729,-0.0243234423557942,CG,AL_NL
211,Fvb6,10500001,10550000,50000,*,8471,26272,0.0240030505973828,CG,AL_NL
212,Fvb6,10550001,10600000,50000,*,12410,30268,0.00570155321350879,CG,AL_NL
213,Fvb6,10600001,10650000,50000,*,17400,33564,0.0439554579636311,CG,AL_NL
214,Fvb6,10650001,10700000,50000,*,23257,34331,-0.0349641299846596,CG,AL_NL
215,Fvb6,10700001,10750000,50000,*,8961,29631,-0.0133782363470805,CG,AL_NL
216,Fvb6,10750001,10800000,50000,*,12215,30323,0.0219070869980348,CG,AL_NL
217,Fvb6,10800001,10850000,50000,*,10534,28781,0.0230431658782828,CG,AL_NL
218,Fvb6,10850001,10900000,50000,*,15381,20903,0.0396316248705832,CG,AL_NL
219,Fvb6,10900001,10950000,50000,*,20887,25480,-0.064835383866695,CG,AL_NL
220,Fvb6,10950001,11000000,50000,*,13028,16724,0.0341400241234669,CG,AL_NL
221,Fvb6,11000001,11050000,50000,*,22175,30335,0.0292856667271448,CG,AL_NL
222,Fvb6,11050001,11100000,50000,*,21937,24343,0.0241577957519089,CG,AL_NL
223,Fvb6,11100001,11150000,50000,*,11163,28346,0.0292700365017775,CG,AL_NL
224,Fvb6,11150001,11200000,50000,*,12658,31198,0.0368761512514815,CG,AL_NL
225,Fvb6,11200001,11250000,50000,*,13542,36138,0.0330748214625111,CG,AL_NL
226,Fvb6,11250001,11300000,50000,*,11791,24993,0.0546087375849996,CG,AL_NL
227,Fvb6,11300001,11350000,50000,*,11284,29170,0.0529646817973946,CG,AL_NL
228,Fvb6,11350001,11400000,50000,*,14066,28215,-0.00438761431235507,CG,AL_NL
229,Fvb6,11400001,11450000,50000,*,14156,36064,0.0115201926770216,CG,AL_NL
230,Fvb6,11450001,11500000,50000,*,13053,33188,0.00510292529465423,CG,AL_NL
231,Fvb6,11500001,11550000,50000,*,23884,31167,0.0298625909841813,CG,AL_NL
232,Fvb6,11550001,11600000,50000,*,22320,25314,0.0130791336995719,CG,AL_NL
233,Fvb6,11600001,11650000,50000,*,14975,31376,0.0014642875977714,CG,AL_NL
234,Fvb6,11650001,11700000,50000,*,15237,32705,0.0474628805395724,CG,AL_NL
235,Fvb6,11700001,11750000,50000,*,11278,32968,0.0549466008735148,CG,AL_NL
236,Fvb6,11750001,11800000,50000,*,9896,26928,0.040423173768831,CG,AL_NL
237,Fvb6,11800001,11850000,50000,*,13183,32759,0.0717333229742436,CG,AL_NL
238,Fvb6,11850001,11900000,50000,*,7742,30449,0.0519965508529371,CG,AL_NL
239,Fvb6,11900001,11950000,50000,*,14261,21715,-0.0308965918187145,CG,AL_NL
240,Fvb6,11950001,12000000,50000,*,9695,25607,0.00375230726537468,CG,AL_NL
241,Fvb6,12000001,12050000,50000,*,13598,33593,0.0255377283679486,CG,AL_NL
242,Fvb6,12050001,12100000,50000,*,15453,28259,-0.00733419666711055,CG,AL_NL
243,Fvb6,12100001,12150000,50000,*,11823,26737,-0.0133444538020248,CG,AL_NL
244,Fvb6,12150001,12200000,50000,*,19067,42296,-0.00260619516433658,CG,AL_NL
245,Fvb6,12200001,12250000,50000,*,14873,27047,-0.03827997174419,CG,AL_NL
246,Fvb6,12250001,12300000,50000,*,9084,31640,0.0242245918492979,CG,AL_NL
247,Fvb6,12300001,12350000,50000,*,13781,27998,0.0158652837971041,CG,AL_NL
248,Fvb6,12350001,12400000,50000,*,6511,26994,-0.00758546940801197,CG,AL_NL
249,Fvb6,12400001,12450000,50000,*,17383,35830,-0.000462718259818862,CG,AL_NL
250,Fvb6,12450001,12500000,50000,*,30600,36744,0.0375978080326048,CG,AL_NL
251,Fvb6,12500001,12550000,50000,*,18066,32559,0.100785483146048,CG,AL_NL
252,Fvb6,12550001,12600000,50000,*,2121,4830,0.0745639296668306,CG,AL_NL
253,Fvb6,12600001,12650000,50000,*,10692,28529,0.0236444975681224,CG,AL_NL
254,Fvb6,12650001,12700000,50000,*,11543,28020,0.0354981588216328,CG,AL_NL
255,Fvb6,12700001,12750000,50000,*,13134,24471,0.0287084393138195,CG,AL_NL
256,Fvb6,12750001,12800000,50000,*,16332,24392,-0.0165301893104312,CG,AL_NL
257,Fvb6,12800001,12850000,50000,*,28186,35055,-0.0251234903677408,CG,AL_NL
258,Fvb6,12850001,12900000,50000,*,13836,25022,-0.0373524270367408,CG,AL_NL
259,Fvb6,12900001,12950000,50000,*,23172,30038,-0.0134665968859848,CG,AL_NL
260,Fvb6,12950001,13000000,50000,*,13983,30200,0.00217214707290103,CG,AL_NL
261,Fvb6,13000001,13050000,50000,*,12536,25806,-0.0149991038529022,CG,AL_NL
262,Fvb6,13050001,13100000,50000,*,12772,28955,-0.0125352706126229,CG,AL_NL
263,Fvb6,13100001,13150000,50000,*,10550,26785,-0.0428258055000489,CG,AL_NL
264,Fvb6,13150001,13200000,50000,*,9979,17071,-0.0459901510092182,CG,AL_NL
265,Fvb6,13200001,13250000,50000,*,13002,20147,-0.0370140644900271,CG,AL_NL
266,Fvb6,13250001,13300000,50000,*,17176,24505,-0.0252403156713814,CG,AL_NL
267,Fvb6,13300001,13350000,50000,*,11898,27943,-0.0274792516706561,CG,AL_NL
268,Fvb6,13350001,13400000,50000,*,8361,24130,-0.162131590284533,CG,AL_NL
269,Fvb6,13400001,13450000,50000,*,9848,21212,-0.139367256748886,CG,AL_NL
270,Fvb6,13450001,13500000,50000,*,12504,26969,-0.0529897665912459,CG,AL_NL
271,Fvb6,13500001,13550000,50000,*,15209,27414,-0.0287005809967079,CG,AL_NL
272,Fvb6,13550001,13600000,50000,*,17199,27001,-0.0305682631789235,CG,AL_NL
273,Fvb6,13600001,13650000,50000,*,19036,30164,-0.0197599850164356,CG,AL_NL
274,Fvb6,13650001,13700000,50000,*,19569,21884,-0.0133611092858933,CG,AL_NL
275,Fvb6,13700001,13750000,50000,*,19226,29662,-0.0233304691331923,CG,AL_NL
276,Fvb6,13750001,13800000,50000,*,17542,21687,-0.0205081969551802,CG,AL_NL
277,Fvb6,13800001,13850000,50000,*,19124,35519,-0.0131973099346845,CG,AL_NL
278,Fvb6,13850001,13900000,50000,*,11023,33761,-0.00861589644414007,CG,AL_NL
279,Fvb6,13900001,13950000,50000,*,9744,26479,0.0125902613769343,CG,AL_NL
280,Fvb6,13950001,14000000,50000,*,16884,25499,-0.0307829401972781,CG,AL_NL
281,Fvb6,14000001,14050000,50000,*,12551,29548,0.0110118052261761,CG,AL_NL
282,Fvb6,14050001,14100000,50000,*,13091,19667,0.0074889001771784,CG,AL_NL
283,Fvb6,14100001,14150000,50000,*,11174,32108,0.0314267266277761,CG,AL_NL
284,Fvb6,14150001,14200000,50000,*,17015,36503,0.00919735439679348,CG,AL_NL
285,Fvb6,14200001,14250000,50000,*,14763,30967,0.0240570153577798,CG,AL_NL
286,Fvb6,14250001,14300000,50000,*,14202,29642,0.0337733389022634,CG,AL_NL
287,Fvb6,14300001,14350000,50000,*,10732,30911,0.0207547933983827,CG,AL_NL
288,Fvb6,14350001,14400000,50000,*,9782,32975,0.0445785269656839,CG,AL_NL
289,Fvb6,14400001,14450000,50000,*,15915,29083,0.0119348606694575,CG,AL_NL
290,Fvb6,14450001,14500000,50000,*,23774,27916,0.11134545681436,CG,AL_NL
291,Fvb6,14500001,14550000,50000,*,11624,23535,0.0207593566535364,CG,AL_NL
292,Fvb6,14550001,14600000,50000,*,17878,29294,0.0702162952019706,CG,AL_NL
293,Fvb6,14600001,14650000,50000,*,17207,21950,0.036926187968513,CG,AL_NL
294,Fvb6,14650001,14700000,50000,*,17073,29244,0.0528974238634804,CG,AL_NL
295,Fvb6,14700001,14750000,50000,*,10500,28883,0.0172894383763769,CG,AL_NL
296,Fvb6,14750001,14800000,50000,*,19722,26636,0.0439866745279717,CG,AL_NL
297,Fvb6,14800001,14850000,50000,*,17965,33024,0.103164579877519,CG,AL_NL
298,Fvb6,14850001,14900000,50000,*,11068,28907,-0.0134284551797193,CG,AL_NL
299,Fvb6,14900001,14950000,50000,*,12539,21655,0.103418153106364,CG,AL_NL
300,Fvb6,14950001,15000000,50000,*,23590,31687,0.0302388129492545,CG,AL_NL
301,Fvb6,15000001,15050000,50000,*,16666,20894,0.0127133356802661,CG,AL_NL
302,Fvb6,15050001,15100000,50000,*,17277,30356,0.0716173805405146,CG,AL_NL
303,Fvb6,15100001,15150000,50000,*,13178,26684,0.0446806163530797,CG,AL_NL
304,Fvb6,15150001,15200000,50000,*,15768,28949,-0.0553656260725144,CG,AL_NL
305,Fvb6,15200001,15250000,50000,*,11806,28872,0.0608506000311824,CG,AL_NL
306,Fvb6,15250001,15300000,50000,*,15130,29879,0.0204969897944319,CG,AL_NL
307,Fvb6,15300001,15350000,50000,*,16508,19808,0.00715879636823791,CG,AL_NL
308,Fvb6,15350001,15400000,50000,*,16689,28776,0.0545043142670285,CG,AL_NL
309,Fvb6,15400001,15450000,50000,*,17051,24761,-0.0902905701105914,CG,AL_NL
310,Fvb6,15450001,15500000,50000,*,19151,26903,-0.0500823165117522,CG,AL_NL
311,Fvb6,15500001,15550000,50000,*,25867,28403,-0.0054207501010739,CG,AL_NL
312,Fvb6,15550001,15600000,50000,*,17887,21722,0.0113842639903283,CG,AL_NL
313,Fvb6,15600001,15650000,50000,*,16488,25937,0.0461994891417071,CG,AL_NL
314,Fvb6,15650001,15700000,50000,*,18089,29588,0.0345466834423099,CG,AL_NL
315,Fvb6,15700001,15750000,50000,*,6704,18819,0.022902385886604,CG,AL_NL
316,Fvb6,15750001,15800000,50000,*,9462,29681,-0.0417441174285826,CG,AL_NL
317,Fvb6,15800001,15850000,50000,*,5588,15752,-0.0620109396962475,CG,AL_NL
318,Fvb6,15850001,15900000,50000,*,7950,29348,0.0344215225664972,CG,AL_NL
319,Fvb6,15900001,15950000,50000,*,14549,19684,-0.0253553409817809,CG,AL_NL
320,Fvb6,15950001,16000000,50000,*,9024,23332,-0.0889080139922146,CG,AL_NL
321,Fvb6,16000001,16050000,50000,*,22968,27707,-0.0181308089371739,CG,AL_NL
322,Fvb6,16050001,16100000,50000,*,10610,25854,0.0248517266237391,CG,AL_NL
323,Fvb6,16100001,16150000,50000,*,9559,32162,-0.0151686356114851,CG,AL_NL
324,Fvb6,16150001,16200000,50000,*,13237,28491,0.00430856055710727,CG,AL_NL
325,Fvb6,16200001,16250000,50000,*,9720,27232,0.00184059196370051,CG,AL_NL
326,Fvb6,16250001,16300000,50000,*,8935,19758,-0.000307691318927272,CG,AL_NL
327,Fvb6,16300001,16350000,50000,*,12496,24778,0.0265747478977658,CG,AL_NL
328,Fvb6,16350001,16400000,50000,*,12449,27318,-0.0264519667399217,CG,AL_NL
329,Fvb6,16400001,16450000,50000,*,12134,20750,-0.0303774413669146,CG,AL_NL
330,Fvb6,16450001,16500000,50000,*,12672,15460,0.0603550417143968,CG,AL_NL
331,Fvb6,16500001,16550000,50000,*,22780,33434,-0.0124258190609733,CG,AL_NL
332,Fvb6,16550001,16600000,50000,*,13865,20288,-0.0283245788941134,CG,AL_NL
333,Fvb6,16600001,16650000,50000,*,16348,31455,0.00319206616680179,CG,AL_NL
334,Fvb6,16650001,16700000,50000,*,14093,25705,0.0402998904350745,CG,AL_NL
335,Fvb6,16700001,16750000,50000,*,13050,28835,-0.0820411934167916,CG,AL_NL
336,Fvb6,16750001,16800000,50000,*,17946,25049,-0.0275650057883974,CG,AL_NL
337,Fvb6,16800001,16850000,50000,*,11174,15939,0.0157322031169339,CG,AL_NL
338,Fvb6,16850001,16900000,50000,*,16882,19561,0.00412452611327807,CG,AL_NL
339,Fvb6,16900001,16950000,50000,*,18574,24299,-0.0127701395684902,CG,AL_NL
340,Fvb6,16950001,17000000,50000,*,20413,25499,-0.00724741001410123,CG,AL_NL
341,Fvb6,17000001,17050000,50000,*,15104,24309,-0.0533391153237415,CG,AL_NL
342,Fvb6,17050001,17100000,50000,*,16279,19473,0.00869087119311474,CG,AL_NL
343,Fvb6,17100001,17150000,50000,*,14266,22929,-0.0473391996085321,CG,AL_NL
344,Fvb6,17150001,17200000,50000,*,20301,24959,-0.0151039402988503,CG,AL_NL
345,Fvb6,17200001,17250000,50000,*,20235,26880,-0.0107933383757375,CG,AL_NL
346,Fvb6,17250001,17300000,50000,*,19272,27458,0.0306635821469406,CG,AL_NL
347,Fvb6,17300001,17350000,50000,*,20424,30057,-0.0494957625312153,CG,AL_NL
348,Fvb6,17350001,17400000,50000,*,15260,18165,0.000276507666404746,CG,AL_NL
349,Fvb6,17400001,17450000,50000,*,13830,15089,0.0143922421878774,CG,AL_NL
350,Fvb6,17450001,17500000,50000,*,15929,22569,0.0292770969290107,CG,AL_NL
351,Fvb6,17500001,17550000,50000,*,15986,21478,-0.0349347334285479,CG,AL_NL
352,Fvb6,17550001,17600000,50000,*,12558,32402,0.011637619441308,CG,AL_NL
353,Fvb6,17600001,17650000,50000,*,17041,23666,-0.0671923193181789,CG,AL_NL
354,Fvb6,17650001,17700000,50000,*,19580,26734,-0.00900432840160514,CG,AL_NL
355,Fvb6,17700001,17750000,50000,*,19263,25211,0.0252377392434968,CG,AL_NL
356,Fvb6,17750001,17800000,50000,*,16191,24291,-0.00220192620291992,CG,AL_NL
357,Fvb6,17800001,17850000,50000,*,7453,9156,-0.0744107953831555,CG,AL_NL
358,Fvb6,17850001,17900000,50000,*,13752,31313,0.00130768910654744,CG,AL_NL
359,Fvb6,17900001,17950000,50000,*,14822,29001,-0.0138972814669943,CG,AL_NL
360,Fvb6,17950001,18000000,50000,*,13249,28237,-0.0499918262880273,CG,AL_NL
361,Fvb6,18000001,18050000,50000,*,11140,27867,-0.0265269898410048,CG,AL_NL
362,Fvb6,18050001,18100000,50000,*,15072,23879,-0.0457276261702201,CG,AL_NL
363,Fvb6,18100001,18150000,50000,*,17453,25564,-0.0178023273777167,CG,AL_NL
364,Fvb6,18150001,18200000,50000,*,15061,26036,0.061852830977788,CG,AL_NL
365,Fvb6,18200001,18250000,50000,*,16147,29801,0.0577821197962761,CG,AL_NL
366,Fvb6,18250001,18300000,50000,*,10916,21840,0.0209366112877791,CG,AL_NL
367,Fvb6,18300001,18350000,50000,*,18674,20530,-0.000188353751841897,CG,AL_NL
368,Fvb6,18350001,18400000,50000,*,17047,24564,0.0380754252468128,CG,AL_NL
369,Fvb6,18400001,18450000,50000,*,23966,28026,0.0015635418949107,CG,AL_NL
370,Fvb6,18450001,18500000,50000,*,17462,28680,-0.0142682533877143,CG,AL_NL
371,Fvb6,18500001,18550000,50000,*,14903,24707,0.0516700288401545,CG,AL_NL
372,Fvb6,18550001,18600000,50000,*,12597,19961,-0.0570894482688562,CG,AL_NL
373,Fvb6,18600001,18650000,50000,*,16414,23856,0.0430319440796957,CG,AL_NL
374,Fvb6,18650001,18700000,50000,*,12449,25914,0.0145747561193444,CG,AL_NL
375,Fvb6,18700001,18750000,50000,*,11797,28788,0.0150960166937127,CG,AL_NL
376,Fvb6,18750001,18800000,50000,*,10817,25941,0.0404970435566365,CG,AL_NL
377,Fvb6,18800001,18850000,50000,*,10599,22490,-0.0160915258792728,CG,AL_NL
378,Fvb6,18850001,18900000,50000,*,11421,21994,0.0155750820453601,CG,AL_NL
379,Fvb6,18900001,18950000,50000,*,12950,22672,-0.07616106776474,CG,AL_NL
380,Fvb6,18950001,19000000,50000,*,14434,26297,0.0208424081779061,CG,AL_NL
381,Fvb6,19000001,19050000,50000,*,16927,26944,-0.00803727518641617,CG,AL_NL
382,Fvb6,19050001,19100000,50000,*,12651,24548,0.0188906927260226,CG,AL_NL
383,Fvb6,19100001,19150000,50000,*,13759,22878,0.0245930477625723,CG,AL_NL
384,Fvb6,19150001,19200000,50000,*,11834,18798,0.0756223691762234,CG,AL_NL
385,Fvb6,19200001,19250000,50000,*,17039,22268,0.0083349314904051,CG,AL_NL
386,Fvb6,19250001,19300000,50000,*,21741,25830,0.000124460462296638,CG,AL_NL
387,Fvb6,19300001,19350000,50000,*,11043,23213,0.0500771922097309,CG,AL_NL
388,Fvb6,19350001,19400000,50000,*,14422,16987,-0.00374821106979795,CG,AL_NL
389,Fvb6,19400001,19450000,50000,*,23803,28638,0.0068053726591244,CG,AL_NL
390,Fvb6,19450001,19500000,50000,*,15663,18117,0.15979489594073,CG,AL_NL
391,Fvb6,19500001,19550000,50000,*,7630,11696,-0.0905172773430045,CG,AL_NL
392,Fvb6,19550001,19600000,50000,*,0,0,0,CG,AL_NL
393,Fvb6,19600001,19650000,50000,*,2169,2721,0.215861730535144,CG,AL_NL
394,Fvb6,19650001,19700000,50000,*,11841,15037,0.0172460117709146,CG,AL_NL
395,Fvb6,19700001,19750000,50000,*,10710,18262,0.0294602601773765,CG,AL_NL
396,Fvb6,19750001,19800000,50000,*,13085,14438,-0.0072108870770714,CG,AL_NL
397,Fvb6,19800001,19850000,50000,*,17635,26280,-0.0587059205939024,CG,AL_NL
398,Fvb6,19850001,19900000,50000,*,11563,15785,0.0478893402706264,CG,AL_NL
399,Fvb6,19900001,19950000,50000,*,13096,24651,0.0151536267021968,CG,AL_NL
400,Fvb6,19950001,20000000,50000,*,11632,21996,0.058970976930744,CG,AL_NL
401,Fvb6,20000001,20050000,50000,*,11850,26655,0.00536543480363683,CG,AL_NL
402,Fvb6,20050001,20100000,50000,*,14516,23313,0.0144232821200662,CG,AL_NL
403,Fvb6,20100001,20150000,50000,*,15678,26143,0.0189913907728639,CG,AL_NL
404,Fvb6,20150001,20200000,50000,*,10529,22046,0.0430096963316202,CG,AL_NL
405,Fvb6,20200001,20250000,50000,*,10778,22569,0.0460635712807114,CG,AL_NL
406,Fvb6,20250001,20300000,50000,*,9824,22276,0.0396175954703621,CG,AL_NL
407,Fvb6,20300001,20350000,50000,*,13476,29436,0.019117939892321,CG,AL_NL
408,Fvb6,20350001,20400000,50000,*,14357,24181,-0.0252903213286417,CG,AL_NL
409,Fvb6,20400001,20450000,50000,*,12389,27111,0.00674153349945522,CG,AL_NL
410,Fvb6,20450001,20500000,50000,*,12156,25500,0.00991271347248579,CG,AL_NL
411,Fvb6,20500001,20550000,50000,*,15103,26415,-0.0133198753059011,CG,AL_NL
412,Fvb6,20550001,20600000,50000,*,12978,27414,-0.020543323018434,CG,AL_NL
413,Fvb6,20600001,20650000,50000,*,9462,22276,-0.111998350993506,CG,AL_NL
414,Fvb6,20650001,20700000,50000,*,13586,25786,0.0130695262670336,CG,AL_NL
415,Fvb6,20700001,20750000,50000,*,15750,30672,-0.000400136587978106,CG,AL_NL
416,Fvb6,20750001,20800000,50000,*,11979,25443,-0.023645155043089,CG,AL_NL
417,Fvb6,20800001,20850000,50000,*,16505,24766,0.00824603152083081,CG,AL_NL
418,Fvb6,20850001,20900000,50000,*,15497,26891,0.0197681235527847,CG,AL_NL
419,Fvb6,20900001,20950000,50000,*,13104,27144,0.0056707326266906,CG,AL_NL
420,Fvb6,20950001,21000000,50000,*,19312,26028,-0.00336883640055308,CG,AL_NL
421,Fvb6,21000001,21050000,50000,*,22097,30268,0.0284568384849343,CG,AL_NL
422,Fvb6,21050001,21100000,50000,*,26457,30527,-0.0166898839105868,CG,AL_NL
423,Fvb6,21100001,21150000,50000,*,19918,28597,0.0367542322688235,CG,AL_NL
424,Fvb6,21150001,21200000,50000,*,14173,29537,-0.00879751744345308,CG,AL_NL
425,Fvb6,21200001,21250000,50000,*,15858,25385,0.0411863406257003,CG,AL_NL
426,Fvb6,21250001,21300000,50000,*,12480,21319,0.0351471483738932,CG,AL_NL
427,Fvb6,21300001,21350000,50000,*,17096,24431,0.00573644027543674,CG,AL_NL
428,Fvb6,21350001,21400000,50000,*,12873,23950,0.0323990426833749,CG,AL_NL
429,Fvb6,21400001,21450000,50000,*,9204,25208,0.0178666382152045,CG,AL_NL
430,Fvb6,21450001,21500000,50000,*,10151,24440,0.0673461989745353,CG,AL_NL
431,Fvb6,21500001,21550000,50000,*,11979,28194,0.0553115685852515,CG,AL_NL
432,Fvb6,21550001,21600000,50000,*,9525,21213,0.0795471622316835,CG,AL_NL
433,Fvb6,21600001,21650000,50000,*,20753,27901,-0.00969305133128917,CG,AL_NL
434,Fvb6,21650001,21700000,50000,*,17352,24265,0.135298493787408,CG,AL_NL
435,Fvb6,21700001,21750000,50000,*,11283,30351,0.0812382448737567,CG,AL_NL
436,Fvb6,21750001,21800000,50000,*,17699,35851,-0.0186273526486884,CG,AL_NL
437,Fvb6,21800001,21850000,50000,*,16779,29367,0.0032752974768584,CG,AL_NL
438,Fvb6,21850001,21900000,50000,*,12944,27875,-0.00343200355177115,CG,AL_NL
439,Fvb6,21900001,21950000,50000,*,10052,23341,-0.00361891674746023,CG,AL_NL
440,Fvb6,21950001,22000000,50000,*,11660,25137,0.0268885513985059,CG,AL_NL
441,Fvb6,22000001,22050000,50000,*,16329,22553,0.0388171597579449,CG,AL_NL
442,Fvb6,22050001,22100000,50000,*,13782,28804,0.010034644709621,CG,AL_NL
443,Fvb6,22100001,22150000,50000,*,11479,20326,-0.038521825482998,CG,AL_NL
444,Fvb6,22150001,22200000,50000,*,11864,27359,0.0294364836449865,CG,AL_NL
445,Fvb6,22200001,22250000,50000,*,11465,17486,0.0261680676456881,CG,AL_NL
446,Fvb6,22250001,22300000,50000,*,13161,24931,-0.047383682823002,CG,AL_NL
