,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb7,context,group
425,Fvb7,21200001,21250000,50000,*,7020,231439,0.00920333518722743,CHH,AK_NK
426,Fvb7,21250001,21300000,50000,*,2969,235530,0.000940572511167994,CHH,AK_NK
427,Fvb7,21300001,21350000,50000,*,4096,242465,0.00502688327747546,CHH,AK_NK
428,Fvb7,21350001,21400000,50000,*,4161,222308,0.00604413504897748,CHH,AK_NK
429,Fvb7,21400001,21450000,50000,*,4811,249482,0.00325150821551646,CHH,AK_NK
430,Fvb7,21450001,21500000,50000,*,6087,149338,-0.00202440989278288,CHH,AK_NK
431,Fvb7,21500001,21550000,50000,*,4122,254417,0.00516310055860567,CHH,AK_NK
432,Fvb7,21550001,21600000,50000,*,4281,234760,0.00135653933253909,CHH,AK_NK
433,Fvb7,21600001,21650000,50000,*,5287,232737,-0.00433771182841285,CHH,AK_NK
434,Fvb7,21650001,21700000,50000,*,4736,250466,0.00401864295205116,CHH,AK_NK
435,Fvb7,21700001,21750000,50000,*,3207,192829,-0.0110721693943686,CHH,AK_NK
436,Fvb7,21750001,21800000,50000,*,6655,245428,0.00771836598537987,CHH,AK_NK
437,Fvb7,21800001,21850000,50000,*,3943,220614,0.00168680380849342,CHH,AK_NK
438,Fvb7,21850001,21900000,50000,*,3112,251212,0.00234999587358154,CHH,AK_NK
439,Fvb7,21900001,21950000,50000,*,9513,211571,0.0112255518883977,CHH,AK_NK
440,Fvb7,21950001,22000000,50000,*,5130,215316,0.00236927575215393,CHH,AK_NK
441,Fvb7,22000001,22050000,50000,*,5966,254142,0.00765370169720634,CHH,AK_NK
442,Fvb7,22050001,22100000,50000,*,4139,215408,0.00460988855034276,CHH,AK_NK
443,Fvb7,22100001,22150000,50000,*,4272,231099,0.00703828531003924,CHH,AK_NK
444,Fvb7,22150001,22200000,50000,*,9052,262714,0.00976247577409248,CHH,AK_NK
445,Fvb7,22200001,22250000,50000,*,36372,259666,0.0209702545954516,CHH,AK_NK
446,Fvb7,22250001,22300000,50000,*,4187,266187,0.00340918531606792,CHH,AK_NK
447,Fvb7,22300001,22350000,50000,*,4628,229475,0.000871632593995194,CHH,AK_NK
448,Fvb7,22350001,22400000,50000,*,5955,255606,0.0116684754999578,CHH,AK_NK
449,Fvb7,22400001,22450000,50000,*,4830,254008,0.00369222772889182,CHH,AK_NK
450,Fvb7,22450001,22500000,50000,*,3518,230016,0.00236648659221734,CHH,AK_NK
451,Fvb7,22500001,22550000,50000,*,6417,239852,0.00247423306017159,CHH,AK_NK
452,Fvb7,22550001,22600000,50000,*,2843,160034,-0.0129805659271869,CHH,AK_NK
453,Fvb7,22600001,22650000,50000,*,3080,90642,-0.032264552832405,CHH,AK_NK
454,Fvb7,22650001,22700000,50000,*,4149,245172,0.0115777497545072,CHH,AK_NK
455,Fvb7,22700001,22750000,50000,*,4640,226541,0.00232159195465221,CHH,AK_NK
456,Fvb7,22750001,22800000,50000,*,2801,257468,0.00165374981095178,CHH,AK_NK
457,Fvb7,22800001,22850000,50000,*,6521,236375,0.0106997805432689,CHH,AK_NK
458,Fvb7,22850001,22900000,50000,*,2454,206027,0.000381213380950584,CHH,AK_NK
459,Fvb7,22900001,22950000,50000,*,3199,258191,0.00508080439816569,CHH,AK_NK
460,Fvb7,22950001,23000000,50000,*,2619,198012,-0.000798962558210792,CHH,AK_NK
461,Fvb7,23000001,23050000,50000,*,3315,85627,0.0171093795657728,CHH,AK_NK
462,Fvb7,23050001,23100000,50000,*,3365,214092,0.00719073060543952,CHH,AK_NK
463,Fvb7,23100001,23150000,50000,*,4390,236187,0.00567323948855823,CHH,AK_NK
464,Fvb7,23150001,23200000,50000,*,2194,151675,-0.0123038053988328,CHH,AK_NK
465,Fvb7,23200001,23250000,50000,*,6648,240573,-0.00160166975918112,CHH,AK_NK
466,Fvb7,23250001,23300000,50000,*,10141,238145,0.025431004647286,CHH,AK_NK
467,Fvb7,23300001,23350000,50000,*,6160,237069,0.0133546986143625,CHH,AK_NK
468,Fvb7,23350001,23400000,50000,*,2560,262048,0.00203704303757661,CHH,AK_NK
469,Fvb7,23400001,23450000,50000,*,5750,212195,0.00784057656772829,CHH,AK_NK
470,Fvb7,23450001,23500000,50000,*,1970,150536,0.00757947096080717,CHH,AK_NK
471,Fvb7,23500001,23550000,50000,*,6120,183430,0.00929813840219963,CHH,AK_NK
472,Fvb7,23550001,23600000,50000,*,7247,263159,0.00486133455841226,CHH,AK_NK
473,Fvb7,23600001,23650000,50000,*,3106,252202,0.00321954224937742,CHH,AK_NK
474,Fvb7,23650001,23700000,50000,*,4765,251870,0.00474280415161744,CHH,AK_NK
475,Fvb7,23700001,23750000,50000,*,8494,178061,-0.037479772664279,CHH,AK_NK
476,Fvb7,23750001,23800000,50000,*,2146,231161,0.000502822151296579,CHH,AK_NK
477,Fvb7,23800001,23850000,50000,*,8542,217312,0.0211368972710611,CHH,AK_NK
478,Fvb7,23850001,23900000,50000,*,4383,211460,0.00479213057165007,CHH,AK_NK
479,Fvb7,23900001,23950000,50000,*,2904,193433,0.00510260524810017,CHH,AK_NK
480,Fvb7,23950001,24000000,50000,*,5030,322563,0.0077361470649014,CHH,AK_NK
481,Fvb7,24000001,24050000,50000,*,2223,300886,0.00020312767419895,CHH,AK_NK
482,Fvb7,24050001,24100000,50000,*,2982,291742,0.00222353296324666,CHH,AK_NK
483,Fvb7,24100001,24150000,50000,*,6522,204405,-0.00274765424017351,CHH,AK_NK
484,Fvb7,24150001,24200000,50000,*,3504,273358,0.00348563684507331,CHH,AK_NK
