,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
144,Fvb3,7150001,7200000,50000,*,1490,37491,0.00403303480817237,CHG,AK_NK
145,Fvb3,7200001,7250000,50000,*,6756,53298,-0.0388642624302647,CHG,AK_NK
146,Fvb3,7250001,7300000,50000,*,5149,54436,0.023456532752782,CHG,AK_NK
147,Fvb3,7300001,7350000,50000,*,10365,48047,0.0851425660169479,CHG,AK_NK
148,Fvb3,7350001,7400000,50000,*,917,56041,0.00384879922648864,CHG,AK_NK
149,Fvb3,7400001,7450000,50000,*,5736,54773,0.0678577594243577,CHG,AK_NK
150,Fvb3,7450001,7500000,50000,*,5469,65809,0.0312610164766426,CHG,AK_NK
151,Fvb3,7500001,7550000,50000,*,6327,56770,0.0456023417310162,CHG,AK_NK
152,Fvb3,7550001,7600000,50000,*,7148,48485,0.07799838365495,CHG,AK_NK
153,Fvb3,7600001,7650000,50000,*,14836,39268,0.117463038450531,CHG,AK_NK
154,Fvb3,7650001,7700000,50000,*,5517,54143,0.0184641234657735,CHG,AK_NK
155,Fvb3,7700001,7750000,50000,*,6557,51065,0.0357134269495518,CHG,AK_NK
156,Fvb3,7750001,7800000,50000,*,6079,42788,0.0875091032914925,CHG,AK_NK
157,Fvb3,7800001,7850000,50000,*,2078,64070,-0.00748537584228174,CHG,AK_NK
158,Fvb3,7850001,7900000,50000,*,8180,45082,0.0504460739093858,CHG,AK_NK
159,Fvb3,7900001,7950000,50000,*,2190,58185,0.00930234185604484,CHG,AK_NK
160,Fvb3,7950001,8000000,50000,*,5746,50804,0.0497278755590555,CHG,AK_NK
161,Fvb3,8000001,8050000,50000,*,5198,55544,-0.0489845044744897,CHG,AK_NK
162,Fvb3,8050001,8100000,50000,*,3850,50698,0.0354089598384743,CHG,AK_NK
163,Fvb3,8100001,8150000,50000,*,7018,49653,-0.0726079293282374,CHG,AK_NK
164,Fvb3,8150001,8200000,50000,*,26018,56283,0.323616828894835,CHG,AK_NK
165,Fvb3,8200001,8250000,50000,*,1922,44056,0.0184812261096217,CHG,AK_NK
166,Fvb3,8250001,8300000,50000,*,4927,51173,0.0170423764088095,CHG,AK_NK
167,Fvb3,8300001,8350000,50000,*,16175,44256,0.1351403901231,CHG,AK_NK
168,Fvb3,8350001,8400000,50000,*,2782,60852,0.00626967864492172,CHG,AK_NK
169,Fvb3,8400001,8450000,50000,*,1314,57587,0.00837171319017921,CHG,AK_NK
170,Fvb3,8450001,8500000,50000,*,5122,37558,-0.0171455929876428,CHG,AK_NK
171,Fvb3,8500001,8550000,50000,*,18337,63040,0.0936363332683804,CHG,AK_NK
172,Fvb3,8550001,8600000,50000,*,4337,7518,0.0619855494377463,CHG,AK_NK
173,Fvb3,8600001,8650000,50000,*,578,1834,-0.265364801032082,CHG,AK_NK
174,Fvb3,8650001,8700000,50000,*,1618,3384,-0.08697917415927,CHG,AK_NK
175,Fvb3,8700001,8750000,50000,*,2667,3663,0.0904730913359041,CHG,AK_NK
176,Fvb3,8750001,8800000,50000,*,394,569,0.0724929358784487,CHG,AK_NK
177,Fvb3,8800001,8850000,50000,*,1323,2021,-0.0537984858618209,CHG,AK_NK
178,Fvb3,8850001,8900000,50000,*,1362,2497,0.0712984273110855,CHG,AK_NK
179,Fvb3,8900001,8950000,50000,*,6894,51085,0.104741356458977,CHG,AK_NK
180,Fvb3,8950001,9000000,50000,*,2446,60234,-0.00678052149403891,CHG,AK_NK
181,Fvb3,9000001,9050000,50000,*,2603,50587,-0.00189137269047161,CHG,AK_NK
182,Fvb3,9050001,9100000,50000,*,6963,58246,0.071337929636814,CHG,AK_NK
183,Fvb3,9100001,9150000,50000,*,9593,58314,0.127994664655764,CHG,AK_NK
184,Fvb3,9150001,9200000,50000,*,12910,35898,0.247714090482412,CHG,AK_NK
185,Fvb3,9200001,9250000,50000,*,5693,41481,0.0911072910436111,CHG,AK_NK
186,Fvb3,9250001,9300000,50000,*,11191,57153,0.0473855156976043,CHG,AK_NK
187,Fvb3,9300001,9350000,50000,*,5457,56476,0.0347024454082269,CHG,AK_NK
188,Fvb3,9350001,9400000,50000,*,6766,37801,-0.0515563393807246,CHG,AK_NK
189,Fvb3,9400001,9450000,50000,*,5763,47947,-0.0197945350473781,CHG,AK_NK
190,Fvb3,9450001,9500000,50000,*,10546,41265,0.0440343640385042,CHG,AK_NK
191,Fvb3,9500001,9550000,50000,*,2970,47358,-0.00195768559279119,CHG,AK_NK
192,Fvb3,9550001,9600000,50000,*,4940,36450,0.0793256201004106,CHG,AK_NK
193,Fvb3,9600001,9650000,50000,*,9980,43984,0.160271897133478,CHG,AK_NK
194,Fvb3,9650001,9700000,50000,*,5728,46234,0.039889368231806,CHG,AK_NK
195,Fvb3,9700001,9750000,50000,*,4548,44922,0.0310608393782826,CHG,AK_NK
196,Fvb3,9750001,9800000,50000,*,7091,48496,0.0427519041069345,CHG,AK_NK
197,Fvb3,9800001,9850000,50000,*,7879,52645,0.0357202726015378,CHG,AK_NK
198,Fvb3,9850001,9900000,50000,*,729,15762,0.0063086691886072,CHG,AK_NK
199,Fvb3,9900001,9950000,50000,*,5579,54756,0.0194422950833207,CHG,AK_NK
200,Fvb3,9950001,10000000,50000,*,4799,62493,0.0248953193710999,CHG,AK_NK
201,Fvb3,10000001,10050000,50000,*,7292,60537,0.0315282335323719,CHG,AK_NK
202,Fvb3,10050001,10100000,50000,*,4577,64296,0.00652864202095967,CHG,AK_NK
203,Fvb3,10100001,10150000,50000,*,3578,53739,0.0431814418420368,CHG,AK_NK
204,Fvb3,10150001,10200000,50000,*,7099,42819,0.0664945234971339,CHG,AK_NK
205,Fvb3,10200001,10250000,50000,*,12947,50769,0.160134328360822,CHG,AK_NK
206,Fvb3,10250001,10300000,50000,*,18700,37174,0.0743009146550885,CHG,AK_NK
207,Fvb3,10300001,10350000,50000,*,10639,50747,0.0557583230287639,CHG,AK_NK
208,Fvb3,10350001,10400000,50000,*,13010,33120,0.0559585160702107,CHG,AK_NK
209,Fvb3,10400001,10450000,50000,*,3717,55331,0.0239841049781712,CHG,AK_NK
210,Fvb3,10450001,10500000,50000,*,9381,50441,0.108746734710536,CHG,AK_NK
211,Fvb3,10500001,10550000,50000,*,14694,46173,0.115798689738008,CHG,AK_NK
212,Fvb3,10550001,10600000,50000,*,3480,50020,-0.00250498922818672,CHG,AK_NK
213,Fvb3,10600001,10650000,50000,*,14050,54509,0.033652368076005,CHG,AK_NK
214,Fvb3,10650001,10700000,50000,*,3479,61279,0.0317494165640707,CHG,AK_NK
215,Fvb3,10700001,10750000,50000,*,10108,50187,0.0687680330904017,CHG,AK_NK
216,Fvb3,10750001,10800000,50000,*,6837,54281,0.06772056006309,CHG,AK_NK
217,Fvb3,10800001,10850000,50000,*,14528,51032,0.126629927320794,CHG,AK_NK
218,Fvb3,10850001,10900000,50000,*,9990,56746,0.0241890672371138,CHG,AK_NK
219,Fvb3,10900001,10950000,50000,*,8580,24239,0.123215888325268,CHG,AK_NK
220,Fvb3,10950001,11000000,50000,*,18997,39782,0.0865071168480463,CHG,AK_NK
221,Fvb3,11000001,11050000,50000,*,10819,44706,0.0473414107456752,CHG,AK_NK
222,Fvb3,11050001,11100000,50000,*,4420,56027,0.00419354727804017,CHG,AK_NK
223,Fvb3,11100001,11150000,50000,*,15261,55956,0.0106642611603151,CHG,AK_NK
224,Fvb3,11150001,11200000,50000,*,15933,50133,0.0315982537819099,CHG,AK_NK
225,Fvb3,11200001,11250000,50000,*,4614,66032,0.00273455872174887,CHG,AK_NK
226,Fvb3,11250001,11300000,50000,*,7091,47588,0.059754134349483,CHG,AK_NK
227,Fvb3,11300001,11350000,50000,*,5112,58850,0.0114603583158276,CHG,AK_NK
228,Fvb3,11350001,11400000,50000,*,3645,52888,0.0324121148845723,CHG,AK_NK
229,Fvb3,11400001,11450000,50000,*,4249,49808,0.0132145578556541,CHG,AK_NK
230,Fvb3,11450001,11500000,50000,*,10605,46914,0.0837831116199828,CHG,AK_NK
231,Fvb3,11500001,11550000,50000,*,8422,51238,0.0427234989831139,CHG,AK_NK
232,Fvb3,11550001,11600000,50000,*,6382,48075,0.0238515638489197,CHG,AK_NK
233,Fvb3,11600001,11650000,50000,*,9360,41395,0.0783166135189744,CHG,AK_NK
234,Fvb3,11650001,11700000,50000,*,1196,66310,0.00523713063570454,CHG,AK_NK
235,Fvb3,11700001,11750000,50000,*,6717,51430,0.0067569791163678,CHG,AK_NK
236,Fvb3,11750001,11800000,50000,*,11330,46930,0.0164915411964239,CHG,AK_NK
237,Fvb3,11800001,11850000,50000,*,12553,42545,0.0578366389532806,CHG,AK_NK
238,Fvb3,11850001,11900000,50000,*,2339,48179,0.0159608132310576,CHG,AK_NK
239,Fvb3,11900001,11950000,50000,*,4584,50612,0.0214269577962766,CHG,AK_NK
240,Fvb3,11950001,12000000,50000,*,6983,54956,0.0187379294276252,CHG,AK_NK
241,Fvb3,12000001,12050000,50000,*,13028,46258,0.0493520289342256,CHG,AK_NK
242,Fvb3,12050001,12100000,50000,*,8016,55069,0.111888815745559,CHG,AK_NK
243,Fvb3,12100001,12150000,50000,*,9989,54278,0.0398081837993439,CHG,AK_NK
244,Fvb3,12150001,12200000,50000,*,11006,50510,0.113950212181793,CHG,AK_NK
245,Fvb3,12200001,12250000,50000,*,13959,42942,0.0756211164668461,CHG,AK_NK
246,Fvb3,12250001,12300000,50000,*,5547,57462,0.0380061083275954,CHG,AK_NK
247,Fvb3,12300001,12350000,50000,*,5938,45110,0.0630013489028739,CHG,AK_NK
248,Fvb3,12350001,12400000,50000,*,18327,41957,0.285298145299689,CHG,AK_NK
249,Fvb3,12400001,12450000,50000,*,11398,54839,0.100911836286275,CHG,AK_NK
250,Fvb3,12450001,12500000,50000,*,6257,49792,-0.0175138873652732,CHG,AK_NK
251,Fvb3,12500001,12550000,50000,*,14912,26663,0.196497744246286,CHG,AK_NK
252,Fvb3,12550001,12600000,50000,*,9642,46046,-0.0199241793489875,CHG,AK_NK
253,Fvb3,12600001,12650000,50000,*,4659,47807,0.0089377107726475,CHG,AK_NK
254,Fvb3,12650001,12700000,50000,*,9946,43569,0.00914176033127748,CHG,AK_NK
255,Fvb3,12700001,12750000,50000,*,35487,51175,0.112905211570643,CHG,AK_NK
256,Fvb3,12750001,12800000,50000,*,15466,47834,0.0327425295110582,CHG,AK_NK
257,Fvb3,12800001,12850000,50000,*,21110,28392,0.0949011399030922,CHG,AK_NK
258,Fvb3,12850001,12900000,50000,*,9933,41650,0.0424173622974917,CHG,AK_NK
259,Fvb3,12900001,12950000,50000,*,1306,55420,0.0109535777208244,CHG,AK_NK
260,Fvb3,12950001,13000000,50000,*,8914,40629,0.0751623035459704,CHG,AK_NK
261,Fvb3,13000001,13050000,50000,*,8452,46027,0.0835976275869704,CHG,AK_NK
262,Fvb3,13050001,13100000,50000,*,9056,48974,0.0279687536756574,CHG,AK_NK
263,Fvb3,13100001,13150000,50000,*,7053,46248,0.0712676889696895,CHG,AK_NK
264,Fvb3,13150001,13200000,50000,*,19258,52178,0.179972005242222,CHG,AK_NK
265,Fvb3,13200001,13250000,50000,*,11770,54428,0.0016330876584626,CHG,AK_NK
266,Fvb3,13250001,13300000,50000,*,8874,50619,0.08182720975637,CHG,AK_NK
267,Fvb3,13300001,13350000,50000,*,10917,50750,0.167715020739058,CHG,AK_NK
268,Fvb3,13350001,13400000,50000,*,16676,34759,0.196705145411236,CHG,AK_NK
269,Fvb3,13400001,13450000,50000,*,5741,67343,0.00132291098187301,CHG,AK_NK
270,Fvb3,13450001,13500000,50000,*,13005,52847,0.11503760729692,CHG,AK_NK
271,Fvb3,13500001,13550000,50000,*,12032,51584,-0.0291211162417729,CHG,AK_NK
272,Fvb3,13550001,13600000,50000,*,17189,51612,0.10770333673147,CHG,AK_NK
273,Fvb3,13600001,13650000,50000,*,4654,60111,0.00634516889162946,CHG,AK_NK
274,Fvb3,13650001,13700000,50000,*,8465,39458,0.0596785364972073,CHG,AK_NK
275,Fvb3,13700001,13750000,50000,*,8147,39908,0.0202860738690748,CHG,AK_NK
276,Fvb3,13750001,13800000,50000,*,2263,54606,-0.00703422437794733,CHG,AK_NK
277,Fvb3,13800001,13850000,50000,*,7787,44808,0.0251221299250731,CHG,AK_NK
278,Fvb3,13850001,13900000,50000,*,16440,45038,0.0212735638216077,CHG,AK_NK
279,Fvb3,13900001,13950000,50000,*,13981,62611,0.0299172129778393,CHG,AK_NK
280,Fvb3,13950001,14000000,50000,*,4410,49857,0.0265310165563779,CHG,AK_NK
281,Fvb3,14000001,14050000,50000,*,7835,48235,0.022094341519619,CHG,AK_NK
282,Fvb3,14050001,14100000,50000,*,10637,351568,0.0113114763724744,CHG,AK_NK
283,Fvb3,14100001,14150000,50000,*,17834,395361,0.0160412348322603,CHG,AK_NK
284,Fvb3,14150001,14200000,50000,*,7898,57798,0.0226174244470505,CHG,AK_NK
285,Fvb3,14200001,14250000,50000,*,5270,64558,0.0526637197381136,CHG,AK_NK
286,Fvb3,14250001,14300000,50000,*,13454,46556,0.213628195707539,CHG,AK_NK
287,Fvb3,14300001,14350000,50000,*,18056,31738,0.324981791821902,CHG,AK_NK
288,Fvb3,14350001,14400000,50000,*,13201,18629,-0.0163218333410434,CHG,AK_NK
289,Fvb3,14400001,14450000,50000,*,14172,26964,0.188384593452694,CHG,AK_NK
290,Fvb3,14450001,14500000,50000,*,13654,41836,0.104421941871359,CHG,AK_NK
291,Fvb3,14500001,14550000,50000,*,9168,44572,0.0509370033319601,CHG,AK_NK
292,Fvb3,14550001,14600000,50000,*,8995,44758,0.0424375155478066,CHG,AK_NK
293,Fvb3,14600001,14650000,50000,*,13140,50536,0.0859206978768563,CHG,AK_NK
294,Fvb3,14650001,14700000,50000,*,5592,41839,-0.0264279579989803,CHG,AK_NK
295,Fvb3,14700001,14750000,50000,*,7327,46950,0.0325800787856367,CHG,AK_NK
296,Fvb3,14750001,14800000,50000,*,5509,59188,0.0734325397753659,CHG,AK_NK
297,Fvb3,14800001,14850000,50000,*,4115,42110,0.00572515243197931,CHG,AK_NK
298,Fvb3,14850001,14900000,50000,*,12170,43543,0.0258880004813713,CHG,AK_NK
299,Fvb3,14900001,14950000,50000,*,10249,45191,0.0195848487317668,CHG,AK_NK
300,Fvb3,14950001,15000000,50000,*,25562,47215,0.014832223445011,CHG,AK_NK
301,Fvb3,15000001,15050000,50000,*,6046,60399,0.0226416071948843,CHG,AK_NK
302,Fvb3,15050001,15100000,50000,*,18429,40671,0.0497322451590922,CHG,AK_NK
303,Fvb3,15100001,15150000,50000,*,5645,42762,-0.00640510599979827,CHG,AK_NK
304,Fvb3,15150001,15200000,50000,*,4659,36944,0.0394600559212702,CHG,AK_NK
305,Fvb3,15200001,15250000,50000,*,13995,44769,0.141064836878555,CHG,AK_NK
306,Fvb3,15250001,15300000,50000,*,11759,45935,0.144369725859707,CHG,AK_NK
307,Fvb3,15300001,15350000,50000,*,13058,47194,-0.0766779178690461,CHG,AK_NK
308,Fvb3,15350001,15400000,50000,*,5475,36197,-0.0138393616504197,CHG,AK_NK
309,Fvb3,15400001,15450000,50000,*,8802,29367,0.030276604103057,CHG,AK_NK
310,Fvb3,15450001,15500000,50000,*,4257,38459,-0.00923288239918903,CHG,AK_NK
311,Fvb3,15500001,15550000,50000,*,4885,65266,0.0359045223751958,CHG,AK_NK
312,Fvb3,15550001,15600000,50000,*,16348,40774,0.0761699535472345,CHG,AK_NK
313,Fvb3,15600001,15650000,50000,*,15495,40170,0.109040473910146,CHG,AK_NK
314,Fvb3,15650001,15700000,50000,*,10184,50822,0.0749700867002817,CHG,AK_NK
315,Fvb3,15700001,15750000,50000,*,1692,66434,0.00346399643803328,CHG,AK_NK
316,Fvb3,15750001,15800000,50000,*,17933,36769,0.0348160384465153,CHG,AK_NK
317,Fvb3,15800001,15850000,50000,*,16798,33146,0.00627001468459998,CHG,AK_NK
318,Fvb3,15850001,15900000,50000,*,13917,20321,-0.0575590329710516,CHG,AK_NK
319,Fvb3,15900001,15950000,50000,*,12465,24743,0.0123564795500569,CHG,AK_NK
320,Fvb3,15950001,16000000,50000,*,11349,35597,0.0158368368240183,CHG,AK_NK
321,Fvb3,16000001,16050000,50000,*,10928,50956,0.130458893100372,CHG,AK_NK
322,Fvb3,16050001,16100000,50000,*,18384,40241,0.0778884273557613,CHG,AK_NK
323,Fvb3,16100001,16150000,50000,*,4498,59147,0.0202167513004679,CHG,AK_NK
324,Fvb3,16150001,16200000,50000,*,9188,45474,0.0559151698944456,CHG,AK_NK
325,Fvb3,16200001,16250000,50000,*,12986,45179,0.123121554061153,CHG,AK_NK
326,Fvb3,16250001,16300000,50000,*,5901,50564,0.0344884611065351,CHG,AK_NK
327,Fvb3,16300001,16350000,50000,*,17389,43711,0.0897016484006916,CHG,AK_NK
328,Fvb3,16350001,16400000,50000,*,9332,52305,0.0297191909501148,CHG,AK_NK
329,Fvb3,16400001,16450000,50000,*,8188,43230,0.0431181223848257,CHG,AK_NK
330,Fvb3,16450001,16500000,50000,*,10002,51010,0.00175308758545523,CHG,AK_NK
331,Fvb3,16500001,16550000,50000,*,26507,39503,0.0341023311092984,CHG,AK_NK
332,Fvb3,16550001,16600000,50000,*,13089,46886,0.0491723104343368,CHG,AK_NK
333,Fvb3,16600001,16650000,50000,*,9840,43517,0.0338393208370468,CHG,AK_NK
334,Fvb3,16650001,16700000,50000,*,15807,48602,0.120238324184061,CHG,AK_NK
335,Fvb3,16700001,16750000,50000,*,14032,51632,0.0512177334017423,CHG,AK_NK
336,Fvb3,16750001,16800000,50000,*,17329,45540,0.133277980596636,CHG,AK_NK
337,Fvb3,16800001,16850000,50000,*,15192,49648,0.0765161473916264,CHG,AK_NK
338,Fvb3,16850001,16900000,50000,*,19845,43413,0.178476193017918,CHG,AK_NK
339,Fvb3,16900001,16950000,50000,*,16448,42382,0.152017685272555,CHG,AK_NK
340,Fvb3,16950001,17000000,50000,*,12021,48471,0.125433984524154,CHG,AK_NK
341,Fvb3,17000001,17050000,50000,*,6634,53934,0.0439310312849055,CHG,AK_NK
342,Fvb3,17050001,17100000,50000,*,12122,60464,0.0251278038745997,CHG,AK_NK
343,Fvb3,17100001,17150000,50000,*,13145,44447,0.0273214901472386,CHG,AK_NK
344,Fvb3,17150001,17200000,50000,*,11748,48088,0.0922779382387086,CHG,AK_NK
345,Fvb3,17200001,17250000,50000,*,20264,45375,0.159229710297176,CHG,AK_NK
346,Fvb3,17250001,17300000,50000,*,14389,45161,0.0872705339437558,CHG,AK_NK
347,Fvb3,17300001,17350000,50000,*,19174,31554,0.176870061582178,CHG,AK_NK
348,Fvb3,17350001,17400000,50000,*,9211,16763,0.142247424990947,CHG,AK_NK
349,Fvb3,17400001,17450000,50000,*,16447,48625,0.0528359803378309,CHG,AK_NK
350,Fvb3,17450001,17500000,50000,*,15605,50261,0.0622845473398436,CHG,AK_NK
351,Fvb3,17500001,17550000,50000,*,11126,54338,0.113553609667634,CHG,AK_NK
352,Fvb3,17550001,17600000,50000,*,14335,41851,0.0230360344924961,CHG,AK_NK
353,Fvb3,17600001,17650000,50000,*,7788,48334,0.0331453260145798,CHG,AK_NK
354,Fvb3,17650001,17700000,50000,*,13456,51461,0.114164989045661,CHG,AK_NK
355,Fvb3,17700001,17750000,50000,*,11451,54654,-0.0545165117487698,CHG,AK_NK
356,Fvb3,17750001,17800000,50000,*,15845,51222,0.0910558994156538,CHG,AK_NK
357,Fvb3,17800001,17850000,50000,*,8776,31521,0.122523086390044,CHG,AK_NK
358,Fvb3,17850001,17900000,50000,*,22032,39700,0.183370871086342,CHG,AK_NK
359,Fvb3,17900001,17950000,50000,*,12992,45388,0.0944241369028575,CHG,AK_NK
360,Fvb3,17950001,18000000,50000,*,2455,61724,0.0163090460299564,CHG,AK_NK
361,Fvb3,18000001,18050000,50000,*,6690,52652,-0.0434331016245234,CHG,AK_NK
362,Fvb3,18050001,18100000,50000,*,11524,39508,0.0350110292971407,CHG,AK_NK
363,Fvb3,18100001,18150000,50000,*,4834,57402,0.0575422758537232,CHG,AK_NK
364,Fvb3,18150001,18200000,50000,*,10396,44050,0.0545276271187369,CHG,AK_NK
365,Fvb3,18200001,18250000,50000,*,13164,41669,0.0967730094294207,CHG,AK_NK
366,Fvb3,18250001,18300000,50000,*,16696,45727,0.0653752070949,CHG,AK_NK
367,Fvb3,18300001,18350000,50000,*,14466,54117,0.0784026285798401,CHG,AK_NK
368,Fvb3,18350001,18400000,50000,*,11836,46203,0.0377444907070828,CHG,AK_NK
369,Fvb3,18400001,18450000,50000,*,10994,44572,0.0597690351916003,CHG,AK_NK
370,Fvb3,18450001,18500000,50000,*,5204,45130,0.0416871284970725,CHG,AK_NK
371,Fvb3,18500001,18550000,50000,*,13000,42681,0.0707862077202703,CHG,AK_NK
372,Fvb3,18550001,18600000,50000,*,15469,36803,0.0673778192634552,CHG,AK_NK
373,Fvb3,18600001,18650000,50000,*,12670,44517,0.100492971400292,CHG,AK_NK
374,Fvb3,18650001,18700000,50000,*,13954,50594,0.0624706357077549,CHG,AK_NK
375,Fvb3,18700001,18750000,50000,*,12983,38407,0.117071601333699,CHG,AK_NK
376,Fvb3,18750001,18800000,50000,*,13115,47308,0.0399776718569836,CHG,AK_NK
377,Fvb3,18800001,18850000,50000,*,19210,41180,0.0938700665330655,CHG,AK_NK
378,Fvb3,18850001,18900000,50000,*,17415,28939,0.0821189888196504,CHG,AK_NK
379,Fvb3,18900001,18950000,50000,*,18521,39010,0.188637411191359,CHG,AK_NK
380,Fvb3,18950001,19000000,50000,*,21654,38652,0.0277310742286775,CHG,AK_NK
381,Fvb3,19000001,19050000,50000,*,12712,43985,0.0700977058999584,CHG,AK_NK
382,Fvb3,19050001,19100000,50000,*,11887,41497,0.0581914586345375,CHG,AK_NK
383,Fvb3,19100001,19150000,50000,*,11855,23136,0.00462408101351808,CHG,AK_NK
384,Fvb3,19150001,19200000,50000,*,10868,49519,0.114818353769008,CHG,AK_NK
385,Fvb3,19200001,19250000,50000,*,9133,51014,0.0427145150613459,CHG,AK_NK
386,Fvb3,19250001,19300000,50000,*,13667,44076,0.0842149398238413,CHG,AK_NK
387,Fvb3,19300001,19350000,50000,*,15063,29243,-0.104332148044996,CHG,AK_NK
388,Fvb3,19350001,19400000,50000,*,20328,31940,0.0542866206176923,CHG,AK_NK
389,Fvb3,19400001,19450000,50000,*,20006,41417,0.076062951365819,CHG,AK_NK
390,Fvb3,19450001,19500000,50000,*,16363,42785,0.173890720639616,CHG,AK_NK
391,Fvb3,19500001,19550000,50000,*,16309,31350,0.0415395441993628,CHG,AK_NK
392,Fvb3,19550001,19600000,50000,*,16049,43787,0.0496018785634894,CHG,AK_NK
393,Fvb3,19600001,19650000,50000,*,19443,37614,0.0206394771063731,CHG,AK_NK
394,Fvb3,19650001,19700000,50000,*,19618,44417,0.0246419435270563,CHG,AK_NK
395,Fvb3,19700001,19750000,50000,*,13756,54688,0.032514495330271,CHG,AK_NK
396,Fvb3,19750001,19800000,50000,*,19184,42073,0.17091534786212,CHG,AK_NK
397,Fvb3,19800001,19850000,50000,*,26349,34841,0.0155060994584167,CHG,AK_NK
398,Fvb3,19850001,19900000,50000,*,19108,47232,0.0822867435490738,CHG,AK_NK
399,Fvb3,19900001,19950000,50000,*,11866,45011,0.0475409288292234,CHG,AK_NK
400,Fvb3,19950001,20000000,50000,*,7603,75903,0.0361952700066306,CHG,AK_NK
401,Fvb3,20000001,20050000,50000,*,5134,49279,0.0276823948492148,CHG,AK_NK
402,Fvb3,20050001,20100000,50000,*,2736,53706,0.00260685898352016,CHG,AK_NK
403,Fvb3,20100001,20150000,50000,*,7296,52784,-0.0287208471703849,CHG,AK_NK
404,Fvb3,20150001,20200000,50000,*,15776,53427,0.215591489539519,CHG,AK_NK
405,Fvb3,20200001,20250000,50000,*,7352,54492,0.0324346839388448,CHG,AK_NK
406,Fvb3,20250001,20300000,50000,*,19062,37925,0.174050110098912,CHG,AK_NK
407,Fvb3,20300001,20350000,50000,*,14478,45625,0.14901864417275,CHG,AK_NK
408,Fvb3,20350001,20400000,50000,*,15466,27836,0.202006666640829,CHG,AK_NK
409,Fvb3,20400001,20450000,50000,*,10172,25728,0.0703749359554489,CHG,AK_NK
410,Fvb3,20450001,20500000,50000,*,8036,18344,0.105823512584138,CHG,AK_NK
411,Fvb3,20500001,20550000,50000,*,6205,13427,0.361853821682897,CHG,AK_NK
412,Fvb3,20550001,20600000,50000,*,16671,27469,0.43623392911398,CHG,AK_NK
413,Fvb3,20600001,20650000,50000,*,11428,39703,0.121444985847142,CHG,AK_NK
414,Fvb3,20650001,20700000,50000,*,13894,43613,0.106861123282801,CHG,AK_NK
415,Fvb3,20700001,20750000,50000,*,5269,50082,0.0496794273987144,CHG,AK_NK
416,Fvb3,20750001,20800000,50000,*,6320,39333,0.0541196431062288,CHG,AK_NK
417,Fvb3,20800001,20850000,50000,*,3712,48820,0.0165323128005067,CHG,AK_NK
418,Fvb3,20850001,20900000,50000,*,12967,41976,0.0697667647402463,CHG,AK_NK
419,Fvb3,20900001,20950000,50000,*,19538,44057,-0.0072319646014688,CHG,AK_NK
420,Fvb3,20950001,21000000,50000,*,6342,32732,0.0525848180075051,CHG,AK_NK
421,Fvb3,21000001,21050000,50000,*,4915,77080,0.00465654663572407,CHG,AK_NK
422,Fvb3,21050001,21100000,50000,*,7768,34885,0.0279698176172101,CHG,AK_NK
423,Fvb3,21100001,21150000,50000,*,4099,53588,0.014508301221538,CHG,AK_NK
424,Fvb3,21150001,21200000,50000,*,11962,40914,0.0438240567130836,CHG,AK_NK
425,Fvb3,21200001,21250000,50000,*,17807,39074,0.198330370780663,CHG,AK_NK
426,Fvb3,21250001,21300000,50000,*,3890,53720,0.0105535234947056,CHG,AK_NK
427,Fvb3,21300001,21350000,50000,*,5120,57046,0.0504389957773051,CHG,AK_NK
428,Fvb3,21350001,21400000,50000,*,13176,40080,0.0947468020913159,CHG,AK_NK
429,Fvb3,21400001,21450000,50000,*,19419,49497,0.0860344376957788,CHG,AK_NK
430,Fvb3,21450001,21500000,50000,*,10600,44124,0.0490274843379851,CHG,AK_NK
431,Fvb3,21500001,21550000,50000,*,8211,42244,0.0217632283890022,CHG,AK_NK
432,Fvb3,21550001,21600000,50000,*,14300,41380,0.0944495516180753,CHG,AK_NK
433,Fvb3,21600001,21650000,50000,*,8325,55089,0.0793416762490208,CHG,AK_NK
434,Fvb3,21650001,21700000,50000,*,13238,44044,0.0480783025304871,CHG,AK_NK
435,Fvb3,21700001,21750000,50000,*,14594,44978,0.0929499868450111,CHG,AK_NK
436,Fvb3,21750001,21800000,50000,*,13378,45348,-0.0248960006162768,CHG,AK_NK
437,Fvb3,21800001,21850000,50000,*,11830,44115,0.0951604290464824,CHG,AK_NK
438,Fvb3,21850001,21900000,50000,*,11768,45346,0.042559328481308,CHG,AK_NK
439,Fvb3,21900001,21950000,50000,*,14367,30438,0.180517728193921,CHG,AK_NK
440,Fvb3,21950001,22000000,50000,*,15656,44436,0.0909607481059484,CHG,AK_NK
441,Fvb3,22000001,22050000,50000,*,14437,47325,0.048383386518143,CHG,AK_NK
442,Fvb3,22050001,22100000,50000,*,13718,36860,0.0325620226437859,CHG,AK_NK
443,Fvb3,22100001,22150000,50000,*,13207,41176,0.108934070607601,CHG,AK_NK
444,Fvb3,22150001,22200000,50000,*,8251,39578,0.0543171016016729,CHG,AK_NK
445,Fvb3,22200001,22250000,50000,*,12549,39593,0.0957893562899335,CHG,AK_NK
446,Fvb3,22250001,22300000,50000,*,10917,39031,0.0659963236020193,CHG,AK_NK
447,Fvb3,22300001,22350000,50000,*,16352,38396,0.0615811927467707,CHG,AK_NK
