,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
230,Fvb4,11450001,11500000,50000,*,18313,30261,-0.0172436289733735,CHG,AL_NL
231,Fvb4,11500001,11550000,50000,*,20192,37830,0.000667678026645246,CHG,AL_NL
232,Fvb4,11550001,11600000,50000,*,16752,27915,-0.0221481562959276,CHG,AL_NL
233,Fvb4,11600001,11650000,50000,*,18884,34687,-0.0499148980373255,CHG,AL_NL
234,Fvb4,11650001,11700000,50000,*,8050,16581,-0.098356917879701,CHG,AL_NL
235,Fvb4,11700001,11750000,50000,*,2591,4248,-0.0830099523004385,CHG,AL_NL
236,Fvb4,11750001,11800000,50000,*,20558,33869,-0.0537278765565469,CHG,AL_NL
237,Fvb4,11800001,11850000,50000,*,21470,29229,-0.0114625208163214,CHG,AL_NL
238,Fvb4,11850001,11900000,50000,*,12202,32819,-0.0293362772302105,CHG,AL_NL
239,Fvb4,11900001,11950000,50000,*,16025,36412,-0.0650708250873152,CHG,AL_NL
240,Fvb4,11950001,12000000,50000,*,21720,31562,-0.0304151995714095,CHG,AL_NL
241,Fvb4,12000001,12050000,50000,*,19966,32550,0.0330358420266555,CHG,AL_NL
242,Fvb4,12050001,12100000,50000,*,16824,37565,-0.0276478528420157,CHG,AL_NL
243,Fvb4,12100001,12150000,50000,*,13368,19760,-0.0252870381345389,CHG,AL_NL
244,Fvb4,12150001,12200000,50000,*,17344,26324,-0.0574801577535369,CHG,AL_NL
245,Fvb4,12200001,12250000,50000,*,15968,27611,-0.0278525404529945,CHG,AL_NL
246,Fvb4,12250001,12300000,50000,*,19830,33889,0.0170125355972137,CHG,AL_NL
247,Fvb4,12300001,12350000,50000,*,14921,35110,-0.0289714076889575,CHG,AL_NL
248,Fvb4,12350001,12400000,50000,*,20228,28710,-0.0542262335365784,CHG,AL_NL
249,Fvb4,12400001,12450000,50000,*,24883,33514,-0.0373481584694603,CHG,AL_NL
250,Fvb4,12450001,12500000,50000,*,13365,23584,-0.0412601089054435,CHG,AL_NL
251,Fvb4,12500001,12550000,50000,*,20112,30502,-0.0322488079331875,CHG,AL_NL
252,Fvb4,12550001,12600000,50000,*,20192,31536,-0.0553444552711321,CHG,AL_NL
253,Fvb4,12600001,12650000,50000,*,15905,30121,-0.0506912711326659,CHG,AL_NL
254,Fvb4,12650001,12700000,50000,*,16842,25626,-0.0638855146943159,CHG,AL_NL
255,Fvb4,12700001,12750000,50000,*,14157,26295,-0.0417279925016838,CHG,AL_NL
256,Fvb4,12750001,12800000,50000,*,7426,18572,-0.0693970027168154,CHG,AL_NL
257,Fvb4,12800001,12850000,50000,*,18093,25837,-0.027782000065428,CHG,AL_NL
258,Fvb4,12850001,12900000,50000,*,15845,27892,-0.0430787935029114,CHG,AL_NL
259,Fvb4,12900001,12950000,50000,*,13503,27132,-0.0325004746880949,CHG,AL_NL
260,Fvb4,12950001,13000000,50000,*,15086,34456,-0.0172591454045872,CHG,AL_NL
261,Fvb4,13000001,13050000,50000,*,14468,23327,-0.0174549007165636,CHG,AL_NL
262,Fvb4,13050001,13100000,50000,*,12414,21942,-0.0205905493544353,CHG,AL_NL
263,Fvb4,13100001,13150000,50000,*,25360,36362,-0.0491439580534548,CHG,AL_NL
264,Fvb4,13150001,13200000,50000,*,11614,36632,0.0126192831121013,CHG,AL_NL
265,Fvb4,13200001,13250000,50000,*,16314,30187,-0.0143677585846849,CHG,AL_NL
266,Fvb4,13250001,13300000,50000,*,22210,32786,-0.0284167434264272,CHG,AL_NL
267,Fvb4,13300001,13350000,50000,*,28217,41708,-0.03134437333233,CHG,AL_NL
268,Fvb4,13350001,13400000,50000,*,14711,21424,0.0565386436123106,CHG,AL_NL
269,Fvb4,13400001,13450000,50000,*,18455,29942,-0.0202351186018139,CHG,AL_NL
270,Fvb4,13450001,13500000,50000,*,19777,28182,-0.050116161824393,CHG,AL_NL
271,Fvb4,13500001,13550000,50000,*,14549,26966,-0.0492473433189698,CHG,AL_NL
272,Fvb4,13550001,13600000,50000,*,17351,30363,-0.0557236699251378,CHG,AL_NL
273,Fvb4,13600001,13650000,50000,*,4736,9100,-0.172052826536312,CHG,AL_NL
274,Fvb4,13650001,13700000,50000,*,13057,22957,-0.0301567472179153,CHG,AL_NL
275,Fvb4,13700001,13750000,50000,*,13939,29007,-0.0149581675549026,CHG,AL_NL
276,Fvb4,13750001,13800000,50000,*,17258,34798,-0.0157337632966389,CHG,AL_NL
277,Fvb4,13800001,13850000,50000,*,15036,34744,-0.0109984046731003,CHG,AL_NL
278,Fvb4,13850001,13900000,50000,*,18198,26902,-0.0498849360129049,CHG,AL_NL
279,Fvb4,13900001,13950000,50000,*,17821,26028,0.0546296557867288,CHG,AL_NL
280,Fvb4,13950001,14000000,50000,*,16176,31314,-0.0479935768261379,CHG,AL_NL
281,Fvb4,14000001,14050000,50000,*,13166,20206,0.0114334025502629,CHG,AL_NL
282,Fvb4,14050001,14100000,50000,*,24571,38673,-0.00466364884939785,CHG,AL_NL
283,Fvb4,14100001,14150000,50000,*,4141,8131,0.044328185786801,CHG,AL_NL
284,Fvb4,14150001,14200000,50000,*,11765,26479,-0.0426628857791475,CHG,AL_NL
285,Fvb4,14200001,14250000,50000,*,9031,24683,-0.0162176035895913,CHG,AL_NL
286,Fvb4,14250001,14300000,50000,*,14531,31218,-0.0141602932956563,CHG,AL_NL
287,Fvb4,14300001,14350000,50000,*,9156,30485,0.0194054801283258,CHG,AL_NL
288,Fvb4,14350001,14400000,50000,*,1037,46162,-0.0121306501905782,CHG,AL_NL
289,Fvb4,14400001,14450000,50000,*,1474,39950,0.00558301401969984,CHG,AL_NL
290,Fvb4,14450001,14500000,50000,*,7739,39027,-0.00611383940331717,CHG,AL_NL
291,Fvb4,14500001,14550000,50000,*,2637,36240,-0.00755032401917022,CHG,AL_NL
292,Fvb4,14550001,14600000,50000,*,865,47223,-0.00286959967160018,CHG,AL_NL
293,Fvb4,14600001,14650000,50000,*,8917,28120,0.00796270117442366,CHG,AL_NL
294,Fvb4,14650001,14700000,50000,*,10982,23080,-0.101571949014042,CHG,AL_NL
295,Fvb4,14700001,14750000,50000,*,2744,7124,-0.0793710142858561,CHG,AL_NL
296,Fvb4,14750001,14800000,50000,*,5911,14272,-0.0874556110337467,CHG,AL_NL
297,Fvb4,14800001,14850000,50000,*,487,814,0.184152674457384,CHG,AL_NL
298,Fvb4,14850001,14900000,50000,*,9772,16508,-0.0587752595745018,CHG,AL_NL
299,Fvb4,14900001,14950000,50000,*,7010,27115,-0.0873954683945729,CHG,AL_NL
300,Fvb4,14950001,15000000,50000,*,3210,26879,0.013422781086033,CHG,AL_NL
301,Fvb4,15000001,15050000,50000,*,1264,15488,0.0261323659079701,CHG,AL_NL
302,Fvb4,15050001,15100000,50000,*,1134,39427,-0.00150301213024728,CHG,AL_NL
303,Fvb4,15100001,15150000,50000,*,6847,38405,-0.00885446904913512,CHG,AL_NL
304,Fvb4,15150001,15200000,50000,*,12269,26613,-0.113701549981321,CHG,AL_NL
305,Fvb4,15200001,15250000,50000,*,3929,39412,-0.0119686732251438,CHG,AL_NL
306,Fvb4,15250001,15300000,50000,*,4544,33445,-0.106197400753838,CHG,AL_NL
307,Fvb4,15300001,15350000,50000,*,2268,39533,-0.00260703125191313,CHG,AL_NL
308,Fvb4,15350001,15400000,50000,*,4254,29556,0.0185084200963042,CHG,AL_NL
309,Fvb4,15400001,15450000,50000,*,11039,26539,0.0109936368642042,CHG,AL_NL
310,Fvb4,15450001,15500000,50000,*,4669,33673,-0.00921825124861186,CHG,AL_NL
311,Fvb4,15500001,15550000,50000,*,4929,29077,-0.0416251986840492,CHG,AL_NL
312,Fvb4,15550001,15600000,50000,*,1461,31848,-0.0843582555734301,CHG,AL_NL
313,Fvb4,15600001,15650000,50000,*,8097,35739,-0.00346373923706522,CHG,AL_NL
314,Fvb4,15650001,15700000,50000,*,5265,36906,-0.0237372493785927,CHG,AL_NL
315,Fvb4,15700001,15750000,50000,*,2651,41598,-0.0195434156880005,CHG,AL_NL
316,Fvb4,15750001,15800000,50000,*,11207,32232,-0.0050082406814414,CHG,AL_NL
317,Fvb4,15800001,15850000,50000,*,1157,40439,0.00166254303445493,CHG,AL_NL
318,Fvb4,15850001,15900000,50000,*,7767,28217,-0.0262855413035487,CHG,AL_NL
319,Fvb4,15900001,15950000,50000,*,5887,34515,-0.0176275427941482,CHG,AL_NL
320,Fvb4,15950001,16000000,50000,*,7838,23009,-0.0247520070032195,CHG,AL_NL
321,Fvb4,16000001,16050000,50000,*,2603,39413,0.00680891751683939,CHG,AL_NL
322,Fvb4,16050001,16100000,50000,*,8411,35861,-0.0052143485939912,CHG,AL_NL
323,Fvb4,16100001,16150000,50000,*,7293,44032,-0.00578673916940931,CHG,AL_NL
324,Fvb4,16150001,16200000,50000,*,13226,31809,-0.0127823503709188,CHG,AL_NL
325,Fvb4,16200001,16250000,50000,*,6217,40910,-0.0262175440397762,CHG,AL_NL
326,Fvb4,16250001,16300000,50000,*,4251,40235,-0.0130157157793809,CHG,AL_NL
327,Fvb4,16300001,16350000,50000,*,6642,34251,-0.0358380938603793,CHG,AL_NL
328,Fvb4,16350001,16400000,50000,*,8780,37805,-0.0194888081933957,CHG,AL_NL
329,Fvb4,16400001,16450000,50000,*,5914,34220,-0.0375616633737771,CHG,AL_NL
330,Fvb4,16450001,16500000,50000,*,6589,38688,-0.0108935067605269,CHG,AL_NL
331,Fvb4,16500001,16550000,50000,*,3911,47267,-0.0146575404941707,CHG,AL_NL
332,Fvb4,16550001,16600000,50000,*,8966,37355,0.0598608273167231,CHG,AL_NL
333,Fvb4,16600001,16650000,50000,*,16805,35956,-0.0394584410056759,CHG,AL_NL
334,Fvb4,16650001,16700000,50000,*,4295,39128,-0.00813205597829184,CHG,AL_NL
335,Fvb4,16700001,16750000,50000,*,4396,39818,-0.0213989229155981,CHG,AL_NL
336,Fvb4,16750001,16800000,50000,*,2042,38736,-0.0185666540658998,CHG,AL_NL
337,Fvb4,16800001,16850000,50000,*,8537,40822,-0.00129479442319846,CHG,AL_NL
338,Fvb4,16850001,16900000,50000,*,6089,41263,-0.00881610490838677,CHG,AL_NL
339,Fvb4,16900001,16950000,50000,*,4595,36396,0.00695830092979229,CHG,AL_NL
340,Fvb4,16950001,17000000,50000,*,7685,31017,-0.00885112964059606,CHG,AL_NL
341,Fvb4,17000001,17050000,50000,*,8481,31329,-0.0148652353885114,CHG,AL_NL
342,Fvb4,17050001,17100000,50000,*,2254,38538,0.0033908895351243,CHG,AL_NL
343,Fvb4,17100001,17150000,50000,*,5117,43968,-0.00439044429384509,CHG,AL_NL
344,Fvb4,17150001,17200000,50000,*,11178,37422,-0.0176029750360062,CHG,AL_NL
345,Fvb4,17200001,17250000,50000,*,1867,48968,-0.00102026216955849,CHG,AL_NL
346,Fvb4,17250001,17300000,50000,*,4309,34489,-0.0134382372245169,CHG,AL_NL
347,Fvb4,17300001,17350000,50000,*,6092,30773,0.00356805744289831,CHG,AL_NL
348,Fvb4,17350001,17400000,50000,*,6204,38155,0.00153772904165311,CHG,AL_NL
349,Fvb4,17400001,17450000,50000,*,9598,39893,0.0286328035337665,CHG,AL_NL
350,Fvb4,17450001,17500000,50000,*,13651,27991,0.0485164135054625,CHG,AL_NL
351,Fvb4,17500001,17550000,50000,*,6709,42838,0.0256050154149709,CHG,AL_NL
352,Fvb4,17550001,17600000,50000,*,6499,42031,-0.00141506573099764,CHG,AL_NL
353,Fvb4,17600001,17650000,50000,*,12738,32590,0.0281928324478054,CHG,AL_NL
354,Fvb4,17650001,17700000,50000,*,7194,39858,-0.0797515740649535,CHG,AL_NL
355,Fvb4,17700001,17750000,50000,*,8178,32227,0.0428920328729999,CHG,AL_NL
356,Fvb4,17750001,17800000,50000,*,7590,40884,0.0683818736079627,CHG,AL_NL
357,Fvb4,17800001,17850000,50000,*,7125,47637,0.00784015099086394,CHG,AL_NL
358,Fvb4,17850001,17900000,50000,*,13075,34094,-0.0259618075293423,CHG,AL_NL
359,Fvb4,17900001,17950000,50000,*,10603,34513,0.0148919500810707,CHG,AL_NL
360,Fvb4,17950001,18000000,50000,*,5129,34784,0.0200395918378311,CHG,AL_NL
361,Fvb4,18000001,18050000,50000,*,8753,33704,-0.0200007584005549,CHG,AL_NL
362,Fvb4,18050001,18100000,50000,*,11241,32028,-0.00370483544412059,CHG,AL_NL
363,Fvb4,18100001,18150000,50000,*,12481,31938,0.0151874409914401,CHG,AL_NL
364,Fvb4,18150001,18200000,50000,*,3742,41799,-0.0159286938714996,CHG,AL_NL
365,Fvb4,18200001,18250000,50000,*,10902,42351,0.0141752154788405,CHG,AL_NL
366,Fvb4,18250001,18300000,50000,*,13957,29527,0.0154244504353404,CHG,AL_NL
367,Fvb4,18300001,18350000,50000,*,13047,46538,-0.0184462858389496,CHG,AL_NL
368,Fvb4,18350001,18400000,50000,*,4760,38734,0.0452619035059885,CHG,AL_NL
369,Fvb4,18400001,18450000,50000,*,3784,40144,0.00642020008824724,CHG,AL_NL
370,Fvb4,18450001,18500000,50000,*,6982,46889,-0.0123903157758834,CHG,AL_NL
371,Fvb4,18500001,18550000,50000,*,4439,43871,-0.00864627008870254,CHG,AL_NL
372,Fvb4,18550001,18600000,50000,*,6609,36052,-0.0068928801231582,CHG,AL_NL
373,Fvb4,18600001,18650000,50000,*,7102,38135,0.00207305781647427,CHG,AL_NL
374,Fvb4,18650001,18700000,50000,*,4447,33819,-0.0117767013067446,CHG,AL_NL
375,Fvb4,18700001,18750000,50000,*,8310,35287,0.0330698866534871,CHG,AL_NL
376,Fvb4,18750001,18800000,50000,*,13983,31599,0.031866029309716,CHG,AL_NL
377,Fvb4,18800001,18850000,50000,*,7522,38103,0.00834009926848281,CHG,AL_NL
378,Fvb4,18850001,18900000,50000,*,12406,32037,0.0129251188593661,CHG,AL_NL
379,Fvb4,18900001,18950000,50000,*,12171,22467,-0.0128865669059753,CHG,AL_NL
380,Fvb4,18950001,19000000,50000,*,7428,17953,-0.0210294007469352,CHG,AL_NL
381,Fvb4,19000001,19050000,50000,*,11594,24978,-0.0116210054321487,CHG,AL_NL
382,Fvb4,19050001,19100000,50000,*,8361,43055,-0.0226645641141144,CHG,AL_NL
383,Fvb4,19100001,19150000,50000,*,5807,33356,0.00524609420261296,CHG,AL_NL
384,Fvb4,19150001,19200000,50000,*,22171,31386,-0.030076721236272,CHG,AL_NL
385,Fvb4,19200001,19250000,50000,*,10997,38770,0.00565682513559052,CHG,AL_NL
386,Fvb4,19250001,19300000,50000,*,12111,36654,-0.0134809124318903,CHG,AL_NL
387,Fvb4,19300001,19350000,50000,*,18992,27883,-0.0324754876753598,CHG,AL_NL
388,Fvb4,19350001,19400000,50000,*,17269,26287,-0.0612947662804361,CHG,AL_NL
389,Fvb4,19400001,19450000,50000,*,19052,29626,-0.0282077763856551,CHG,AL_NL
390,Fvb4,19450001,19500000,50000,*,11090,34461,0.0125170586824792,CHG,AL_NL
391,Fvb4,19500001,19550000,50000,*,12650,23335,-0.0169354435746327,CHG,AL_NL
392,Fvb4,19550001,19600000,50000,*,12082,24615,0.0151896578416157,CHG,AL_NL
393,Fvb4,19600001,19650000,50000,*,8885,29576,-0.016620260317008,CHG,AL_NL
394,Fvb4,19650001,19700000,50000,*,9499,30211,0.00667330781043068,CHG,AL_NL
395,Fvb4,19700001,19750000,50000,*,13055,19379,-0.0422720081954951,CHG,AL_NL
396,Fvb4,19750001,19800000,50000,*,8903,33832,0.0180024655578609,CHG,AL_NL
397,Fvb4,19800001,19850000,50000,*,9676,28971,-0.0346283499453689,CHG,AL_NL
398,Fvb4,19850001,19900000,50000,*,17814,35640,-0.0173550837456811,CHG,AL_NL
399,Fvb4,19900001,19950000,50000,*,14008,35504,0.161075063696729,CHG,AL_NL
400,Fvb4,19950001,20000000,50000,*,7039,54582,0.00326995686443926,CHG,AL_NL
401,Fvb4,20000001,20050000,50000,*,20527,36015,-0.0587142485968724,CHG,AL_NL
402,Fvb4,20050001,20100000,50000,*,15203,27010,-0.038923883877628,CHG,AL_NL
403,Fvb4,20100001,20150000,50000,*,15849,23935,-0.00246099576155145,CHG,AL_NL
404,Fvb4,20150001,20200000,50000,*,16086,24289,0.0531939817983322,CHG,AL_NL
405,Fvb4,20200001,20250000,50000,*,11501,30007,-0.00108025527334088,CHG,AL_NL
406,Fvb4,20250001,20300000,50000,*,19436,42743,-0.0173734255592538,CHG,AL_NL
407,Fvb4,20300001,20350000,50000,*,13016,34053,-0.000206079235071932,CHG,AL_NL
408,Fvb4,20350001,20400000,50000,*,4889,38755,0.0242886746861113,CHG,AL_NL
409,Fvb4,20400001,20450000,50000,*,3894,38009,-0.0278867319096326,CHG,AL_NL
410,Fvb4,20450001,20500000,50000,*,13268,33685,-0.00106000425005176,CHG,AL_NL
411,Fvb4,20500001,20550000,50000,*,5690,33725,0.0218695054267205,CHG,AL_NL
412,Fvb4,20550001,20600000,50000,*,10038,32996,-0.00596949631241561,CHG,AL_NL
413,Fvb4,20600001,20650000,50000,*,16162,37236,0.02749101884062,CHG,AL_NL
414,Fvb4,20650001,20700000,50000,*,4717,26426,0.0140856954446632,CHG,AL_NL
415,Fvb4,20700001,20750000,50000,*,10644,25791,-0.00653610624491263,CHG,AL_NL
416,Fvb4,20750001,20800000,50000,*,13298,31370,-0.00209393423359433,CHG,AL_NL
417,Fvb4,20800001,20850000,50000,*,19526,35558,0.0415710904104153,CHG,AL_NL
418,Fvb4,20850001,20900000,50000,*,2742,46214,0.00512295007214059,CHG,AL_NL
419,Fvb4,20900001,20950000,50000,*,4328,51533,0.00110217787349666,CHG,AL_NL
420,Fvb4,20950001,21000000,50000,*,5197,42325,-0.00296916442094487,CHG,AL_NL
421,Fvb4,21000001,21050000,50000,*,12781,26188,-0.0192923304196904,CHG,AL_NL
422,Fvb4,21050001,21100000,50000,*,6855,40453,0.0456423253639838,CHG,AL_NL
423,Fvb4,21100001,21150000,50000,*,13511,31442,-0.0168122137799265,CHG,AL_NL
424,Fvb4,21150001,21200000,50000,*,11443,27121,-0.037614660183189,CHG,AL_NL
425,Fvb4,21200001,21250000,50000,*,8892,32147,-0.0194433473617351,CHG,AL_NL
426,Fvb4,21250001,21300000,50000,*,5753,43494,-0.00401247672911556,CHG,AL_NL
427,Fvb4,21300001,21350000,50000,*,13310,29712,0.0773765199547701,CHG,AL_NL
428,Fvb4,21350001,21400000,50000,*,10536,30538,0.0163569067142892,CHG,AL_NL
429,Fvb4,21400001,21450000,50000,*,12030,36832,-0.0707364155088643,CHG,AL_NL
430,Fvb4,21450001,21500000,50000,*,3017,44792,-0.0135845778098269,CHG,AL_NL
431,Fvb4,21500001,21550000,50000,*,3938,37950,-0.0171944068561119,CHG,AL_NL
432,Fvb4,21550001,21600000,50000,*,7940,26598,-0.0600250607145461,CHG,AL_NL
433,Fvb4,21600001,21650000,50000,*,11323,31160,-0.0129302217907697,CHG,AL_NL
434,Fvb4,21650001,21700000,50000,*,5708,32209,-0.0519355521542144,CHG,AL_NL
435,Fvb4,21700001,21750000,50000,*,16108,32344,-0.0298702637946595,CHG,AL_NL
436,Fvb4,21750001,21800000,50000,*,14142,37945,0.0384518905388572,CHG,AL_NL
437,Fvb4,21800001,21850000,50000,*,8665,41574,-0.0110089732719156,CHG,AL_NL
438,Fvb4,21850001,21900000,50000,*,9223,36978,-0.0122333915096269,CHG,AL_NL
439,Fvb4,21900001,21950000,50000,*,10949,37107,0.000553002380124734,CHG,AL_NL
440,Fvb4,21950001,22000000,50000,*,7596,41144,-0.00139591985758392,CHG,AL_NL
441,Fvb4,22000001,22050000,50000,*,6697,39831,0.0548791580962315,CHG,AL_NL
442,Fvb4,22050001,22100000,50000,*,10535,30114,-0.0152789940860389,CHG,AL_NL
443,Fvb4,22100001,22150000,50000,*,12042,26833,-0.0528865733325743,CHG,AL_NL
444,Fvb4,22150001,22200000,50000,*,6992,47577,0.0143092882081232,CHG,AL_NL
445,Fvb4,22200001,22250000,50000,*,4548,47040,-0.00299432634120038,CHG,AL_NL
446,Fvb4,22250001,22300000,50000,*,1564,48218,0.000411965908891122,CHG,AL_NL
447,Fvb4,22300001,22350000,50000,*,7067,42256,0.0293984633806571,CHG,AL_NL
448,Fvb4,22350001,22400000,50000,*,3938,39809,-0.00940927039112617,CHG,AL_NL
449,Fvb4,22400001,22450000,50000,*,10368,38051,-0.0103839494328904,CHG,AL_NL
450,Fvb4,22450001,22500000,50000,*,11362,44942,0.118299715682227,CHG,AL_NL
451,Fvb4,22500001,22550000,50000,*,14201,31214,-0.0071426840970969,CHG,AL_NL
452,Fvb4,22550001,22600000,50000,*,1310,46663,0.0011566175502625,CHG,AL_NL
453,Fvb4,22600001,22650000,50000,*,2341,43264,0.000434879510106581,CHG,AL_NL
454,Fvb4,22650001,22700000,50000,*,4789,44330,0.0371854111576019,CHG,AL_NL
455,Fvb4,22700001,22750000,50000,*,16720,46675,0.0193311063436795,CHG,AL_NL
456,Fvb4,22750001,22800000,50000,*,6870,30950,0.067084715768612,CHG,AL_NL
457,Fvb4,22800001,22850000,50000,*,12405,27723,0.0109505245285696,CHG,AL_NL
458,Fvb4,22850001,22900000,50000,*,14416,37262,-0.0233830603643076,CHG,AL_NL
459,Fvb4,22900001,22950000,50000,*,9637,43983,0.00926984989026436,CHG,AL_NL
460,Fvb4,22950001,23000000,50000,*,6353,41618,0.0125594796670658,CHG,AL_NL
461,Fvb4,23000001,23050000,50000,*,3979,40384,0.0198117379288892,CHG,AL_NL
462,Fvb4,23050001,23100000,50000,*,3937,47264,0.00132526344150476,CHG,AL_NL
463,Fvb4,23100001,23150000,50000,*,6981,35624,-0.0208517493024147,CHG,AL_NL
464,Fvb4,23150001,23200000,50000,*,4143,34305,0.0465592852974986,CHG,AL_NL
465,Fvb4,23200001,23250000,50000,*,4133,47412,-0.00189141029540629,CHG,AL_NL
466,Fvb4,23250001,23300000,50000,*,3604,43943,0.00531313402636274,CHG,AL_NL
467,Fvb4,23300001,23350000,50000,*,5742,51595,0.00138728758657106,CHG,AL_NL
468,Fvb4,23350001,23400000,50000,*,4942,40088,-0.0293849635553984,CHG,AL_NL
469,Fvb4,23400001,23450000,50000,*,11976,43195,-0.00887214777891837,CHG,AL_NL
470,Fvb4,23450001,23500000,50000,*,6249,27144,-0.0605870229438209,CHG,AL_NL
471,Fvb4,23500001,23550000,50000,*,10952,30925,-0.0360809078017133,CHG,AL_NL
472,Fvb4,23550001,23600000,50000,*,2370,45956,-0.010199658736366,CHG,AL_NL
473,Fvb4,23600001,23650000,50000,*,9095,31163,-0.0498165135160272,CHG,AL_NL
474,Fvb4,23650001,23700000,50000,*,9739,39393,-0.00648121589179776,CHG,AL_NL
475,Fvb4,23700001,23750000,50000,*,6874,37892,0.00104614283527255,CHG,AL_NL
476,Fvb4,23750001,23800000,50000,*,6127,38198,-0.0160021027449605,CHG,AL_NL
477,Fvb4,23800001,23850000,50000,*,4606,37595,-0.035360366800151,CHG,AL_NL
478,Fvb4,23850001,23900000,50000,*,1389,34341,-0.0157906826503749,CHG,AL_NL
479,Fvb4,23900001,23950000,50000,*,5040,41022,0.0028117609812176,CHG,AL_NL
480,Fvb4,23950001,24000000,50000,*,24499,35017,-0.0371068540335354,CHG,AL_NL
481,Fvb4,24000001,24050000,50000,*,5640,41164,0.00271835766052486,CHG,AL_NL
482,Fvb4,24050001,24100000,50000,*,11133,44027,0.031557377012445,CHG,AL_NL
483,Fvb4,24100001,24150000,50000,*,4967,38300,0.0140603994997322,CHG,AL_NL
484,Fvb4,24150001,24200000,50000,*,7883,46382,-0.000306912883542759,CHG,AL_NL
485,Fvb4,24200001,24250000,50000,*,9694,41927,0.0142871492283392,CHG,AL_NL
486,Fvb4,24250001,24300000,50000,*,5239,42990,-0.010913665220086,CHG,AL_NL
487,Fvb4,24300001,24350000,50000,*,6256,51805,0.0136087421677128,CHG,AL_NL
488,Fvb4,24350001,24400000,50000,*,6544,43876,-0.0310588918999669,CHG,AL_NL
489,Fvb4,24400001,24450000,50000,*,4729,42641,-0.0177960044267614,CHG,AL_NL
490,Fvb4,24450001,24500000,50000,*,5588,44229,-0.00728198545999137,CHG,AL_NL
491,Fvb4,24500001,24550000,50000,*,4643,36753,0.00072451463356718,CHG,AL_NL
492,Fvb4,24550001,24600000,50000,*,2322,55491,-0.000699516092325957,CHG,AL_NL
493,Fvb4,24600001,24650000,50000,*,12859,48442,-0.0145736639651624,CHG,AL_NL
494,Fvb4,24650001,24700000,50000,*,6647,39788,-0.00575596602005257,CHG,AL_NL
495,Fvb4,24700001,24750000,50000,*,5627,37903,-0.00852078786482158,CHG,AL_NL
496,Fvb4,24750001,24800000,50000,*,5496,34440,-0.00754395357951002,CHG,AL_NL
497,Fvb4,24800001,24850000,50000,*,6606,41321,0.0507195039790134,CHG,AL_NL
498,Fvb4,24850001,24900000,50000,*,3924,32531,-0.0092678168718207,CHG,AL_NL
499,Fvb4,24900001,24950000,50000,*,2529,48146,-0.0141389385064872,CHG,AL_NL
500,Fvb4,24950001,25000000,50000,*,4128,12408,0.00209399341314231,CHG,AL_NL
501,Fvb4,25000001,25050000,50000,*,3297,40450,-0.0142327427186761,CHG,AL_NL
502,Fvb4,25050001,25100000,50000,*,6723,37704,-0.00287223791486521,CHG,AL_NL
503,Fvb4,25100001,25150000,50000,*,5266,32633,-0.0406672526864188,CHG,AL_NL
504,Fvb4,25150001,25200000,50000,*,2986,21148,-0.126764761921104,CHG,AL_NL
505,Fvb4,25200001,25250000,50000,*,11061,34693,-0.0182477987548773,CHG,AL_NL
506,Fvb4,25250001,25300000,50000,*,2979,48696,0.00803414832174991,CHG,AL_NL
507,Fvb4,25300001,25350000,50000,*,6521,42477,0.0159806102993573,CHG,AL_NL
508,Fvb4,25350001,25400000,50000,*,2441,43556,0.0115824948148973,CHG,AL_NL
509,Fvb4,25400001,25450000,50000,*,6549,33438,0.00322055380006514,CHG,AL_NL
510,Fvb4,25450001,25500000,50000,*,976,57198,-0.000368884852512637,CHG,AL_NL
511,Fvb4,25500001,25550000,50000,*,10023,42694,-0.0146178009568429,CHG,AL_NL
512,Fvb4,25550001,25600000,50000,*,6336,39847,-0.00752563547314364,CHG,AL_NL
513,Fvb4,25600001,25650000,50000,*,2854,45143,0.00732921411594794,CHG,AL_NL
514,Fvb4,25650001,25700000,50000,*,1844,46756,0.00307334817602521,CHG,AL_NL
515,Fvb4,25700001,25750000,50000,*,2214,42775,0.0065114524573766,CHG,AL_NL
516,Fvb4,25750001,25800000,50000,*,10569,34553,0.0249037461103744,CHG,AL_NL
517,Fvb4,25800001,25850000,50000,*,5729,51358,-0.00685720242854994,CHG,AL_NL
518,Fvb4,25850001,25900000,50000,*,5148,34806,0.00298677280612653,CHG,AL_NL
519,Fvb4,25900001,25950000,50000,*,2066,43449,-0.00715954647559117,CHG,AL_NL
520,Fvb4,25950001,26000000,50000,*,6193,36716,-0.0371559086781089,CHG,AL_NL
521,Fvb4,26000001,26050000,50000,*,2079,49650,-0.0139671131990522,CHG,AL_NL
522,Fvb4,26050001,26100000,50000,*,10081,45866,-0.0210143530784457,CHG,AL_NL
523,Fvb4,26100001,26150000,50000,*,2406,43759,-0.017459563753977,CHG,AL_NL
524,Fvb4,26150001,26200000,50000,*,914,51315,-0.000539368786310362,CHG,AL_NL
525,Fvb4,26200001,26250000,50000,*,3847,42586,0.0143843984150451,CHG,AL_NL
526,Fvb4,26250001,26300000,50000,*,1781,51805,0.00332221434861895,CHG,AL_NL
527,Fvb4,26300001,26350000,50000,*,2789,46114,0.00783430865230083,CHG,AL_NL
528,Fvb4,26350001,26400000,50000,*,8724,39485,0.0638814965481794,CHG,AL_NL
