,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
143,Fvb3,7100001,7150000,50000,*,4840,41129,0.00297532211992593,CHG,AL_NL
144,Fvb3,7150001,7200000,50000,*,1146,29365,0.00237220526791444,CHG,AL_NL
145,Fvb3,7200001,7250000,50000,*,5091,40593,-2.2238850537204e-06,CHG,AL_NL
146,Fvb3,7250001,7300000,50000,*,3568,44677,-0.026969751856985,CHG,AL_NL
147,Fvb3,7300001,7350000,50000,*,7940,35606,0.0223636576289048,CHG,AL_NL
148,Fvb3,7350001,7400000,50000,*,551,38816,-0.0118911366760577,CHG,AL_NL
149,Fvb3,7400001,7450000,50000,*,4137,41983,0.0618823956433433,CHG,AL_NL
150,Fvb3,7450001,7500000,50000,*,4088,49015,0.0130059279723919,CHG,AL_NL
151,Fvb3,7500001,7550000,50000,*,4998,42143,0.0256648262415639,CHG,AL_NL
152,Fvb3,7550001,7600000,50000,*,5172,33926,0.00530003461987355,CHG,AL_NL
153,Fvb3,7600001,7650000,50000,*,11127,30718,-0.0255454112643292,CHG,AL_NL
154,Fvb3,7650001,7700000,50000,*,3656,38737,0.00388682875552537,CHG,AL_NL
155,Fvb3,7700001,7750000,50000,*,5143,39882,0.0268350613105088,CHG,AL_NL
156,Fvb3,7750001,7800000,50000,*,4664,31616,0.0320692286724247,CHG,AL_NL
157,Fvb3,7800001,7850000,50000,*,1543,50139,-0.00127256749411037,CHG,AL_NL
158,Fvb3,7850001,7900000,50000,*,5965,35541,-0.00193194075316161,CHG,AL_NL
159,Fvb3,7900001,7950000,50000,*,1548,43792,-0.00475569857221536,CHG,AL_NL
160,Fvb3,7950001,8000000,50000,*,4161,38506,0.0310376205541391,CHG,AL_NL
161,Fvb3,8000001,8050000,50000,*,4093,43349,-0.0538630907698374,CHG,AL_NL
162,Fvb3,8050001,8100000,50000,*,2624,38896,-0.00181515861884395,CHG,AL_NL
163,Fvb3,8100001,8150000,50000,*,5018,38671,-0.00210865802959545,CHG,AL_NL
164,Fvb3,8150001,8200000,50000,*,20107,44908,0.0714023213123826,CHG,AL_NL
165,Fvb3,8200001,8250000,50000,*,1366,34060,-0.0128034181252548,CHG,AL_NL
166,Fvb3,8250001,8300000,50000,*,3426,41140,-0.0450946395137976,CHG,AL_NL
167,Fvb3,8300001,8350000,50000,*,11922,34748,-0.0515081748317415,CHG,AL_NL
168,Fvb3,8350001,8400000,50000,*,2571,50305,0.00558687789019203,CHG,AL_NL
169,Fvb3,8400001,8450000,50000,*,948,46357,-0.00276667775688459,CHG,AL_NL
170,Fvb3,8450001,8500000,50000,*,3701,30412,-0.0277533711924227,CHG,AL_NL
171,Fvb3,8500001,8550000,50000,*,12553,47868,0.0377258394915217,CHG,AL_NL
172,Fvb3,8550001,8600000,50000,*,3323,6070,0.0622612728049302,CHG,AL_NL
173,Fvb3,8600001,8650000,50000,*,422,1339,-0.336513072579612,CHG,AL_NL
174,Fvb3,8650001,8700000,50000,*,1304,3073,0.162003372481732,CHG,AL_NL
175,Fvb3,8700001,8750000,50000,*,1825,2863,-0.0219882831925818,CHG,AL_NL
176,Fvb3,8750001,8800000,50000,*,292,428,-0.0384777300665151,CHG,AL_NL
177,Fvb3,8800001,8850000,50000,*,1048,1642,-0.0691775393731151,CHG,AL_NL
178,Fvb3,8850001,8900000,50000,*,864,1915,-0.133627145597757,CHG,AL_NL
179,Fvb3,8900001,8950000,50000,*,5251,40637,-0.0238662479556906,CHG,AL_NL
180,Fvb3,8950001,9000000,50000,*,1595,44849,0.00732282393180279,CHG,AL_NL
181,Fvb3,9000001,9050000,50000,*,1958,37900,-0.0037860815913299,CHG,AL_NL
182,Fvb3,9050001,9100000,50000,*,5037,47070,-0.0109920749438824,CHG,AL_NL
183,Fvb3,9100001,9150000,50000,*,6372,42458,-0.0169567839602321,CHG,AL_NL
184,Fvb3,9150001,9200000,50000,*,8887,26440,-0.0374722466831178,CHG,AL_NL
185,Fvb3,9200001,9250000,50000,*,3605,32292,-0.027739738619538,CHG,AL_NL
186,Fvb3,9250001,9300000,50000,*,8653,43807,0.0361253744936381,CHG,AL_NL
187,Fvb3,9300001,9350000,50000,*,4251,42955,0.00502712582900137,CHG,AL_NL
188,Fvb3,9350001,9400000,50000,*,4619,29893,-0.00964519005972758,CHG,AL_NL
189,Fvb3,9400001,9450000,50000,*,4158,36079,0.0528769598001272,CHG,AL_NL
190,Fvb3,9450001,9500000,50000,*,7786,32271,-0.0305607419196078,CHG,AL_NL
191,Fvb3,9500001,9550000,50000,*,2006,37520,-0.000549872219449861,CHG,AL_NL
192,Fvb3,9550001,9600000,50000,*,3519,27775,-0.000728442858254491,CHG,AL_NL
193,Fvb3,9600001,9650000,50000,*,7392,33550,0.0374635868955942,CHG,AL_NL
194,Fvb3,9650001,9700000,50000,*,3893,35859,-0.0661263653721485,CHG,AL_NL
195,Fvb3,9700001,9750000,50000,*,2957,36520,-0.0440590615462703,CHG,AL_NL
196,Fvb3,9750001,9800000,50000,*,4605,35584,-0.0335306307958804,CHG,AL_NL
197,Fvb3,9800001,9850000,50000,*,5275,40729,-0.0540900738053255,CHG,AL_NL
198,Fvb3,9850001,9900000,50000,*,562,11926,0.0133157076844077,CHG,AL_NL
199,Fvb3,9900001,9950000,50000,*,4077,42545,-0.0177847117988997,CHG,AL_NL
200,Fvb3,9950001,10000000,50000,*,3558,46654,0.00113999876690465,CHG,AL_NL
201,Fvb3,10000001,10050000,50000,*,4442,44889,-0.0348215727260245,CHG,AL_NL
202,Fvb3,10050001,10100000,50000,*,3591,49464,-0.00967200138237891,CHG,AL_NL
203,Fvb3,10100001,10150000,50000,*,2839,39111,-0.00930534551715091,CHG,AL_NL
204,Fvb3,10150001,10200000,50000,*,4914,31891,-0.039968146868128,CHG,AL_NL
205,Fvb3,10200001,10250000,50000,*,9497,41982,-0.0079200014562395,CHG,AL_NL
206,Fvb3,10250001,10300000,50000,*,13021,28612,-0.0714135557153222,CHG,AL_NL
207,Fvb3,10300001,10350000,50000,*,8050,40736,0.0186909871146742,CHG,AL_NL
208,Fvb3,10350001,10400000,50000,*,9005,25784,0.0887163715350871,CHG,AL_NL
209,Fvb3,10400001,10450000,50000,*,2730,41822,0.00493986108905172,CHG,AL_NL
210,Fvb3,10450001,10500000,50000,*,7455,39469,0.0526076048861615,CHG,AL_NL
211,Fvb3,10500001,10550000,50000,*,11943,38578,0.0521100897242664,CHG,AL_NL
212,Fvb3,10550001,10600000,50000,*,2181,40299,-0.00776869946331499,CHG,AL_NL
213,Fvb3,10600001,10650000,50000,*,10530,40787,0.0176225654283836,CHG,AL_NL
214,Fvb3,10650001,10700000,50000,*,2491,43448,0.0129156957098005,CHG,AL_NL
215,Fvb3,10700001,10750000,50000,*,6893,38486,0.0288380150627576,CHG,AL_NL
216,Fvb3,10750001,10800000,50000,*,5261,41949,-0.00100467383336922,CHG,AL_NL
217,Fvb3,10800001,10850000,50000,*,11680,41170,0.000957507601556384,CHG,AL_NL
218,Fvb3,10850001,10900000,50000,*,7064,44867,0.00213377360916348,CHG,AL_NL
219,Fvb3,10900001,10950000,50000,*,5240,18286,-0.0268554701611605,CHG,AL_NL
220,Fvb3,10950001,11000000,50000,*,14172,32115,-0.00277522811224284,CHG,AL_NL
221,Fvb3,11000001,11050000,50000,*,7894,35890,-0.00378747558923362,CHG,AL_NL
222,Fvb3,11050001,11100000,50000,*,3000,43355,-0.002426725973231,CHG,AL_NL
223,Fvb3,11100001,11150000,50000,*,11245,43757,-0.0107935651863701,CHG,AL_NL
224,Fvb3,11150001,11200000,50000,*,12608,41622,-0.045886243439217,CHG,AL_NL
225,Fvb3,11200001,11250000,50000,*,3625,52010,0.00563204961378645,CHG,AL_NL
226,Fvb3,11250001,11300000,50000,*,5185,38360,-0.058152408798713,CHG,AL_NL
227,Fvb3,11300001,11350000,50000,*,3573,45700,-0.0110734208752299,CHG,AL_NL
228,Fvb3,11350001,11400000,50000,*,2514,40497,0.0176227258643992,CHG,AL_NL
229,Fvb3,11400001,11450000,50000,*,2749,37974,0.00893391148644786,CHG,AL_NL
230,Fvb3,11450001,11500000,50000,*,7308,36187,-0.0186168581432631,CHG,AL_NL
231,Fvb3,11500001,11550000,50000,*,6978,42647,0.000689446524983872,CHG,AL_NL
232,Fvb3,11550001,11600000,50000,*,4577,36148,0.0125937823863348,CHG,AL_NL
233,Fvb3,11600001,11650000,50000,*,7639,33791,-0.0726780839136614,CHG,AL_NL
234,Fvb3,11650001,11700000,50000,*,803,52990,-5.01878986865368e-05,CHG,AL_NL
235,Fvb3,11700001,11750000,50000,*,5566,40562,-0.0224314014696127,CHG,AL_NL
236,Fvb3,11750001,11800000,50000,*,8164,35709,-0.0585929981633548,CHG,AL_NL
237,Fvb3,11800001,11850000,50000,*,9141,34112,-0.0276270491019977,CHG,AL_NL
238,Fvb3,11850001,11900000,50000,*,1817,38555,0.00886825847639871,CHG,AL_NL
239,Fvb3,11900001,11950000,50000,*,3743,40649,0.00243056625521679,CHG,AL_NL
240,Fvb3,11950001,12000000,50000,*,4957,43891,-0.0143234954053345,CHG,AL_NL
241,Fvb3,12000001,12050000,50000,*,10251,38467,-0.016047565879768,CHG,AL_NL
242,Fvb3,12050001,12100000,50000,*,5625,44078,-0.00971084597912761,CHG,AL_NL
243,Fvb3,12100001,12150000,50000,*,7336,43922,-0.0146907298337703,CHG,AL_NL
244,Fvb3,12150001,12200000,50000,*,8467,40575,-0.00942836293575666,CHG,AL_NL
245,Fvb3,12200001,12250000,50000,*,10367,33126,-0.00053152688669994,CHG,AL_NL
246,Fvb3,12250001,12300000,50000,*,4040,45340,-0.00801308129992485,CHG,AL_NL
247,Fvb3,12300001,12350000,50000,*,4284,34658,-0.00418481710728685,CHG,AL_NL
248,Fvb3,12350001,12400000,50000,*,13282,32570,-0.0429653542830591,CHG,AL_NL
249,Fvb3,12400001,12450000,50000,*,8768,44948,-0.0252079745129483,CHG,AL_NL
250,Fvb3,12450001,12500000,50000,*,4849,40877,-0.0315525132667675,CHG,AL_NL
251,Fvb3,12500001,12550000,50000,*,12901,23863,-0.0794902606038213,CHG,AL_NL
252,Fvb3,12550001,12600000,50000,*,7447,37791,-0.0106138203522052,CHG,AL_NL
253,Fvb3,12600001,12650000,50000,*,3487,38386,-0.00809854912631186,CHG,AL_NL
254,Fvb3,12650001,12700000,50000,*,7067,33805,-0.0147116970048948,CHG,AL_NL
255,Fvb3,12700001,12750000,50000,*,29016,42635,-0.019438480620143,CHG,AL_NL
256,Fvb3,12750001,12800000,50000,*,11642,38310,-0.00113813698468795,CHG,AL_NL
257,Fvb3,12800001,12850000,50000,*,16053,22947,-0.044161350604206,CHG,AL_NL
258,Fvb3,12850001,12900000,50000,*,7507,35330,-0.00618856481146851,CHG,AL_NL
259,Fvb3,12900001,12950000,50000,*,861,41317,-0.00159846264756368,CHG,AL_NL
260,Fvb3,12950001,13000000,50000,*,6886,33679,0.0343917251570601,CHG,AL_NL
261,Fvb3,13000001,13050000,50000,*,6207,35513,-0.0170855349106107,CHG,AL_NL
262,Fvb3,13050001,13100000,50000,*,6795,39993,-0.0111838044193475,CHG,AL_NL
263,Fvb3,13100001,13150000,50000,*,5418,38648,0.0302281337449576,CHG,AL_NL
264,Fvb3,13150001,13200000,50000,*,14866,41458,-0.026425512355528,CHG,AL_NL
265,Fvb3,13200001,13250000,50000,*,9414,44189,0.00402339631484333,CHG,AL_NL
266,Fvb3,13250001,13300000,50000,*,6488,41468,-0.000496925164657547,CHG,AL_NL
267,Fvb3,13300001,13350000,50000,*,8330,41526,0.0220703376750191,CHG,AL_NL
268,Fvb3,13350001,13400000,50000,*,12009,25961,0.0266242397670539,CHG,AL_NL
269,Fvb3,13400001,13450000,50000,*,4328,50763,-0.00586064050074635,CHG,AL_NL
270,Fvb3,13450001,13500000,50000,*,9774,39792,0.00357124198947389,CHG,AL_NL
271,Fvb3,13500001,13550000,50000,*,9224,41124,-0.0261715688140919,CHG,AL_NL
272,Fvb3,13550001,13600000,50000,*,11954,39765,-0.0103251010010923,CHG,AL_NL
273,Fvb3,13600001,13650000,50000,*,2983,44953,-0.00638919149196475,CHG,AL_NL
274,Fvb3,13650001,13700000,50000,*,5992,29095,-0.0484297775453653,CHG,AL_NL
275,Fvb3,13700001,13750000,50000,*,5797,32896,-0.0227378029294107,CHG,AL_NL
276,Fvb3,13750001,13800000,50000,*,1773,39773,-0.00346191468555238,CHG,AL_NL
277,Fvb3,13800001,13850000,50000,*,6167,36901,-0.00184220883825456,CHG,AL_NL
278,Fvb3,13850001,13900000,50000,*,13342,38190,-0.0139349235441177,CHG,AL_NL
279,Fvb3,13900001,13950000,50000,*,10655,48975,-0.0093582594122916,CHG,AL_NL
280,Fvb3,13950001,14000000,50000,*,3193,41174,-0.0246620952883113,CHG,AL_NL
281,Fvb3,14000001,14050000,50000,*,5921,36344,-0.136691217423152,CHG,AL_NL
282,Fvb3,14050001,14100000,50000,*,8651,406824,-0.00621400068325599,CHG,AL_NL
283,Fvb3,14100001,14150000,50000,*,13606,451340,-0.00770296697194761,CHG,AL_NL
284,Fvb3,14150001,14200000,50000,*,5860,41081,0.0148652525176847,CHG,AL_NL
285,Fvb3,14200001,14250000,50000,*,4035,52940,-0.00415855360848091,CHG,AL_NL
286,Fvb3,14250001,14300000,50000,*,9916,37369,-0.0150628849008203,CHG,AL_NL
287,Fvb3,14300001,14350000,50000,*,13065,25010,-0.0148368530759347,CHG,AL_NL
288,Fvb3,14350001,14400000,50000,*,10015,14729,-0.0794572213977108,CHG,AL_NL
289,Fvb3,14400001,14450000,50000,*,10141,20830,-0.0261107741554706,CHG,AL_NL
290,Fvb3,14450001,14500000,50000,*,9672,31519,-0.0417523973861701,CHG,AL_NL
291,Fvb3,14500001,14550000,50000,*,7119,35547,-0.0155876957075881,CHG,AL_NL
292,Fvb3,14550001,14600000,50000,*,6578,36807,-0.0176703831959215,CHG,AL_NL
293,Fvb3,14600001,14650000,50000,*,10388,42983,-0.0374909707567863,CHG,AL_NL
294,Fvb3,14650001,14700000,50000,*,4590,33849,0.0176272982406835,CHG,AL_NL
295,Fvb3,14700001,14750000,50000,*,5524,38863,-0.000332203460977981,CHG,AL_NL
296,Fvb3,14750001,14800000,50000,*,4072,45460,-0.00289169378802064,CHG,AL_NL
297,Fvb3,14800001,14850000,50000,*,2910,32362,0.00152363774564836,CHG,AL_NL
298,Fvb3,14850001,14900000,50000,*,9066,33884,-0.000871568197961803,CHG,AL_NL
299,Fvb3,14900001,14950000,50000,*,7781,34899,0.0137238861218996,CHG,AL_NL
300,Fvb3,14950001,15000000,50000,*,20805,40403,-0.0261190959825631,CHG,AL_NL
301,Fvb3,15000001,15050000,50000,*,4321,44661,-0.00311018839930588,CHG,AL_NL
302,Fvb3,15050001,15100000,50000,*,12917,31154,-0.0446029118413654,CHG,AL_NL
303,Fvb3,15100001,15150000,50000,*,3950,34375,-0.0477931632742862,CHG,AL_NL
304,Fvb3,15150001,15200000,50000,*,3557,30365,-0.0383928259314017,CHG,AL_NL
305,Fvb3,15200001,15250000,50000,*,10750,35955,0.000264182038308802,CHG,AL_NL
306,Fvb3,15250001,15300000,50000,*,8307,35890,-0.0239016410990743,CHG,AL_NL
307,Fvb3,15300001,15350000,50000,*,10095,38606,-0.0122113407446108,CHG,AL_NL
308,Fvb3,15350001,15400000,50000,*,3505,27710,-0.17356127623836,CHG,AL_NL
309,Fvb3,15400001,15450000,50000,*,6220,23053,-0.0689049694046489,CHG,AL_NL
310,Fvb3,15450001,15500000,50000,*,3369,31031,-0.0231599093140702,CHG,AL_NL
311,Fvb3,15500001,15550000,50000,*,3381,52191,0.00850718009407934,CHG,AL_NL
312,Fvb3,15550001,15600000,50000,*,11611,32687,-0.0970332307979953,CHG,AL_NL
313,Fvb3,15600001,15650000,50000,*,12319,34961,-0.0354980838411451,CHG,AL_NL
314,Fvb3,15650001,15700000,50000,*,7905,42416,0.0148108617257721,CHG,AL_NL
315,Fvb3,15700001,15750000,50000,*,1127,51058,-0.00087479593733579,CHG,AL_NL
316,Fvb3,15750001,15800000,50000,*,13854,30467,-0.00721713744235408,CHG,AL_NL
317,Fvb3,15800001,15850000,50000,*,13652,28098,-0.0384984888796548,CHG,AL_NL
318,Fvb3,15850001,15900000,50000,*,10355,15566,-0.0124911114246042,CHG,AL_NL
319,Fvb3,15900001,15950000,50000,*,9424,20212,-0.0329530653057075,CHG,AL_NL
320,Fvb3,15950001,16000000,50000,*,9244,28269,0.00622455943808148,CHG,AL_NL
321,Fvb3,16000001,16050000,50000,*,8300,39891,0.00657193029246783,CHG,AL_NL
322,Fvb3,16050001,16100000,50000,*,14428,33560,-0.00117550637977937,CHG,AL_NL
323,Fvb3,16100001,16150000,50000,*,3643,46852,0.00320423297940092,CHG,AL_NL
324,Fvb3,16150001,16200000,50000,*,6781,37756,-0.00441973607888047,CHG,AL_NL
325,Fvb3,16200001,16250000,50000,*,9606,37295,0.000503412641333301,CHG,AL_NL
326,Fvb3,16250001,16300000,50000,*,4013,39166,0.00563061813045354,CHG,AL_NL
327,Fvb3,16300001,16350000,50000,*,12026,33944,-0.0310597410954506,CHG,AL_NL
328,Fvb3,16350001,16400000,50000,*,6642,40503,-0.0117883390151481,CHG,AL_NL
329,Fvb3,16400001,16450000,50000,*,5536,33677,-0.00642519111578072,CHG,AL_NL
330,Fvb3,16450001,16500000,50000,*,7729,41331,-0.00602649068572111,CHG,AL_NL
331,Fvb3,16500001,16550000,50000,*,19756,29987,-0.00800757798792606,CHG,AL_NL
332,Fvb3,16550001,16600000,50000,*,9491,33629,0.0497940301666213,CHG,AL_NL
333,Fvb3,16600001,16650000,50000,*,6665,32208,-0.0242468197793617,CHG,AL_NL
334,Fvb3,16650001,16700000,50000,*,11856,39744,0.00232900253250762,CHG,AL_NL
335,Fvb3,16700001,16750000,50000,*,10416,40170,-0.0232008538197238,CHG,AL_NL
336,Fvb3,16750001,16800000,50000,*,13357,35934,-0.000569052542571058,CHG,AL_NL
337,Fvb3,16800001,16850000,50000,*,10746,37745,0.0324837306396507,CHG,AL_NL
338,Fvb3,16850001,16900000,50000,*,14246,34235,-0.0175073980698955,CHG,AL_NL
339,Fvb3,16900001,16950000,50000,*,12738,34026,0.0217596268613359,CHG,AL_NL
340,Fvb3,16950001,17000000,50000,*,9262,39547,0.00281013172208427,CHG,AL_NL
341,Fvb3,17000001,17050000,50000,*,4928,41644,0.00314498742818486,CHG,AL_NL
342,Fvb3,17050001,17100000,50000,*,10556,44688,0.00156605823581632,CHG,AL_NL
343,Fvb3,17100001,17150000,50000,*,9991,36151,-0.00416034329317294,CHG,AL_NL
344,Fvb3,17150001,17200000,50000,*,8332,36072,0.0338971220947726,CHG,AL_NL
345,Fvb3,17200001,17250000,50000,*,15023,35619,-0.0026189795746977,CHG,AL_NL
346,Fvb3,17250001,17300000,50000,*,10880,35927,-0.0153639811754391,CHG,AL_NL
347,Fvb3,17300001,17350000,50000,*,14939,26196,-0.0358615841708313,CHG,AL_NL
348,Fvb3,17350001,17400000,50000,*,7029,13673,-0.00707771702067539,CHG,AL_NL
349,Fvb3,17400001,17450000,50000,*,11870,36514,-0.00232403516030877,CHG,AL_NL
350,Fvb3,17450001,17500000,50000,*,11656,39060,0.0352284788372194,CHG,AL_NL
351,Fvb3,17500001,17550000,50000,*,7876,43520,-0.00142065995708354,CHG,AL_NL
352,Fvb3,17550001,17600000,50000,*,10486,33509,-0.0115337540074569,CHG,AL_NL
353,Fvb3,17600001,17650000,50000,*,4587,34605,-0.020388077207476,CHG,AL_NL
354,Fvb3,17650001,17700000,50000,*,10162,39882,-0.0149064764095557,CHG,AL_NL
355,Fvb3,17700001,17750000,50000,*,8036,42889,-0.0135108626851321,CHG,AL_NL
356,Fvb3,17750001,17800000,50000,*,11078,39825,-0.0107900552794293,CHG,AL_NL
357,Fvb3,17800001,17850000,50000,*,5975,24770,-0.0261409912679092,CHG,AL_NL
358,Fvb3,17850001,17900000,50000,*,16393,31077,-0.0109904217633789,CHG,AL_NL
359,Fvb3,17900001,17950000,50000,*,9500,34634,-0.0110537353565912,CHG,AL_NL
360,Fvb3,17950001,18000000,50000,*,1865,45399,0.00345905243483118,CHG,AL_NL
361,Fvb3,18000001,18050000,50000,*,4897,39352,-0.0734446625740906,CHG,AL_NL
362,Fvb3,18050001,18100000,50000,*,8456,31473,-0.0424905201976759,CHG,AL_NL
363,Fvb3,18100001,18150000,50000,*,3746,45624,0.00331056351695008,CHG,AL_NL
364,Fvb3,18150001,18200000,50000,*,7910,36188,0.0252666779827987,CHG,AL_NL
365,Fvb3,18200001,18250000,50000,*,10361,33852,0.0347271277993371,CHG,AL_NL
366,Fvb3,18250001,18300000,50000,*,12693,36421,0.00720496340966814,CHG,AL_NL
367,Fvb3,18300001,18350000,50000,*,11207,45168,-0.00265220163895921,CHG,AL_NL
368,Fvb3,18350001,18400000,50000,*,9408,37434,0.0129444484220007,CHG,AL_NL
369,Fvb3,18400001,18450000,50000,*,8641,37008,0.016201934245977,CHG,AL_NL
370,Fvb3,18450001,18500000,50000,*,3834,38953,0.000709080391717201,CHG,AL_NL
371,Fvb3,18500001,18550000,50000,*,9445,34191,0.0341262237130796,CHG,AL_NL
372,Fvb3,18550001,18600000,50000,*,12068,30286,0.0182836071844727,CHG,AL_NL
373,Fvb3,18600001,18650000,50000,*,10079,35441,0.087078909526862,CHG,AL_NL
374,Fvb3,18650001,18700000,50000,*,11180,41673,-0.000913029020120804,CHG,AL_NL
375,Fvb3,18700001,18750000,50000,*,9126,30376,0.0488374702884969,CHG,AL_NL
376,Fvb3,18750001,18800000,50000,*,10875,39908,0.0736670557496356,CHG,AL_NL
377,Fvb3,18800001,18850000,50000,*,14548,33189,0.104080391333986,CHG,AL_NL
378,Fvb3,18850001,18900000,50000,*,13132,23356,0.0192069230820038,CHG,AL_NL
379,Fvb3,18900001,18950000,50000,*,13901,31601,0.0683369710579196,CHG,AL_NL
380,Fvb3,18950001,19000000,50000,*,17178,31814,-0.00534081862195346,CHG,AL_NL
381,Fvb3,19000001,19050000,50000,*,10119,37645,0.0505955093297369,CHG,AL_NL
382,Fvb3,19050001,19100000,50000,*,9328,34012,0.0733178776153983,CHG,AL_NL
383,Fvb3,19100001,19150000,50000,*,8648,18585,0.0423398217338832,CHG,AL_NL
384,Fvb3,19150001,19200000,50000,*,8168,40431,0.0735256640771321,CHG,AL_NL
385,Fvb3,19200001,19250000,50000,*,7265,43164,0.0398180546803597,CHG,AL_NL
386,Fvb3,19250001,19300000,50000,*,10632,36213,0.013500166922383,CHG,AL_NL
387,Fvb3,19300001,19350000,50000,*,11540,24584,-0.142778689072998,CHG,AL_NL
388,Fvb3,19350001,19400000,50000,*,15674,26094,0.00938767042898825,CHG,AL_NL
389,Fvb3,19400001,19450000,50000,*,15225,34393,-0.0563962131786049,CHG,AL_NL
390,Fvb3,19450001,19500000,50000,*,12420,34962,0.0409234530678723,CHG,AL_NL
391,Fvb3,19500001,19550000,50000,*,12790,26446,0.0611640716898124,CHG,AL_NL
392,Fvb3,19550001,19600000,50000,*,12910,37168,-0.00891907016788634,CHG,AL_NL
393,Fvb3,19600001,19650000,50000,*,15088,30889,-0.00344000179438458,CHG,AL_NL
394,Fvb3,19650001,19700000,50000,*,14569,35925,0.0289301698450792,CHG,AL_NL
395,Fvb3,19700001,19750000,50000,*,10196,43468,0.0257593985833617,CHG,AL_NL
396,Fvb3,19750001,19800000,50000,*,14369,33870,0.110671281843302,CHG,AL_NL
397,Fvb3,19800001,19850000,50000,*,20283,28035,-0.0145662319621286,CHG,AL_NL
398,Fvb3,19850001,19900000,50000,*,15151,38109,0.0213203828413252,CHG,AL_NL
399,Fvb3,19900001,19950000,50000,*,8975,36120,-0.0204296731139956,CHG,AL_NL
400,Fvb3,19950001,20000000,50000,*,6131,68216,-0.0302385402719708,CHG,AL_NL
401,Fvb3,20000001,20050000,50000,*,3678,38912,-0.015079383535362,CHG,AL_NL
402,Fvb3,20050001,20100000,50000,*,1810,41730,0.00103673293945277,CHG,AL_NL
403,Fvb3,20100001,20150000,50000,*,4666,35930,-0.0794429071331912,CHG,AL_NL
404,Fvb3,20150001,20200000,50000,*,11489,39144,0.0386116523474415,CHG,AL_NL
405,Fvb3,20200001,20250000,50000,*,4783,40895,-0.0148352983983987,CHG,AL_NL
406,Fvb3,20250001,20300000,50000,*,15151,31848,0.0275955046312671,CHG,AL_NL
407,Fvb3,20300001,20350000,50000,*,11238,34589,0.0481749590305279,CHG,AL_NL
408,Fvb3,20350001,20400000,50000,*,10392,19688,0.0932597756111202,CHG,AL_NL
409,Fvb3,20400001,20450000,50000,*,7673,19554,-0.0406065397453744,CHG,AL_NL
410,Fvb3,20450001,20500000,50000,*,6227,14366,-0.0553024980581647,CHG,AL_NL
411,Fvb3,20500001,20550000,50000,*,4267,9971,0.0254371512973708,CHG,AL_NL
412,Fvb3,20550001,20600000,50000,*,11346,20192,0.119191705802368,CHG,AL_NL
413,Fvb3,20600001,20650000,50000,*,7916,29552,0.0403871797860922,CHG,AL_NL
414,Fvb3,20650001,20700000,50000,*,9875,33461,-0.0169401675736857,CHG,AL_NL
415,Fvb3,20700001,20750000,50000,*,4468,39897,0.00983313267534286,CHG,AL_NL
416,Fvb3,20750001,20800000,50000,*,4302,32429,-0.033189678799574,CHG,AL_NL
417,Fvb3,20800001,20850000,50000,*,2726,36297,-0.00937049271822873,CHG,AL_NL
418,Fvb3,20850001,20900000,50000,*,10150,33920,0.000834409236667333,CHG,AL_NL
419,Fvb3,20900001,20950000,50000,*,15786,37616,-0.0537689618340684,CHG,AL_NL
420,Fvb3,20950001,21000000,50000,*,4436,26321,-0.0252924807356817,CHG,AL_NL
421,Fvb3,21000001,21050000,50000,*,3586,67110,-0.00927903492521538,CHG,AL_NL
422,Fvb3,21050001,21100000,50000,*,5871,27564,-0.0104616759290035,CHG,AL_NL
423,Fvb3,21100001,21150000,50000,*,3176,41337,-0.000211257627984171,CHG,AL_NL
424,Fvb3,21150001,21200000,50000,*,8814,31596,0.00363731092156433,CHG,AL_NL
425,Fvb3,21200001,21250000,50000,*,12094,27083,-0.00898372440474432,CHG,AL_NL
426,Fvb3,21250001,21300000,50000,*,2854,38917,0.00478293599323354,CHG,AL_NL
427,Fvb3,21300001,21350000,50000,*,3368,40423,-0.00817421801178274,CHG,AL_NL
428,Fvb3,21350001,21400000,50000,*,10053,31231,0.00289826481961292,CHG,AL_NL
429,Fvb3,21400001,21450000,50000,*,15114,39360,-0.0172038931074698,CHG,AL_NL
430,Fvb3,21450001,21500000,50000,*,8097,34533,-0.0128564805342413,CHG,AL_NL
431,Fvb3,21500001,21550000,50000,*,5989,33668,-0.0158170437976225,CHG,AL_NL
432,Fvb3,21550001,21600000,50000,*,10365,32817,-0.0204728459571424,CHG,AL_NL
433,Fvb3,21600001,21650000,50000,*,6149,45143,0.00544659701889541,CHG,AL_NL
434,Fvb3,21650001,21700000,50000,*,10194,35835,-0.0402493430117714,CHG,AL_NL
435,Fvb3,21700001,21750000,50000,*,11311,37145,0.0143854805933454,CHG,AL_NL
436,Fvb3,21750001,21800000,50000,*,10240,36451,0.00209136948304578,CHG,AL_NL
437,Fvb3,21800001,21850000,50000,*,9158,35216,-0.0102277352080082,CHG,AL_NL
438,Fvb3,21850001,21900000,50000,*,8751,37414,0.00535627096828911,CHG,AL_NL
439,Fvb3,21900001,21950000,50000,*,10812,25808,-0.0456679527350797,CHG,AL_NL
440,Fvb3,21950001,22000000,50000,*,11990,35163,0.00015608194273864,CHG,AL_NL
441,Fvb3,22000001,22050000,50000,*,10558,37181,-0.0239282919328971,CHG,AL_NL
