,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb1,context,group
422,Fvb1,21050001,21100000,50000,*,10865,210162,-0.00952511418497926,CHH,AK_NK
423,Fvb1,21100001,21150000,50000,*,16017,189767,-0.00046518578986246,CHH,AK_NK
424,Fvb1,21150001,21200000,50000,*,16342,180241,0.00554680779358496,CHH,AK_NK
425,Fvb1,21200001,21250000,50000,*,15361,158914,0.000714798471622743,CHH,AK_NK
426,Fvb1,21250001,21300000,50000,*,19660,181754,0.00484681400986459,CHH,AK_NK
427,Fvb1,21300001,21350000,50000,*,8436,138520,-0.00876217903131179,CHH,AK_NK
428,Fvb1,21350001,21400000,50000,*,14391,200501,0.00489199662849106,CHH,AK_NK
429,Fvb1,21400001,21450000,50000,*,9421,214461,0.0161412627014058,CHH,AK_NK
430,Fvb1,21450001,21500000,50000,*,13430,163785,0.00908816171078704,CHH,AK_NK
431,Fvb1,21500001,21550000,50000,*,14759,180309,-0.00303098779495045,CHH,AK_NK
432,Fvb1,21550001,21600000,50000,*,12404,153254,-0.00389682772777732,CHH,AK_NK
433,Fvb1,21600001,21650000,50000,*,20369,184380,-0.00545438626455336,CHH,AK_NK
434,Fvb1,21650001,21700000,50000,*,17186,198349,-0.013872520417524,CHH,AK_NK
435,Fvb1,21700001,21750000,50000,*,15385,177357,-0.0193258182732564,CHH,AK_NK
436,Fvb1,21750001,21800000,50000,*,15796,195326,0.00227026600443173,CHH,AK_NK
437,Fvb1,21800001,21850000,50000,*,10936,204002,6.47499782358146e-05,CHH,AK_NK
438,Fvb1,21850001,21900000,50000,*,7628,78887,-0.00229140063226342,CHH,AK_NK
439,Fvb1,21900001,21950000,50000,*,11913,184451,-0.0173035424673306,CHH,AK_NK
440,Fvb1,21950001,22000000,50000,*,13401,157838,0.000843467736269379,CHH,AK_NK
441,Fvb1,22000001,22050000,50000,*,8844,124681,-0.00597630458322429,CHH,AK_NK
442,Fvb1,22050001,22100000,50000,*,11613,146658,-0.00290353054691796,CHH,AK_NK
443,Fvb1,22100001,22150000,50000,*,13046,177623,0.013339545419918,CHH,AK_NK
444,Fvb1,22150001,22200000,50000,*,20029,184542,-0.00417916445021337,CHH,AK_NK
445,Fvb1,22200001,22250000,50000,*,5658,79545,-0.00487251375931824,CHH,AK_NK
446,Fvb1,22250001,22300000,50000,*,12424,133960,-0.0361858387756666,CHH,AK_NK
447,Fvb1,22300001,22350000,50000,*,15215,190842,0.0172779666049493,CHH,AK_NK
448,Fvb1,22350001,22400000,50000,*,12348,215508,0.00468890209189879,CHH,AK_NK
449,Fvb1,22400001,22450000,50000,*,11442,209981,0.00392356218904275,CHH,AK_NK
450,Fvb1,22450001,22500000,50000,*,16878,185507,0.00522429063500027,CHH,AK_NK
451,Fvb1,22500001,22550000,50000,*,12104,205416,-0.00551476208272989,CHH,AK_NK
452,Fvb1,22550001,22600000,50000,*,11878,126722,0.00292491250406532,CHH,AK_NK
453,Fvb1,22600001,22650000,50000,*,13411,141151,-0.0033628387224492,CHH,AK_NK
454,Fvb1,22650001,22700000,50000,*,16414,184710,0.00450219921137797,CHH,AK_NK
455,Fvb1,22700001,22750000,50000,*,15254,200093,0.00387916505453292,CHH,AK_NK
456,Fvb1,22750001,22800000,50000,*,19715,196454,0.00212542246667738,CHH,AK_NK
457,Fvb1,22800001,22850000,50000,*,18495,192359,0.0136762696649394,CHH,AK_NK
458,Fvb1,22850001,22900000,50000,*,18067,203239,0.0358045562809498,CHH,AK_NK
459,Fvb1,22900001,22950000,50000,*,14379,209439,0.00144324495706875,CHH,AK_NK
460,Fvb1,22950001,23000000,50000,*,11203,160910,-0.0182953557521123,CHH,AK_NK
461,Fvb1,23000001,23050000,50000,*,16833,156173,0.0123751022376803,CHH,AK_NK
462,Fvb1,23050001,23100000,50000,*,16559,211913,0.00148791961969054,CHH,AK_NK
463,Fvb1,23100001,23150000,50000,*,12089,168514,-0.0133530090526828,CHH,AK_NK
464,Fvb1,23150001,23200000,50000,*,18264,203631,-0.000356171506300115,CHH,AK_NK
465,Fvb1,23200001,23250000,50000,*,21348,187902,0.00314208932207891,CHH,AK_NK
466,Fvb1,23250001,23300000,50000,*,11002,156514,-0.00234719724268638,CHH,AK_NK
467,Fvb1,23300001,23350000,50000,*,17250,185442,0.00293898351045666,CHH,AK_NK
468,Fvb1,23350001,23400000,50000,*,18023,177560,-0.0112975083215774,CHH,AK_NK
469,Fvb1,23400001,23450000,50000,*,15380,194312,-0.0148687891793417,CHH,AK_NK
470,Fvb1,23450001,23500000,50000,*,13459,168670,-0.00960269521894018,CHH,AK_NK
471,Fvb1,23500001,23550000,50000,*,18047,193759,-0.000429938711684591,CHH,AK_NK
472,Fvb1,23550001,23600000,50000,*,13589,182256,-0.00173463040273872,CHH,AK_NK
473,Fvb1,23600001,23650000,50000,*,8739,212797,0.00717245703668436,CHH,AK_NK
474,Fvb1,23650001,23700000,50000,*,15912,165982,0.00412832602304392,CHH,AK_NK
475,Fvb1,23700001,23750000,50000,*,10066,208557,0.0116625604079107,CHH,AK_NK
476,Fvb1,23750001,23800000,50000,*,6498,233744,0.00731171617254071,CHH,AK_NK
477,Fvb1,23800001,23850000,50000,*,4614,241801,0.00170894430621126,CHH,AK_NK
478,Fvb1,23850001,23900000,50000,*,10705,182826,0.0140260821147583,CHH,AK_NK
479,Fvb1,23900001,23950000,50000,*,16050,135745,0.0685336250224007,CHH,AK_NK
480,Fvb1,23950001,24000000,50000,*,6183,195805,0.000643095330775091,CHH,AK_NK
481,Fvb1,24000001,24050000,50000,*,6823,192826,0.00511745409402438,CHH,AK_NK
482,Fvb1,24050001,24100000,50000,*,9558,214905,0.00854726424888688,CHH,AK_NK
483,Fvb1,24100001,24150000,50000,*,5046,235292,-0.000841065150737699,CHH,AK_NK
484,Fvb1,24150001,24200000,50000,*,6372,96121,-0.00179845398737075,CHH,AK_NK
485,Fvb1,24200001,24250000,50000,*,6930,132753,0.015754992913832,CHH,AK_NK
