,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb4,context,group
255,Fvb4,12700001,12750000,50000,*,26817,32556,-0.0128550707543139,CG,AL_NL
256,Fvb4,12750001,12800000,50000,*,13619,19509,-0.103731762550692,CG,AL_NL
257,Fvb4,12800001,12850000,50000,*,23087,24747,-0.000848053251187864,CG,AL_NL
258,Fvb4,12850001,12900000,50000,*,28835,32163,-0.0141262511924287,CG,AL_NL
259,Fvb4,12900001,12950000,50000,*,25571,28801,-0.00863628020671181,CG,AL_NL
260,Fvb4,12950001,13000000,50000,*,24230,29793,-0.021265846826454,CG,AL_NL
261,Fvb4,13000001,13050000,50000,*,20964,24559,0.00357936663602132,CG,AL_NL
262,Fvb4,13050001,13100000,50000,*,21978,23606,0.0311454491309852,CG,AL_NL
263,Fvb4,13100001,13150000,50000,*,34137,37685,-0.00808271499822077,CG,AL_NL
264,Fvb4,13150001,13200000,50000,*,20056,25615,0.0365106252760359,CG,AL_NL
265,Fvb4,13200001,13250000,50000,*,19902,24736,0.0175267078608078,CG,AL_NL
266,Fvb4,13250001,13300000,50000,*,29443,33528,0.0122366762436361,CG,AL_NL
267,Fvb4,13300001,13350000,50000,*,29152,33824,-0.0155737223996315,CG,AL_NL
268,Fvb4,13350001,13400000,50000,*,19711,21123,0.0151667340986656,CG,AL_NL
269,Fvb4,13400001,13450000,50000,*,30155,32293,-0.0125406207268075,CG,AL_NL
270,Fvb4,13450001,13500000,50000,*,30118,31763,-0.0178138450935308,CG,AL_NL
271,Fvb4,13500001,13550000,50000,*,23989,29103,-0.0142490543749849,CG,AL_NL
272,Fvb4,13550001,13600000,50000,*,24530,26715,-0.0153164321003454,CG,AL_NL
273,Fvb4,13600001,13650000,50000,*,7480,8828,-0.0735770246452517,CG,AL_NL
274,Fvb4,13650001,13700000,50000,*,21531,23864,0.0276591531247313,CG,AL_NL
275,Fvb4,13700001,13750000,50000,*,23384,26558,0.00265784346510067,CG,AL_NL
276,Fvb4,13750001,13800000,50000,*,21614,24915,-0.00188557698491476,CG,AL_NL
277,Fvb4,13800001,13850000,50000,*,23151,29902,0.0467725498666169,CG,AL_NL
278,Fvb4,13850001,13900000,50000,*,29724,32755,-0.0359503172631914,CG,AL_NL
279,Fvb4,13900001,13950000,50000,*,17503,18567,0.0848488532385737,CG,AL_NL
280,Fvb4,13950001,14000000,50000,*,24607,31386,0.00199528649882441,CG,AL_NL
281,Fvb4,14000001,14050000,50000,*,16107,18307,0.0213184110692185,CG,AL_NL
282,Fvb4,14050001,14100000,50000,*,26556,30196,0.0341641732103846,CG,AL_NL
283,Fvb4,14100001,14150000,50000,*,6808,8154,-0.0112512189139552,CG,AL_NL
284,Fvb4,14150001,14200000,50000,*,15943,21262,-0.0239714941675295,CG,AL_NL
285,Fvb4,14200001,14250000,50000,*,14591,25189,0.00698204988395557,CG,AL_NL
286,Fvb4,14250001,14300000,50000,*,20857,27979,-0.0041356638682406,CG,AL_NL
287,Fvb4,14300001,14350000,50000,*,14756,26104,0.032950070828362,CG,AL_NL
288,Fvb4,14350001,14400000,50000,*,12260,23187,-0.0303878761055438,CG,AL_NL
289,Fvb4,14400001,14450000,50000,*,11799,19433,0.0180106684711666,CG,AL_NL
290,Fvb4,14450001,14500000,50000,*,16043,27927,0.0334770687899254,CG,AL_NL
291,Fvb4,14500001,14550000,50000,*,11383,21111,0.0235983110868331,CG,AL_NL
292,Fvb4,14550001,14600000,50000,*,10935,25187,0.0423939542007263,CG,AL_NL
293,Fvb4,14600001,14650000,50000,*,16439,21833,0.0696604378295286,CG,AL_NL
294,Fvb4,14650001,14700000,50000,*,13907,16280,-0.0473366884738077,CG,AL_NL
295,Fvb4,14700001,14750000,50000,*,3733,4150,-0.0460738672574429,CG,AL_NL
296,Fvb4,14750001,14800000,50000,*,6379,7189,-0.0570480325643796,CG,AL_NL
297,Fvb4,14800001,14850000,50000,*,418,481,0.0422478476370692,CG,AL_NL
298,Fvb4,14850001,14900000,50000,*,10580,11721,-0.0420527161783746,CG,AL_NL
299,Fvb4,14900001,14950000,50000,*,12978,19717,-0.0368040505147627,CG,AL_NL
300,Fvb4,14950001,15000000,50000,*,7830,13066,0.0406663310531536,CG,AL_NL
301,Fvb4,15000001,15050000,50000,*,4054,10379,0.0144545373545216,CG,AL_NL
302,Fvb4,15050001,15100000,50000,*,10878,22608,-0.0119969217032896,CG,AL_NL
303,Fvb4,15100001,15150000,50000,*,13414,22423,0.0570797172349238,CG,AL_NL
304,Fvb4,15150001,15200000,50000,*,11333,14860,0.00611684320663453,CG,AL_NL
305,Fvb4,15200001,15250000,50000,*,12252,22537,-0.0138228935646035,CG,AL_NL
306,Fvb4,15250001,15300000,50000,*,10079,19380,0.0320624714123166,CG,AL_NL
307,Fvb4,15300001,15350000,50000,*,11695,20141,-0.0458561468947146,CG,AL_NL
308,Fvb4,15350001,15400000,50000,*,9888,31919,0.00914746878120132,CG,AL_NL
309,Fvb4,15400001,15450000,50000,*,18395,21808,0.0484460153134755,CG,AL_NL
310,Fvb4,15450001,15500000,50000,*,7452,19547,0.00797720796372109,CG,AL_NL
311,Fvb4,15500001,15550000,50000,*,10434,22541,-0.0101183369380426,CG,AL_NL
312,Fvb4,15550001,15600000,50000,*,7477,19845,-0.174909738230142,CG,AL_NL
313,Fvb4,15600001,15650000,50000,*,13450,21110,0.00370049159698571,CG,AL_NL
314,Fvb4,15650001,15700000,50000,*,9931,26171,-0.0579722774354549,CG,AL_NL
315,Fvb4,15700001,15750000,50000,*,12223,28667,0.0180709221102522,CG,AL_NL
316,Fvb4,15750001,15800000,50000,*,16704,25064,0.0247341328492053,CG,AL_NL
317,Fvb4,15800001,15850000,50000,*,9786,22242,0.0430502457390546,CG,AL_NL
318,Fvb4,15850001,15900000,50000,*,17737,23879,-0.0256345037811245,CG,AL_NL
319,Fvb4,15900001,15950000,50000,*,11305,21774,0.00310627174738032,CG,AL_NL
320,Fvb4,15950001,16000000,50000,*,14007,19608,0.0260658942064537,CG,AL_NL
321,Fvb4,16000001,16050000,50000,*,9296,25382,0.0237470146047158,CG,AL_NL
322,Fvb4,16050001,16100000,50000,*,16062,19856,0.00918364271329886,CG,AL_NL
323,Fvb4,16100001,16150000,50000,*,14690,29233,0.0065731988689991,CG,AL_NL
324,Fvb4,16150001,16200000,50000,*,14647,19308,-0.00465581245202729,CG,AL_NL
325,Fvb4,16200001,16250000,50000,*,12733,23246,-0.0329742202160815,CG,AL_NL
326,Fvb4,16250001,16300000,50000,*,11310,27517,-0.0384615316046426,CG,AL_NL
327,Fvb4,16300001,16350000,50000,*,13930,19198,-0.0172667571539475,CG,AL_NL
328,Fvb4,16350001,16400000,50000,*,12724,19595,0.000136987441440195,CG,AL_NL
329,Fvb4,16400001,16450000,50000,*,14112,26601,-0.0111658748337932,CG,AL_NL
330,Fvb4,16450001,16500000,50000,*,15253,32173,0.0112689136722984,CG,AL_NL
331,Fvb4,16500001,16550000,50000,*,14704,27313,0.0886577615226817,CG,AL_NL
332,Fvb4,16550001,16600000,50000,*,14088,26060,0.0737335004776586,CG,AL_NL
333,Fvb4,16600001,16650000,50000,*,23896,30438,-0.00495940716500476,CG,AL_NL
334,Fvb4,16650001,16700000,50000,*,3510,31486,-0.00630926905434342,CG,AL_NL
335,Fvb4,16700001,16750000,50000,*,10835,26431,-0.0450777822191962,CG,AL_NL
336,Fvb4,16750001,16800000,50000,*,9936,21885,0.00643186604004264,CG,AL_NL
337,Fvb4,16800001,16850000,50000,*,16642,33123,0.0338611105803808,CG,AL_NL
338,Fvb4,16850001,16900000,50000,*,11714,30291,0.00548554002230045,CG,AL_NL
339,Fvb4,16900001,16950000,50000,*,12818,30646,0.0145900235639573,CG,AL_NL
340,Fvb4,16950001,17000000,50000,*,16482,27727,0.0168757892286645,CG,AL_NL
341,Fvb4,17000001,17050000,50000,*,12138,21444,0.0271240940874098,CG,AL_NL
342,Fvb4,17050001,17100000,50000,*,12954,23464,0.0634880434626205,CG,AL_NL
343,Fvb4,17100001,17150000,50000,*,13704,28725,0.00245392945600237,CG,AL_NL
344,Fvb4,17150001,17200000,50000,*,13095,25559,-0.0114253644988723,CG,AL_NL
345,Fvb4,17200001,17250000,50000,*,14133,25255,0.0740975197276265,CG,AL_NL
346,Fvb4,17250001,17300000,50000,*,11964,23063,0.00656718339278428,CG,AL_NL
347,Fvb4,17300001,17350000,50000,*,16841,25890,0.0179376510799188,CG,AL_NL
348,Fvb4,17350001,17400000,50000,*,12109,29923,-0.00514701308017884,CG,AL_NL
349,Fvb4,17400001,17450000,50000,*,18165,27403,0.056823019819772,CG,AL_NL
350,Fvb4,17450001,17500000,50000,*,18393,26421,0.0583817850856089,CG,AL_NL
351,Fvb4,17500001,17550000,50000,*,13202,36307,0.0456221897162972,CG,AL_NL
352,Fvb4,17550001,17600000,50000,*,15306,30875,0.0269243406426248,CG,AL_NL
353,Fvb4,17600001,17650000,50000,*,19404,28850,0.0343559809822519,CG,AL_NL
354,Fvb4,17650001,17700000,50000,*,15631,31012,-0.0752417180195094,CG,AL_NL
355,Fvb4,17700001,17750000,50000,*,15591,29028,0.0719858292394512,CG,AL_NL
356,Fvb4,17750001,17800000,50000,*,16008,27419,0.112189964442019,CG,AL_NL
357,Fvb4,17800001,17850000,50000,*,13713,30627,0.0513896304012524,CG,AL_NL
358,Fvb4,17850001,17900000,50000,*,20733,29535,-0.047059974501161,CG,AL_NL
359,Fvb4,17900001,17950000,50000,*,18549,27404,0.00982236970832151,CG,AL_NL
360,Fvb4,17950001,18000000,50000,*,9936,18461,0.0791605798476209,CG,AL_NL
361,Fvb4,18000001,18050000,50000,*,16843,27519,0.031273274629994,CG,AL_NL
362,Fvb4,18050001,18100000,50000,*,16868,25159,0.0111140215539528,CG,AL_NL
363,Fvb4,18100001,18150000,50000,*,17322,34152,0.0601249702628441,CG,AL_NL
364,Fvb4,18150001,18200000,50000,*,9984,27666,0.00429417954755246,CG,AL_NL
365,Fvb4,18200001,18250000,50000,*,18217,33835,0.0497768060359067,CG,AL_NL
366,Fvb4,18250001,18300000,50000,*,18400,23193,0.0664351884319063,CG,AL_NL
367,Fvb4,18300001,18350000,50000,*,15169,33855,0.0241729680365106,CG,AL_NL
368,Fvb4,18350001,18400000,50000,*,6910,26222,0.0570336787797314,CG,AL_NL
369,Fvb4,18400001,18450000,50000,*,10360,24716,0.0249070951707284,CG,AL_NL
370,Fvb4,18450001,18500000,50000,*,14136,33209,0.017939272134304,CG,AL_NL
371,Fvb4,18500001,18550000,50000,*,7793,26791,-0.0119537854495682,CG,AL_NL
372,Fvb4,18550001,18600000,50000,*,14917,27901,-0.00115399544443529,CG,AL_NL
373,Fvb4,18600001,18650000,50000,*,13543,30082,0.0296038312761253,CG,AL_NL
374,Fvb4,18650001,18700000,50000,*,9573,21516,-0.00253348865569814,CG,AL_NL
375,Fvb4,18700001,18750000,50000,*,16977,31486,0.0645777960458431,CG,AL_NL
376,Fvb4,18750001,18800000,50000,*,18885,28845,0.0550037402064136,CG,AL_NL
377,Fvb4,18800001,18850000,50000,*,15759,29372,0.0308942746965054,CG,AL_NL
378,Fvb4,18850001,18900000,50000,*,18412,28337,0.00308076912740418,CG,AL_NL
379,Fvb4,18900001,18950000,50000,*,15339,19812,0.0219781906731918,CG,AL_NL
380,Fvb4,18950001,19000000,50000,*,9936,15955,0.0172157036663639,CG,AL_NL
381,Fvb4,19000001,19050000,50000,*,19120,26180,0.0327388978253701,CG,AL_NL
382,Fvb4,19050001,19100000,50000,*,11031,31590,-0.01290823396718,CG,AL_NL
383,Fvb4,19100001,19150000,50000,*,8764,22038,0.0364792056882403,CG,AL_NL
384,Fvb4,19150001,19200000,50000,*,30923,34130,-0.00288782681854738,CG,AL_NL
385,Fvb4,19200001,19250000,50000,*,17748,25184,0.0642530509458389,CG,AL_NL
386,Fvb4,19250001,19300000,50000,*,20813,29254,0.0318444907094027,CG,AL_NL
387,Fvb4,19300001,19350000,50000,*,24321,27278,0.0149947341682066,CG,AL_NL
388,Fvb4,19350001,19400000,50000,*,25483,28287,0.0171642940352794,CG,AL_NL
389,Fvb4,19400001,19450000,50000,*,26990,32753,-0.0121828976704998,CG,AL_NL
390,Fvb4,19450001,19500000,50000,*,19743,27520,0.0547251891631791,CG,AL_NL
391,Fvb4,19500001,19550000,50000,*,16422,22511,0.00389780182500743,CG,AL_NL
392,Fvb4,19550001,19600000,50000,*,15491,22587,-0.000312811250046119,CG,AL_NL
393,Fvb4,19600001,19650000,50000,*,15252,26271,0.00547669928377448,CG,AL_NL
394,Fvb4,19650001,19700000,50000,*,8953,17054,0.0451238339109335,CG,AL_NL
395,Fvb4,19700001,19750000,50000,*,21951,23561,-0.0106168259575761,CG,AL_NL
396,Fvb4,19750001,19800000,50000,*,16500,30710,0.0205696108993787,CG,AL_NL
397,Fvb4,19800001,19850000,50000,*,15554,24579,-0.0185792537259439,CG,AL_NL
398,Fvb4,19850001,19900000,50000,*,19672,28875,0.0101425822979397,CG,AL_NL
399,Fvb4,19900001,19950000,50000,*,23397,32761,0.293779600487132,CG,AL_NL
400,Fvb4,19950001,20000000,50000,*,14546,39581,0.0260781885403283,CG,AL_NL
401,Fvb4,20000001,20050000,50000,*,26469,33304,0.0226010833369165,CG,AL_NL
402,Fvb4,20050001,20100000,50000,*,20363,23812,-0.0138312348621392,CG,AL_NL
403,Fvb4,20100001,20150000,50000,*,17613,18821,0.0523851946339797,CG,AL_NL
404,Fvb4,20150001,20200000,50000,*,24493,27405,0.0249672272232719,CG,AL_NL
405,Fvb4,20200001,20250000,50000,*,21221,28966,0.0216639618809261,CG,AL_NL
406,Fvb4,20250001,20300000,50000,*,29661,39590,0.0133500609938062,CG,AL_NL
407,Fvb4,20300001,20350000,50000,*,18814,26397,0.0212911885853442,CG,AL_NL
408,Fvb4,20350001,20400000,50000,*,10177,22121,0.0774751058378607,CG,AL_NL
409,Fvb4,20400001,20450000,50000,*,12310,28052,-0.0843754908099613,CG,AL_NL
410,Fvb4,20450001,20500000,50000,*,17587,23786,0.0442932426937509,CG,AL_NL
411,Fvb4,20500001,20550000,50000,*,12118,21575,0.0629640092793283,CG,AL_NL
412,Fvb4,20550001,20600000,50000,*,15714,22471,0.0362714134366886,CG,AL_NL
413,Fvb4,20600001,20650000,50000,*,18608,30457,0.0395198745970321,CG,AL_NL
414,Fvb4,20650001,20700000,50000,*,9603,14447,0.0527357782154626,CG,AL_NL
415,Fvb4,20700001,20750000,50000,*,12302,19774,0.0246583465683851,CG,AL_NL
416,Fvb4,20750001,20800000,50000,*,21317,27639,0.0206016970385922,CG,AL_NL
417,Fvb4,20800001,20850000,50000,*,18054,21678,0.0534504218503582,CG,AL_NL
418,Fvb4,20850001,20900000,50000,*,11361,33107,0.0193278556510408,CG,AL_NL
419,Fvb4,20900001,20950000,50000,*,19935,25947,0.042531606815463,CG,AL_NL
420,Fvb4,20950001,21000000,50000,*,14258,21539,0.0375319632730302,CG,AL_NL
421,Fvb4,21000001,21050000,50000,*,17115,24070,-0.00270956683240609,CG,AL_NL
422,Fvb4,21050001,21100000,50000,*,11947,26660,0.0365814407659787,CG,AL_NL
423,Fvb4,21100001,21150000,50000,*,17303,24223,-0.000198120148909631,CG,AL_NL
424,Fvb4,21150001,21200000,50000,*,15750,25459,-0.00701212986113631,CG,AL_NL
425,Fvb4,21200001,21250000,50000,*,14779,26414,0.00113233503601862,CG,AL_NL
426,Fvb4,21250001,21300000,50000,*,15598,26228,0.0522757905264249,CG,AL_NL
427,Fvb4,21300001,21350000,50000,*,19514,24813,0.105042488380279,CG,AL_NL
428,Fvb4,21350001,21400000,50000,*,14561,23976,0.0365711324546666,CG,AL_NL
429,Fvb4,21400001,21450000,50000,*,15701,32234,-0.0265410675494177,CG,AL_NL
430,Fvb4,21450001,21500000,50000,*,10129,27930,0.0184105689532039,CG,AL_NL
431,Fvb4,21500001,21550000,50000,*,10693,26319,-0.0274190284905425,CG,AL_NL
432,Fvb4,21550001,21600000,50000,*,13556,18866,-0.0378460843284053,CG,AL_NL
433,Fvb4,21600001,21650000,50000,*,22332,29274,0.0142003609383369,CG,AL_NL
434,Fvb4,21650001,21700000,50000,*,12058,23762,-0.0767494215223493,CG,AL_NL
435,Fvb4,21700001,21750000,50000,*,23277,31736,-0.00379669005229577,CG,AL_NL
436,Fvb4,21750001,21800000,50000,*,14223,21048,0.0526390330722568,CG,AL_NL
437,Fvb4,21800001,21850000,50000,*,15660,29088,0.0496400791777643,CG,AL_NL
438,Fvb4,21850001,21900000,50000,*,10167,26607,-0.0032232555611037,CG,AL_NL
439,Fvb4,21900001,21950000,50000,*,19859,30749,0.0758731861247302,CG,AL_NL
440,Fvb4,21950001,22000000,50000,*,14430,34546,-0.014516532385462,CG,AL_NL
441,Fvb4,22000001,22050000,50000,*,13250,24615,-0.165252731790833,CG,AL_NL
442,Fvb4,22050001,22100000,50000,*,12191,21209,0.0590332052649263,CG,AL_NL
443,Fvb4,22100001,22150000,50000,*,16734,22880,-0.00986345420137025,CG,AL_NL
444,Fvb4,22150001,22200000,50000,*,15315,33490,0.0380047717937583,CG,AL_NL
445,Fvb4,22200001,22250000,50000,*,10460,33362,0.0413541874366153,CG,AL_NL
446,Fvb4,22250001,22300000,50000,*,9349,31464,0.0293281049184679,CG,AL_NL
447,Fvb4,22300001,22350000,50000,*,12402,38356,0.0579066968746446,CG,AL_NL
448,Fvb4,22350001,22400000,50000,*,12982,31251,0.0302840833397228,CG,AL_NL
449,Fvb4,22400001,22450000,50000,*,20806,32064,0.0361287189783149,CG,AL_NL
450,Fvb4,22450001,22500000,50000,*,14122,41111,0.0899274215877872,CG,AL_NL
451,Fvb4,22500001,22550000,50000,*,17426,28913,0.0211696593742654,CG,AL_NL
452,Fvb4,22550001,22600000,50000,*,6363,34211,0.0157686325631973,CG,AL_NL
453,Fvb4,22600001,22650000,50000,*,10144,33506,0.0101779196555761,CG,AL_NL
454,Fvb4,22650001,22700000,50000,*,13656,29126,0.0541869406365852,CG,AL_NL
455,Fvb4,22700001,22750000,50000,*,19583,34862,0.0327824060505639,CG,AL_NL
456,Fvb4,22750001,22800000,50000,*,8613,23472,0.0811565504964497,CG,AL_NL
457,Fvb4,22800001,22850000,50000,*,19368,25134,0.0400610655496277,CG,AL_NL
458,Fvb4,22850001,22900000,50000,*,19586,33540,-0.0153293772825979,CG,AL_NL
459,Fvb4,22900001,22950000,50000,*,15184,36156,0.00890562142125523,CG,AL_NL
460,Fvb4,22950001,23000000,50000,*,14994,29667,0.0732318539098733,CG,AL_NL
461,Fvb4,23000001,23050000,50000,*,14973,33218,0.0943968632051145,CG,AL_NL
462,Fvb4,23050001,23100000,50000,*,15008,29739,0.0326892925346708,CG,AL_NL
463,Fvb4,23100001,23150000,50000,*,20193,26925,-0.00810806823520915,CG,AL_NL
464,Fvb4,23150001,23200000,50000,*,8797,28779,0.0607975046929987,CG,AL_NL
465,Fvb4,23200001,23250000,50000,*,11729,28537,0.0217211112985751,CG,AL_NL
466,Fvb4,23250001,23300000,50000,*,8329,31407,0.0450171633317175,CG,AL_NL
467,Fvb4,23300001,23350000,50000,*,8950,29013,0.0841783832286071,CG,AL_NL
468,Fvb4,23350001,23400000,50000,*,6426,35488,-0.0109228598556533,CG,AL_NL
469,Fvb4,23400001,23450000,50000,*,12573,26980,0.010021424083892,CG,AL_NL
470,Fvb4,23450001,23500000,50000,*,11445,22252,-0.0247839459913158,CG,AL_NL
471,Fvb4,23500001,23550000,50000,*,16137,24004,0.0226183892219908,CG,AL_NL
472,Fvb4,23550001,23600000,50000,*,8019,33414,-0.00118766561583578,CG,AL_NL
473,Fvb4,23600001,23650000,50000,*,12467,25133,-0.0489054884960504,CG,AL_NL
474,Fvb4,23650001,23700000,50000,*,12001,26858,-0.00122782272626898,CG,AL_NL
475,Fvb4,23700001,23750000,50000,*,11297,29182,0.0189228002485888,CG,AL_NL
476,Fvb4,23750001,23800000,50000,*,11810,24523,-0.00832737745562634,CG,AL_NL
477,Fvb4,23800001,23850000,50000,*,10682,28110,-0.0141814100409862,CG,AL_NL
478,Fvb4,23850001,23900000,50000,*,6614,29636,0.0271780920989387,CG,AL_NL
479,Fvb4,23900001,23950000,50000,*,14555,25275,0.0336126325606386,CG,AL_NL
480,Fvb4,23950001,24000000,50000,*,32760,36582,-0.0147340221967087,CG,AL_NL
481,Fvb4,24000001,24050000,50000,*,11767,28533,0.0299427810146026,CG,AL_NL
482,Fvb4,24050001,24100000,50000,*,13751,27092,0.0418406857210593,CG,AL_NL
483,Fvb4,24100001,24150000,50000,*,18612,20575,-0.0110475444066067,CG,AL_NL
484,Fvb4,24150001,24200000,50000,*,14430,29414,0.0602119093569254,CG,AL_NL
485,Fvb4,24200001,24250000,50000,*,15435,29516,-0.00505192176559721,CG,AL_NL
486,Fvb4,24250001,24300000,50000,*,12330,32394,0.00945799722008817,CG,AL_NL
487,Fvb4,24300001,24350000,50000,*,13030,33208,0.021805441821043,CG,AL_NL
488,Fvb4,24350001,24400000,50000,*,11105,32924,-0.0429836283677021,CG,AL_NL
489,Fvb4,24400001,24450000,50000,*,9348,21315,0.0248526979120251,CG,AL_NL
490,Fvb4,24450001,24500000,50000,*,11574,19383,0.043877097980663,CG,AL_NL
491,Fvb4,24500001,24550000,50000,*,9524,21956,0.0023025205742902,CG,AL_NL
492,Fvb4,24550001,24600000,50000,*,9410,35612,0.0168466150915208,CG,AL_NL
493,Fvb4,24600001,24650000,50000,*,21193,33324,0.000552877963277632,CG,AL_NL
494,Fvb4,24650001,24700000,50000,*,8623,24725,0.00207814083611907,CG,AL_NL
495,Fvb4,24700001,24750000,50000,*,14320,25215,-0.00019490133056177,CG,AL_NL
496,Fvb4,24750001,24800000,50000,*,8712,22335,-0.0125133723273075,CG,AL_NL
497,Fvb4,24800001,24850000,50000,*,16406,26254,0.0469281207637675,CG,AL_NL
498,Fvb4,24850001,24900000,50000,*,9695,33491,0.0213779789671676,CG,AL_NL
499,Fvb4,24900001,24950000,50000,*,11706,29023,0.055122002365338,CG,AL_NL
500,Fvb4,24950001,25000000,50000,*,5721,10451,0.0198272378930893,CG,AL_NL
501,Fvb4,25000001,25050000,50000,*,6349,36699,-0.00974961516490702,CG,AL_NL
502,Fvb4,25050001,25100000,50000,*,10492,28088,0.0611849284399069,CG,AL_NL
503,Fvb4,25100001,25150000,50000,*,6127,21149,-0.0902399084172635,CG,AL_NL
504,Fvb4,25150001,25200000,50000,*,6432,15142,-0.130677115041741,CG,AL_NL
505,Fvb4,25200001,25250000,50000,*,14624,29679,0.0046303412893649,CG,AL_NL
506,Fvb4,25250001,25300000,50000,*,6420,28579,0.0552953669103552,CG,AL_NL
507,Fvb4,25300001,25350000,50000,*,12001,27341,0.0119023478082854,CG,AL_NL
508,Fvb4,25350001,25400000,50000,*,10033,35248,0.0194237751626801,CG,AL_NL
509,Fvb4,25400001,25450000,50000,*,10213,21559,-0.0253132286362387,CG,AL_NL
510,Fvb4,25450001,25500000,50000,*,7076,34663,0.0165793251090203,CG,AL_NL
511,Fvb4,25500001,25550000,50000,*,12561,29427,0.0189046110623539,CG,AL_NL
512,Fvb4,25550001,25600000,50000,*,7738,31299,0.0127196035437124,CG,AL_NL
513,Fvb4,25600001,25650000,50000,*,6734,39483,-0.000146800222746019,CG,AL_NL
514,Fvb4,25650001,25700000,50000,*,8483,34806,0.0358236125446144,CG,AL_NL
515,Fvb4,25700001,25750000,50000,*,4686,39321,0.0302534262968062,CG,AL_NL
516,Fvb4,25750001,25800000,50000,*,17722,31389,0.0229877880575925,CG,AL_NL
517,Fvb4,25800001,25850000,50000,*,15046,31424,0.0175989396556746,CG,AL_NL
518,Fvb4,25850001,25900000,50000,*,10700,27419,0.0382679199283251,CG,AL_NL
519,Fvb4,25900001,25950000,50000,*,7184,26399,-0.00354197486867869,CG,AL_NL
520,Fvb4,25950001,26000000,50000,*,12449,29636,-0.039517653813784,CG,AL_NL
521,Fvb4,26000001,26050000,50000,*,10295,31238,0.0123957350512277,CG,AL_NL
522,Fvb4,26050001,26100000,50000,*,17815,37284,-0.0105722713106062,CG,AL_NL
523,Fvb4,26100001,26150000,50000,*,4768,34616,-0.0116442952832156,CG,AL_NL
524,Fvb4,26150001,26200000,50000,*,7908,35908,0.0305915416794155,CG,AL_NL
525,Fvb4,26200001,26250000,50000,*,9347,26912,0.0343101044189418,CG,AL_NL
526,Fvb4,26250001,26300000,50000,*,12838,34048,0.0290003283758977,CG,AL_NL
527,Fvb4,26300001,26350000,50000,*,5863,26242,0.0113418830429746,CG,AL_NL
528,Fvb4,26350001,26400000,50000,*,17179,29984,0.131585695163909,CG,AL_NL
529,Fvb4,26400001,26450000,50000,*,16312,35284,0.0109265506686629,CG,AL_NL
530,Fvb4,26450001,26500000,50000,*,12779,26707,0.0617173592529852,CG,AL_NL
531,Fvb4,26500001,26550000,50000,*,15255,32040,0.169744010178664,CG,AL_NL
532,Fvb4,26550001,26600000,50000,*,10132,29849,0.0339862469394841,CG,AL_NL
533,Fvb4,26600001,26650000,50000,*,14161,32762,0.0185939259210872,CG,AL_NL
534,Fvb4,26650001,26700000,50000,*,11445,24830,0.0270046687275382,CG,AL_NL
535,Fvb4,26700001,26750000,50000,*,10261,23860,0.12378395897094,CG,AL_NL
536,Fvb4,26750001,26800000,50000,*,15799,41962,0.226082614582112,CG,AL_NL
537,Fvb4,26800001,26850000,50000,*,10856,38024,0.113771484102982,CG,AL_NL
538,Fvb4,26850001,26900000,50000,*,11573,22681,0.0739707330002186,CG,AL_NL
539,Fvb4,26900001,26950000,50000,*,17662,30710,0.0635948727077835,CG,AL_NL
540,Fvb4,26950001,27000000,50000,*,10216,32760,0.00089018136694663,CG,AL_NL
541,Fvb4,27000001,27050000,50000,*,7469,41140,0.0111538565791665,CG,AL_NL
542,Fvb4,27050001,27100000,50000,*,9354,34409,0.0262588734805833,CG,AL_NL
543,Fvb4,27100001,27150000,50000,*,8597,30148,0.0505675130050749,CG,AL_NL
544,Fvb4,27150001,27200000,50000,*,7387,35148,0.00936494888189857,CG,AL_NL
545,Fvb4,27200001,27250000,50000,*,10774,32829,0.0369644200602534,CG,AL_NL
546,Fvb4,27250001,27300000,50000,*,8416,40807,0.029398291013549,CG,AL_NL
547,Fvb4,27300001,27350000,50000,*,12279,21742,0.0298548636085629,CG,AL_NL
548,Fvb4,27350001,27400000,50000,*,6706,35618,0.0327969688711092,CG,AL_NL
549,Fvb4,27400001,27450000,50000,*,15372,37850,0.0719286010705552,CG,AL_NL
550,Fvb4,27450001,27500000,50000,*,7314,31125,0.012183532169457,CG,AL_NL
551,Fvb4,27500001,27550000,50000,*,12643,37049,0.00656917467182683,CG,AL_NL
552,Fvb4,27550001,27600000,50000,*,18054,34852,0.102811384259648,CG,AL_NL
553,Fvb4,27600001,27650000,50000,*,11054,33368,-0.0644085568700283,CG,AL_NL
554,Fvb4,27650001,27700000,50000,*,7884,31816,0.0332650268547087,CG,AL_NL
555,Fvb4,27700001,27750000,50000,*,13286,35755,-0.0189690205060639,CG,AL_NL
556,Fvb4,27750001,27800000,50000,*,6408,30725,0.0118347990856928,CG,AL_NL
557,Fvb4,27800001,27850000,50000,*,11347,22677,0.0264210846286259,CG,AL_NL
558,Fvb4,27850001,27900000,50000,*,6634,36170,0.0271124028079582,CG,AL_NL
559,Fvb4,27900001,27950000,50000,*,9342,25942,0.0838971262876285,CG,AL_NL
560,Fvb4,27950001,28000000,50000,*,12570,41278,0.031291198136372,CG,AL_NL
561,Fvb4,28000001,28050000,50000,*,7928,32307,0.00752558856534039,CG,AL_NL
562,Fvb4,28050001,28100000,50000,*,4014,20767,0.0570522914265731,CG,AL_NL
