,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb7,context,group
430,Fvb7,21450001,21500000,50000,*,6302,31684,0.0376467777258784,CHG,AK_NK
431,Fvb7,21500001,21550000,50000,*,1934,59543,0.0145020118406945,CHG,AK_NK
432,Fvb7,21550001,21600000,50000,*,4159,56919,0.0287731253851363,CHG,AK_NK
433,Fvb7,21600001,21650000,50000,*,4461,54135,-0.0276610806664982,CHG,AK_NK
434,Fvb7,21650001,21700000,50000,*,2582,65860,0.013424540290947,CHG,AK_NK
435,Fvb7,21700001,21750000,50000,*,2979,44600,-0.0231079759714992,CHG,AK_NK
436,Fvb7,21750001,21800000,50000,*,5391,54861,0.0390177053250561,CHG,AK_NK
437,Fvb7,21800001,21850000,50000,*,3852,53802,0.0191664949065302,CHG,AK_NK
438,Fvb7,21850001,21900000,50000,*,1134,60353,0.00695647133092054,CHG,AK_NK
439,Fvb7,21900001,21950000,50000,*,5791,43586,0.0456154414461635,CHG,AK_NK
440,Fvb7,21950001,22000000,50000,*,4091,45651,0.0212908663881239,CHG,AK_NK
441,Fvb7,22000001,22050000,50000,*,2852,61687,0.0143177344388659,CHG,AK_NK
442,Fvb7,22050001,22100000,50000,*,1745,55165,0.00546168073642298,CHG,AK_NK
443,Fvb7,22100001,22150000,50000,*,4885,58821,0.0452911340176186,CHG,AK_NK
444,Fvb7,22150001,22200000,50000,*,3305,64973,0.0129479371804491,CHG,AK_NK
445,Fvb7,22200001,22250000,50000,*,13908,52995,0.0330484165384882,CHG,AK_NK
446,Fvb7,22250001,22300000,50000,*,1570,61694,0.00674884295345136,CHG,AK_NK
447,Fvb7,22300001,22350000,50000,*,2519,59394,-0.00721056133061133,CHG,AK_NK
448,Fvb7,22350001,22400000,50000,*,2518,63262,0.0253369360682004,CHG,AK_NK
449,Fvb7,22400001,22450000,50000,*,4312,59044,0.0164997447312224,CHG,AK_NK
450,Fvb7,22450001,22500000,50000,*,953,53949,-0.00205896045787099,CHG,AK_NK
451,Fvb7,22500001,22550000,50000,*,4281,52967,0.0194599276559461,CHG,AK_NK
452,Fvb7,22550001,22600000,50000,*,937,40486,-0.0775376807148104,CHG,AK_NK
453,Fvb7,22600001,22650000,50000,*,4176,20721,-0.101104797138155,CHG,AK_NK
454,Fvb7,22650001,22700000,50000,*,3930,52986,0.0657641359024333,CHG,AK_NK
455,Fvb7,22700001,22750000,50000,*,3179,51053,0.0217215813633021,CHG,AK_NK
456,Fvb7,22750001,22800000,50000,*,1633,60926,0.00585899384919792,CHG,AK_NK
457,Fvb7,22800001,22850000,50000,*,2573,53255,0.0227381724215024,CHG,AK_NK
458,Fvb7,22850001,22900000,50000,*,1148,49806,0.00606316285597208,CHG,AK_NK
459,Fvb7,22900001,22950000,50000,*,1004,63548,0.00704057483960479,CHG,AK_NK
460,Fvb7,22950001,23000000,50000,*,659,47444,-0.0224610746804083,CHG,AK_NK
461,Fvb7,23000001,23050000,50000,*,2420,19290,0.0197770058969818,CHG,AK_NK
462,Fvb7,23050001,23100000,50000,*,1056,57167,0.00689673944433435,CHG,AK_NK
463,Fvb7,23100001,23150000,50000,*,2170,59133,0.00213304557770351,CHG,AK_NK
464,Fvb7,23150001,23200000,50000,*,1322,33860,-0.0772773314951581,CHG,AK_NK
465,Fvb7,23200001,23250000,50000,*,5177,62552,0.0168150031944738,CHG,AK_NK
466,Fvb7,23250001,23300000,50000,*,7303,57073,0.094305447223418,CHG,AK_NK
467,Fvb7,23300001,23350000,50000,*,5023,54974,0.0460579660384909,CHG,AK_NK
468,Fvb7,23350001,23400000,50000,*,931,60668,0.00251639880222188,CHG,AK_NK
469,Fvb7,23400001,23450000,50000,*,2845,51393,0.0322259769462073,CHG,AK_NK
470,Fvb7,23450001,23500000,50000,*,1154,35690,0.0231664945443377,CHG,AK_NK
471,Fvb7,23500001,23550000,50000,*,2789,42967,0.0211844208162231,CHG,AK_NK
472,Fvb7,23550001,23600000,50000,*,3521,65005,0.0132809155280933,CHG,AK_NK
473,Fvb7,23600001,23650000,50000,*,1245,64168,0.00348613290032953,CHG,AK_NK
474,Fvb7,23650001,23700000,50000,*,2989,61478,-0.00349195889545314,CHG,AK_NK
475,Fvb7,23700001,23750000,50000,*,3151,42685,-0.075593646699875,CHG,AK_NK
476,Fvb7,23750001,23800000,50000,*,944,65421,0.000457347532644023,CHG,AK_NK
477,Fvb7,23800001,23850000,50000,*,5182,55186,0.0676219375215587,CHG,AK_NK
478,Fvb7,23850001,23900000,50000,*,2492,52250,0.0120453472060886,CHG,AK_NK
479,Fvb7,23900001,23950000,50000,*,1760,46994,0.0101846776823288,CHG,AK_NK
480,Fvb7,23950001,24000000,50000,*,1962,83611,0.00956006923653289,CHG,AK_NK
481,Fvb7,24000001,24050000,50000,*,668,84513,0.000332272303160701,CHG,AK_NK
482,Fvb7,24050001,24100000,50000,*,973,79474,0.00571433962120753,CHG,AK_NK
483,Fvb7,24100001,24150000,50000,*,3421,52544,-0.00533562330791408,CHG,AK_NK
484,Fvb7,24150001,24200000,50000,*,1187,74296,0.00143743060135821,CHG,AK_NK
