,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb3,context,group
170,Fvb3,8450001,8500000,50000,*,9086,18330,0.00795286806639772,CG,AL_NL
171,Fvb3,8500001,8550000,50000,*,16608,34433,0.029444736293149,CG,AL_NL
172,Fvb3,8550001,8600000,50000,*,4537,5899,0.0739769914960354,CG,AL_NL
173,Fvb3,8600001,8650000,50000,*,1019,1304,-0.14194216089973,CG,AL_NL
174,Fvb3,8650001,8700000,50000,*,1753,2617,0.218938724180963,CG,AL_NL
175,Fvb3,8700001,8750000,50000,*,2270,2526,-0.0243364456532333,CG,AL_NL
176,Fvb3,8750001,8800000,50000,*,391,430,0.0160984420862497,CG,AL_NL
177,Fvb3,8800001,8850000,50000,*,1550,1669,0.0118554705714771,CG,AL_NL
178,Fvb3,8850001,8900000,50000,*,1046,1551,-0.133129346111676,CG,AL_NL
179,Fvb3,8900001,8950000,50000,*,9997,23540,0.00457680301853708,CG,AL_NL
180,Fvb3,8950001,9000000,50000,*,9057,26378,0.0296390326324125,CG,AL_NL
181,Fvb3,9000001,9050000,50000,*,9196,20308,0.0220297552249542,CG,AL_NL
182,Fvb3,9050001,9100000,50000,*,14103,32180,0.00988362115416697,CG,AL_NL
183,Fvb3,9100001,9150000,50000,*,13082,22549,-0.00342728468245945,CG,AL_NL
184,Fvb3,9150001,9200000,50000,*,10803,18631,-0.0236181950609927,CG,AL_NL
185,Fvb3,9200001,9250000,50000,*,9480,23829,-0.0389406138127761,CG,AL_NL
186,Fvb3,9250001,9300000,50000,*,13694,28309,0.0633837789126432,CG,AL_NL
187,Fvb3,9300001,9350000,50000,*,8490,26768,0.0784043133892105,CG,AL_NL
188,Fvb3,9350001,9400000,50000,*,7383,17088,0.0296030503767467,CG,AL_NL
189,Fvb3,9400001,9450000,50000,*,13005,21339,-0.0319904787899525,CG,AL_NL
190,Fvb3,9450001,9500000,50000,*,9461,21712,0.0244472184312486,CG,AL_NL
191,Fvb3,9500001,9550000,50000,*,8320,27360,0.0127539544832778,CG,AL_NL
192,Fvb3,9550001,9600000,50000,*,4822,23624,-0.0147684696644697,CG,AL_NL
193,Fvb3,9600001,9650000,50000,*,11002,23776,0.0597203597445307,CG,AL_NL
194,Fvb3,9650001,9700000,50000,*,10942,27246,-0.0682985627849959,CG,AL_NL
195,Fvb3,9700001,9750000,50000,*,13451,22570,-0.0187884328197205,CG,AL_NL
196,Fvb3,9750001,9800000,50000,*,8181,25203,-0.0452662454966586,CG,AL_NL
197,Fvb3,9800001,9850000,50000,*,14187,24628,-0.0338244529146093,CG,AL_NL
198,Fvb3,9850001,9900000,50000,*,2015,14382,-0.00655534361127891,CG,AL_NL
199,Fvb3,9900001,9950000,50000,*,10919,31264,-0.0140064506109385,CG,AL_NL
200,Fvb3,9950001,10000000,50000,*,11150,23102,0.0107220754734103,CG,AL_NL
201,Fvb3,10000001,10050000,50000,*,7658,27304,-0.0491472688025969,CG,AL_NL
202,Fvb3,10050001,10100000,50000,*,9452,34443,0.0043250131449164,CG,AL_NL
203,Fvb3,10100001,10150000,50000,*,7717,19808,0.0483329707130848,CG,AL_NL
204,Fvb3,10150001,10200000,50000,*,8297,21204,-0.0375547256281428,CG,AL_NL
205,Fvb3,10200001,10250000,50000,*,13046,32342,0.00871036276696957,CG,AL_NL
206,Fvb3,10250001,10300000,50000,*,15119,24322,-0.0517122096908307,CG,AL_NL
207,Fvb3,10300001,10350000,50000,*,10368,30206,0.0288258863777521,CG,AL_NL
208,Fvb3,10350001,10400000,50000,*,19479,30164,0.139719563494298,CG,AL_NL
209,Fvb3,10400001,10450000,50000,*,11076,21690,0.0602313169881976,CG,AL_NL
210,Fvb3,10450001,10500000,50000,*,15385,28002,0.100135768249811,CG,AL_NL
211,Fvb3,10500001,10550000,50000,*,14533,26967,0.0574157987936383,CG,AL_NL
212,Fvb3,10550001,10600000,50000,*,4585,39365,-0.0115516754137508,CG,AL_NL
213,Fvb3,10600001,10650000,50000,*,15765,28565,0.0442956741301825,CG,AL_NL
214,Fvb3,10650001,10700000,50000,*,6432,27503,0.0286337718007861,CG,AL_NL
215,Fvb3,10700001,10750000,50000,*,14750,30243,0.0482567062648404,CG,AL_NL
216,Fvb3,10750001,10800000,50000,*,13975,28376,0.0238092619296252,CG,AL_NL
217,Fvb3,10800001,10850000,50000,*,20378,31523,0.0429513021897996,CG,AL_NL
218,Fvb3,10850001,10900000,50000,*,11786,26618,0.0379957028155684,CG,AL_NL
219,Fvb3,10900001,10950000,50000,*,12226,20517,0.0180105889891593,CG,AL_NL
220,Fvb3,10950001,11000000,50000,*,24260,33816,-0.000241404913949972,CG,AL_NL
221,Fvb3,11000001,11050000,50000,*,14296,27346,0.0208376436614904,CG,AL_NL
222,Fvb3,11050001,11100000,50000,*,11930,27329,0.0163322945018763,CG,AL_NL
223,Fvb3,11100001,11150000,50000,*,15958,31253,0.000620085807901849,CG,AL_NL
224,Fvb3,11150001,11200000,50000,*,21425,33963,-0.0299697860012602,CG,AL_NL
225,Fvb3,11200001,11250000,50000,*,14327,31002,0.0238900785284881,CG,AL_NL
226,Fvb3,11250001,11300000,50000,*,9681,30686,-0.0281345620742432,CG,AL_NL
227,Fvb3,11300001,11350000,50000,*,7400,25554,0.0138260730631926,CG,AL_NL
228,Fvb3,11350001,11400000,50000,*,6315,24015,0.0589485375576676,CG,AL_NL
229,Fvb3,11400001,11450000,50000,*,8751,24122,0.0806352023790073,CG,AL_NL
230,Fvb3,11450001,11500000,50000,*,9611,28147,-0.0102846676574911,CG,AL_NL
231,Fvb3,11500001,11550000,50000,*,13538,31580,0.0268588572048564,CG,AL_NL
232,Fvb3,11550001,11600000,50000,*,10126,23026,0.0573224564182023,CG,AL_NL
233,Fvb3,11600001,11650000,50000,*,11319,25395,-0.0228387338491953,CG,AL_NL
234,Fvb3,11650001,11700000,50000,*,11066,37854,0.0381909029180602,CG,AL_NL
235,Fvb3,11700001,11750000,50000,*,10020,28958,-0.0283437804826978,CG,AL_NL
236,Fvb3,11750001,11800000,50000,*,14977,27411,-0.0321216369001285,CG,AL_NL
237,Fvb3,11800001,11850000,50000,*,13893,27811,0.0032597363701381,CG,AL_NL
238,Fvb3,11850001,11900000,50000,*,10447,19167,0.0243718739127251,CG,AL_NL
239,Fvb3,11900001,11950000,50000,*,10837,25837,0.0189960118804589,CG,AL_NL
240,Fvb3,11950001,12000000,50000,*,13250,35043,0.0214719482521781,CG,AL_NL
241,Fvb3,12000001,12050000,50000,*,19108,36372,-0.0144025471605873,CG,AL_NL
242,Fvb3,12050001,12100000,50000,*,8468,29334,-0.018698739143528,CG,AL_NL
243,Fvb3,12100001,12150000,50000,*,12278,28158,-0.0123324023034909,CG,AL_NL
244,Fvb3,12150001,12200000,50000,*,12406,27549,0.0146553746883502,CG,AL_NL
245,Fvb3,12200001,12250000,50000,*,15039,28499,0.0155659474616079,CG,AL_NL
246,Fvb3,12250001,12300000,50000,*,10220,31110,0.0363080478935764,CG,AL_NL
247,Fvb3,12300001,12350000,50000,*,9125,27170,-0.00660039035007781,CG,AL_NL
248,Fvb3,12350001,12400000,50000,*,18729,26266,-0.00699856592981807,CG,AL_NL
249,Fvb3,12400001,12450000,50000,*,20700,35151,-0.00909834278041233,CG,AL_NL
250,Fvb3,12450001,12500000,50000,*,10593,29965,0.0180058920324737,CG,AL_NL
251,Fvb3,12500001,12550000,50000,*,16441,23074,-0.0531332329013944,CG,AL_NL
252,Fvb3,12550001,12600000,50000,*,11860,30526,0.0221244994311612,CG,AL_NL
253,Fvb3,12600001,12650000,50000,*,9096,32774,-0.0168090329422534,CG,AL_NL
254,Fvb3,12650001,12700000,50000,*,14828,26433,0.0172414071963383,CG,AL_NL
255,Fvb3,12700001,12750000,50000,*,33734,40744,0.00492327652769942,CG,AL_NL
256,Fvb3,12750001,12800000,50000,*,11499,29036,0.0126738487449832,CG,AL_NL
257,Fvb3,12800001,12850000,50000,*,19485,20575,0.00683400658616395,CG,AL_NL
258,Fvb3,12850001,12900000,50000,*,14366,23165,0.0304449878858754,CG,AL_NL
259,Fvb3,12900001,12950000,50000,*,7433,27993,0.0161647157495968,CG,AL_NL
260,Fvb3,12950001,13000000,50000,*,15411,29711,0.0511712047572793,CG,AL_NL
261,Fvb3,13000001,13050000,50000,*,11864,26352,-0.0282291750108256,CG,AL_NL
262,Fvb3,13050001,13100000,50000,*,15186,27222,-0.00205955004518255,CG,AL_NL
263,Fvb3,13100001,13150000,50000,*,13011,26170,0.0666186322661165,CG,AL_NL
264,Fvb3,13150001,13200000,50000,*,19376,29407,0.0319405056375465,CG,AL_NL
265,Fvb3,13200001,13250000,50000,*,13245,34532,0.0285414105843831,CG,AL_NL
266,Fvb3,13250001,13300000,50000,*,13961,28598,0.0222929094303663,CG,AL_NL
267,Fvb3,13300001,13350000,50000,*,14412,24381,0.0570692912673466,CG,AL_NL
268,Fvb3,13350001,13400000,50000,*,17977,21317,0.0522506836615417,CG,AL_NL
269,Fvb3,13400001,13450000,50000,*,10933,26719,0.00325811117725683,CG,AL_NL
270,Fvb3,13450001,13500000,50000,*,12030,25181,0.0505882038824096,CG,AL_NL
271,Fvb3,13500001,13550000,50000,*,21046,34808,-0.00324409886716381,CG,AL_NL
272,Fvb3,13550001,13600000,50000,*,13666,25948,0.0292586501170576,CG,AL_NL
273,Fvb3,13600001,13650000,50000,*,8950,32561,0.040234114140255,CG,AL_NL
274,Fvb3,13650001,13700000,50000,*,10023,19739,-0.0181841133905334,CG,AL_NL
275,Fvb3,13700001,13750000,50000,*,10064,31116,-0.0227713446716938,CG,AL_NL
276,Fvb3,13750001,13800000,50000,*,7941,26603,-0.0115299715025416,CG,AL_NL
277,Fvb3,13800001,13850000,50000,*,11065,31243,-0.00504708652098068,CG,AL_NL
278,Fvb3,13850001,13900000,50000,*,18981,26751,0.0105076873395936,CG,AL_NL
279,Fvb3,13900001,13950000,50000,*,17105,30165,-0.0105294692133079,CG,AL_NL
280,Fvb3,13950001,14000000,50000,*,9139,31885,-0.0407961580385254,CG,AL_NL
281,Fvb3,14000001,14050000,50000,*,11467,22978,-0.0700205173263254,CG,AL_NL
282,Fvb3,14050001,14100000,50000,*,15452,482664,-0.00780037197614546,CG,AL_NL
283,Fvb3,14100001,14150000,50000,*,14702,613496,-0.00725963426405885,CG,AL_NL
284,Fvb3,14150001,14200000,50000,*,14476,27115,0.110958614711615,CG,AL_NL
285,Fvb3,14200001,14250000,50000,*,8944,36308,0.0243716539248948,CG,AL_NL
286,Fvb3,14250001,14300000,50000,*,15801,30476,-0.000523317211840291,CG,AL_NL
287,Fvb3,14300001,14350000,50000,*,16958,21970,0.00296673961441984,CG,AL_NL
288,Fvb3,14350001,14400000,50000,*,12899,13520,-0.0124509088419439,CG,AL_NL
289,Fvb3,14400001,14450000,50000,*,19976,25411,-0.00545821921650613,CG,AL_NL
290,Fvb3,14450001,14500000,50000,*,11196,20873,-0.0299150159618117,CG,AL_NL
291,Fvb3,14500001,14550000,50000,*,12077,27474,-0.00635730187707384,CG,AL_NL
292,Fvb3,14550001,14600000,50000,*,9543,26837,0.00779097423808939,CG,AL_NL
293,Fvb3,14600001,14650000,50000,*,12253,31476,-0.0362876650441488,CG,AL_NL
294,Fvb3,14650001,14700000,50000,*,12059,28112,0.0752505536066601,CG,AL_NL
295,Fvb3,14700001,14750000,50000,*,15606,24038,0.0344399305273879,CG,AL_NL
296,Fvb3,14750001,14800000,50000,*,7669,25043,-0.00108648843433617,CG,AL_NL
297,Fvb3,14800001,14850000,50000,*,10922,20824,0.0725476946445117,CG,AL_NL
298,Fvb3,14850001,14900000,50000,*,18726,28200,0.0144755978283981,CG,AL_NL
299,Fvb3,14900001,14950000,50000,*,10886,20767,0.104849848314759,CG,AL_NL
300,Fvb3,14950001,15000000,50000,*,26038,32332,-0.00771773501187412,CG,AL_NL
301,Fvb3,15000001,15050000,50000,*,8533,29611,0.0182986986950158,CG,AL_NL
302,Fvb3,15050001,15100000,50000,*,14438,21343,-0.0255343293803023,CG,AL_NL
303,Fvb3,15100001,15150000,50000,*,9957,21484,-0.0128004397725922,CG,AL_NL
304,Fvb3,15150001,15200000,50000,*,8328,23017,-0.00724340948498436,CG,AL_NL
305,Fvb3,15200001,15250000,50000,*,18919,26862,0.028183441227292,CG,AL_NL
306,Fvb3,15250001,15300000,50000,*,17904,23566,0.0585207444913012,CG,AL_NL
307,Fvb3,15300001,15350000,50000,*,14032,23064,0.0119731084832292,CG,AL_NL
308,Fvb3,15350001,15400000,50000,*,9904,15896,-0.0910761545273499,CG,AL_NL
309,Fvb3,15400001,15450000,50000,*,12484,22562,-0.110920106902354,CG,AL_NL
310,Fvb3,15450001,15500000,50000,*,7551,18901,0.0116609033462653,CG,AL_NL
311,Fvb3,15500001,15550000,50000,*,16102,26152,0.0381132425641112,CG,AL_NL
312,Fvb3,15550001,15600000,50000,*,17850,27782,-0.0882806991685023,CG,AL_NL
313,Fvb3,15600001,15650000,50000,*,18739,30118,-0.0112723647122939,CG,AL_NL
314,Fvb3,15650001,15700000,50000,*,15530,33996,0.0378039425754427,CG,AL_NL
315,Fvb3,15700001,15750000,50000,*,8596,27425,0.0139699150558801,CG,AL_NL
316,Fvb3,15750001,15800000,50000,*,26696,36906,0.0239166476993607,CG,AL_NL
317,Fvb3,15800001,15850000,50000,*,21296,30222,-0.0194133666888071,CG,AL_NL
318,Fvb3,15850001,15900000,50000,*,16048,17717,0.00457285776028349,CG,AL_NL
319,Fvb3,15900001,15950000,50000,*,16204,21344,0.018012999015426,CG,AL_NL
320,Fvb3,15950001,16000000,50000,*,15046,21401,0.0427262722979942,CG,AL_NL
321,Fvb3,16000001,16050000,50000,*,11061,21729,0.0279218033306437,CG,AL_NL
322,Fvb3,16050001,16100000,50000,*,20783,30747,0.00997869989935618,CG,AL_NL
323,Fvb3,16100001,16150000,50000,*,12188,30632,0.0155795963894821,CG,AL_NL
324,Fvb3,16150001,16200000,50000,*,14005,33696,0.00366868953128707,CG,AL_NL
325,Fvb3,16200001,16250000,50000,*,19410,30451,0.0317581710655855,CG,AL_NL
326,Fvb3,16250001,16300000,50000,*,13043,27638,0.0264076887201975,CG,AL_NL
327,Fvb3,16300001,16350000,50000,*,14980,25921,0.00528956357563792,CG,AL_NL
328,Fvb3,16350001,16400000,50000,*,11402,25996,0.0238740365452382,CG,AL_NL
329,Fvb3,16400001,16450000,50000,*,13226,32321,0.015847398332873,CG,AL_NL
330,Fvb3,16450001,16500000,50000,*,12524,37890,0.00615459889652153,CG,AL_NL
331,Fvb3,16500001,16550000,50000,*,25144,27036,0.0129231438902813,CG,AL_NL
332,Fvb3,16550001,16600000,50000,*,16507,27266,0.0384298439198602,CG,AL_NL
333,Fvb3,16600001,16650000,50000,*,10192,20290,0.00645422658397998,CG,AL_NL
334,Fvb3,16650001,16700000,50000,*,16921,30217,0.0707843440100092,CG,AL_NL
335,Fvb3,16700001,16750000,50000,*,18852,28152,-0.00132027748655028,CG,AL_NL
336,Fvb3,16750001,16800000,50000,*,18786,26848,0.0378950400744664,CG,AL_NL
337,Fvb3,16800001,16850000,50000,*,13085,29925,0.0571558247711852,CG,AL_NL
338,Fvb3,16850001,16900000,50000,*,17930,27940,0.0254148030355882,CG,AL_NL
339,Fvb3,16900001,16950000,50000,*,19082,25141,0.0797022800989273,CG,AL_NL
340,Fvb3,16950001,17000000,50000,*,14649,26495,0.043525796773067,CG,AL_NL
341,Fvb3,17000001,17050000,50000,*,11247,23631,0.0143295581066905,CG,AL_NL
342,Fvb3,17050001,17100000,50000,*,14447,25368,0.0745107208719546,CG,AL_NL
343,Fvb3,17100001,17150000,50000,*,18078,28682,-0.0109313169549706,CG,AL_NL
344,Fvb3,17150001,17200000,50000,*,11648,19500,0.130286684005681,CG,AL_NL
345,Fvb3,17200001,17250000,50000,*,18138,26466,0.055185831377401,CG,AL_NL
346,Fvb3,17250001,17300000,50000,*,20161,26981,0.00996135408886889,CG,AL_NL
347,Fvb3,17300001,17350000,50000,*,22816,29397,0.000219319564110254,CG,AL_NL
348,Fvb3,17350001,17400000,50000,*,10281,12430,-0.00712013431001146,CG,AL_NL
349,Fvb3,17400001,17450000,50000,*,19657,27488,0.0104107756325545,CG,AL_NL
350,Fvb3,17450001,17500000,50000,*,18874,30211,0.103491958981511,CG,AL_NL
351,Fvb3,17500001,17550000,50000,*,19197,31057,0.007224108021186,CG,AL_NL
352,Fvb3,17550001,17600000,50000,*,16362,30121,0.0321547437051815,CG,AL_NL
353,Fvb3,17600001,17650000,50000,*,11331,27343,0.0354058406162783,CG,AL_NL
354,Fvb3,17650001,17700000,50000,*,20146,27136,0.0186961376227691,CG,AL_NL
355,Fvb3,17700001,17750000,50000,*,19959,28424,0.00858078152646291,CG,AL_NL
356,Fvb3,17750001,17800000,50000,*,20617,33344,0.0310550543174828,CG,AL_NL
357,Fvb3,17800001,17850000,50000,*,12391,21565,0.00191263463016988,CG,AL_NL
358,Fvb3,17850001,17900000,50000,*,17201,20267,0.0223642007979886,CG,AL_NL
359,Fvb3,17900001,17950000,50000,*,14983,23157,-0.00502594037548243,CG,AL_NL
360,Fvb3,17950001,18000000,50000,*,7218,32260,0.0293964295118446,CG,AL_NL
361,Fvb3,18000001,18050000,50000,*,11330,27565,0.00834076483199186,CG,AL_NL
362,Fvb3,18050001,18100000,50000,*,17294,32509,0.0150542149971269,CG,AL_NL
363,Fvb3,18100001,18150000,50000,*,7280,30680,0.0170682835234234,CG,AL_NL
364,Fvb3,18150001,18200000,50000,*,11759,29907,0.0603386890616817,CG,AL_NL
365,Fvb3,18200001,18250000,50000,*,18068,25364,0.0519298000196635,CG,AL_NL
366,Fvb3,18250001,18300000,50000,*,19255,32352,0.0414853885356993,CG,AL_NL
367,Fvb3,18300001,18350000,50000,*,14648,28643,0.029230292697868,CG,AL_NL
368,Fvb3,18350001,18400000,50000,*,17219,30861,0.103548724000181,CG,AL_NL
369,Fvb3,18400001,18450000,50000,*,12670,24576,0.0238384607258934,CG,AL_NL
370,Fvb3,18450001,18500000,50000,*,13029,26381,0.105257813590622,CG,AL_NL
371,Fvb3,18500001,18550000,50000,*,17078,24752,0.0102316177397337,CG,AL_NL
372,Fvb3,18550001,18600000,50000,*,19478,24570,0.0203138232185648,CG,AL_NL
373,Fvb3,18600001,18650000,50000,*,15318,31220,0.101473960611735,CG,AL_NL
374,Fvb3,18650001,18700000,50000,*,18712,29896,-0.00620101259688566,CG,AL_NL
375,Fvb3,18700001,18750000,50000,*,17863,21478,0.0875646041108277,CG,AL_NL
376,Fvb3,18750001,18800000,50000,*,19236,36583,0.131142526799581,CG,AL_NL
377,Fvb3,18800001,18850000,50000,*,21769,27677,0.144225205278266,CG,AL_NL
378,Fvb3,18850001,18900000,50000,*,17415,20676,0.126054805721457,CG,AL_NL
379,Fvb3,18900001,18950000,50000,*,19328,26480,0.100788189469841,CG,AL_NL
380,Fvb3,18950001,19000000,50000,*,23138,29553,0.0730866365128399,CG,AL_NL
381,Fvb3,19000001,19050000,50000,*,19244,25687,0.0470792278380721,CG,AL_NL
382,Fvb3,19050001,19100000,50000,*,18026,25157,0.0848117169983783,CG,AL_NL
383,Fvb3,19100001,19150000,50000,*,15527,22255,0.112444703138913,CG,AL_NL
384,Fvb3,19150001,19200000,50000,*,18391,30116,0.12139710563543,CG,AL_NL
385,Fvb3,19200001,19250000,50000,*,21336,32553,0.0571514292951603,CG,AL_NL
386,Fvb3,19250001,19300000,50000,*,21219,31940,0.0383064249599845,CG,AL_NL
387,Fvb3,19300001,19350000,50000,*,21204,25127,-0.0462950318125477,CG,AL_NL
388,Fvb3,19350001,19400000,50000,*,21070,26284,0.0764730875643119,CG,AL_NL
389,Fvb3,19400001,19450000,50000,*,19950,30615,-0.0309950677882926,CG,AL_NL
390,Fvb3,19450001,19500000,50000,*,18884,26859,0.0692753651725085,CG,AL_NL
391,Fvb3,19500001,19550000,50000,*,15319,22569,0.0975607546821844,CG,AL_NL
392,Fvb3,19550001,19600000,50000,*,21649,35602,0.0475375755605733,CG,AL_NL
393,Fvb3,19600001,19650000,50000,*,20067,27220,0.0497820563845086,CG,AL_NL
394,Fvb3,19650001,19700000,50000,*,21506,27277,0.0879689831695953,CG,AL_NL
395,Fvb3,19700001,19750000,50000,*,17629,33987,-0.0394489268125924,CG,AL_NL
396,Fvb3,19750001,19800000,50000,*,14992,22043,0.0656794889670893,CG,AL_NL
397,Fvb3,19800001,19850000,50000,*,27551,28707,0.0311297943501052,CG,AL_NL
398,Fvb3,19850001,19900000,50000,*,21865,30702,0.0585318816205527,CG,AL_NL
399,Fvb3,19900001,19950000,50000,*,14969,29897,0.0169100025956698,CG,AL_NL
400,Fvb3,19950001,20000000,50000,*,9701,44377,-0.0837591313493701,CG,AL_NL
401,Fvb3,20000001,20050000,50000,*,11078,24522,-0.0286736108956805,CG,AL_NL
402,Fvb3,20050001,20100000,50000,*,11559,25376,0.0688066700456945,CG,AL_NL
403,Fvb3,20100001,20150000,50000,*,7007,18163,-0.109267032911321,CG,AL_NL
404,Fvb3,20150001,20200000,50000,*,16627,24822,0.0879387012185028,CG,AL_NL
405,Fvb3,20200001,20250000,50000,*,15385,26935,0.00168239200968989,CG,AL_NL
406,Fvb3,20250001,20300000,50000,*,17391,22964,0.0214161693285487,CG,AL_NL
407,Fvb3,20300001,20350000,50000,*,19598,24582,0.100812278148574,CG,AL_NL
408,Fvb3,20350001,20400000,50000,*,8909,11806,0.0170910588403494,CG,AL_NL
409,Fvb3,20400001,20450000,50000,*,17273,19209,-0.0257517054616814,CG,AL_NL
410,Fvb3,20450001,20500000,50000,*,7858,8917,-0.0306125309233229,CG,AL_NL
411,Fvb3,20500001,20550000,50000,*,5807,6949,-0.020128539675526,CG,AL_NL
412,Fvb3,20550001,20600000,50000,*,8953,9421,0.0140261272944944,CG,AL_NL
413,Fvb3,20600001,20650000,50000,*,15061,23079,-0.000145857764134449,CG,AL_NL
414,Fvb3,20650001,20700000,50000,*,14678,21159,-0.0430348444211833,CG,AL_NL
415,Fvb3,20700001,20750000,50000,*,11502,22509,0.0339880519995159,CG,AL_NL
416,Fvb3,20750001,20800000,50000,*,14709,25628,-0.0246042128365787,CG,AL_NL
417,Fvb3,20800001,20850000,50000,*,9914,20841,-0.0108691593753136,CG,AL_NL
418,Fvb3,20850001,20900000,50000,*,14255,24788,-0.00800279692627803,CG,AL_NL
419,Fvb3,20900001,20950000,50000,*,24513,37532,-0.0300081411466415,CG,AL_NL
420,Fvb3,20950001,21000000,50000,*,8859,22683,-0.0134020735120846,CG,AL_NL
421,Fvb3,21000001,21050000,50000,*,11580,61450,-0.0555367173655865,CG,AL_NL
422,Fvb3,21050001,21100000,50000,*,12038,22818,0.013036612188655,CG,AL_NL
423,Fvb3,21100001,21150000,50000,*,15120,20429,0.025968983869198,CG,AL_NL
424,Fvb3,21150001,21200000,50000,*,12377,22130,0.0139466514314782,CG,AL_NL
425,Fvb3,21200001,21250000,50000,*,13561,16301,0.0286026377734644,CG,AL_NL
426,Fvb3,21250001,21300000,50000,*,13259,18726,0.00994409195250345,CG,AL_NL
427,Fvb3,21300001,21350000,50000,*,10207,18956,-0.00476884933694122,CG,AL_NL
428,Fvb3,21350001,21400000,50000,*,15706,24997,0.0375317333885805,CG,AL_NL
429,Fvb3,21400001,21450000,50000,*,17085,26440,-0.0445654339133708,CG,AL_NL
430,Fvb3,21450001,21500000,50000,*,16583,25493,0.00131739057544944,CG,AL_NL
431,Fvb3,21500001,21550000,50000,*,13966,27571,-0.0106572268671157,CG,AL_NL
432,Fvb3,21550001,21600000,50000,*,15375,27326,-0.00793383227721112,CG,AL_NL
433,Fvb3,21600001,21650000,50000,*,13851,35879,0.0200052734003356,CG,AL_NL
434,Fvb3,21650001,21700000,50000,*,17867,27721,-0.025227295104315,CG,AL_NL
435,Fvb3,21700001,21750000,50000,*,19466,27164,0.0615960606344828,CG,AL_NL
436,Fvb3,21750001,21800000,50000,*,19439,26012,-0.00413587398409809,CG,AL_NL
437,Fvb3,21800001,21850000,50000,*,18022,25507,0.012582567050604,CG,AL_NL
438,Fvb3,21850001,21900000,50000,*,13741,34456,0.0157767215397035,CG,AL_NL
439,Fvb3,21900001,21950000,50000,*,19209,27984,-0.0183773400736922,CG,AL_NL
440,Fvb3,21950001,22000000,50000,*,21930,27313,-0.00339256802708909,CG,AL_NL
441,Fvb3,22000001,22050000,50000,*,19625,23242,-0.00339274342667628,CG,AL_NL
442,Fvb3,22050001,22100000,50000,*,17736,24308,0.0143812807817798,CG,AL_NL
443,Fvb3,22100001,22150000,50000,*,16871,23828,0.00346205455020954,CG,AL_NL
444,Fvb3,22150001,22200000,50000,*,13068,21070,-0.0277780371266565,CG,AL_NL
445,Fvb3,22200001,22250000,50000,*,15536,30646,-0.0170283495167238,CG,AL_NL
446,Fvb3,22250001,22300000,50000,*,14390,22910,0.0100087076812504,CG,AL_NL
447,Fvb3,22300001,22350000,50000,*,21289,24162,0.00762977892149086,CG,AL_NL
448,Fvb3,22350001,22400000,50000,*,14814,24180,0.0333547824413472,CG,AL_NL
449,Fvb3,22400001,22450000,50000,*,24387,30150,0.0575807274644345,CG,AL_NL
450,Fvb3,22450001,22500000,50000,*,11766,24405,0.0428344034683275,CG,AL_NL
451,Fvb3,22500001,22550000,50000,*,12616,24244,0.0527349466090453,CG,AL_NL
452,Fvb3,22550001,22600000,50000,*,13327,25093,0.00527814608926036,CG,AL_NL
453,Fvb3,22600001,22650000,50000,*,15293,24616,0.0374872739423117,CG,AL_NL
454,Fvb3,22650001,22700000,50000,*,21156,28102,-0.0175326920027857,CG,AL_NL
455,Fvb3,22700001,22750000,50000,*,16390,28873,0.0311071569099868,CG,AL_NL
456,Fvb3,22750001,22800000,50000,*,16757,29435,0.00791260089714307,CG,AL_NL
457,Fvb3,22800001,22850000,50000,*,20477,28694,-0.00136345720206066,CG,AL_NL
458,Fvb3,22850001,22900000,50000,*,13728,28171,-0.00668900671228234,CG,AL_NL
459,Fvb3,22900001,22950000,50000,*,15455,18607,-0.0074646723101246,CG,AL_NL
460,Fvb3,22950001,23000000,50000,*,16597,33105,0.0427346076330171,CG,AL_NL
461,Fvb3,23000001,23050000,50000,*,16045,28474,0.0224751485118971,CG,AL_NL
462,Fvb3,23050001,23100000,50000,*,11802,26341,0.0284527205978327,CG,AL_NL
463,Fvb3,23100001,23150000,50000,*,28281,32360,-0.010218931806858,CG,AL_NL
464,Fvb3,23150001,23200000,50000,*,18976,29476,-0.0256867206293232,CG,AL_NL
465,Fvb3,23200001,23250000,50000,*,17942,25035,0.0775436419229333,CG,AL_NL
466,Fvb3,23250001,23300000,50000,*,10506,26404,0.0285828556844833,CG,AL_NL
467,Fvb3,23300001,23350000,50000,*,19241,28075,0.0541481692862993,CG,AL_NL
468,Fvb3,23350001,23400000,50000,*,15727,28745,0.0164855478967315,CG,AL_NL
469,Fvb3,23400001,23450000,50000,*,19890,36150,-0.00859976253960182,CG,AL_NL
470,Fvb3,23450001,23500000,50000,*,16922,27329,0.0203037331596145,CG,AL_NL
471,Fvb3,23500001,23550000,50000,*,26861,34904,0.0187762491759668,CG,AL_NL
472,Fvb3,23550001,23600000,50000,*,13911,27237,0.00277728473982441,CG,AL_NL
473,Fvb3,23600001,23650000,50000,*,13359,19925,0.0218155922547391,CG,AL_NL
474,Fvb3,23650001,23700000,50000,*,17758,25017,0.111616653128416,CG,AL_NL
475,Fvb3,23700001,23750000,50000,*,16412,23018,-0.00125023358758825,CG,AL_NL
476,Fvb3,23750001,23800000,50000,*,21966,27905,0.016292525170066,CG,AL_NL
477,Fvb3,23800001,23850000,50000,*,13783,23675,0.038306993860739,CG,AL_NL
