,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb1,context,group
411,Fvb1,20500001,20550000,50000,*,6196,143637,-0.014096351769954,CHH,AL_NL
412,Fvb1,20550001,20600000,50000,*,5281,95037,-0.022042650680036,CHH,AL_NL
413,Fvb1,20600001,20650000,50000,*,8191,157474,-0.00451185631798552,CHH,AL_NL
414,Fvb1,20650001,20700000,50000,*,7289,160500,-0.0162673881527152,CHH,AL_NL
415,Fvb1,20700001,20750000,50000,*,3666,91938,-0.012595287515087,CHH,AL_NL
416,Fvb1,20750001,20800000,50000,*,8733,163494,-0.0176281886868737,CHH,AL_NL
417,Fvb1,20800001,20850000,50000,*,7064,163801,-0.00670019658480896,CHH,AL_NL
418,Fvb1,20850001,20900000,50000,*,6300,169429,-0.0093506672703433,CHH,AL_NL
419,Fvb1,20900001,20950000,50000,*,4917,185490,-0.00751398776487429,CHH,AL_NL
420,Fvb1,20950001,21000000,50000,*,5903,163179,-0.008290437503364,CHH,AL_NL
421,Fvb1,21000001,21050000,50000,*,6147,135975,-0.0109001908248161,CHH,AL_NL
422,Fvb1,21050001,21100000,50000,*,6016,167034,-0.00504212820817676,CHH,AL_NL
423,Fvb1,21100001,21150000,50000,*,7905,156145,-0.00831136596515103,CHH,AL_NL
424,Fvb1,21150001,21200000,50000,*,7928,144623,-0.0162299004592712,CHH,AL_NL
425,Fvb1,21200001,21250000,50000,*,7084,131467,-0.0182309554073944,CHH,AL_NL
426,Fvb1,21250001,21300000,50000,*,10006,152378,-0.0193249978670211,CHH,AL_NL
427,Fvb1,21300001,21350000,50000,*,4645,111089,-0.0142280011841934,CHH,AL_NL
428,Fvb1,21350001,21400000,50000,*,7517,165928,-0.0110336514299908,CHH,AL_NL
429,Fvb1,21400001,21450000,50000,*,4459,170892,-0.00483586271523625,CHH,AL_NL
430,Fvb1,21450001,21500000,50000,*,6704,128801,-0.00873185633695694,CHH,AL_NL
431,Fvb1,21500001,21550000,50000,*,6051,144714,-0.0129384434404142,CHH,AL_NL
432,Fvb1,21550001,21600000,50000,*,6068,125063,-0.0156930046335219,CHH,AL_NL
433,Fvb1,21600001,21650000,50000,*,9132,149294,-0.0118212194615386,CHH,AL_NL
434,Fvb1,21650001,21700000,50000,*,7823,154998,-0.0155726867615949,CHH,AL_NL
435,Fvb1,21700001,21750000,50000,*,8185,148743,-0.0169948030607477,CHH,AL_NL
436,Fvb1,21750001,21800000,50000,*,7871,155321,-0.0144571000720634,CHH,AL_NL
437,Fvb1,21800001,21850000,50000,*,4419,145672,-0.00674039397339414,CHH,AL_NL
438,Fvb1,21850001,21900000,50000,*,3144,64631,-0.0270405565474042,CHH,AL_NL
439,Fvb1,21900001,21950000,50000,*,5114,145429,-0.0111988787490925,CHH,AL_NL
440,Fvb1,21950001,22000000,50000,*,6044,126793,-0.0112621594298364,CHH,AL_NL
441,Fvb1,22000001,22050000,50000,*,4214,103604,-0.0143908028701794,CHH,AL_NL
442,Fvb1,22050001,22100000,50000,*,5581,118842,-0.0128381641203731,CHH,AL_NL
443,Fvb1,22100001,22150000,50000,*,7567,146376,-0.00938509553117864,CHH,AL_NL
444,Fvb1,22150001,22200000,50000,*,10478,150059,-0.0253228255363187,CHH,AL_NL
445,Fvb1,22200001,22250000,50000,*,2437,66220,-0.0139847990712083,CHH,AL_NL
446,Fvb1,22250001,22300000,50000,*,5758,102843,-0.0318927174021395,CHH,AL_NL
447,Fvb1,22300001,22350000,50000,*,6330,150292,-0.0102465217463699,CHH,AL_NL
448,Fvb1,22350001,22400000,50000,*,6699,176864,-0.0091254376460165,CHH,AL_NL
449,Fvb1,22400001,22450000,50000,*,6010,165400,-0.00654906170004091,CHH,AL_NL
450,Fvb1,22450001,22500000,50000,*,8361,148446,-0.0147171346346917,CHH,AL_NL
451,Fvb1,22500001,22550000,50000,*,5511,161547,-0.00710918166789583,CHH,AL_NL
452,Fvb1,22550001,22600000,50000,*,5399,104300,-0.0139315260700252,CHH,AL_NL
453,Fvb1,22600001,22650000,50000,*,5974,118453,-0.0173974895824579,CHH,AL_NL
454,Fvb1,22650001,22700000,50000,*,7085,143447,-0.0107044245269295,CHH,AL_NL
455,Fvb1,22700001,22750000,50000,*,5140,152674,-0.0103766820932837,CHH,AL_NL
456,Fvb1,22750001,22800000,50000,*,9088,154478,-0.0222804941679491,CHH,AL_NL
457,Fvb1,22800001,22850000,50000,*,8994,151451,-0.01638971163261,CHH,AL_NL
458,Fvb1,22850001,22900000,50000,*,9229,160981,-0.0179947371489191,CHH,AL_NL
459,Fvb1,22900001,22950000,50000,*,6065,166084,-0.0102963273743477,CHH,AL_NL
460,Fvb1,22950001,23000000,50000,*,4677,123726,-0.0144264168599933,CHH,AL_NL
461,Fvb1,23000001,23050000,50000,*,7641,125086,-0.0186172698891401,CHH,AL_NL
462,Fvb1,23050001,23100000,50000,*,8737,167223,-0.0171946928741427,CHH,AL_NL
463,Fvb1,23100001,23150000,50000,*,6929,135631,-0.0170144261181929,CHH,AL_NL
464,Fvb1,23150001,23200000,50000,*,9593,161920,-0.017783837633332,CHH,AL_NL
465,Fvb1,23200001,23250000,50000,*,10399,152609,-0.0162843448277067,CHH,AL_NL
466,Fvb1,23250001,23300000,50000,*,6258,124028,-0.0110986489014831,CHH,AL_NL
467,Fvb1,23300001,23350000,50000,*,8027,149932,-0.0257367636672645,CHH,AL_NL
468,Fvb1,23350001,23400000,50000,*,9572,150911,-0.0277169837724217,CHH,AL_NL
469,Fvb1,23400001,23450000,50000,*,8273,159638,-0.0105158045532892,CHH,AL_NL
470,Fvb1,23450001,23500000,50000,*,5849,138316,-0.0111482404015496,CHH,AL_NL
471,Fvb1,23500001,23550000,50000,*,8567,154722,-0.017979893185783,CHH,AL_NL
472,Fvb1,23550001,23600000,50000,*,6591,141606,-0.0102036253755178,CHH,AL_NL
473,Fvb1,23600001,23650000,50000,*,4316,157648,-0.00205754703135085,CHH,AL_NL
474,Fvb1,23650001,23700000,50000,*,8045,139186,-0.0142969295120004,CHH,AL_NL
475,Fvb1,23700001,23750000,50000,*,4478,171294,-0.0157890389141639,CHH,AL_NL
476,Fvb1,23750001,23800000,50000,*,3020,173119,-0.00376229772936053,CHH,AL_NL
477,Fvb1,23800001,23850000,50000,*,1942,181763,-0.00177681652238152,CHH,AL_NL
478,Fvb1,23850001,23900000,50000,*,5526,145934,-0.018725353024347,CHH,AL_NL
479,Fvb1,23900001,23950000,50000,*,10683,108939,-0.0812145733365708,CHH,AL_NL
480,Fvb1,23950001,24000000,50000,*,3394,158620,-0.00997583531140693,CHH,AL_NL
481,Fvb1,24000001,24050000,50000,*,2701,152606,-0.00407408530272895,CHH,AL_NL
482,Fvb1,24050001,24100000,50000,*,4842,168703,-0.00925562189014601,CHH,AL_NL
483,Fvb1,24100001,24150000,50000,*,3083,180211,-0.0097691560294044,CHH,AL_NL
484,Fvb1,24150001,24200000,50000,*,4325,73273,-0.00138408959616099,CHH,AL_NL
485,Fvb1,24200001,24250000,50000,*,3568,99250,0.007854699514959,CHH,AL_NL
