,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb5,context,group
317,Fvb5,15800001,15850000,50000,*,7932,257411,0.00341661019172237,CHH,AK_NK
318,Fvb5,15850001,15900000,50000,*,12978,232581,0.0230945671504073,CHH,AK_NK
319,Fvb5,15900001,15950000,50000,*,9722,408117,0.0149590842279434,CHH,AK_NK
320,Fvb5,15950001,16000000,50000,*,15600,210251,0.0102532748903081,CHH,AK_NK
321,Fvb5,16000001,16050000,50000,*,5335,225923,0.00740404597801591,CHH,AK_NK
322,Fvb5,16050001,16100000,50000,*,10385,229245,0.024102868182003,CHH,AK_NK
323,Fvb5,16100001,16150000,50000,*,13308,198337,0.0119464598481647,CHH,AK_NK
324,Fvb5,16150001,16200000,50000,*,13632,152819,0.0064229014791843,CHH,AK_NK
325,Fvb5,16200001,16250000,50000,*,14948,145324,-0.0213938234555912,CHH,AK_NK
326,Fvb5,16250001,16300000,50000,*,11412,215561,0.00506560377653242,CHH,AK_NK
327,Fvb5,16300001,16350000,50000,*,18109,209581,0.000208475258164281,CHH,AK_NK
328,Fvb5,16350001,16400000,50000,*,10941,129708,-0.00683152744855568,CHH,AK_NK
329,Fvb5,16400001,16450000,50000,*,14024,144274,-0.0208520850515203,CHH,AK_NK
330,Fvb5,16450001,16500000,50000,*,13375,197672,0.00501749725072534,CHH,AK_NK
331,Fvb5,16500001,16550000,50000,*,8767,94112,-0.0141700569546216,CHH,AK_NK
332,Fvb5,16550001,16600000,50000,*,8292,235968,-0.00480383426830632,CHH,AK_NK
333,Fvb5,16600001,16650000,50000,*,9533,224152,0.0100096892969104,CHH,AK_NK
334,Fvb5,16650001,16700000,50000,*,13146,188423,-0.020486816194757,CHH,AK_NK
335,Fvb5,16700001,16750000,50000,*,9266,176046,0.0185135793593051,CHH,AK_NK
336,Fvb5,16750001,16800000,50000,*,8084,199210,0.0063415122306425,CHH,AK_NK
337,Fvb5,16800001,16850000,50000,*,5882,156074,0.013113571203741,CHH,AK_NK
338,Fvb5,16850001,16900000,50000,*,13282,195998,-0.00451155652437026,CHH,AK_NK
339,Fvb5,16900001,16950000,50000,*,8836,228316,0.00208546486677039,CHH,AK_NK
340,Fvb5,16950001,17000000,50000,*,10038,200892,0.00716910737897594,CHH,AK_NK
341,Fvb5,17000001,17050000,50000,*,11968,166705,-0.00589731441359692,CHH,AK_NK
342,Fvb5,17050001,17100000,50000,*,3104,113644,-0.0106816886511717,CHH,AK_NK
343,Fvb5,17100001,17150000,50000,*,7777,228158,0.00564992982389159,CHH,AK_NK
344,Fvb5,17150001,17200000,50000,*,14508,202956,0.00339043251862318,CHH,AK_NK
345,Fvb5,17200001,17250000,50000,*,8008,234563,0.00401374552029174,CHH,AK_NK
346,Fvb5,17250001,17300000,50000,*,12718,212856,-0.0012882847478705,CHH,AK_NK
347,Fvb5,17300001,17350000,50000,*,7409,226768,0.000314997076872138,CHH,AK_NK
348,Fvb5,17350001,17400000,50000,*,6852,235558,-0.000596579920826599,CHH,AK_NK
349,Fvb5,17400001,17450000,50000,*,16582,223845,0.00227836258196737,CHH,AK_NK
350,Fvb5,17450001,17500000,50000,*,16487,176853,0.00296915076730421,CHH,AK_NK
351,Fvb5,17500001,17550000,50000,*,7942,225249,0.0081162797140452,CHH,AK_NK
352,Fvb5,17550001,17600000,50000,*,9837,227690,0.00468038421175134,CHH,AK_NK
353,Fvb5,17600001,17650000,50000,*,11174,166540,0.0168185079100163,CHH,AK_NK
354,Fvb5,17650001,17700000,50000,*,13339,220502,-0.00710526009439407,CHH,AK_NK
355,Fvb5,17700001,17750000,50000,*,15069,212530,-0.00490768432322282,CHH,AK_NK
356,Fvb5,17750001,17800000,50000,*,17248,198164,0.00814023992392347,CHH,AK_NK
357,Fvb5,17800001,17850000,50000,*,15257,199549,0.00645028668089162,CHH,AK_NK
358,Fvb5,17850001,17900000,50000,*,10036,222601,0.0138884031115091,CHH,AK_NK
359,Fvb5,17900001,17950000,50000,*,10551,227099,0.0181470803541452,CHH,AK_NK
360,Fvb5,17950001,18000000,50000,*,13599,210467,0.0139122350159242,CHH,AK_NK
361,Fvb5,18000001,18050000,50000,*,12595,195817,0.00947224243892995,CHH,AK_NK
362,Fvb5,18050001,18100000,50000,*,12037,165086,0.00908623009671815,CHH,AK_NK
363,Fvb5,18100001,18150000,50000,*,7795,205600,0.00761917134279604,CHH,AK_NK
364,Fvb5,18150001,18200000,50000,*,4387,220830,0.00905095525968468,CHH,AK_NK
365,Fvb5,18200001,18250000,50000,*,7407,213163,-0.0038368239580318,CHH,AK_NK
366,Fvb5,18250001,18300000,50000,*,11725,510729,0.00829043232584597,CHH,AK_NK
367,Fvb5,18300001,18350000,50000,*,13798,199562,0.00860280667850338,CHH,AK_NK
368,Fvb5,18350001,18400000,50000,*,7482,234744,-0.00284090108509254,CHH,AK_NK
369,Fvb5,18400001,18450000,50000,*,2495,266225,0.0012124009329887,CHH,AK_NK
370,Fvb5,18450001,18500000,50000,*,8199,198194,0.0038155294879471,CHH,AK_NK
371,Fvb5,18500001,18550000,50000,*,4544,233343,-0.000474657721393528,CHH,AK_NK
372,Fvb5,18550001,18600000,50000,*,3548,203741,0.00286765939970375,CHH,AK_NK
373,Fvb5,18600001,18650000,50000,*,9084,195584,0.00235450989903655,CHH,AK_NK
374,Fvb5,18650001,18700000,50000,*,11809,206280,-0.00226373992886295,CHH,AK_NK
375,Fvb5,18700001,18750000,50000,*,2798,230107,-0.0429027222498557,CHH,AK_NK
376,Fvb5,18750001,18800000,50000,*,5755,198921,-0.0164048984276874,CHH,AK_NK
377,Fvb5,18800001,18850000,50000,*,3039,228912,0.00279779966024025,CHH,AK_NK
378,Fvb5,18850001,18900000,50000,*,6878,225398,0.00513396082075984,CHH,AK_NK
379,Fvb5,18900001,18950000,50000,*,10509,164820,-3.45029308290168e-05,CHH,AK_NK
380,Fvb5,18950001,19000000,50000,*,7607,217441,0.0113366483514839,CHH,AK_NK
381,Fvb5,19000001,19050000,50000,*,12551,175237,0.00870537607210962,CHH,AK_NK
382,Fvb5,19050001,19100000,50000,*,5832,196821,0.00602034118435811,CHH,AK_NK
383,Fvb5,19100001,19150000,50000,*,7340,203619,0.0076876184751843,CHH,AK_NK
384,Fvb5,19150001,19200000,50000,*,14528,201222,0.00459794831264737,CHH,AK_NK
385,Fvb5,19200001,19250000,50000,*,11283,199861,0.0103431824281034,CHH,AK_NK
386,Fvb5,19250001,19300000,50000,*,9378,209636,0.00872906853950509,CHH,AK_NK
387,Fvb5,19300001,19350000,50000,*,9297,213359,0.00602977956667966,CHH,AK_NK
388,Fvb5,19350001,19400000,50000,*,8042,229877,0.018861709076593,CHH,AK_NK
389,Fvb5,19400001,19450000,50000,*,5617,187114,-0.00490425300449542,CHH,AK_NK
390,Fvb5,19450001,19500000,50000,*,6367,178283,0.0128165449313298,CHH,AK_NK
391,Fvb5,19500001,19550000,50000,*,8654,157279,0.0132433915897811,CHH,AK_NK
392,Fvb5,19550001,19600000,50000,*,9222,108832,0.0328237663890647,CHH,AK_NK
393,Fvb5,19600001,19650000,50000,*,7576,124261,-0.0140842213615518,CHH,AK_NK
394,Fvb5,19650001,19700000,50000,*,5289,108550,-0.0305478060194057,CHH,AK_NK
395,Fvb5,19700001,19750000,50000,*,9292,94378,-0.00725518548048923,CHH,AK_NK
396,Fvb5,19750001,19800000,50000,*,12799,175938,0.00228225061886356,CHH,AK_NK
397,Fvb5,19800001,19850000,50000,*,9237,222575,0.00465021492958567,CHH,AK_NK
398,Fvb5,19850001,19900000,50000,*,5312,229346,0.00350183380868669,CHH,AK_NK
399,Fvb5,19900001,19950000,50000,*,6284,223742,-0.000484176117545997,CHH,AK_NK
400,Fvb5,19950001,20000000,50000,*,6739,210933,0.0132977722485236,CHH,AK_NK
401,Fvb5,20000001,20050000,50000,*,5719,209069,0.00455978971586018,CHH,AK_NK
402,Fvb5,20050001,20100000,50000,*,10060,203980,-0.0040747090077955,CHH,AK_NK
403,Fvb5,20100001,20150000,50000,*,4858,219649,0.00487817804119025,CHH,AK_NK
404,Fvb5,20150001,20200000,50000,*,8718,223154,0.00454920642912288,CHH,AK_NK
405,Fvb5,20200001,20250000,50000,*,5021,251374,0.00416938612984865,CHH,AK_NK
406,Fvb5,20250001,20300000,50000,*,7445,180955,0.000651719979056962,CHH,AK_NK
407,Fvb5,20300001,20350000,50000,*,4254,252265,0.00339204389239219,CHH,AK_NK
408,Fvb5,20350001,20400000,50000,*,5906,156754,-0.00823596659001806,CHH,AK_NK
409,Fvb5,20400001,20450000,50000,*,8835,228730,0.0155468272728887,CHH,AK_NK
410,Fvb5,20450001,20500000,50000,*,8977,224774,0.018902918430092,CHH,AK_NK
411,Fvb5,20500001,20550000,50000,*,9647,209011,0.00489441454323816,CHH,AK_NK
412,Fvb5,20550001,20600000,50000,*,3930,214827,-0.000570329787669112,CHH,AK_NK
413,Fvb5,20600001,20650000,50000,*,4609,193104,0.010423793504436,CHH,AK_NK
414,Fvb5,20650001,20700000,50000,*,8502,205708,-0.00151736161578935,CHH,AK_NK
415,Fvb5,20700001,20750000,50000,*,9633,187222,0.00620425907424468,CHH,AK_NK
416,Fvb5,20750001,20800000,50000,*,4821,222965,0.00274919176385998,CHH,AK_NK
417,Fvb5,20800001,20850000,50000,*,11594,233139,0.00675599997801017,CHH,AK_NK
418,Fvb5,20850001,20900000,50000,*,18081,187605,0.0197239587006751,CHH,AK_NK
419,Fvb5,20900001,20950000,50000,*,11903,211197,-0.0312352346297593,CHH,AK_NK
420,Fvb5,20950001,21000000,50000,*,11608,222720,0.00715985795710875,CHH,AK_NK
421,Fvb5,21000001,21050000,50000,*,7326,246346,0.00618016527166474,CHH,AK_NK
422,Fvb5,21050001,21100000,50000,*,16177,196657,0.00204422001319479,CHH,AK_NK
423,Fvb5,21100001,21150000,50000,*,12621,218463,0.00452112451725394,CHH,AK_NK
424,Fvb5,21150001,21200000,50000,*,17298,168319,0.0268159794627644,CHH,AK_NK
425,Fvb5,21200001,21250000,50000,*,9613,244823,0.00233388382318097,CHH,AK_NK
426,Fvb5,21250001,21300000,50000,*,12734,201085,0.00359051399458687,CHH,AK_NK
427,Fvb5,21300001,21350000,50000,*,5983,237387,0.00109886325968324,CHH,AK_NK
428,Fvb5,21350001,21400000,50000,*,11128,210732,0.00971026473892204,CHH,AK_NK
429,Fvb5,21400001,21450000,50000,*,10305,163118,-0.00235178339553981,CHH,AK_NK
430,Fvb5,21450001,21500000,50000,*,2737,131651,0.00154819844908647,CHH,AK_NK
431,Fvb5,21500001,21550000,50000,*,11579,172714,0.00526004572423077,CHH,AK_NK
432,Fvb5,21550001,21600000,50000,*,14307,187097,0.0163503946545089,CHH,AK_NK
433,Fvb5,21600001,21650000,50000,*,9877,201581,0.0117444265725509,CHH,AK_NK
434,Fvb5,21650001,21700000,50000,*,10446,222253,0.00277650709199301,CHH,AK_NK
435,Fvb5,21700001,21750000,50000,*,5371,229017,-0.0008608717256662,CHH,AK_NK
436,Fvb5,21750001,21800000,50000,*,14794,188264,0.0145886563316909,CHH,AK_NK
437,Fvb5,21800001,21850000,50000,*,12848,225102,0.0118240692140748,CHH,AK_NK
438,Fvb5,21850001,21900000,50000,*,14323,186860,0.00447155405110991,CHH,AK_NK
439,Fvb5,21900001,21950000,50000,*,7742,164430,0.00712191115746419,CHH,AK_NK
440,Fvb5,21950001,22000000,50000,*,8452,256160,0.00161207550554773,CHH,AK_NK
441,Fvb5,22000001,22050000,50000,*,10923,207840,0.00481461293849759,CHH,AK_NK
442,Fvb5,22050001,22100000,50000,*,9696,258478,0.00399009426359247,CHH,AK_NK
443,Fvb5,22100001,22150000,50000,*,8927,239684,0.00675186781422049,CHH,AK_NK
444,Fvb5,22150001,22200000,50000,*,16357,208892,0.00888725072102745,CHH,AK_NK
445,Fvb5,22200001,22250000,50000,*,10286,228625,0.00936990549148472,CHH,AK_NK
446,Fvb5,22250001,22300000,50000,*,12649,256436,0.000600643702668456,CHH,AK_NK
447,Fvb5,22300001,22350000,50000,*,11559,172701,0.0070624138291489,CHH,AK_NK
448,Fvb5,22350001,22400000,50000,*,11315,205189,-0.0120152675540777,CHH,AK_NK
449,Fvb5,22400001,22450000,50000,*,12127,154917,0.00992430665662723,CHH,AK_NK
450,Fvb5,22450001,22500000,50000,*,15995,209031,-0.00584155528462604,CHH,AK_NK
451,Fvb5,22500001,22550000,50000,*,15822,137447,-0.035265105352262,CHH,AK_NK
452,Fvb5,22550001,22600000,50000,*,11429,168106,0.00213793063350226,CHH,AK_NK
453,Fvb5,22600001,22650000,50000,*,12793,138381,0.00459569157483017,CHH,AK_NK
454,Fvb5,22650001,22700000,50000,*,12904,145113,-0.0579797003529744,CHH,AK_NK
455,Fvb5,22700001,22750000,50000,*,16844,205394,0.00796288019838999,CHH,AK_NK
456,Fvb5,22750001,22800000,50000,*,6057,222794,0.00605818102448342,CHH,AK_NK
457,Fvb5,22800001,22850000,50000,*,9144,210189,0.0158301578431998,CHH,AK_NK
458,Fvb5,22850001,22900000,50000,*,16619,238746,0.0113008621805197,CHH,AK_NK
459,Fvb5,22900001,22950000,50000,*,12175,199707,0.0095106277958873,CHH,AK_NK
460,Fvb5,22950001,23000000,50000,*,13225,214159,0.0032410136484247,CHH,AK_NK
461,Fvb5,23000001,23050000,50000,*,11795,221609,0.00568001625700518,CHH,AK_NK
462,Fvb5,23050001,23100000,50000,*,11523,224572,0.0165231599865032,CHH,AK_NK
463,Fvb5,23100001,23150000,50000,*,5825,229505,-0.00994546239082547,CHH,AK_NK
464,Fvb5,23150001,23200000,50000,*,10668,186220,0.0209654451618469,CHH,AK_NK
465,Fvb5,23200001,23250000,50000,*,9774,195241,-0.0185778981877195,CHH,AK_NK
466,Fvb5,23250001,23300000,50000,*,5490,265469,-0.00385171440050672,CHH,AK_NK
467,Fvb5,23300001,23350000,50000,*,9597,215443,-0.000353727286643922,CHH,AK_NK
468,Fvb5,23350001,23400000,50000,*,10787,214470,0.00397618331325713,CHH,AK_NK
469,Fvb5,23400001,23450000,50000,*,7857,205411,0.0107462743051574,CHH,AK_NK
470,Fvb5,23450001,23500000,50000,*,6450,224856,-0.0031625826261873,CHH,AK_NK
471,Fvb5,23500001,23550000,50000,*,10229,230255,0.00369660403377409,CHH,AK_NK
472,Fvb5,23550001,23600000,50000,*,10546,218037,0.00453419803862545,CHH,AK_NK
473,Fvb5,23600001,23650000,50000,*,6374,227191,0.00424640696567144,CHH,AK_NK
474,Fvb5,23650001,23700000,50000,*,8399,178859,0.0122697674326105,CHH,AK_NK
475,Fvb5,23700001,23750000,50000,*,6001,216268,0.00377370529752198,CHH,AK_NK
476,Fvb5,23750001,23800000,50000,*,11715,193819,0.0272210335847013,CHH,AK_NK
477,Fvb5,23800001,23850000,50000,*,8600,221827,0.0087949692952938,CHH,AK_NK
478,Fvb5,23850001,23900000,50000,*,7751,207556,0.00608322713653318,CHH,AK_NK
479,Fvb5,23900001,23950000,50000,*,6752,224678,-0.00126474021005913,CHH,AK_NK
480,Fvb5,23950001,24000000,50000,*,12521,170498,0.00388917840223588,CHH,AK_NK
481,Fvb5,24000001,24050000,50000,*,8559,173588,0.00059678589631381,CHH,AK_NK
482,Fvb5,24050001,24100000,50000,*,1429,72599,0.0055605329959133,CHH,AK_NK
483,Fvb5,24100001,24150000,50000,*,7437,213780,-0.00235057175770852,CHH,AK_NK
484,Fvb5,24150001,24200000,50000,*,11473,222677,0.00643397720059504,CHH,AK_NK
485,Fvb5,24200001,24250000,50000,*,7191,256300,0.00760179334671034,CHH,AK_NK
486,Fvb5,24250001,24300000,50000,*,7410,246119,0.00737154987060198,CHH,AK_NK
487,Fvb5,24300001,24350000,50000,*,9421,237083,0.0100946577548952,CHH,AK_NK
488,Fvb5,24350001,24400000,50000,*,4432,215299,0.00652115282542642,CHH,AK_NK
489,Fvb5,24400001,24450000,50000,*,6681,219243,0.00681586301111387,CHH,AK_NK
490,Fvb5,24450001,24500000,50000,*,9298,190477,0.00628022996901771,CHH,AK_NK
491,Fvb5,24500001,24550000,50000,*,6870,150000,0.00930976539928349,CHH,AK_NK
492,Fvb5,24550001,24600000,50000,*,7041,199734,0.00451434423919305,CHH,AK_NK
493,Fvb5,24600001,24650000,50000,*,8335,237451,0.0127275978116686,CHH,AK_NK
494,Fvb5,24650001,24700000,50000,*,8592,226301,0.0183436710107802,CHH,AK_NK
495,Fvb5,24700001,24750000,50000,*,12040,139867,0.0280616888028096,CHH,AK_NK
496,Fvb5,24750001,24800000,50000,*,9846,199346,0.0230887684069562,CHH,AK_NK
497,Fvb5,24800001,24850000,50000,*,5945,178882,0.00520936269901512,CHH,AK_NK
498,Fvb5,24850001,24900000,50000,*,9759,188806,0.010453963672775,CHH,AK_NK
499,Fvb5,24900001,24950000,50000,*,9171,219822,0.00712107925408902,CHH,AK_NK
500,Fvb5,24950001,25000000,50000,*,4437,226017,-0.000536874918289687,CHH,AK_NK
501,Fvb5,25000001,25050000,50000,*,7002,220494,-0.0049970108145732,CHH,AK_NK
502,Fvb5,25050001,25100000,50000,*,3372,177375,0.0104058091711431,CHH,AK_NK
503,Fvb5,25100001,25150000,50000,*,10091,204805,0.00590393754754853,CHH,AK_NK
504,Fvb5,25150001,25200000,50000,*,4667,246527,-0.00152564298929384,CHH,AK_NK
505,Fvb5,25200001,25250000,50000,*,15957,228138,0.000192831040046457,CHH,AK_NK
506,Fvb5,25250001,25300000,50000,*,15861,158179,0.0063615787102065,CHH,AK_NK
507,Fvb5,25300001,25350000,50000,*,20030,178722,0.0114361167346231,CHH,AK_NK
508,Fvb5,25350001,25400000,50000,*,11189,182602,-0.00670048881507471,CHH,AK_NK
509,Fvb5,25400001,25450000,50000,*,6334,132840,0.000274326791496478,CHH,AK_NK
510,Fvb5,25450001,25500000,50000,*,4998,216678,-0.0048032785048515,CHH,AK_NK
511,Fvb5,25500001,25550000,50000,*,8472,268961,0.0044376586718089,CHH,AK_NK
512,Fvb5,25550001,25600000,50000,*,4646,250810,0.00820451933792027,CHH,AK_NK
513,Fvb5,25600001,25650000,50000,*,9402,214581,-0.0280988413531343,CHH,AK_NK
514,Fvb5,25650001,25700000,50000,*,7658,176719,0.00329470619000567,CHH,AK_NK
515,Fvb5,25700001,25750000,50000,*,13261,144487,0.00973247494469585,CHH,AK_NK
516,Fvb5,25750001,25800000,50000,*,4168,153412,-0.00248385983999787,CHH,AK_NK
517,Fvb5,25800001,25850000,50000,*,8879,191750,0.0124104636469684,CHH,AK_NK
518,Fvb5,25850001,25900000,50000,*,3210,181507,0.00237459684051985,CHH,AK_NK
519,Fvb5,25900001,25950000,50000,*,3360,182845,0.00641130190126905,CHH,AK_NK
520,Fvb5,25950001,26000000,50000,*,6258,181351,0.0107350394315124,CHH,AK_NK
521,Fvb5,26000001,26050000,50000,*,7108,222486,0.0085783895904016,CHH,AK_NK
522,Fvb5,26050001,26100000,50000,*,6189,202647,0.0044151574896418,CHH,AK_NK
523,Fvb5,26100001,26150000,50000,*,6761,280761,0.000490427396312432,CHH,AK_NK
524,Fvb5,26150001,26200000,50000,*,8323,216478,0.00792951057419777,CHH,AK_NK
525,Fvb5,26200001,26250000,50000,*,7165,210458,0.012299560159963,CHH,AK_NK
526,Fvb5,26250001,26300000,50000,*,7196,179745,0.00612552648307235,CHH,AK_NK
527,Fvb5,26300001,26350000,50000,*,10477,232748,0.00831710257800578,CHH,AK_NK
528,Fvb5,26350001,26400000,50000,*,4491,236819,-0.00157794511219921,CHH,AK_NK
529,Fvb5,26400001,26450000,50000,*,5410,170976,-0.00909384650002946,CHH,AK_NK
530,Fvb5,26450001,26500000,50000,*,14516,174844,0.00838638571847351,CHH,AK_NK
531,Fvb5,26500001,26550000,50000,*,11028,217286,0.0177112377279258,CHH,AK_NK
532,Fvb5,26550001,26600000,50000,*,13344,163795,0.0187915576421114,CHH,AK_NK
533,Fvb5,26600001,26650000,50000,*,3524,124792,0.00367377228752122,CHH,AK_NK
534,Fvb5,26650001,26700000,50000,*,4356,68834,0.00271160072413935,CHH,AK_NK
535,Fvb5,26700001,26750000,50000,*,6558,241472,0.0058663315222637,CHH,AK_NK
536,Fvb5,26750001,26800000,50000,*,10040,175074,0.00686802127814789,CHH,AK_NK
537,Fvb5,26800001,26850000,50000,*,6880,216513,0.014956329813154,CHH,AK_NK
538,Fvb5,26850001,26900000,50000,*,5830,150378,0.0135215103311512,CHH,AK_NK
539,Fvb5,26900001,26950000,50000,*,8912,241438,0.00897873270896627,CHH,AK_NK
540,Fvb5,26950001,27000000,50000,*,4704,199241,0.00478459581724038,CHH,AK_NK
541,Fvb5,27000001,27050000,50000,*,6946,235746,0.00791552311767232,CHH,AK_NK
542,Fvb5,27050001,27100000,50000,*,10327,181561,0.0382119437285306,CHH,AK_NK
543,Fvb5,27100001,27150000,50000,*,8656,194260,0.0310899309792674,CHH,AK_NK
544,Fvb5,27150001,27200000,50000,*,12607,209794,0.0132162600378905,CHH,AK_NK
545,Fvb5,27200001,27250000,50000,*,8336,262208,-0.000624887971807805,CHH,AK_NK
546,Fvb5,27250001,27300000,50000,*,14383,159798,0.00725881474481688,CHH,AK_NK
547,Fvb5,27300001,27350000,50000,*,10587,137696,0.00478629130782318,CHH,AK_NK
548,Fvb5,27350001,27400000,50000,*,20750,201069,-0.015064394546037,CHH,AK_NK
549,Fvb5,27400001,27450000,50000,*,6326,262219,0.00707884252941071,CHH,AK_NK
550,Fvb5,27450001,27500000,50000,*,4568,249037,-0.000977164291281363,CHH,AK_NK
551,Fvb5,27500001,27550000,50000,*,14240,196694,-0.0133437562638049,CHH,AK_NK
552,Fvb5,27550001,27600000,50000,*,11744,264298,0.00309716765242739,CHH,AK_NK
553,Fvb5,27600001,27650000,50000,*,15787,215605,0.00126860509719819,CHH,AK_NK
554,Fvb5,27650001,27700000,50000,*,10841,245909,0.0108731292531063,CHH,AK_NK
555,Fvb5,27700001,27750000,50000,*,7595,248788,0.00227547974208198,CHH,AK_NK
556,Fvb5,27750001,27800000,50000,*,12735,171898,0.00782194372734764,CHH,AK_NK
557,Fvb5,27800001,27850000,50000,*,11121,214226,0.0219502922743332,CHH,AK_NK
558,Fvb5,27850001,27900000,50000,*,7625,245671,0.0069323723323846,CHH,AK_NK
559,Fvb5,27900001,27950000,50000,*,8736,220111,0.00858118555673673,CHH,AK_NK
560,Fvb5,27950001,28000000,50000,*,6670,240852,0.00425957524054464,CHH,AK_NK
561,Fvb5,28000001,28050000,50000,*,15645,176841,0.0199571794266522,CHH,AK_NK
562,Fvb5,28050001,28100000,50000,*,6012,237000,0.00937958896488411,CHH,AK_NK
563,Fvb5,28100001,28150000,50000,*,8415,196455,-0.00023531198030996,CHH,AK_NK
564,Fvb5,28150001,28200000,50000,*,8221,225009,0.0184844909078603,CHH,AK_NK
565,Fvb5,28200001,28250000,50000,*,9158,182200,0.00632309709563738,CHH,AK_NK
566,Fvb5,28250001,28300000,50000,*,10968,242964,0.0187184234469137,CHH,AK_NK
567,Fvb5,28300001,28350000,50000,*,9006,238141,0.00910089776184166,CHH,AK_NK
568,Fvb5,28350001,28400000,50000,*,5957,208458,0.017968159738411,CHH,AK_NK
569,Fvb5,28400001,28450000,50000,*,1666,134814,0.00496540427889545,CHH,AK_NK
570,Fvb5,28450001,28500000,50000,*,10800,165655,-0.00486535593188099,CHH,AK_NK
571,Fvb5,28500001,28550000,50000,*,6295,221855,0.0205861544739607,CHH,AK_NK
572,Fvb5,28550001,28600000,50000,*,3925,72812,-0.0151428407357957,CHH,AK_NK
573,Fvb5,28600001,28650000,50000,*,757,12487,-0.0578908147300205,CHH,AK_NK
574,Fvb5,28650001,28700000,50000,*,1576,121186,0.00260264780289464,CHH,AK_NK
575,Fvb5,28700001,28750000,50000,*,1957,117441,-0.00274606615839086,CHH,AK_NK
576,Fvb5,28750001,28800000,50000,*,4848,158861,0.0111801855309718,CHH,AK_NK
577,Fvb5,28800001,28850000,50000,*,4774,245001,0.00834626328206245,CHH,AK_NK
578,Fvb5,28850001,28900000,50000,*,7266,220556,0.00406700887101756,CHH,AK_NK
579,Fvb5,28900001,28950000,50000,*,8780,234191,0.0134414695945398,CHH,AK_NK
580,Fvb5,28950001,29000000,50000,*,11422,204686,0.0156886159684298,CHH,AK_NK
581,Fvb5,29000001,29050000,50000,*,12452,205759,0.00233386947953192,CHH,AK_NK
582,Fvb5,29050001,29100000,50000,*,6827,264001,-0.000568887882351678,CHH,AK_NK
583,Fvb5,29100001,29150000,50000,*,3070,277583,0.00242895556324283,CHH,AK_NK
584,Fvb5,29150001,29200000,50000,*,8359,210095,0.00335520827325287,CHH,AK_NK
585,Fvb5,29200001,29250000,50000,*,10242,188533,0.00421781659318488,CHH,AK_NK
586,Fvb5,29250001,29300000,50000,*,12390,171925,-0.00507017119724434,CHH,AK_NK
587,Fvb5,29300001,29350000,50000,*,9351,199594,0.0116083513381294,CHH,AK_NK
588,Fvb5,29350001,29400000,50000,*,20285,170294,-0.0704896621345256,CHH,AK_NK
