,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb5,context,group
319,Fvb5,15900001,15950000,50000,*,9550,74764,-0.023213481153655,CHG,AL_NL
320,Fvb5,15950001,16000000,50000,*,16716,37906,0.0420877068214294,CHG,AL_NL
321,Fvb5,16000001,16050000,50000,*,2699,40627,0.0107247033335542,CHG,AL_NL
322,Fvb5,16050001,16100000,50000,*,10874,49124,0.0148714270872148,CHG,AL_NL
323,Fvb5,16100001,16150000,50000,*,16061,37783,-0.00473170689790042,CHG,AL_NL
324,Fvb5,16150001,16200000,50000,*,15861,27952,7.85443509628836e-05,CHG,AL_NL
325,Fvb5,16200001,16250000,50000,*,20365,28796,-0.0372576368488158,CHG,AL_NL
326,Fvb5,16250001,16300000,50000,*,10879,36980,0.00353970698486911,CHG,AL_NL
327,Fvb5,16300001,16350000,50000,*,20274,38807,0.0277744382913618,CHG,AL_NL
328,Fvb5,16350001,16400000,50000,*,16161,22841,-0.0199034398691509,CHG,AL_NL
329,Fvb5,16400001,16450000,50000,*,19169,27448,-0.0816771797384096,CHG,AL_NL
330,Fvb5,16450001,16500000,50000,*,10225,29392,0.037991449500363,CHG,AL_NL
331,Fvb5,16500001,16550000,50000,*,9733,16611,-0.0160997588264373,CHG,AL_NL
332,Fvb5,16550001,16600000,50000,*,8035,38464,0.00348411954199729,CHG,AL_NL
333,Fvb5,16600001,16650000,50000,*,6411,38038,-0.00135854372945321,CHG,AL_NL
334,Fvb5,16650001,16700000,50000,*,16098,26577,0.0404398769445456,CHG,AL_NL
335,Fvb5,16700001,16750000,50000,*,5795,32979,-0.0202556614116038,CHG,AL_NL
336,Fvb5,16750001,16800000,50000,*,5842,36734,-0.000962276744289059,CHG,AL_NL
337,Fvb5,16800001,16850000,50000,*,6262,30499,-0.00273047757279701,CHG,AL_NL
338,Fvb5,16850001,16900000,50000,*,12758,34014,0.0347186380506458,CHG,AL_NL
339,Fvb5,16900001,16950000,50000,*,5416,42809,0.00630494300068583,CHG,AL_NL
340,Fvb5,16950001,17000000,50000,*,10257,32832,-0.00713647405716505,CHG,AL_NL
341,Fvb5,17000001,17050000,50000,*,12072,27575,-0.0363258099918881,CHG,AL_NL
342,Fvb5,17050001,17100000,50000,*,2760,18966,-0.0189964801116893,CHG,AL_NL
343,Fvb5,17100001,17150000,50000,*,7935,40276,-0.00283655150090301,CHG,AL_NL
344,Fvb5,17150001,17200000,50000,*,15104,32670,-0.00806587728822122,CHG,AL_NL
345,Fvb5,17200001,17250000,50000,*,7234,40187,0.0033228865043641,CHG,AL_NL
346,Fvb5,17250001,17300000,50000,*,9350,30227,-0.0307244910363745,CHG,AL_NL
347,Fvb5,17300001,17350000,50000,*,6386,42641,-0.00429257598806879,CHG,AL_NL
348,Fvb5,17350001,17400000,50000,*,5779,38317,-0.0268779615444902,CHG,AL_NL
349,Fvb5,17400001,17450000,50000,*,16590,42431,0.0144340740640659,CHG,AL_NL
350,Fvb5,17450001,17500000,50000,*,14656,35345,5.98153717281669e-05,CHG,AL_NL
351,Fvb5,17500001,17550000,50000,*,3992,39413,0.0265131331438568,CHG,AL_NL
352,Fvb5,17550001,17600000,50000,*,7776,42862,0.017474733415539,CHG,AL_NL
353,Fvb5,17600001,17650000,50000,*,9501,31842,0.0653434013072707,CHG,AL_NL
354,Fvb5,17650001,17700000,50000,*,16053,39552,0.0441514541815704,CHG,AL_NL
355,Fvb5,17700001,17750000,50000,*,22147,40474,0.0176832247548121,CHG,AL_NL
356,Fvb5,17750001,17800000,50000,*,20133,39166,0.00027441645581805,CHG,AL_NL
357,Fvb5,17800001,17850000,50000,*,10871,26645,-0.00599677239278751,CHG,AL_NL
358,Fvb5,17850001,17900000,50000,*,6153,38270,-0.0149828682047866,CHG,AL_NL
359,Fvb5,17900001,17950000,50000,*,9663,47354,-0.000455000910660835,CHG,AL_NL
360,Fvb5,17950001,18000000,50000,*,7413,41264,0.019439708094548,CHG,AL_NL
361,Fvb5,18000001,18050000,50000,*,12339,35556,-0.00943307210297317,CHG,AL_NL
362,Fvb5,18050001,18100000,50000,*,10400,27900,0.0990496726918383,CHG,AL_NL
363,Fvb5,18100001,18150000,50000,*,6099,36999,0.00330174700148031,CHG,AL_NL
364,Fvb5,18150001,18200000,50000,*,1363,43651,-0.00234238280056158,CHG,AL_NL
365,Fvb5,18200001,18250000,50000,*,7356,39814,-0.00393924487797734,CHG,AL_NL
366,Fvb5,18250001,18300000,50000,*,6513,131011,-0.0104726093003716,CHG,AL_NL
367,Fvb5,18300001,18350000,50000,*,12981,37359,0.0420396253225361,CHG,AL_NL
368,Fvb5,18350001,18400000,50000,*,5384,38374,0.0125068514857269,CHG,AL_NL
369,Fvb5,18400001,18450000,50000,*,593,50733,0.00134928367430077,CHG,AL_NL
370,Fvb5,18450001,18500000,50000,*,7765,40891,-0.0706995905918433,CHG,AL_NL
371,Fvb5,18500001,18550000,50000,*,2370,45041,0.00414598317709551,CHG,AL_NL
372,Fvb5,18550001,18600000,50000,*,2683,37767,0.0284641957250259,CHG,AL_NL
373,Fvb5,18600001,18650000,50000,*,6383,32537,0.030796762877866,CHG,AL_NL
374,Fvb5,18650001,18700000,50000,*,13896,32652,-0.00921035951380933,CHG,AL_NL
375,Fvb5,18700001,18750000,50000,*,1847,45376,0.00829056188883143,CHG,AL_NL
376,Fvb5,18750001,18800000,50000,*,4865,34619,0.000115045660582402,CHG,AL_NL
377,Fvb5,18800001,18850000,50000,*,1041,40511,-0.000727453241116467,CHG,AL_NL
378,Fvb5,18850001,18900000,50000,*,5505,39950,0.00801388960334859,CHG,AL_NL
379,Fvb5,18900001,18950000,50000,*,7634,27107,0.00845847017968171,CHG,AL_NL
380,Fvb5,18950001,19000000,50000,*,3821,43091,0.0284987719295714,CHG,AL_NL
381,Fvb5,19000001,19050000,50000,*,9626,25322,0.0125680497613104,CHG,AL_NL
382,Fvb5,19050001,19100000,50000,*,7227,37740,-0.0214603115041551,CHG,AL_NL
383,Fvb5,19100001,19150000,50000,*,4044,34548,0.00410938514457229,CHG,AL_NL
384,Fvb5,19150001,19200000,50000,*,11971,35380,-0.00380272505536283,CHG,AL_NL
385,Fvb5,19200001,19250000,50000,*,12374,34984,-0.0830636382931312,CHG,AL_NL
386,Fvb5,19250001,19300000,50000,*,9090,42719,-0.00793050851098895,CHG,AL_NL
387,Fvb5,19300001,19350000,50000,*,5216,37626,-0.0211825817994156,CHG,AL_NL
388,Fvb5,19350001,19400000,50000,*,5143,50208,0.00944908045091661,CHG,AL_NL
389,Fvb5,19400001,19450000,50000,*,4183,32377,0.0127268356713156,CHG,AL_NL
390,Fvb5,19450001,19500000,50000,*,6013,32150,-0.0484165525284166,CHG,AL_NL
391,Fvb5,19500001,19550000,50000,*,8199,25540,-0.025322854587542,CHG,AL_NL
392,Fvb5,19550001,19600000,50000,*,9632,19244,-0.0630554228780045,CHG,AL_NL
393,Fvb5,19600001,19650000,50000,*,8766,20511,-0.0276161767055333,CHG,AL_NL
394,Fvb5,19650001,19700000,50000,*,5061,18241,0.0530299563817157,CHG,AL_NL
395,Fvb5,19700001,19750000,50000,*,9853,15491,0.0912609552706686,CHG,AL_NL
396,Fvb5,19750001,19800000,50000,*,11079,31080,0.00861622231230563,CHG,AL_NL
397,Fvb5,19800001,19850000,50000,*,6281,37892,-0.00599603422659811,CHG,AL_NL
398,Fvb5,19850001,19900000,50000,*,2537,37148,0.00562209933033125,CHG,AL_NL
399,Fvb5,19900001,19950000,50000,*,3469,40626,-0.0283671651407234,CHG,AL_NL
400,Fvb5,19950001,20000000,50000,*,2860,40491,0.00737793181594432,CHG,AL_NL
401,Fvb5,20000001,20050000,50000,*,3280,38944,-0.00767385018912989,CHG,AL_NL
402,Fvb5,20050001,20100000,50000,*,7267,39295,0.0401047676716676,CHG,AL_NL
403,Fvb5,20100001,20150000,50000,*,1452,36359,0.00321892010703312,CHG,AL_NL
404,Fvb5,20150001,20200000,50000,*,4242,41012,-0.0497448497053943,CHG,AL_NL
405,Fvb5,20200001,20250000,50000,*,3058,51600,0.0246285827927392,CHG,AL_NL
406,Fvb5,20250001,20300000,50000,*,8852,31273,-0.0107922464366188,CHG,AL_NL
407,Fvb5,20300001,20350000,50000,*,5280,50354,-0.00803179603939945,CHG,AL_NL
408,Fvb5,20350001,20400000,50000,*,6867,30126,0.00993472534090328,CHG,AL_NL
409,Fvb5,20400001,20450000,50000,*,6065,45979,0.0236594788902911,CHG,AL_NL
410,Fvb5,20450001,20500000,50000,*,4758,41190,-0.024245037089997,CHG,AL_NL
411,Fvb5,20500001,20550000,50000,*,7930,27039,-0.0192881407237527,CHG,AL_NL
412,Fvb5,20550001,20600000,50000,*,2020,35954,0.00266747584170683,CHG,AL_NL
413,Fvb5,20600001,20650000,50000,*,2575,33751,-0.0108168499584627,CHG,AL_NL
414,Fvb5,20650001,20700000,50000,*,5318,38899,-0.0295409748036611,CHG,AL_NL
415,Fvb5,20700001,20750000,50000,*,7437,33453,0.0310299289741966,CHG,AL_NL
416,Fvb5,20750001,20800000,50000,*,2100,39209,0.00516876354360553,CHG,AL_NL
417,Fvb5,20800001,20850000,50000,*,8340,39731,0.00236390290320257,CHG,AL_NL
418,Fvb5,20850001,20900000,50000,*,18259,32374,-0.0173870416148378,CHG,AL_NL
419,Fvb5,20900001,20950000,50000,*,9489,28267,0.00062559512881788,CHG,AL_NL
420,Fvb5,20950001,21000000,50000,*,9372,36134,-0.00248145681205292,CHG,AL_NL
421,Fvb5,21000001,21050000,50000,*,5137,43631,0.00184625598157781,CHG,AL_NL
422,Fvb5,21050001,21100000,50000,*,17406,32807,-0.00787110737169316,CHG,AL_NL
423,Fvb5,21100001,21150000,50000,*,11780,40137,-0.0276257651867419,CHG,AL_NL
424,Fvb5,21150001,21200000,50000,*,12356,27550,-0.00619088224334263,CHG,AL_NL
425,Fvb5,21200001,21250000,50000,*,7914,44417,-0.00750829821486351,CHG,AL_NL
426,Fvb5,21250001,21300000,50000,*,11550,30767,-0.000754294445874548,CHG,AL_NL
427,Fvb5,21300001,21350000,50000,*,4063,40776,0.00087615730165029,CHG,AL_NL
428,Fvb5,21350001,21400000,50000,*,8696,35965,-0.00814241789110715,CHG,AL_NL
429,Fvb5,21400001,21450000,50000,*,8052,23790,0.00576684086418966,CHG,AL_NL
430,Fvb5,21450001,21500000,50000,*,1807,24718,0.00077295295817742,CHG,AL_NL
431,Fvb5,21500001,21550000,50000,*,11992,29724,0.00807601041504874,CHG,AL_NL
432,Fvb5,21550001,21600000,50000,*,8652,28362,0.00512428926409475,CHG,AL_NL
433,Fvb5,21600001,21650000,50000,*,8890,37905,0.0106316148447737,CHG,AL_NL
434,Fvb5,21650001,21700000,50000,*,10877,38567,-0.00826225632752076,CHG,AL_NL
435,Fvb5,21700001,21750000,50000,*,3494,39233,-0.00340514583337861,CHG,AL_NL
436,Fvb5,21750001,21800000,50000,*,12560,28959,0.0309033346289299,CHG,AL_NL
437,Fvb5,21800001,21850000,50000,*,11558,39873,-0.00167882650894235,CHG,AL_NL
438,Fvb5,21850001,21900000,50000,*,17767,35859,0.0104368690507707,CHG,AL_NL
439,Fvb5,21900001,21950000,50000,*,9133,28127,-0.00295766723631169,CHG,AL_NL
440,Fvb5,21950001,22000000,50000,*,4448,46112,-0.0108632328211643,CHG,AL_NL
441,Fvb5,22000001,22050000,50000,*,8649,34353,-0.0163372379094715,CHG,AL_NL
442,Fvb5,22050001,22100000,50000,*,7285,48531,0.0176481214565161,CHG,AL_NL
443,Fvb5,22100001,22150000,50000,*,5819,36854,-0.0311353874228346,CHG,AL_NL
444,Fvb5,22150001,22200000,50000,*,19051,35840,-0.0229320486199698,CHG,AL_NL
445,Fvb5,22200001,22250000,50000,*,8764,39535,0.0199917106355572,CHG,AL_NL
446,Fvb5,22250001,22300000,50000,*,15512,49851,-0.00351139117751698,CHG,AL_NL
447,Fvb5,22300001,22350000,50000,*,13021,29363,-0.00487484454268217,CHG,AL_NL
448,Fvb5,22350001,22400000,50000,*,13111,34906,-0.0226421353173192,CHG,AL_NL
449,Fvb5,22400001,22450000,50000,*,15164,28647,-0.0385046597659041,CHG,AL_NL
450,Fvb5,22450001,22500000,50000,*,16120,36456,-0.088492132604337,CHG,AL_NL
451,Fvb5,22500001,22550000,50000,*,20148,27612,-0.0438117008021794,CHG,AL_NL
452,Fvb5,22550001,22600000,50000,*,14730,34226,-0.0224342927199691,CHG,AL_NL
453,Fvb5,22600001,22650000,50000,*,18032,24977,-0.00208540494124976,CHG,AL_NL
454,Fvb5,22650001,22700000,50000,*,16484,26797,-0.0657053857369357,CHG,AL_NL
455,Fvb5,22700001,22750000,50000,*,16476,35880,-0.0359737469336409,CHG,AL_NL
456,Fvb5,22750001,22800000,50000,*,3314,37190,0.0038808617938538,CHG,AL_NL
457,Fvb5,22800001,22850000,50000,*,8565,37985,-0.022731838318773,CHG,AL_NL
458,Fvb5,22850001,22900000,50000,*,13685,39496,-0.000667935914137996,CHG,AL_NL
459,Fvb5,22900001,22950000,50000,*,11115,40821,0.0273566774129835,CHG,AL_NL
460,Fvb5,22950001,23000000,50000,*,10683,38969,-0.0136941515509935,CHG,AL_NL
461,Fvb5,23000001,23050000,50000,*,11894,37457,-0.0355780721520267,CHG,AL_NL
462,Fvb5,23050001,23100000,50000,*,9525,39798,0.000294793513034103,CHG,AL_NL
463,Fvb5,23100001,23150000,50000,*,6709,48239,0.0321581396019684,CHG,AL_NL
464,Fvb5,23150001,23200000,50000,*,9776,28950,-0.020112091870134,CHG,AL_NL
465,Fvb5,23200001,23250000,50000,*,10951,36663,-0.0490434011639544,CHG,AL_NL
466,Fvb5,23250001,23300000,50000,*,4974,45949,-0.0029236512526673,CHG,AL_NL
467,Fvb5,23300001,23350000,50000,*,6492,37021,-0.0138292583391311,CHG,AL_NL
468,Fvb5,23350001,23400000,50000,*,10847,40841,0.0113891254780801,CHG,AL_NL
469,Fvb5,23400001,23450000,50000,*,4146,35483,0.0143218118720672,CHG,AL_NL
470,Fvb5,23450001,23500000,50000,*,5185,41758,-0.0194335415403765,CHG,AL_NL
471,Fvb5,23500001,23550000,50000,*,7843,38821,-0.0128064245983066,CHG,AL_NL
472,Fvb5,23550001,23600000,50000,*,6186,38649,-0.0256037210139969,CHG,AL_NL
473,Fvb5,23600001,23650000,50000,*,4167,42797,-0.00833986144959546,CHG,AL_NL
474,Fvb5,23650001,23700000,50000,*,5714,34174,-0.0242817697603621,CHG,AL_NL
475,Fvb5,23700001,23750000,50000,*,2873,38414,-0.00753629592918902,CHG,AL_NL
476,Fvb5,23750001,23800000,50000,*,8976,34447,0.0425169671989743,CHG,AL_NL
477,Fvb5,23800001,23850000,50000,*,8281,39943,-0.023843545603743,CHG,AL_NL
478,Fvb5,23850001,23900000,50000,*,4644,35045,-0.015398360253418,CHG,AL_NL
479,Fvb5,23900001,23950000,50000,*,8546,41600,-0.00070018673830427,CHG,AL_NL
480,Fvb5,23950001,24000000,50000,*,8051,26888,-0.00929816755480078,CHG,AL_NL
481,Fvb5,24000001,24050000,50000,*,8446,30239,0.00315837788785495,CHG,AL_NL
482,Fvb5,24050001,24100000,50000,*,261,14497,-0.0055065171770593,CHG,AL_NL
483,Fvb5,24100001,24150000,50000,*,3267,35566,0.000100111336815104,CHG,AL_NL
484,Fvb5,24150001,24200000,50000,*,6406,42380,-0.000607264151016917,CHG,AL_NL
485,Fvb5,24200001,24250000,50000,*,6218,45883,0.0379686468460054,CHG,AL_NL
486,Fvb5,24250001,24300000,50000,*,3603,44185,-0.00146502236193859,CHG,AL_NL
487,Fvb5,24300001,24350000,50000,*,7287,38295,-0.020807860579156,CHG,AL_NL
488,Fvb5,24350001,24400000,50000,*,2598,41852,0.0172056839977173,CHG,AL_NL
489,Fvb5,24400001,24450000,50000,*,3673,41658,-0.0052068501170007,CHG,AL_NL
490,Fvb5,24450001,24500000,50000,*,6973,35831,0.0183348408047395,CHG,AL_NL
491,Fvb5,24500001,24550000,50000,*,3364,21235,0.017431359444521,CHG,AL_NL
492,Fvb5,24550001,24600000,50000,*,6464,30950,0.0146099732683142,CHG,AL_NL
493,Fvb5,24600001,24650000,50000,*,4732,49290,0.00729531210304578,CHG,AL_NL
494,Fvb5,24650001,24700000,50000,*,8289,35011,0.0111725515031081,CHG,AL_NL
495,Fvb5,24700001,24750000,50000,*,15818,24877,-0.0259740926142165,CHG,AL_NL
496,Fvb5,24750001,24800000,50000,*,6554,32727,-0.0118940668755829,CHG,AL_NL
497,Fvb5,24800001,24850000,50000,*,4206,26196,0.0261210349729416,CHG,AL_NL
498,Fvb5,24850001,24900000,50000,*,9041,35353,-0.0100892018605517,CHG,AL_NL
499,Fvb5,24900001,24950000,50000,*,7931,39342,0.0177446639176389,CHG,AL_NL
500,Fvb5,24950001,25000000,50000,*,4315,45769,0.000508555505321875,CHG,AL_NL
501,Fvb5,25000001,25050000,50000,*,4370,41365,-0.000572747729833428,CHG,AL_NL
502,Fvb5,25050001,25100000,50000,*,3047,34378,0.0220164162141548,CHG,AL_NL
503,Fvb5,25100001,25150000,50000,*,6685,36144,0.00485287758871839,CHG,AL_NL
504,Fvb5,25150001,25200000,50000,*,2578,45328,0.000803284555092099,CHG,AL_NL
505,Fvb5,25200001,25250000,50000,*,11865,37904,-0.0158034845977662,CHG,AL_NL
506,Fvb5,25250001,25300000,50000,*,14772,25987,-0.0203177635545526,CHG,AL_NL
507,Fvb5,25300001,25350000,50000,*,17721,31801,0.146031294699694,CHG,AL_NL
508,Fvb5,25350001,25400000,50000,*,10562,31877,-0.0220278223973641,CHG,AL_NL
509,Fvb5,25400001,25450000,50000,*,4381,24492,-0.15627135558025,CHG,AL_NL
510,Fvb5,25450001,25500000,50000,*,2421,44780,-0.0245238083827983,CHG,AL_NL
511,Fvb5,25500001,25550000,50000,*,5526,51759,-0.117359338078214,CHG,AL_NL
512,Fvb5,25550001,25600000,50000,*,3532,45839,0.010655729408496,CHG,AL_NL
513,Fvb5,25600001,25650000,50000,*,8341,37640,0.013143901694834,CHG,AL_NL
514,Fvb5,25650001,25700000,50000,*,5758,32520,-0.0854106091073853,CHG,AL_NL
515,Fvb5,25700001,25750000,50000,*,12414,25665,0.0366203420319156,CHG,AL_NL
516,Fvb5,25750001,25800000,50000,*,2434,31432,-0.0977117845770689,CHG,AL_NL
517,Fvb5,25800001,25850000,50000,*,6583,33712,-0.000886361425291027,CHG,AL_NL
518,Fvb5,25850001,25900000,50000,*,1597,33038,-0.0209410949245908,CHG,AL_NL
519,Fvb5,25900001,25950000,50000,*,2132,33961,-0.0171384743048873,CHG,AL_NL
520,Fvb5,25950001,26000000,50000,*,2096,39715,-0.0205243302278543,CHG,AL_NL
521,Fvb5,26000001,26050000,50000,*,4058,49013,-0.0119903124368679,CHG,AL_NL
522,Fvb5,26050001,26100000,50000,*,5032,39916,-0.00488522484793941,CHG,AL_NL
523,Fvb5,26100001,26150000,50000,*,3811,62721,-0.00515735898971814,CHG,AL_NL
524,Fvb5,26150001,26200000,50000,*,3928,36536,-0.0198551406592783,CHG,AL_NL
525,Fvb5,26200001,26250000,50000,*,3330,35158,-0.00562985549753109,CHG,AL_NL
526,Fvb5,26250001,26300000,50000,*,5059,32931,-0.0308413906302119,CHG,AL_NL
527,Fvb5,26300001,26350000,50000,*,6875,48629,0.000148749815724297,CHG,AL_NL
528,Fvb5,26350001,26400000,50000,*,2761,45243,-0.000480568359722031,CHG,AL_NL
529,Fvb5,26400001,26450000,50000,*,4816,30618,-0.0703896304715226,CHG,AL_NL
530,Fvb5,26450001,26500000,50000,*,11755,33947,0.0651073683823153,CHG,AL_NL
531,Fvb5,26500001,26550000,50000,*,5957,44907,0.0125983820460423,CHG,AL_NL
532,Fvb5,26550001,26600000,50000,*,6512,28263,0.0291938994080124,CHG,AL_NL
533,Fvb5,26600001,26650000,50000,*,1998,22529,-0.0771519981404964,CHG,AL_NL
534,Fvb5,26650001,26700000,50000,*,3457,10304,-0.0666538099428254,CHG,AL_NL
535,Fvb5,26700001,26750000,50000,*,4148,43904,0.0157489140706926,CHG,AL_NL
536,Fvb5,26750001,26800000,50000,*,9893,33850,-0.00964471617767798,CHG,AL_NL
537,Fvb5,26800001,26850000,50000,*,3703,36425,0.0222310878594844,CHG,AL_NL
538,Fvb5,26850001,26900000,50000,*,2696,29822,-0.0693485962531029,CHG,AL_NL
539,Fvb5,26900001,26950000,50000,*,5287,49062,-0.0461093840170366,CHG,AL_NL
540,Fvb5,26950001,27000000,50000,*,1971,38207,-0.0388893307414312,CHG,AL_NL
541,Fvb5,27000001,27050000,50000,*,5339,41598,-0.0161245990268589,CHG,AL_NL
542,Fvb5,27050001,27100000,50000,*,10229,39784,-0.0394572322916865,CHG,AL_NL
543,Fvb5,27100001,27150000,50000,*,6346,32021,0.00720920438868375,CHG,AL_NL
544,Fvb5,27150001,27200000,50000,*,7973,35674,-0.00126077430988733,CHG,AL_NL
545,Fvb5,27200001,27250000,50000,*,7562,53088,-0.0579621729397211,CHG,AL_NL
546,Fvb5,27250001,27300000,50000,*,14490,26533,0.113767474621278,CHG,AL_NL
547,Fvb5,27300001,27350000,50000,*,13961,23520,-0.0460753310468125,CHG,AL_NL
548,Fvb5,27350001,27400000,50000,*,18195,31757,-0.018586640131528,CHG,AL_NL
549,Fvb5,27400001,27450000,50000,*,2385,45933,0.00377567689516044,CHG,AL_NL
550,Fvb5,27450001,27500000,50000,*,2784,46000,-0.00815311215421272,CHG,AL_NL
551,Fvb5,27500001,27550000,50000,*,18498,28747,-0.0229600324593732,CHG,AL_NL
552,Fvb5,27550001,27600000,50000,*,10213,45845,0.0110975637871381,CHG,AL_NL
553,Fvb5,27600001,27650000,50000,*,20600,38973,-0.0203708257892227,CHG,AL_NL
554,Fvb5,27650001,27700000,50000,*,8947,41842,-0.0240771125031306,CHG,AL_NL
555,Fvb5,27700001,27750000,50000,*,5003,44118,0.000159526831465473,CHG,AL_NL
556,Fvb5,27750001,27800000,50000,*,11993,34832,-0.00663018786376163,CHG,AL_NL
557,Fvb5,27800001,27850000,50000,*,6523,29940,0.00168473967905086,CHG,AL_NL
558,Fvb5,27850001,27900000,50000,*,4161,49751,-0.00467695176645287,CHG,AL_NL
559,Fvb5,27900001,27950000,50000,*,7340,39327,0.0291696249540822,CHG,AL_NL
560,Fvb5,27950001,28000000,50000,*,3604,46896,-0.00297221652869654,CHG,AL_NL
561,Fvb5,28000001,28050000,50000,*,14667,32763,0.0223351045759583,CHG,AL_NL
562,Fvb5,28050001,28100000,50000,*,3534,45108,0.00393747761979557,CHG,AL_NL
563,Fvb5,28100001,28150000,50000,*,5646,32804,0.026162445958949,CHG,AL_NL
564,Fvb5,28150001,28200000,50000,*,7577,38108,0.00490463324930165,CHG,AL_NL
565,Fvb5,28200001,28250000,50000,*,5877,31982,0.00767466928196825,CHG,AL_NL
566,Fvb5,28250001,28300000,50000,*,6379,43718,0.0176075753590102,CHG,AL_NL
567,Fvb5,28300001,28350000,50000,*,5321,44167,0.0033341889345456,CHG,AL_NL
568,Fvb5,28350001,28400000,50000,*,3502,37709,0.00462840890978482,CHG,AL_NL
569,Fvb5,28400001,28450000,50000,*,610,24744,-0.0073636148172675,CHG,AL_NL
570,Fvb5,28450001,28500000,50000,*,4608,26724,0.0184754631984899,CHG,AL_NL
571,Fvb5,28500001,28550000,50000,*,3731,40853,-0.0179237169794363,CHG,AL_NL
572,Fvb5,28550001,28600000,50000,*,3440,13934,0.0593176293134387,CHG,AL_NL
573,Fvb5,28600001,28650000,50000,*,1082,2991,-0.0359533963374701,CHG,AL_NL
574,Fvb5,28650001,28700000,50000,*,458,25155,-0.0562193420944518,CHG,AL_NL
575,Fvb5,28700001,28750000,50000,*,1314,22005,-0.00436599846396254,CHG,AL_NL
576,Fvb5,28750001,28800000,50000,*,3498,32924,0.00209848015431094,CHG,AL_NL
577,Fvb5,28800001,28850000,50000,*,2501,43695,-0.0287284213537215,CHG,AL_NL
578,Fvb5,28850001,28900000,50000,*,4766,42222,-0.0245386445969853,CHG,AL_NL
579,Fvb5,28900001,28950000,50000,*,8223,46806,0.0172518911813851,CHG,AL_NL
580,Fvb5,28950001,29000000,50000,*,10253,37431,0.108495692137346,CHG,AL_NL
581,Fvb5,29000001,29050000,50000,*,10324,34210,0.0111522569884375,CHG,AL_NL
582,Fvb5,29050001,29100000,50000,*,4756,47042,-0.0103516375356206,CHG,AL_NL
583,Fvb5,29100001,29150000,50000,*,810,54013,-0.00012667859494666,CHG,AL_NL
584,Fvb5,29150001,29200000,50000,*,6580,37587,-0.0327140121410068,CHG,AL_NL
585,Fvb5,29200001,29250000,50000,*,9442,36617,-0.00852995090914066,CHG,AL_NL
586,Fvb5,29250001,29300000,50000,*,13129,30561,0.0117987696395039,CHG,AL_NL
587,Fvb5,29300001,29350000,50000,*,8320,34811,0.0338268557937359,CHG,AL_NL
588,Fvb5,29350001,29400000,50000,*,16465,30101,-0.0712359973260884,CHG,AL_NL
