,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb7,context,group
426,Fvb7,21250001,21300000,50000,*,1318,43696,0.0042570463984548,CHG,AL_NL
427,Fvb7,21300001,21350000,50000,*,1938,44717,1.72782144337719e-05,CHG,AL_NL
428,Fvb7,21350001,21400000,50000,*,2488,46421,0.00225709089720279,CHG,AL_NL
429,Fvb7,21400001,21450000,50000,*,2189,43989,0.00115903232135552,CHG,AL_NL
430,Fvb7,21450001,21500000,50000,*,4299,26191,-0.0386240925943274,CHG,AL_NL
431,Fvb7,21500001,21550000,50000,*,1234,48463,-0.000298288155505588,CHG,AL_NL
432,Fvb7,21550001,21600000,50000,*,3083,46503,-0.00572952338019549,CHG,AL_NL
433,Fvb7,21600001,21650000,50000,*,3397,43911,-0.0387595228223003,CHG,AL_NL
434,Fvb7,21650001,21700000,50000,*,2033,49943,0.0151170306479215,CHG,AL_NL
435,Fvb7,21700001,21750000,50000,*,2453,33700,0.0336676375764566,CHG,AL_NL
436,Fvb7,21750001,21800000,50000,*,4032,43191,0.00930293924111956,CHG,AL_NL
437,Fvb7,21800001,21850000,50000,*,3320,43892,-0.0103418927831619,CHG,AL_NL
438,Fvb7,21850001,21900000,50000,*,766,43537,-0.000621723851617358,CHG,AL_NL
439,Fvb7,21900001,21950000,50000,*,4450,33721,0.0259673655360106,CHG,AL_NL
440,Fvb7,21950001,22000000,50000,*,2936,34382,-0.0188366803221581,CHG,AL_NL
441,Fvb7,22000001,22050000,50000,*,2028,49015,-0.00605793406968997,CHG,AL_NL
442,Fvb7,22050001,22100000,50000,*,1210,44747,-0.0106935127856879,CHG,AL_NL
443,Fvb7,22100001,22150000,50000,*,3304,43234,-0.00191229958928606,CHG,AL_NL
444,Fvb7,22150001,22200000,50000,*,2469,53392,0.000101400140315323,CHG,AL_NL
445,Fvb7,22200001,22250000,50000,*,9853,41163,-0.0550526460313414,CHG,AL_NL
446,Fvb7,22250001,22300000,50000,*,928,43365,-0.00244346860347773,CHG,AL_NL
447,Fvb7,22300001,22350000,50000,*,1725,47307,-0.0104658323741647,CHG,AL_NL
448,Fvb7,22350001,22400000,50000,*,1868,48099,0.00299704714499423,CHG,AL_NL
449,Fvb7,22400001,22450000,50000,*,3094,44681,-0.00207452004566068,CHG,AL_NL
450,Fvb7,22450001,22500000,50000,*,611,41043,-0.013200045632961,CHG,AL_NL
451,Fvb7,22500001,22550000,50000,*,2899,37034,-0.00954250421434778,CHG,AL_NL
452,Fvb7,22550001,22600000,50000,*,582,29606,-0.00256746678790163,CHG,AL_NL
453,Fvb7,22600001,22650000,50000,*,2869,15330,-0.337070210657954,CHG,AL_NL
454,Fvb7,22650001,22700000,50000,*,3028,39545,-0.00581377165396918,CHG,AL_NL
455,Fvb7,22700001,22750000,50000,*,2037,36811,-0.020565822135002,CHG,AL_NL
456,Fvb7,22750001,22800000,50000,*,1230,47162,-0.000746244249058319,CHG,AL_NL
457,Fvb7,22800001,22850000,50000,*,1859,44445,-0.00327785323141912,CHG,AL_NL
458,Fvb7,22850001,22900000,50000,*,903,37262,0.00612550570367235,CHG,AL_NL
459,Fvb7,22900001,22950000,50000,*,733,47944,0.0047756814872489,CHG,AL_NL
460,Fvb7,22950001,23000000,50000,*,447,35075,-1.31063776825837e-05,CHG,AL_NL
461,Fvb7,23000001,23050000,50000,*,1643,16037,0.0162047127433217,CHG,AL_NL
462,Fvb7,23050001,23100000,50000,*,811,45221,-4.04361863405832e-05,CHG,AL_NL
463,Fvb7,23100001,23150000,50000,*,1526,47431,-0.00448193109381134,CHG,AL_NL
464,Fvb7,23150001,23200000,50000,*,1025,23654,-0.0912962197592045,CHG,AL_NL
465,Fvb7,23200001,23250000,50000,*,3593,45508,0.00846562494988805,CHG,AL_NL
466,Fvb7,23250001,23300000,50000,*,5053,44739,-0.00103332818742158,CHG,AL_NL
467,Fvb7,23300001,23350000,50000,*,3046,39281,-0.00407961039837205,CHG,AL_NL
468,Fvb7,23350001,23400000,50000,*,620,48125,-0.000149319402750163,CHG,AL_NL
469,Fvb7,23400001,23450000,50000,*,2112,40102,0.00627334077319624,CHG,AL_NL
470,Fvb7,23450001,23500000,50000,*,895,26319,-0.0709735231251344,CHG,AL_NL
471,Fvb7,23500001,23550000,50000,*,2084,33185,-0.00596310342436418,CHG,AL_NL
472,Fvb7,23550001,23600000,50000,*,2836,50851,-0.00727890965237094,CHG,AL_NL
473,Fvb7,23600001,23650000,50000,*,917,47920,-0.00169452077797636,CHG,AL_NL
474,Fvb7,23650001,23700000,50000,*,2381,50249,0.00966488028079433,CHG,AL_NL
475,Fvb7,23700001,23750000,50000,*,2484,34934,0.0118606026143328,CHG,AL_NL
476,Fvb7,23750001,23800000,50000,*,710,50758,-0.00028111120181714,CHG,AL_NL
477,Fvb7,23800001,23850000,50000,*,3525,44826,0.00781748286559647,CHG,AL_NL
478,Fvb7,23850001,23900000,50000,*,1833,41783,0.000570202273318818,CHG,AL_NL
479,Fvb7,23900001,23950000,50000,*,1241,34962,-0.0129976835338253,CHG,AL_NL
480,Fvb7,23950001,24000000,50000,*,1343,64986,0.00422944922440262,CHG,AL_NL
481,Fvb7,24000001,24050000,50000,*,546,67259,0.000971396141144816,CHG,AL_NL
482,Fvb7,24050001,24100000,50000,*,779,63700,-0.000196815649922648,CHG,AL_NL
483,Fvb7,24100001,24150000,50000,*,2524,43299,-0.181409826133464,CHG,AL_NL
484,Fvb7,24150001,24200000,50000,*,634,51171,-0.00546911851113982,CHG,AL_NL
