,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
218,Fvb4,10850001,10900000,50000,*,6262,136044,-0.0178114330065182,CHH,AL_NL
219,Fvb4,10900001,10950000,50000,*,5556,118859,-0.0246653431294357,CHH,AL_NL
220,Fvb4,10950001,11000000,50000,*,6268,142756,-0.0214273682259517,CHH,AL_NL
221,Fvb4,11000001,11050000,50000,*,3700,122323,-0.0115823614847432,CHH,AL_NL
222,Fvb4,11050001,11100000,50000,*,6498,126482,-0.0154753318993605,CHH,AL_NL
223,Fvb4,11100001,11150000,50000,*,5456,131089,-0.0162081800080532,CHH,AL_NL
224,Fvb4,11150001,11200000,50000,*,6639,197135,-0.0080853751807267,CHH,AL_NL
225,Fvb4,11200001,11250000,50000,*,5784,158867,-0.00609736219216731,CHH,AL_NL
226,Fvb4,11250001,11300000,50000,*,7590,140530,-0.0162847805270415,CHH,AL_NL
227,Fvb4,11300001,11350000,50000,*,11674,148520,-0.0155770399135752,CHH,AL_NL
228,Fvb4,11350001,11400000,50000,*,5470,109517,-0.0258182347202232,CHH,AL_NL
229,Fvb4,11400001,11450000,50000,*,4601,131350,-0.0163308803847779,CHH,AL_NL
230,Fvb4,11450001,11500000,50000,*,6700,149977,-0.0343107985045004,CHH,AL_NL
231,Fvb4,11500001,11550000,50000,*,9035,158079,-0.0201467465397329,CHH,AL_NL
232,Fvb4,11550001,11600000,50000,*,5718,125765,-0.0167874722824827,CHH,AL_NL
233,Fvb4,11600001,11650000,50000,*,8414,170068,-0.0139692226441753,CHH,AL_NL
234,Fvb4,11650001,11700000,50000,*,4131,73113,-0.0164534096926091,CHH,AL_NL
235,Fvb4,11700001,11750000,50000,*,1773,24542,-0.0414696604469792,CHH,AL_NL
236,Fvb4,11750001,11800000,50000,*,7072,146565,-0.0277262625635824,CHH,AL_NL
237,Fvb4,11800001,11850000,50000,*,7272,128906,-0.0219279015402948,CHH,AL_NL
238,Fvb4,11850001,11900000,50000,*,5696,156237,-0.0156474832998015,CHH,AL_NL
239,Fvb4,11900001,11950000,50000,*,6449,163973,-0.016128233403633,CHH,AL_NL
240,Fvb4,11950001,12000000,50000,*,7347,147146,-0.0212522443443236,CHH,AL_NL
241,Fvb4,12000001,12050000,50000,*,7124,162443,-0.0162669157169299,CHH,AL_NL
242,Fvb4,12050001,12100000,50000,*,11443,164897,-0.0167516725589648,CHH,AL_NL
243,Fvb4,12100001,12150000,50000,*,8092,89857,-0.00816582653450375,CHH,AL_NL
244,Fvb4,12150001,12200000,50000,*,6835,117317,-0.0189409649246515,CHH,AL_NL
245,Fvb4,12200001,12250000,50000,*,5969,121070,-0.0141653423677024,CHH,AL_NL
246,Fvb4,12250001,12300000,50000,*,8447,163620,-0.00562775347772262,CHH,AL_NL
247,Fvb4,12300001,12350000,50000,*,7363,162707,-0.0108748075174651,CHH,AL_NL
248,Fvb4,12350001,12400000,50000,*,6298,124444,-0.0236113956687234,CHH,AL_NL
249,Fvb4,12400001,12450000,50000,*,7650,147223,-0.0243054346749148,CHH,AL_NL
250,Fvb4,12450001,12500000,50000,*,8426,118911,-0.00628322665789155,CHH,AL_NL
251,Fvb4,12500001,12550000,50000,*,8040,141954,-0.0199624723540775,CHH,AL_NL
252,Fvb4,12550001,12600000,50000,*,7437,153756,-0.015323049077255,CHH,AL_NL
253,Fvb4,12600001,12650000,50000,*,7106,124478,-0.0236809680535209,CHH,AL_NL
254,Fvb4,12650001,12700000,50000,*,5588,122560,-0.0180524366849904,CHH,AL_NL
255,Fvb4,12700001,12750000,50000,*,7436,124918,-0.0275361782087785,CHH,AL_NL
256,Fvb4,12750001,12800000,50000,*,4871,89023,-0.0198777179999197,CHH,AL_NL
257,Fvb4,12800001,12850000,50000,*,8064,131921,-0.00755377493572247,CHH,AL_NL
258,Fvb4,12850001,12900000,50000,*,7601,164979,-0.0182748846051826,CHH,AL_NL
259,Fvb4,12900001,12950000,50000,*,5717,133801,-0.0133180948579124,CHH,AL_NL
260,Fvb4,12950001,13000000,50000,*,7635,158769,-0.0136291651597189,CHH,AL_NL
261,Fvb4,13000001,13050000,50000,*,4658,100884,-0.0210197411640587,CHH,AL_NL
262,Fvb4,13050001,13100000,50000,*,4629,108720,-0.0239278709588171,CHH,AL_NL
263,Fvb4,13100001,13150000,50000,*,9362,173433,-0.0269587694762571,CHH,AL_NL
264,Fvb4,13150001,13200000,50000,*,5854,171218,-0.0117365342820396,CHH,AL_NL
265,Fvb4,13200001,13250000,50000,*,5966,140789,-0.0143742380330502,CHH,AL_NL
266,Fvb4,13250001,13300000,50000,*,8661,169067,-0.0251060839855846,CHH,AL_NL
267,Fvb4,13300001,13350000,50000,*,9549,177774,-0.0239460006704362,CHH,AL_NL
268,Fvb4,13350001,13400000,50000,*,4724,91788,-0.0191593367907166,CHH,AL_NL
269,Fvb4,13400001,13450000,50000,*,6696,139775,-0.0189520915967081,CHH,AL_NL
270,Fvb4,13450001,13500000,50000,*,6777,136612,-0.0238606930079611,CHH,AL_NL
271,Fvb4,13500001,13550000,50000,*,6842,152690,-0.0164553486234882,CHH,AL_NL
272,Fvb4,13550001,13600000,50000,*,5837,134927,-0.0149280929051281,CHH,AL_NL
273,Fvb4,13600001,13650000,50000,*,2568,46965,-0.0238448270298797,CHH,AL_NL
274,Fvb4,13650001,13700000,50000,*,4278,114977,-0.0171239087784963,CHH,AL_NL
275,Fvb4,13700001,13750000,50000,*,6342,140882,-0.0111109379841134,CHH,AL_NL
276,Fvb4,13750001,13800000,50000,*,6629,157790,-0.0141189559379961,CHH,AL_NL
277,Fvb4,13800001,13850000,50000,*,6691,174829,-0.0158645431624325,CHH,AL_NL
278,Fvb4,13850001,13900000,50000,*,9280,126320,-0.00429919583603511,CHH,AL_NL
279,Fvb4,13900001,13950000,50000,*,6464,154719,-0.0110828787503849,CHH,AL_NL
280,Fvb4,13950001,14000000,50000,*,7087,148976,-0.0157666598782119,CHH,AL_NL
281,Fvb4,14000001,14050000,50000,*,5046,92056,-0.0176547799305259,CHH,AL_NL
282,Fvb4,14050001,14100000,50000,*,9239,170289,-0.0173779742934208,CHH,AL_NL
283,Fvb4,14100001,14150000,50000,*,2123,38680,-0.00117572469404229,CHH,AL_NL
284,Fvb4,14150001,14200000,50000,*,6465,141569,-0.0156785752539046,CHH,AL_NL
285,Fvb4,14200001,14250000,50000,*,4782,107792,-0.0107863528677682,CHH,AL_NL
286,Fvb4,14250001,14300000,50000,*,9273,138613,-0.0193996036892752,CHH,AL_NL
287,Fvb4,14300001,14350000,50000,*,5928,158008,-0.00337936244573088,CHH,AL_NL
288,Fvb4,14350001,14400000,50000,*,1581,193262,-0.00203129976207219,CHH,AL_NL
289,Fvb4,14400001,14450000,50000,*,1482,165344,-0.00124624948884407,CHH,AL_NL
290,Fvb4,14450001,14500000,50000,*,5256,164169,-0.00965647726833119,CHH,AL_NL
291,Fvb4,14500001,14550000,50000,*,2595,156620,-0.00446915898760518,CHH,AL_NL
292,Fvb4,14550001,14600000,50000,*,1610,193188,-0.0041611271728715,CHH,AL_NL
293,Fvb4,14600001,14650000,50000,*,5650,131046,-0.0187337386589318,CHH,AL_NL
294,Fvb4,14650001,14700000,50000,*,6106,104328,-0.0166543519443822,CHH,AL_NL
295,Fvb4,14700001,14750000,50000,*,1063,23361,0.00529383876631385,CHH,AL_NL
296,Fvb4,14750001,14800000,50000,*,3008,56997,-0.000884832032941714,CHH,AL_NL
297,Fvb4,14800001,14850000,50000,*,133,3653,0.00423045943297842,CHH,AL_NL
298,Fvb4,14850001,14900000,50000,*,4597,71613,-0.0230322158389468,CHH,AL_NL
299,Fvb4,14900001,14950000,50000,*,4674,125546,-0.0162233480385645,CHH,AL_NL
300,Fvb4,14950001,15000000,50000,*,1739,108478,-0.00706822382902983,CHH,AL_NL
301,Fvb4,15000001,15050000,50000,*,1118,63548,-0.00545823204608688,CHH,AL_NL
302,Fvb4,15050001,15100000,50000,*,1659,169154,-0.00255888944419677,CHH,AL_NL
303,Fvb4,15100001,15150000,50000,*,5913,159746,-0.0158947631056031,CHH,AL_NL
304,Fvb4,15150001,15200000,50000,*,4666,122186,-0.0415839426363237,CHH,AL_NL
305,Fvb4,15200001,15250000,50000,*,3852,166807,-0.000238948777701857,CHH,AL_NL
306,Fvb4,15250001,15300000,50000,*,2663,137882,-0.0133770447159679,CHH,AL_NL
307,Fvb4,15300001,15350000,50000,*,2301,159323,-0.00519798407615739,CHH,AL_NL
308,Fvb4,15350001,15400000,50000,*,2954,148336,-0.000481785754606664,CHH,AL_NL
309,Fvb4,15400001,15450000,50000,*,6430,151913,-0.00694147102871712,CHH,AL_NL
310,Fvb4,15450001,15500000,50000,*,1734,143455,-0.00566839207597575,CHH,AL_NL
311,Fvb4,15500001,15550000,50000,*,3266,123315,-0.00695536299850792,CHH,AL_NL
312,Fvb4,15550001,15600000,50000,*,2215,147065,-0.0134534677195933,CHH,AL_NL
313,Fvb4,15600001,15650000,50000,*,5261,164582,-0.00516663253607453,CHH,AL_NL
314,Fvb4,15650001,15700000,50000,*,3615,161230,-0.00865143875363302,CHH,AL_NL
315,Fvb4,15700001,15750000,50000,*,1831,168430,-0.00562930377613022,CHH,AL_NL
316,Fvb4,15750001,15800000,50000,*,5342,142261,-0.00929848771996136,CHH,AL_NL
317,Fvb4,15800001,15850000,50000,*,1985,170383,-0.00159844712394452,CHH,AL_NL
318,Fvb4,15850001,15900000,50000,*,4370,134020,-0.00835190273185819,CHH,AL_NL
319,Fvb4,15900001,15950000,50000,*,3717,163406,-0.00639425824335379,CHH,AL_NL
320,Fvb4,15950001,16000000,50000,*,3880,129991,-0.00606803585137287,CHH,AL_NL
321,Fvb4,16000001,16050000,50000,*,2705,179829,-0.00289882409141145,CHH,AL_NL
322,Fvb4,16050001,16100000,50000,*,5211,165196,-0.00780061076646265,CHH,AL_NL
323,Fvb4,16100001,16150000,50000,*,3395,188973,-0.00437144739651542,CHH,AL_NL
324,Fvb4,16150001,16200000,50000,*,7216,147372,-0.00758521298980837,CHH,AL_NL
325,Fvb4,16200001,16250000,50000,*,4283,182181,-0.00261091254347767,CHH,AL_NL
326,Fvb4,16250001,16300000,50000,*,2982,177869,-0.0045794479820771,CHH,AL_NL
327,Fvb4,16300001,16350000,50000,*,3943,153704,-0.0124421014623629,CHH,AL_NL
328,Fvb4,16350001,16400000,50000,*,4738,172464,-0.00625413150103414,CHH,AL_NL
329,Fvb4,16400001,16450000,50000,*,4589,154306,-0.00849999344675793,CHH,AL_NL
330,Fvb4,16450001,16500000,50000,*,5408,171704,-0.00961989093196764,CHH,AL_NL
331,Fvb4,16500001,16550000,50000,*,3237,185561,-0.00756445797176725,CHH,AL_NL
332,Fvb4,16550001,16600000,50000,*,4105,165341,3.09881690907926e-05,CHH,AL_NL
333,Fvb4,16600001,16650000,50000,*,8899,170533,-0.0135587153490306,CHH,AL_NL
334,Fvb4,16650001,16700000,50000,*,2517,165042,-0.00473758696613394,CHH,AL_NL
335,Fvb4,16700001,16750000,50000,*,3054,176481,-0.0063490854610633,CHH,AL_NL
336,Fvb4,16750001,16800000,50000,*,2489,165445,-0.00486689760920189,CHH,AL_NL
337,Fvb4,16800001,16850000,50000,*,5863,183056,-0.00684721078665928,CHH,AL_NL
338,Fvb4,16850001,16900000,50000,*,4265,172864,-0.00522780539364324,CHH,AL_NL
339,Fvb4,16900001,16950000,50000,*,4837,168193,-0.00262416155381378,CHH,AL_NL
340,Fvb4,16950001,17000000,50000,*,5460,139012,-0.00657215395339857,CHH,AL_NL
341,Fvb4,17000001,17050000,50000,*,5315,146168,-0.0062942309344554,CHH,AL_NL
342,Fvb4,17050001,17100000,50000,*,1996,162349,-0.00329968856628369,CHH,AL_NL
343,Fvb4,17100001,17150000,50000,*,3171,180828,-0.00371480468917743,CHH,AL_NL
344,Fvb4,17150001,17200000,50000,*,6418,159382,-0.00968151469958069,CHH,AL_NL
345,Fvb4,17200001,17250000,50000,*,2000,186313,-0.000402822804707383,CHH,AL_NL
346,Fvb4,17250001,17300000,50000,*,3128,155799,-0.00778655973638335,CHH,AL_NL
347,Fvb4,17300001,17350000,50000,*,6170,153156,-0.00596719138998326,CHH,AL_NL
348,Fvb4,17350001,17400000,50000,*,3439,158548,-0.00300251970995305,CHH,AL_NL
349,Fvb4,17400001,17450000,50000,*,5595,170509,-0.00389004063149388,CHH,AL_NL
350,Fvb4,17450001,17500000,50000,*,8446,132936,-0.00947928416276007,CHH,AL_NL
351,Fvb4,17500001,17550000,50000,*,5063,184304,-0.00459138906685131,CHH,AL_NL
352,Fvb4,17550001,17600000,50000,*,4466,190981,-0.00511293883786737,CHH,AL_NL
353,Fvb4,17600001,17650000,50000,*,4772,141714,-0.00768834472925981,CHH,AL_NL
354,Fvb4,17650001,17700000,50000,*,4646,181518,-0.0106241804997784,CHH,AL_NL
355,Fvb4,17700001,17750000,50000,*,5328,154412,-0.000177779934372499,CHH,AL_NL
356,Fvb4,17750001,17800000,50000,*,3711,198325,0.00131775475550273,CHH,AL_NL
357,Fvb4,17800001,17850000,50000,*,4221,190172,-0.00546921460283721,CHH,AL_NL
358,Fvb4,17850001,17900000,50000,*,7617,149393,-0.00679813375258613,CHH,AL_NL
359,Fvb4,17900001,17950000,50000,*,4750,152981,-0.00629162796608456,CHH,AL_NL
360,Fvb4,17950001,18000000,50000,*,2473,141688,-0.00350091300217862,CHH,AL_NL
361,Fvb4,18000001,18050000,50000,*,4938,162798,-0.0070923740065317,CHH,AL_NL
362,Fvb4,18050001,18100000,50000,*,8468,172361,-0.00408248670268477,CHH,AL_NL
363,Fvb4,18100001,18150000,50000,*,6868,150305,-0.00787049207929264,CHH,AL_NL
364,Fvb4,18150001,18200000,50000,*,3404,195081,-0.0018267918100769,CHH,AL_NL
365,Fvb4,18200001,18250000,50000,*,5281,168940,-0.0054777359574918,CHH,AL_NL
366,Fvb4,18250001,18300000,50000,*,7034,149053,-0.0117238855813852,CHH,AL_NL
367,Fvb4,18300001,18350000,50000,*,7911,191173,-0.00530943511371039,CHH,AL_NL
368,Fvb4,18350001,18400000,50000,*,3946,177260,-0.001229567362261,CHH,AL_NL
369,Fvb4,18400001,18450000,50000,*,2941,186863,-0.00308837966409585,CHH,AL_NL
370,Fvb4,18450001,18500000,50000,*,4709,184519,-0.00731359326862352,CHH,AL_NL
371,Fvb4,18500001,18550000,50000,*,2898,188922,-0.00271213216874668,CHH,AL_NL
372,Fvb4,18550001,18600000,50000,*,5293,178004,-0.00920301843045517,CHH,AL_NL
373,Fvb4,18600001,18650000,50000,*,4576,165327,-0.00500492406215596,CHH,AL_NL
374,Fvb4,18650001,18700000,50000,*,3306,139658,-0.00277550126698281,CHH,AL_NL
375,Fvb4,18700001,18750000,50000,*,5989,177205,-0.00249864077393171,CHH,AL_NL
376,Fvb4,18750001,18800000,50000,*,7466,156899,-0.0020440653026686,CHH,AL_NL
377,Fvb4,18800001,18850000,50000,*,4689,161023,-0.00899453527962635,CHH,AL_NL
378,Fvb4,18850001,18900000,50000,*,5870,154186,-0.0102955081886994,CHH,AL_NL
379,Fvb4,18900001,18950000,50000,*,5208,105554,-0.0125011751816393,CHH,AL_NL
380,Fvb4,18950001,19000000,50000,*,5013,114446,-0.0175489216046325,CHH,AL_NL
381,Fvb4,19000001,19050000,50000,*,5548,101114,-0.0160003064410123,CHH,AL_NL
382,Fvb4,19050001,19100000,50000,*,3973,193016,-0.00846377437398827,CHH,AL_NL
383,Fvb4,19100001,19150000,50000,*,3182,166597,-0.00304632771364478,CHH,AL_NL
384,Fvb4,19150001,19200000,50000,*,8786,133310,-0.0290630435375604,CHH,AL_NL
385,Fvb4,19200001,19250000,50000,*,5348,170539,-0.00940952868102285,CHH,AL_NL
386,Fvb4,19250001,19300000,50000,*,5866,158928,-0.0109372101977773,CHH,AL_NL
387,Fvb4,19300001,19350000,50000,*,7926,129015,-0.0183988179847626,CHH,AL_NL
388,Fvb4,19350001,19400000,50000,*,9219,102850,-0.0220119087217314,CHH,AL_NL
389,Fvb4,19400001,19450000,50000,*,11049,128064,-0.00941603111573767,CHH,AL_NL
390,Fvb4,19450001,19500000,50000,*,7203,137855,-0.0102599571686607,CHH,AL_NL
391,Fvb4,19500001,19550000,50000,*,5780,105615,-0.0111923570529317,CHH,AL_NL
392,Fvb4,19550001,19600000,50000,*,4856,107407,-0.0134255349061916,CHH,AL_NL
393,Fvb4,19600001,19650000,50000,*,6366,141849,-0.0100181235214788,CHH,AL_NL
394,Fvb4,19650001,19700000,50000,*,4007,128049,-0.00545661422114423,CHH,AL_NL
395,Fvb4,19700001,19750000,50000,*,5325,90683,-0.0358073362438515,CHH,AL_NL
396,Fvb4,19750001,19800000,50000,*,5472,166306,-0.00336998400321721,CHH,AL_NL
397,Fvb4,19800001,19850000,50000,*,5407,137912,-0.0110006299701714,CHH,AL_NL
398,Fvb4,19850001,19900000,50000,*,6982,165196,-0.0118161637693254,CHH,AL_NL
399,Fvb4,19900001,19950000,50000,*,6360,145692,0.00538851425964544,CHH,AL_NL
400,Fvb4,19950001,20000000,50000,*,4531,205320,-0.00587829842920203,CHH,AL_NL
401,Fvb4,20000001,20050000,50000,*,10137,163483,-0.0504657340287965,CHH,AL_NL
402,Fvb4,20050001,20100000,50000,*,7798,139916,-0.0150366250118835,CHH,AL_NL
403,Fvb4,20100001,20150000,50000,*,5499,111027,-0.0257378285590799,CHH,AL_NL
404,Fvb4,20150001,20200000,50000,*,7840,116726,-0.0207237247996044,CHH,AL_NL
405,Fvb4,20200001,20250000,50000,*,5026,145145,-0.00752984591742762,CHH,AL_NL
406,Fvb4,20250001,20300000,50000,*,9573,178996,-0.0161387093521454,CHH,AL_NL
407,Fvb4,20300001,20350000,50000,*,7172,146080,-0.00903467285486813,CHH,AL_NL
408,Fvb4,20350001,20400000,50000,*,3276,178630,-0.000945451426175858,CHH,AL_NL
409,Fvb4,20400001,20450000,50000,*,2877,171996,-0.00597009364477355,CHH,AL_NL
410,Fvb4,20450001,20500000,50000,*,5739,150505,-0.00811195134345305,CHH,AL_NL
411,Fvb4,20500001,20550000,50000,*,3801,155573,-0.00685670679025921,CHH,AL_NL
412,Fvb4,20550001,20600000,50000,*,5539,157943,-0.012043228278579,CHH,AL_NL
413,Fvb4,20600001,20650000,50000,*,6778,163925,-0.00836942824859798,CHH,AL_NL
414,Fvb4,20650001,20700000,50000,*,3320,127612,-0.0032132745888334,CHH,AL_NL
415,Fvb4,20700001,20750000,50000,*,3860,114216,-0.00746443306748205,CHH,AL_NL
416,Fvb4,20750001,20800000,50000,*,7114,148410,-0.00927304205277698,CHH,AL_NL
417,Fvb4,20800001,20850000,50000,*,8408,154551,-0.00903825720624072,CHH,AL_NL
418,Fvb4,20850001,20900000,50000,*,2075,204674,-0.00318454466010904,CHH,AL_NL
419,Fvb4,20900001,20950000,50000,*,3089,192579,-0.00502602410970738,CHH,AL_NL
420,Fvb4,20950001,21000000,50000,*,3290,181597,-0.00477218679982214,CHH,AL_NL
421,Fvb4,21000001,21050000,50000,*,6171,116221,-0.0115427665732968,CHH,AL_NL
422,Fvb4,21050001,21100000,50000,*,4624,178149,-0.00637454724784055,CHH,AL_NL
423,Fvb4,21100001,21150000,50000,*,5741,134751,-0.0119977891900489,CHH,AL_NL
424,Fvb4,21150001,21200000,50000,*,7676,123347,-0.0170987049434832,CHH,AL_NL
425,Fvb4,21200001,21250000,50000,*,4236,159994,-0.00866016175576889,CHH,AL_NL
426,Fvb4,21250001,21300000,50000,*,3916,187628,-0.00356670905625129,CHH,AL_NL
427,Fvb4,21300001,21350000,50000,*,7167,139490,-0.00699259825904862,CHH,AL_NL
428,Fvb4,21350001,21400000,50000,*,5904,154976,-0.00384789668067191,CHH,AL_NL
429,Fvb4,21400001,21450000,50000,*,6856,167869,-0.012712159683949,CHH,AL_NL
430,Fvb4,21450001,21500000,50000,*,2036,200827,-0.00307879190387584,CHH,AL_NL
431,Fvb4,21500001,21550000,50000,*,2581,184485,-0.00427576567356782,CHH,AL_NL
432,Fvb4,21550001,21600000,50000,*,3688,129437,-0.0187246989178127,CHH,AL_NL
433,Fvb4,21600001,21650000,50000,*,5375,137466,-0.00721160079028055,CHH,AL_NL
434,Fvb4,21650001,21700000,50000,*,4407,169501,-0.0122504611058415,CHH,AL_NL
435,Fvb4,21700001,21750000,50000,*,7782,133839,-0.0143265038835149,CHH,AL_NL
436,Fvb4,21750001,21800000,50000,*,5886,169415,-0.00925488421079389,CHH,AL_NL
437,Fvb4,21800001,21850000,50000,*,3650,178958,-0.00542600758978091,CHH,AL_NL
438,Fvb4,21850001,21900000,50000,*,4371,171329,-0.00828684799903864,CHH,AL_NL
439,Fvb4,21900001,21950000,50000,*,7641,182446,-0.0128377329647304,CHH,AL_NL
440,Fvb4,21950001,22000000,50000,*,4338,162978,-0.00578629498118679,CHH,AL_NL
441,Fvb4,22000001,22050000,50000,*,4352,178048,0.00303352458509996,CHH,AL_NL
442,Fvb4,22050001,22100000,50000,*,5553,127096,0.00789242604008401,CHH,AL_NL
443,Fvb4,22100001,22150000,50000,*,7214,133030,-0.00631688620562722,CHH,AL_NL
444,Fvb4,22150001,22200000,50000,*,4150,194451,-0.000554680521860758,CHH,AL_NL
445,Fvb4,22200001,22250000,50000,*,3907,196105,-0.000324667721908846,CHH,AL_NL
446,Fvb4,22250001,22300000,50000,*,1531,194655,-0.00267766821798169,CHH,AL_NL
447,Fvb4,22300001,22350000,50000,*,4987,186562,-0.00478494170841716,CHH,AL_NL
448,Fvb4,22350001,22400000,50000,*,3096,167732,-0.00313915883646771,CHH,AL_NL
449,Fvb4,22400001,22450000,50000,*,6513,180752,-0.0108092513344532,CHH,AL_NL
450,Fvb4,22450001,22500000,50000,*,7538,193436,0.011142453092903,CHH,AL_NL
451,Fvb4,22500001,22550000,50000,*,5970,139490,-0.0129099142824953,CHH,AL_NL
452,Fvb4,22550001,22600000,50000,*,2075,188019,-0.000649892467099992,CHH,AL_NL
453,Fvb4,22600001,22650000,50000,*,2876,189934,-0.00140797945662193,CHH,AL_NL
454,Fvb4,22650001,22700000,50000,*,3279,183726,-0.00036702522489486,CHH,AL_NL
455,Fvb4,22700001,22750000,50000,*,8725,199435,-0.00376136456111539,CHH,AL_NL
456,Fvb4,22750001,22800000,50000,*,4276,149965,0.000364999780800519,CHH,AL_NL
457,Fvb4,22800001,22850000,50000,*,6930,122887,0.00182153776971777,CHH,AL_NL
458,Fvb4,22850001,22900000,50000,*,7447,163444,-0.00704516503974312,CHH,AL_NL
459,Fvb4,22900001,22950000,50000,*,6206,195096,-0.00334512841403447,CHH,AL_NL
460,Fvb4,22950001,23000000,50000,*,3287,177377,-0.0027949036206703,CHH,AL_NL
461,Fvb4,23000001,23050000,50000,*,4697,193433,-0.000907850028664541,CHH,AL_NL
462,Fvb4,23050001,23100000,50000,*,3091,184215,-0.00409179313443592,CHH,AL_NL
463,Fvb4,23100001,23150000,50000,*,5069,172546,-0.00752828847198434,CHH,AL_NL
464,Fvb4,23150001,23200000,50000,*,2807,147370,-0.00187415354517176,CHH,AL_NL
465,Fvb4,23200001,23250000,50000,*,2922,191556,-0.00292346247717037,CHH,AL_NL
466,Fvb4,23250001,23300000,50000,*,3196,182744,-0.00262635270186563,CHH,AL_NL
467,Fvb4,23300001,23350000,50000,*,3850,207362,-0.00401272152159644,CHH,AL_NL
468,Fvb4,23350001,23400000,50000,*,3593,171177,-0.00640689948243534,CHH,AL_NL
469,Fvb4,23400001,23450000,50000,*,4833,179659,-0.00815101759156857,CHH,AL_NL
470,Fvb4,23450001,23500000,50000,*,4445,132375,-0.01296101056587,CHH,AL_NL
471,Fvb4,23500001,23550000,50000,*,7233,156314,-0.0241573158733176,CHH,AL_NL
472,Fvb4,23550001,23600000,50000,*,1976,187850,-0.00393336957981508,CHH,AL_NL
473,Fvb4,23600001,23650000,50000,*,5658,142899,-0.00451591630751301,CHH,AL_NL
474,Fvb4,23650001,23700000,50000,*,5013,162387,-0.00564979598227214,CHH,AL_NL
475,Fvb4,23700001,23750000,50000,*,4263,176056,-0.00573348572475139,CHH,AL_NL
476,Fvb4,23750001,23800000,50000,*,4965,171005,-0.0051953989707934,CHH,AL_NL
477,Fvb4,23800001,23850000,50000,*,3641,164993,-0.010311806258421,CHH,AL_NL
478,Fvb4,23850001,23900000,50000,*,1798,166542,-0.00365585915555444,CHH,AL_NL
479,Fvb4,23900001,23950000,50000,*,4811,173211,-0.00271617922542834,CHH,AL_NL
480,Fvb4,23950001,24000000,50000,*,12550,159929,-0.021389234304623,CHH,AL_NL
481,Fvb4,24000001,24050000,50000,*,3522,182480,-0.00626940458081054,CHH,AL_NL
482,Fvb4,24050001,24100000,50000,*,5543,189900,-0.00270547449529357,CHH,AL_NL
483,Fvb4,24100001,24150000,50000,*,3028,162807,-0.00142478234599108,CHH,AL_NL
484,Fvb4,24150001,24200000,50000,*,4932,191389,-0.00423312310430904,CHH,AL_NL
485,Fvb4,24200001,24250000,50000,*,5952,168534,0.000953460605935229,CHH,AL_NL
486,Fvb4,24250001,24300000,50000,*,3999,181113,-0.00452094889009332,CHH,AL_NL
487,Fvb4,24300001,24350000,50000,*,4445,209667,-0.002888319566714,CHH,AL_NL
488,Fvb4,24350001,24400000,50000,*,4828,184392,-0.00924824360793896,CHH,AL_NL
489,Fvb4,24400001,24450000,50000,*,2636,163502,-0.00675098355633181,CHH,AL_NL
490,Fvb4,24450001,24500000,50000,*,3972,173476,-0.00426332681358875,CHH,AL_NL
491,Fvb4,24500001,24550000,50000,*,4401,175186,-0.00265959716662738,CHH,AL_NL
492,Fvb4,24550001,24600000,50000,*,2542,217060,-0.00151212898569981,CHH,AL_NL
493,Fvb4,24600001,24650000,50000,*,6428,177546,-0.0052344243647038,CHH,AL_NL
494,Fvb4,24650001,24700000,50000,*,3689,180998,-0.00577853139644233,CHH,AL_NL
495,Fvb4,24700001,24750000,50000,*,4530,162751,-0.00309641722125006,CHH,AL_NL
496,Fvb4,24750001,24800000,50000,*,4418,168488,-0.0015243829965876,CHH,AL_NL
497,Fvb4,24800001,24850000,50000,*,5722,182182,0.00276993831958458,CHH,AL_NL
498,Fvb4,24850001,24900000,50000,*,4038,160018,-0.00425731730005524,CHH,AL_NL
499,Fvb4,24900001,24950000,50000,*,2150,181331,-0.00535898183917303,CHH,AL_NL
500,Fvb4,24950001,25000000,50000,*,3356,61762,-0.00263586706458009,CHH,AL_NL
501,Fvb4,25000001,25050000,50000,*,2082,175017,-0.00434796789246448,CHH,AL_NL
502,Fvb4,25050001,25100000,50000,*,5459,178102,-0.00960202914375136,CHH,AL_NL
503,Fvb4,25100001,25150000,50000,*,2743,139109,-0.0105201701422839,CHH,AL_NL
504,Fvb4,25150001,25200000,50000,*,2627,97243,-0.0170636889184204,CHH,AL_NL
505,Fvb4,25200001,25250000,50000,*,5490,154385,-0.00752601139727893,CHH,AL_NL
506,Fvb4,25250001,25300000,50000,*,2353,190541,-0.00140846005329041,CHH,AL_NL
507,Fvb4,25300001,25350000,50000,*,5439,177776,-0.000858799012675413,CHH,AL_NL
508,Fvb4,25350001,25400000,50000,*,2132,181798,-0.00139921120866917,CHH,AL_NL
509,Fvb4,25400001,25450000,50000,*,3609,146501,-0.00571720991360722,CHH,AL_NL
510,Fvb4,25450001,25500000,50000,*,1678,220015,-0.00188633179167916,CHH,AL_NL
511,Fvb4,25500001,25550000,50000,*,5075,179063,-0.00828636531769058,CHH,AL_NL
512,Fvb4,25550001,25600000,50000,*,3996,174317,-0.00394845518163368,CHH,AL_NL
513,Fvb4,25600001,25650000,50000,*,2674,183813,-0.00565456525909915,CHH,AL_NL
514,Fvb4,25650001,25700000,50000,*,2007,187092,-0.0012580366598177,CHH,AL_NL
