,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
110,Fvb6,5450001,5500000,50000,*,5217,234443,0.00326743328178437,CHH,AK_NK
111,Fvb6,5500001,5550000,50000,*,5155,244020,0.000892735872162532,CHH,AK_NK
112,Fvb6,5550001,5600000,50000,*,6623,232424,0.00460236419697412,CHH,AK_NK
113,Fvb6,5600001,5650000,50000,*,7409,232663,0.0024871130595751,CHH,AK_NK
114,Fvb6,5650001,5700000,50000,*,5061,252604,0.00717679592482789,CHH,AK_NK
115,Fvb6,5700001,5750000,50000,*,8473,246316,0.00306913177085306,CHH,AK_NK
116,Fvb6,5750001,5800000,50000,*,8322,235061,0.00525329944933639,CHH,AK_NK
117,Fvb6,5800001,5850000,50000,*,6484,189060,-0.000428225694979724,CHH,AK_NK
118,Fvb6,5850001,5900000,50000,*,3239,244512,0.00379170528297093,CHH,AK_NK
119,Fvb6,5900001,5950000,50000,*,11066,238888,0.034293229191678,CHH,AK_NK
120,Fvb6,5950001,6000000,50000,*,5660,245184,0.00604785931496344,CHH,AK_NK
121,Fvb6,6000001,6050000,50000,*,14362,194284,0.0165663482074171,CHH,AK_NK
122,Fvb6,6050001,6100000,50000,*,6341,260941,0.00490566296016155,CHH,AK_NK
123,Fvb6,6100001,6150000,50000,*,9010,248728,0.0107889512163599,CHH,AK_NK
124,Fvb6,6150001,6200000,50000,*,5062,252923,0.00573819669021287,CHH,AK_NK
125,Fvb6,6200001,6250000,50000,*,6865,236488,0.00959814776487638,CHH,AK_NK
126,Fvb6,6250001,6300000,50000,*,9693,238203,0.00794276139910143,CHH,AK_NK
127,Fvb6,6300001,6350000,50000,*,6509,234103,0.00614443611611233,CHH,AK_NK
128,Fvb6,6350001,6400000,50000,*,10735,236642,-0.00161815084870003,CHH,AK_NK
129,Fvb6,6400001,6450000,50000,*,6064,252988,-0.000194302938036191,CHH,AK_NK
130,Fvb6,6450001,6500000,50000,*,3769,207147,-0.00724090569213682,CHH,AK_NK
131,Fvb6,6500001,6550000,50000,*,4647,168068,0.00470341356344579,CHH,AK_NK
132,Fvb6,6550001,6600000,50000,*,2665,232340,0.00154364453832836,CHH,AK_NK
133,Fvb6,6600001,6650000,50000,*,3559,267535,0.0013967482785089,CHH,AK_NK
134,Fvb6,6650001,6700000,50000,*,4389,240186,0.00656243545136373,CHH,AK_NK
135,Fvb6,6700001,6750000,50000,*,7149,245997,0.0065804405096179,CHH,AK_NK
136,Fvb6,6750001,6800000,50000,*,6486,194117,0.0094190305993205,CHH,AK_NK
137,Fvb6,6800001,6850000,50000,*,10613,213883,0.00589590737957553,CHH,AK_NK
138,Fvb6,6850001,6900000,50000,*,7316,231291,0.00585942227602875,CHH,AK_NK
139,Fvb6,6900001,6950000,50000,*,4671,259082,0.0034948033127023,CHH,AK_NK
140,Fvb6,6950001,7000000,50000,*,6367,244175,0.0197984050404512,CHH,AK_NK
141,Fvb6,7000001,7050000,50000,*,1320,128237,0.000148451037478427,CHH,AK_NK
142,Fvb6,7050001,7100000,50000,*,7315,201812,0.00368356937104287,CHH,AK_NK
143,Fvb6,7100001,7150000,50000,*,8576,243191,0.0100960801604548,CHH,AK_NK
144,Fvb6,7150001,7200000,50000,*,6959,229787,0.00496017007569587,CHH,AK_NK
145,Fvb6,7200001,7250000,50000,*,6792,175098,0.00385333020827429,CHH,AK_NK
146,Fvb6,7250001,7300000,50000,*,7474,236250,0.010366254328699,CHH,AK_NK
147,Fvb6,7300001,7350000,50000,*,4895,206185,0.00573226785883903,CHH,AK_NK
148,Fvb6,7350001,7400000,50000,*,5583,241425,-0.0177389914228369,CHH,AK_NK
149,Fvb6,7400001,7450000,50000,*,9258,217400,0.0325887734046664,CHH,AK_NK
150,Fvb6,7450001,7500000,50000,*,9771,226646,0.0233613713234046,CHH,AK_NK
151,Fvb6,7500001,7550000,50000,*,7445,226810,0.00109719186352593,CHH,AK_NK
152,Fvb6,7550001,7600000,50000,*,13291,231858,0.00455283356305985,CHH,AK_NK
153,Fvb6,7600001,7650000,50000,*,8315,231991,0.00990987678316967,CHH,AK_NK
154,Fvb6,7650001,7700000,50000,*,8658,237703,0.00877091637622813,CHH,AK_NK
155,Fvb6,7700001,7750000,50000,*,11304,233215,0.00926978329470379,CHH,AK_NK
156,Fvb6,7750001,7800000,50000,*,8600,209706,0.0136430370151489,CHH,AK_NK
157,Fvb6,7800001,7850000,50000,*,7510,201073,0.00809916225410453,CHH,AK_NK
158,Fvb6,7850001,7900000,50000,*,7354,215808,0.00824204676039797,CHH,AK_NK
159,Fvb6,7900001,7950000,50000,*,13770,180436,0.00663832492828162,CHH,AK_NK
160,Fvb6,7950001,8000000,50000,*,14630,282388,0.0293024955620178,CHH,AK_NK
161,Fvb6,8000001,8050000,50000,*,8400,230196,0.00233542303857813,CHH,AK_NK
162,Fvb6,8050001,8100000,50000,*,10997,221873,0.016302718080485,CHH,AK_NK
163,Fvb6,8100001,8150000,50000,*,10287,246811,0.0127634828861822,CHH,AK_NK
164,Fvb6,8150001,8200000,50000,*,3730,260203,0.00666272569615383,CHH,AK_NK
165,Fvb6,8200001,8250000,50000,*,7388,244597,0.017488137979605,CHH,AK_NK
166,Fvb6,8250001,8300000,50000,*,4950,221428,0.012073738195788,CHH,AK_NK
167,Fvb6,8300001,8350000,50000,*,7577,216541,0.00475559506567498,CHH,AK_NK
168,Fvb6,8350001,8400000,50000,*,10917,170179,0.0434556264696408,CHH,AK_NK
169,Fvb6,8400001,8450000,50000,*,7537,139618,-0.0100381015191627,CHH,AK_NK
170,Fvb6,8450001,8500000,50000,*,680,7453,0.00870851294895304,CHH,AK_NK
171,Fvb6,8500001,8550000,50000,*,2996,93093,-0.00877406234383613,CHH,AK_NK
172,Fvb6,8550001,8600000,50000,*,5018,254014,0.00213080122801788,CHH,AK_NK
173,Fvb6,8600001,8650000,50000,*,7674,214259,0.0090879285868601,CHH,AK_NK
174,Fvb6,8650001,8700000,50000,*,9408,216278,0.010058597965691,CHH,AK_NK
175,Fvb6,8700001,8750000,50000,*,7283,223701,0.0117171575747358,CHH,AK_NK
176,Fvb6,8750001,8800000,50000,*,5183,219567,0.00249176731969029,CHH,AK_NK
177,Fvb6,8800001,8850000,50000,*,7728,235388,0.00820703524248434,CHH,AK_NK
178,Fvb6,8850001,8900000,50000,*,9402,170292,-0.0158875753082192,CHH,AK_NK
179,Fvb6,8900001,8950000,50000,*,11540,186777,0.00276767974937513,CHH,AK_NK
180,Fvb6,8950001,9000000,50000,*,6414,257047,0.00615293604581867,CHH,AK_NK
181,Fvb6,9000001,9050000,50000,*,8310,220395,0.00483493356711678,CHH,AK_NK
182,Fvb6,9050001,9100000,50000,*,5795,213440,0.00606249828975001,CHH,AK_NK
183,Fvb6,9100001,9150000,50000,*,7183,128553,-0.0197065639958536,CHH,AK_NK
184,Fvb6,9150001,9200000,50000,*,8965,167389,-0.0027688193056086,CHH,AK_NK
185,Fvb6,9200001,9250000,50000,*,10696,237356,0.0139912821880018,CHH,AK_NK
186,Fvb6,9250001,9300000,50000,*,6096,208437,0.00976217199064848,CHH,AK_NK
187,Fvb6,9300001,9350000,50000,*,7622,251130,0.0129385278969474,CHH,AK_NK
188,Fvb6,9350001,9400000,50000,*,8396,220447,0.0142603792627401,CHH,AK_NK
189,Fvb6,9400001,9450000,50000,*,6187,253303,0.00802065701184011,CHH,AK_NK
190,Fvb6,9450001,9500000,50000,*,11277,196470,0.0147946899749776,CHH,AK_NK
191,Fvb6,9500001,9550000,50000,*,5961,258742,0.0048552551288061,CHH,AK_NK
192,Fvb6,9550001,9600000,50000,*,6732,217415,0.0167624349522843,CHH,AK_NK
193,Fvb6,9600001,9650000,50000,*,13086,226875,0.0137551621796273,CHH,AK_NK
194,Fvb6,9650001,9700000,50000,*,10695,214149,0.0083426910579476,CHH,AK_NK
195,Fvb6,9700001,9750000,50000,*,7050,172421,0.0109674859203528,CHH,AK_NK
196,Fvb6,9750001,9800000,50000,*,6790,201958,0.0133715974930104,CHH,AK_NK
197,Fvb6,9800001,9850000,50000,*,7272,250193,-0.0256287041800947,CHH,AK_NK
198,Fvb6,9850001,9900000,50000,*,10944,157439,0.00782927108095614,CHH,AK_NK
199,Fvb6,9900001,9950000,50000,*,10492,231527,0.00675272338853123,CHH,AK_NK
200,Fvb6,9950001,10000000,50000,*,7855,159143,0.00160817660966587,CHH,AK_NK
201,Fvb6,10000001,10050000,50000,*,6901,213377,0.00266100147630968,CHH,AK_NK
202,Fvb6,10050001,10100000,50000,*,11297,206373,0.0101396992021054,CHH,AK_NK
203,Fvb6,10100001,10150000,50000,*,10876,185889,0.00827166275762244,CHH,AK_NK
204,Fvb6,10150001,10200000,50000,*,7155,230611,0.00734264495546698,CHH,AK_NK
205,Fvb6,10200001,10250000,50000,*,4534,260681,0.00531836661947629,CHH,AK_NK
206,Fvb6,10250001,10300000,50000,*,8933,159790,0.0142127393953455,CHH,AK_NK
207,Fvb6,10300001,10350000,50000,*,10233,216362,0.0130646208282005,CHH,AK_NK
208,Fvb6,10350001,10400000,50000,*,15716,195427,0.0424973155589707,CHH,AK_NK
209,Fvb6,10400001,10450000,50000,*,8866,216122,0.0128555596487188,CHH,AK_NK
210,Fvb6,10450001,10500000,50000,*,9371,201316,0.00861471892146419,CHH,AK_NK
211,Fvb6,10500001,10550000,50000,*,8891,222730,0.00880997578925773,CHH,AK_NK
212,Fvb6,10550001,10600000,50000,*,9169,237681,0.0142308614986738,CHH,AK_NK
213,Fvb6,10600001,10650000,50000,*,11559,220679,0.0127477138380802,CHH,AK_NK
214,Fvb6,10650001,10700000,50000,*,11982,167290,0.0106746132072058,CHH,AK_NK
215,Fvb6,10700001,10750000,50000,*,11388,221631,0.0317538318846589,CHH,AK_NK
216,Fvb6,10750001,10800000,50000,*,5552,249699,0.00143337447039331,CHH,AK_NK
217,Fvb6,10800001,10850000,50000,*,9176,216265,0.0184098061820452,CHH,AK_NK
218,Fvb6,10850001,10900000,50000,*,10036,226926,0.0119994544840713,CHH,AK_NK
219,Fvb6,10900001,10950000,50000,*,11057,161994,-0.00213352742083178,CHH,AK_NK
220,Fvb6,10950001,11000000,50000,*,9337,133425,0.000732681062198856,CHH,AK_NK
221,Fvb6,11000001,11050000,50000,*,12281,207845,0.0078397267954873,CHH,AK_NK
222,Fvb6,11050001,11100000,50000,*,14570,151809,-0.00171317552346456,CHH,AK_NK
223,Fvb6,11100001,11150000,50000,*,8799,246934,0.00774551169351358,CHH,AK_NK
224,Fvb6,11150001,11200000,50000,*,8917,240502,0.00314169206099538,CHH,AK_NK
225,Fvb6,11200001,11250000,50000,*,6411,231387,0.00475400814313772,CHH,AK_NK
226,Fvb6,11250001,11300000,50000,*,5246,235434,0.00753994868343021,CHH,AK_NK
227,Fvb6,11300001,11350000,50000,*,11827,228002,0.00407997510297291,CHH,AK_NK
228,Fvb6,11350001,11400000,50000,*,10351,207870,0.0214247135872637,CHH,AK_NK
229,Fvb6,11400001,11450000,50000,*,9267,231460,0.0102041506932998,CHH,AK_NK
230,Fvb6,11450001,11500000,50000,*,10733,210883,0.00861267593863396,CHH,AK_NK
231,Fvb6,11500001,11550000,50000,*,19497,184115,0.00994682756847252,CHH,AK_NK
232,Fvb6,11550001,11600000,50000,*,19365,182646,0.00553176870305,CHH,AK_NK
233,Fvb6,11600001,11650000,50000,*,14044,233096,0.01386723197594,CHH,AK_NK
234,Fvb6,11650001,11700000,50000,*,8773,225005,0.000341431514546853,CHH,AK_NK
235,Fvb6,11700001,11750000,50000,*,6532,228641,0.00276205189861601,CHH,AK_NK
236,Fvb6,11750001,11800000,50000,*,8937,234905,0.00526693230096231,CHH,AK_NK
237,Fvb6,11800001,11850000,50000,*,11725,211857,0.0225050668092795,CHH,AK_NK
238,Fvb6,11850001,11900000,50000,*,5882,241160,-0.00597094296071833,CHH,AK_NK
239,Fvb6,11900001,11950000,50000,*,16820,208565,0.00712111816008652,CHH,AK_NK
240,Fvb6,11950001,12000000,50000,*,7767,254256,0.00305976905844083,CHH,AK_NK
241,Fvb6,12000001,12050000,50000,*,8840,232881,0.00239791267851178,CHH,AK_NK
242,Fvb6,12050001,12100000,50000,*,13492,185127,0.00413629733752632,CHH,AK_NK
243,Fvb6,12100001,12150000,50000,*,11759,218792,0.00953228518320642,CHH,AK_NK
244,Fvb6,12150001,12200000,50000,*,16562,227913,0.00678329508933606,CHH,AK_NK
245,Fvb6,12200001,12250000,50000,*,11499,188033,-0.00604892994268372,CHH,AK_NK
246,Fvb6,12250001,12300000,50000,*,6351,256374,0.00742937821486306,CHH,AK_NK
247,Fvb6,12300001,12350000,50000,*,10003,237131,0.00763720634758162,CHH,AK_NK
248,Fvb6,12350001,12400000,50000,*,3787,266380,-0.001730897745385,CHH,AK_NK
249,Fvb6,12400001,12450000,50000,*,12240,182678,0.00606899650693155,CHH,AK_NK
250,Fvb6,12450001,12500000,50000,*,20232,217144,0.00293871190564601,CHH,AK_NK
251,Fvb6,12500001,12550000,50000,*,13327,202304,0.00354739124808318,CHH,AK_NK
252,Fvb6,12550001,12600000,50000,*,695,46744,-0.000747872844878643,CHH,AK_NK
253,Fvb6,12600001,12650000,50000,*,4428,254656,0.00458027332106669,CHH,AK_NK
254,Fvb6,12650001,12700000,50000,*,5982,237643,0.00584902794705755,CHH,AK_NK
255,Fvb6,12700001,12750000,50000,*,9645,174720,0.0086450873528592,CHH,AK_NK
256,Fvb6,12750001,12800000,50000,*,12637,138302,-0.0192756871229007,CHH,AK_NK
257,Fvb6,12800001,12850000,50000,*,15255,180858,-0.0345301009214397,CHH,AK_NK
258,Fvb6,12850001,12900000,50000,*,11092,229858,-0.0320699731231515,CHH,AK_NK
259,Fvb6,12900001,12950000,50000,*,15048,212741,0.00335791659005019,CHH,AK_NK
260,Fvb6,12950001,13000000,50000,*,12908,202065,0.017596899048744,CHH,AK_NK
261,Fvb6,13000001,13050000,50000,*,9206,210302,0.0225683936611252,CHH,AK_NK
262,Fvb6,13050001,13100000,50000,*,9569,232988,0.0045470233477715,CHH,AK_NK
263,Fvb6,13100001,13150000,50000,*,8609,204835,-0.000165023237469523,CHH,AK_NK
264,Fvb6,13150001,13200000,50000,*,7908,151955,-0.0633559957910766,CHH,AK_NK
265,Fvb6,13200001,13250000,50000,*,9589,144506,-0.00284437739656868,CHH,AK_NK
266,Fvb6,13250001,13300000,50000,*,11721,194040,-0.00258620932392309,CHH,AK_NK
267,Fvb6,13300001,13350000,50000,*,10013,200850,-0.00450712467586294,CHH,AK_NK
268,Fvb6,13350001,13400000,50000,*,6791,167645,6.83644355015806e-05,CHH,AK_NK
269,Fvb6,13400001,13450000,50000,*,7209,141135,-0.00479050848099007,CHH,AK_NK
270,Fvb6,13450001,13500000,50000,*,10926,178251,-0.0058918925023509,CHH,AK_NK
271,Fvb6,13500001,13550000,50000,*,13317,198204,0.0175741503208063,CHH,AK_NK
272,Fvb6,13550001,13600000,50000,*,11717,148584,0.0317421110504657,CHH,AK_NK
273,Fvb6,13600001,13650000,50000,*,17960,204180,0.00670671417874803,CHH,AK_NK
274,Fvb6,13650001,13700000,50000,*,12423,132094,0.00183325789088794,CHH,AK_NK
275,Fvb6,13700001,13750000,50000,*,13092,157325,0.00183088082118341,CHH,AK_NK
276,Fvb6,13750001,13800000,50000,*,12517,164351,-0.00414732418720241,CHH,AK_NK
277,Fvb6,13800001,13850000,50000,*,10631,178798,0.0139478066333336,CHH,AK_NK
278,Fvb6,13850001,13900000,50000,*,4846,257949,-0.000822781600660238,CHH,AK_NK
279,Fvb6,13900001,13950000,50000,*,10820,225789,0.00200166703936471,CHH,AK_NK
280,Fvb6,13950001,14000000,50000,*,9793,166088,-0.0171007234194825,CHH,AK_NK
281,Fvb6,14000001,14050000,50000,*,6961,205255,0.00122149562449241,CHH,AK_NK
282,Fvb6,14050001,14100000,50000,*,6942,198458,-0.00804195013789272,CHH,AK_NK
283,Fvb6,14100001,14150000,50000,*,9539,234426,0.00905981972750499,CHH,AK_NK
284,Fvb6,14150001,14200000,50000,*,14690,229238,0.0101091090959111,CHH,AK_NK
285,Fvb6,14200001,14250000,50000,*,13749,243950,0.0167403750964493,CHH,AK_NK
286,Fvb6,14250001,14300000,50000,*,9788,214680,0.00665992847118799,CHH,AK_NK
287,Fvb6,14300001,14350000,50000,*,5584,274191,0.00889594955372118,CHH,AK_NK
288,Fvb6,14350001,14400000,50000,*,8811,251427,0.0123860377924407,CHH,AK_NK
289,Fvb6,14400001,14450000,50000,*,14665,207032,-0.00137603894472337,CHH,AK_NK
290,Fvb6,14450001,14500000,50000,*,13256,142791,-0.00341637560660706,CHH,AK_NK
291,Fvb6,14500001,14550000,50000,*,13545,203680,0.0170969424220668,CHH,AK_NK
292,Fvb6,14550001,14600000,50000,*,10332,188683,0.00895803036049579,CHH,AK_NK
293,Fvb6,14600001,14650000,50000,*,12754,145778,0.000147879319016733,CHH,AK_NK
294,Fvb6,14650001,14700000,50000,*,14597,218239,0.0228890201823124,CHH,AK_NK
295,Fvb6,14700001,14750000,50000,*,7793,251478,0.00513074693084263,CHH,AK_NK
296,Fvb6,14750001,14800000,50000,*,11562,181508,0.00515694048562141,CHH,AK_NK
297,Fvb6,14800001,14850000,50000,*,12176,250025,0.00131732054725413,CHH,AK_NK
298,Fvb6,14850001,14900000,50000,*,8829,240719,0.00235767371091321,CHH,AK_NK
299,Fvb6,14900001,14950000,50000,*,16913,191917,0.0331156017104606,CHH,AK_NK
300,Fvb6,14950001,15000000,50000,*,16240,262959,0.00737123140383695,CHH,AK_NK
301,Fvb6,15000001,15050000,50000,*,7716,218108,0.00310175881370303,CHH,AK_NK
302,Fvb6,15050001,15100000,50000,*,13625,188323,0.00161299509932057,CHH,AK_NK
303,Fvb6,15100001,15150000,50000,*,6936,241502,0.00131400793680663,CHH,AK_NK
304,Fvb6,15150001,15200000,50000,*,14363,196314,0.0112423108920893,CHH,AK_NK
305,Fvb6,15200001,15250000,50000,*,9411,198616,0.0136404652002821,CHH,AK_NK
306,Fvb6,15250001,15300000,50000,*,10455,189464,3.10549186506859e-05,CHH,AK_NK
307,Fvb6,15300001,15350000,50000,*,8853,164647,0.00896608764158014,CHH,AK_NK
308,Fvb6,15350001,15400000,50000,*,13992,213368,0.0137925308472717,CHH,AK_NK
309,Fvb6,15400001,15450000,50000,*,9878,131742,-0.00328040694398589,CHH,AK_NK
310,Fvb6,15450001,15500000,50000,*,15471,183653,0.00330689384263108,CHH,AK_NK
311,Fvb6,15500001,15550000,50000,*,16402,191135,-0.00918390988998026,CHH,AK_NK
312,Fvb6,15550001,15600000,50000,*,10357,159371,-0.000734016224186146,CHH,AK_NK
313,Fvb6,15600001,15650000,50000,*,10712,175039,0.00876836311642597,CHH,AK_NK
314,Fvb6,15650001,15700000,50000,*,13430,190358,-0.00361155389411001,CHH,AK_NK
315,Fvb6,15700001,15750000,50000,*,8478,144113,0.0151704290972677,CHH,AK_NK
316,Fvb6,15750001,15800000,50000,*,7537,195533,-0.00317520156739005,CHH,AK_NK
317,Fvb6,15800001,15850000,50000,*,5749,140996,-0.00592239944247254,CHH,AK_NK
318,Fvb6,15850001,15900000,50000,*,5589,243474,0.00138036643819046,CHH,AK_NK
319,Fvb6,15900001,15950000,50000,*,11689,165650,0.0118235916834734,CHH,AK_NK
320,Fvb6,15950001,16000000,50000,*,8663,179622,0.00595820899020497,CHH,AK_NK
321,Fvb6,16000001,16050000,50000,*,12984,174125,0.016587228138358,CHH,AK_NK
322,Fvb6,16050001,16100000,50000,*,6775,196099,-0.00455110001998372,CHH,AK_NK
323,Fvb6,16100001,16150000,50000,*,8115,197405,0.0208138569630089,CHH,AK_NK
324,Fvb6,16150001,16200000,50000,*,12648,185878,0.0140715028260647,CHH,AK_NK
325,Fvb6,16200001,16250000,50000,*,9167,235200,-0.0028309375454399,CHH,AK_NK
326,Fvb6,16250001,16300000,50000,*,9962,202832,-0.00110618010180948,CHH,AK_NK
327,Fvb6,16300001,16350000,50000,*,7652,234575,0.00054068877238253,CHH,AK_NK
328,Fvb6,16350001,16400000,50000,*,9637,183555,-0.0016722070269665,CHH,AK_NK
329,Fvb6,16400001,16450000,50000,*,8201,155776,0.01948473156952,CHH,AK_NK
330,Fvb6,16450001,16500000,50000,*,9309,120690,-0.00950340188626968,CHH,AK_NK
331,Fvb6,16500001,16550000,50000,*,16128,170044,0.0136581502375833,CHH,AK_NK
332,Fvb6,16550001,16600000,50000,*,9204,146380,-0.0244403522479779,CHH,AK_NK
333,Fvb6,16600001,16650000,50000,*,12440,214748,-0.00904660673166931,CHH,AK_NK
334,Fvb6,16650001,16700000,50000,*,10447,235125,0.00311427265319904,CHH,AK_NK
335,Fvb6,16700001,16750000,50000,*,8015,194389,-0.0016664300409567,CHH,AK_NK
336,Fvb6,16750001,16800000,50000,*,13680,186131,-0.00415980795110205,CHH,AK_NK
337,Fvb6,16800001,16850000,50000,*,9847,154756,0.00625973594252766,CHH,AK_NK
338,Fvb6,16850001,16900000,50000,*,13387,128222,-0.0014699272410531,CHH,AK_NK
339,Fvb6,16900001,16950000,50000,*,12057,178112,-0.0115053429812845,CHH,AK_NK
340,Fvb6,16950001,17000000,50000,*,16841,163090,0.0123509213847186,CHH,AK_NK
341,Fvb6,17000001,17050000,50000,*,10017,151247,0.00089181095216867,CHH,AK_NK
342,Fvb6,17050001,17100000,50000,*,8068,156026,0.00080358735358204,CHH,AK_NK
343,Fvb6,17100001,17150000,50000,*,7320,145148,-0.00302924395637232,CHH,AK_NK
344,Fvb6,17150001,17200000,50000,*,15915,188962,-0.00268142588166814,CHH,AK_NK
345,Fvb6,17200001,17250000,50000,*,12759,170803,0.00618893100163403,CHH,AK_NK
346,Fvb6,17250001,17300000,50000,*,12207,247654,-0.00163468823159679,CHH,AK_NK
347,Fvb6,17300001,17350000,50000,*,14477,189931,-0.00182360321877154,CHH,AK_NK
348,Fvb6,17350001,17400000,50000,*,9472,154875,-0.00241414532600502,CHH,AK_NK
349,Fvb6,17400001,17450000,50000,*,10573,116263,-0.00349738035595547,CHH,AK_NK
350,Fvb6,17450001,17500000,50000,*,9863,155068,0.00463236554658115,CHH,AK_NK
351,Fvb6,17500001,17550000,50000,*,10134,123579,-0.0065228626272701,CHH,AK_NK
352,Fvb6,17550001,17600000,50000,*,9064,257266,0.00520611763135745,CHH,AK_NK
353,Fvb6,17600001,17650000,50000,*,11255,152155,0.00595574338868012,CHH,AK_NK
354,Fvb6,17650001,17700000,50000,*,11630,164790,0.00294050167178572,CHH,AK_NK
355,Fvb6,17700001,17750000,50000,*,15417,219499,0.00907779128691969,CHH,AK_NK
356,Fvb6,17750001,17800000,50000,*,11976,199604,0.00863181229382799,CHH,AK_NK
357,Fvb6,17800001,17850000,50000,*,3894,91629,0.0116068604062764,CHH,AK_NK
358,Fvb6,17850001,17900000,50000,*,9453,231386,0.00674898134317974,CHH,AK_NK
359,Fvb6,17900001,17950000,50000,*,9153,203245,0.00645004852448794,CHH,AK_NK
360,Fvb6,17950001,18000000,50000,*,12232,212976,0.00399064756113499,CHH,AK_NK
361,Fvb6,18000001,18050000,50000,*,9127,178800,-0.0135361255090637,CHH,AK_NK
362,Fvb6,18050001,18100000,50000,*,9705,228657,0.00746551267070228,CHH,AK_NK
363,Fvb6,18100001,18150000,50000,*,10966,197138,0.00776163321892093,CHH,AK_NK
364,Fvb6,18150001,18200000,50000,*,8328,208616,-0.00292516480105119,CHH,AK_NK
365,Fvb6,18200001,18250000,50000,*,9763,208417,-0.00225588480297065,CHH,AK_NK
366,Fvb6,18250001,18300000,50000,*,7761,208756,0.00964590401838256,CHH,AK_NK
367,Fvb6,18300001,18350000,50000,*,14073,172189,0.00744817818598709,CHH,AK_NK
368,Fvb6,18350001,18400000,50000,*,15209,171838,0.0115478746978231,CHH,AK_NK
369,Fvb6,18400001,18450000,50000,*,12700,181696,-0.00166669534002707,CHH,AK_NK
370,Fvb6,18450001,18500000,50000,*,10933,189059,0.00737262848046112,CHH,AK_NK
371,Fvb6,18500001,18550000,50000,*,8920,217419,0.00276241187060289,CHH,AK_NK
372,Fvb6,18550001,18600000,50000,*,10243,212867,0.0190847049854045,CHH,AK_NK
373,Fvb6,18600001,18650000,50000,*,9121,206634,0.0158487785209059,CHH,AK_NK
374,Fvb6,18650001,18700000,50000,*,11631,220593,0.00884789170375123,CHH,AK_NK
375,Fvb6,18700001,18750000,50000,*,11685,207096,0.000385257615912106,CHH,AK_NK
376,Fvb6,18750001,18800000,50000,*,5808,187855,0.0129782939891064,CHH,AK_NK
377,Fvb6,18800001,18850000,50000,*,6289,237938,0.00570946085362675,CHH,AK_NK
378,Fvb6,18850001,18900000,50000,*,6264,187176,-0.0030045402416079,CHH,AK_NK
379,Fvb6,18900001,18950000,50000,*,7907,181898,0.00135089218596802,CHH,AK_NK
380,Fvb6,18950001,19000000,50000,*,10242,227566,-0.00674772757706195,CHH,AK_NK
381,Fvb6,19000001,19050000,50000,*,11173,179153,-0.00484081649560155,CHH,AK_NK
382,Fvb6,19050001,19100000,50000,*,7537,208560,0.00174418502679455,CHH,AK_NK
383,Fvb6,19100001,19150000,50000,*,5445,209546,0.00290368069226543,CHH,AK_NK
384,Fvb6,19150001,19200000,50000,*,7512,213027,0.0115976268154857,CHH,AK_NK
385,Fvb6,19200001,19250000,50000,*,13547,162876,-0.00157224514113066,CHH,AK_NK
386,Fvb6,19250001,19300000,50000,*,13258,187616,0.000932404201358816,CHH,AK_NK
387,Fvb6,19300001,19350000,50000,*,8600,189224,0.00259594334685329,CHH,AK_NK
388,Fvb6,19350001,19400000,50000,*,11457,169210,0.00704795465939655,CHH,AK_NK
389,Fvb6,19400001,19450000,50000,*,21990,211484,0.0017525896145868,CHH,AK_NK
390,Fvb6,19450001,19500000,50000,*,15953,189146,0.0372402378813528,CHH,AK_NK
391,Fvb6,19500001,19550000,50000,*,7132,115035,-0.0150995566786439,CHH,AK_NK
392,Fvb6,19550001,19600000,50000,*,0,0,NA,CHH,AK_NK
393,Fvb6,19600001,19650000,50000,*,1015,30187,-0.0795978009026418,CHH,AK_NK
394,Fvb6,19650001,19700000,50000,*,6778,167025,-0.0207715925342497,CHH,AK_NK
395,Fvb6,19700001,19750000,50000,*,10193,170222,-0.00546228090968386,CHH,AK_NK
396,Fvb6,19750001,19800000,50000,*,6457,171850,-0.0104646042208299,CHH,AK_NK
397,Fvb6,19800001,19850000,50000,*,12705,214396,-0.0242126806551246,CHH,AK_NK
398,Fvb6,19850001,19900000,50000,*,11547,168213,0.0188678079730827,CHH,AK_NK
399,Fvb6,19900001,19950000,50000,*,12917,190597,0.0107340268852695,CHH,AK_NK
400,Fvb6,19950001,20000000,50000,*,9104,207133,0.00476035079356055,CHH,AK_NK
401,Fvb6,20000001,20050000,50000,*,11655,190536,0.0147305614250984,CHH,AK_NK
402,Fvb6,20050001,20100000,50000,*,4977,227567,0.000878923769371882,CHH,AK_NK
403,Fvb6,20100001,20150000,50000,*,11835,199322,0.0105636339809557,CHH,AK_NK
404,Fvb6,20150001,20200000,50000,*,7735,201154,0.00507646313229421,CHH,AK_NK
405,Fvb6,20200001,20250000,50000,*,6678,230236,0.0050891851041029,CHH,AK_NK
406,Fvb6,20250001,20300000,50000,*,5438,213149,0.00474677095007123,CHH,AK_NK
407,Fvb6,20300001,20350000,50000,*,8369,231608,0.00219737535664982,CHH,AK_NK
408,Fvb6,20350001,20400000,50000,*,11976,214327,0.00864054210456153,CHH,AK_NK
409,Fvb6,20400001,20450000,50000,*,11028,179122,0.00733027395740499,CHH,AK_NK
410,Fvb6,20450001,20500000,50000,*,9609,224510,0.000772907674395806,CHH,AK_NK
411,Fvb6,20500001,20550000,50000,*,11156,228261,0.00795182360203598,CHH,AK_NK
