,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
217,Fvb4,10800001,10850000,50000,*,4217,78146,-0.0207821126439563,CHH,AK_NK
218,Fvb4,10850001,10900000,50000,*,5143,69356,-0.0152881308672986,CHH,AK_NK
219,Fvb4,10900001,10950000,50000,*,4674,61487,-0.027922019337064,CHH,AK_NK
220,Fvb4,10950001,11000000,50000,*,4873,73569,-0.0129265151751969,CHH,AK_NK
221,Fvb4,11000001,11050000,50000,*,3809,64877,0.0018249338990747,CHH,AK_NK
222,Fvb4,11050001,11100000,50000,*,5730,64044,0.0153167411468931,CHH,AK_NK
223,Fvb4,11100001,11150000,50000,*,4608,68568,-0.00715916435027936,CHH,AK_NK
224,Fvb4,11150001,11200000,50000,*,5161,100235,0.00975917009315307,CHH,AK_NK
225,Fvb4,11200001,11250000,50000,*,4987,81576,-0.00561238929695674,CHH,AK_NK
226,Fvb4,11250001,11300000,50000,*,5988,70274,-0.0213728750197668,CHH,AK_NK
227,Fvb4,11300001,11350000,50000,*,8092,75177,-0.0176931996573346,CHH,AK_NK
228,Fvb4,11350001,11400000,50000,*,4318,52907,-0.00149474386676288,CHH,AK_NK
229,Fvb4,11400001,11450000,50000,*,4113,64861,0.000234640590521737,CHH,AK_NK
230,Fvb4,11450001,11500000,50000,*,5824,72694,-0.0143514759853522,CHH,AK_NK
231,Fvb4,11500001,11550000,50000,*,6987,81998,-0.0200388315992485,CHH,AK_NK
232,Fvb4,11550001,11600000,50000,*,4710,64081,-0.00510716933264599,CHH,AK_NK
233,Fvb4,11600001,11650000,50000,*,6533,83288,-0.016306602307454,CHH,AK_NK
234,Fvb4,11650001,11700000,50000,*,2555,38046,-0.0138670512291087,CHH,AK_NK
235,Fvb4,11700001,11750000,50000,*,1275,11635,0.0191106270595362,CHH,AK_NK
236,Fvb4,11750001,11800000,50000,*,5123,70639,-0.0120777293238761,CHH,AK_NK
237,Fvb4,11800001,11850000,50000,*,5436,63468,-0.0377202520227362,CHH,AK_NK
238,Fvb4,11850001,11900000,50000,*,5407,85832,-7.52044844298527e-05,CHH,AK_NK
239,Fvb4,11900001,11950000,50000,*,6058,79321,-0.000470675464313522,CHH,AK_NK
240,Fvb4,11950001,12000000,50000,*,5394,70693,-0.0147107352161078,CHH,AK_NK
241,Fvb4,12000001,12050000,50000,*,5429,84550,-0.0115748759158938,CHH,AK_NK
242,Fvb4,12050001,12100000,50000,*,7359,80135,0.00446400779871221,CHH,AK_NK
243,Fvb4,12100001,12150000,50000,*,6115,44394,0.0246098069537885,CHH,AK_NK
244,Fvb4,12150001,12200000,50000,*,5407,57278,-0.00973164305359575,CHH,AK_NK
245,Fvb4,12200001,12250000,50000,*,5531,59980,-0.0192198264213492,CHH,AK_NK
246,Fvb4,12250001,12300000,50000,*,5923,84293,-0.000807997012005734,CHH,AK_NK
247,Fvb4,12300001,12350000,50000,*,5596,81768,-0.00552054324140207,CHH,AK_NK
248,Fvb4,12350001,12400000,50000,*,4554,61175,-0.0264314478092393,CHH,AK_NK
249,Fvb4,12400001,12450000,50000,*,6066,74841,-0.00628578164045544,CHH,AK_NK
250,Fvb4,12450001,12500000,50000,*,7078,64710,-0.00229009095128214,CHH,AK_NK
251,Fvb4,12500001,12550000,50000,*,6370,70638,-0.02448541786724,CHH,AK_NK
252,Fvb4,12550001,12600000,50000,*,5331,77291,-0.0086357377068165,CHH,AK_NK
253,Fvb4,12600001,12650000,50000,*,5528,61462,-0.0159298628271822,CHH,AK_NK
254,Fvb4,12650001,12700000,50000,*,4718,62631,-0.0114281543622033,CHH,AK_NK
255,Fvb4,12700001,12750000,50000,*,6733,62907,0.0100499262884438,CHH,AK_NK
256,Fvb4,12750001,12800000,50000,*,4169,44246,-0.00151461665553622,CHH,AK_NK
257,Fvb4,12800001,12850000,50000,*,6546,71633,0.00233279581058408,CHH,AK_NK
258,Fvb4,12850001,12900000,50000,*,6904,83100,-0.00745836944496661,CHH,AK_NK
259,Fvb4,12900001,12950000,50000,*,4496,64672,-0.0135681503314985,CHH,AK_NK
260,Fvb4,12950001,13000000,50000,*,5148,77503,-0.00739517148986608,CHH,AK_NK
261,Fvb4,13000001,13050000,50000,*,3982,51246,-0.00844954098920779,CHH,AK_NK
262,Fvb4,13050001,13100000,50000,*,4250,57051,-0.0225681124009645,CHH,AK_NK
263,Fvb4,13100001,13150000,50000,*,7837,81896,-0.0251838839918544,CHH,AK_NK
264,Fvb4,13150001,13200000,50000,*,5357,83616,0.0128575084557497,CHH,AK_NK
265,Fvb4,13200001,13250000,50000,*,5143,67572,0.016817707373797,CHH,AK_NK
266,Fvb4,13250001,13300000,50000,*,6258,79820,-0.00723790241139244,CHH,AK_NK
267,Fvb4,13300001,13350000,50000,*,6432,84539,-0.0136269256585397,CHH,AK_NK
268,Fvb4,13350001,13400000,50000,*,3645,45321,-0.0338134905273449,CHH,AK_NK
269,Fvb4,13400001,13450000,50000,*,5302,70857,-0.0192934600382072,CHH,AK_NK
270,Fvb4,13450001,13500000,50000,*,5189,65715,-0.0150975575993477,CHH,AK_NK
271,Fvb4,13500001,13550000,50000,*,5840,77473,-0.00194188273395364,CHH,AK_NK
272,Fvb4,13550001,13600000,50000,*,4615,67996,0.00138275415725411,CHH,AK_NK
273,Fvb4,13600001,13650000,50000,*,2092,22854,-0.00515992214690351,CHH,AK_NK
274,Fvb4,13650001,13700000,50000,*,4218,61184,-0.00132029397983742,CHH,AK_NK
275,Fvb4,13700001,13750000,50000,*,5199,71749,0.00945530158524256,CHH,AK_NK
276,Fvb4,13750001,13800000,50000,*,4686,80535,-0.00909576023605662,CHH,AK_NK
277,Fvb4,13800001,13850000,50000,*,5768,86831,-0.00818018197490387,CHH,AK_NK
278,Fvb4,13850001,13900000,50000,*,7336,60781,0.016001754816829,CHH,AK_NK
279,Fvb4,13900001,13950000,50000,*,5071,80914,-0.014697136954987,CHH,AK_NK
280,Fvb4,13950001,14000000,50000,*,6781,71404,-0.00209850274122676,CHH,AK_NK
281,Fvb4,14000001,14050000,50000,*,3953,46305,-0.0136678429103467,CHH,AK_NK
282,Fvb4,14050001,14100000,50000,*,7124,86474,-0.0146770332435076,CHH,AK_NK
283,Fvb4,14100001,14150000,50000,*,1708,20216,0.0210978278490586,CHH,AK_NK
284,Fvb4,14150001,14200000,50000,*,5668,70758,-0.0048434708073838,CHH,AK_NK
285,Fvb4,14200001,14250000,50000,*,4175,52523,-0.0020258289367542,CHH,AK_NK
286,Fvb4,14250001,14300000,50000,*,6845,65172,0.00159434585403209,CHH,AK_NK
287,Fvb4,14300001,14350000,50000,*,5592,79202,0.00553616646127975,CHH,AK_NK
288,Fvb4,14350001,14400000,50000,*,887,101381,-0.00143960610851834,CHH,AK_NK
289,Fvb4,14400001,14450000,50000,*,1086,97443,0.00132007858746497,CHH,AK_NK
290,Fvb4,14450001,14500000,50000,*,4057,83457,0.00126686838983649,CHH,AK_NK
291,Fvb4,14500001,14550000,50000,*,2479,91912,0.00369594851142769,CHH,AK_NK
292,Fvb4,14550001,14600000,50000,*,1041,101793,4.35576528189183e-05,CHH,AK_NK
293,Fvb4,14600001,14650000,50000,*,3980,69007,-0.00493942054894397,CHH,AK_NK
294,Fvb4,14650001,14700000,50000,*,4058,53160,-0.0157279013938156,CHH,AK_NK
295,Fvb4,14700001,14750000,50000,*,586,11216,-0.0373263377620095,CHH,AK_NK
296,Fvb4,14750001,14800000,50000,*,1681,31134,-0.0379265695098384,CHH,AK_NK
297,Fvb4,14800001,14850000,50000,*,155,2679,0.0179230549953729,CHH,AK_NK
298,Fvb4,14850001,14900000,50000,*,2811,34279,0.0338618131357552,CHH,AK_NK
299,Fvb4,14900001,14950000,50000,*,3755,61773,0.00924662032132368,CHH,AK_NK
300,Fvb4,14950001,15000000,50000,*,1228,56852,-0.0244594407927783,CHH,AK_NK
301,Fvb4,15000001,15050000,50000,*,1105,34615,-0.00256125392824984,CHH,AK_NK
302,Fvb4,15050001,15100000,50000,*,1238,89402,-0.00153565625617856,CHH,AK_NK
303,Fvb4,15100001,15150000,50000,*,3298,77967,-0.00129632229663677,CHH,AK_NK
304,Fvb4,15150001,15200000,50000,*,4871,64765,-0.0190788963967865,CHH,AK_NK
305,Fvb4,15200001,15250000,50000,*,2401,80781,0.00339440330397871,CHH,AK_NK
306,Fvb4,15250001,15300000,50000,*,2057,67422,0.00203343837773609,CHH,AK_NK
307,Fvb4,15300001,15350000,50000,*,1782,79034,0.00663574577734834,CHH,AK_NK
308,Fvb4,15350001,15400000,50000,*,2322,77655,-0.0131172379370651,CHH,AK_NK
309,Fvb4,15400001,15450000,50000,*,4587,77771,0.00173663759376149,CHH,AK_NK
310,Fvb4,15450001,15500000,50000,*,1633,74643,0.00477160565836923,CHH,AK_NK
311,Fvb4,15500001,15550000,50000,*,2226,62114,-0.00157286664398321,CHH,AK_NK
312,Fvb4,15550001,15600000,50000,*,1436,77981,-0.00358520095277774,CHH,AK_NK
313,Fvb4,15600001,15650000,50000,*,3948,83717,-0.000242596831930932,CHH,AK_NK
314,Fvb4,15650001,15700000,50000,*,3105,84909,0.00191503707288467,CHH,AK_NK
315,Fvb4,15700001,15750000,50000,*,1349,88988,-0.000561973117282273,CHH,AK_NK
316,Fvb4,15750001,15800000,50000,*,4538,71876,0.0429304180503385,CHH,AK_NK
317,Fvb4,15800001,15850000,50000,*,1546,93007,0.00102332839475466,CHH,AK_NK
318,Fvb4,15850001,15900000,50000,*,4015,66179,0.00305984479438537,CHH,AK_NK
319,Fvb4,15900001,15950000,50000,*,2657,86917,-0.00517619888608516,CHH,AK_NK
320,Fvb4,15950001,16000000,50000,*,2836,64016,-0.00662230014051197,CHH,AK_NK
321,Fvb4,16000001,16050000,50000,*,2134,89380,0.00438500044727961,CHH,AK_NK
322,Fvb4,16050001,16100000,50000,*,3519,80899,-0.0015425345471479,CHH,AK_NK
323,Fvb4,16100001,16150000,50000,*,2587,91771,0.00313420759834952,CHH,AK_NK
324,Fvb4,16150001,16200000,50000,*,4232,68839,-0.00700754140613814,CHH,AK_NK
325,Fvb4,16200001,16250000,50000,*,2681,86976,8.54419708564112e-05,CHH,AK_NK
326,Fvb4,16250001,16300000,50000,*,2021,85928,-0.000852409668096025,CHH,AK_NK
327,Fvb4,16300001,16350000,50000,*,2760,75421,-0.00413123425973367,CHH,AK_NK
328,Fvb4,16350001,16400000,50000,*,2722,84560,-0.00620058658693025,CHH,AK_NK
329,Fvb4,16400001,16450000,50000,*,3573,71625,0.00632039852302905,CHH,AK_NK
330,Fvb4,16450001,16500000,50000,*,3900,82158,-0.00363499411298233,CHH,AK_NK
331,Fvb4,16500001,16550000,50000,*,2831,91775,0.00134875467570188,CHH,AK_NK
332,Fvb4,16550001,16600000,50000,*,3046,84051,0.0124913969241332,CHH,AK_NK
333,Fvb4,16600001,16650000,50000,*,5663,82486,-0.0152563887253042,CHH,AK_NK
334,Fvb4,16650001,16700000,50000,*,2254,91386,0.00225075887704148,CHH,AK_NK
335,Fvb4,16700001,16750000,50000,*,2452,90738,0.00336074897641429,CHH,AK_NK
336,Fvb4,16750001,16800000,50000,*,1567,82934,6.69556268858111e-05,CHH,AK_NK
337,Fvb4,16800001,16850000,50000,*,4407,88261,0.0127307598635755,CHH,AK_NK
338,Fvb4,16850001,16900000,50000,*,3358,78930,0.00969388981653692,CHH,AK_NK
339,Fvb4,16900001,16950000,50000,*,3658,78408,0.00692882644282233,CHH,AK_NK
340,Fvb4,16950001,17000000,50000,*,4091,65640,-0.00222718305254099,CHH,AK_NK
341,Fvb4,17000001,17050000,50000,*,3333,75004,0.00607321367373879,CHH,AK_NK
342,Fvb4,17050001,17100000,50000,*,1566,81526,0.00268248871594425,CHH,AK_NK
343,Fvb4,17100001,17150000,50000,*,2081,86943,-0.0212498466703514,CHH,AK_NK
344,Fvb4,17150001,17200000,50000,*,4399,74391,0.0101242895411119,CHH,AK_NK
345,Fvb4,17200001,17250000,50000,*,1120,94302,-0.000617511141492007,CHH,AK_NK
346,Fvb4,17250001,17300000,50000,*,2888,86042,-0.0021905041533411,CHH,AK_NK
347,Fvb4,17300001,17350000,50000,*,4472,75594,-0.00742189174874386,CHH,AK_NK
348,Fvb4,17350001,17400000,50000,*,2346,77582,-0.00238721998244947,CHH,AK_NK
349,Fvb4,17400001,17450000,50000,*,3589,78448,0.0050989528282023,CHH,AK_NK
350,Fvb4,17450001,17500000,50000,*,6009,59052,0.0101524994486363,CHH,AK_NK
351,Fvb4,17500001,17550000,50000,*,3987,96376,0.00275008270347424,CHH,AK_NK
352,Fvb4,17550001,17600000,50000,*,3616,90131,0.0124730521922275,CHH,AK_NK
353,Fvb4,17600001,17650000,50000,*,3894,71471,0.00124388394951924,CHH,AK_NK
354,Fvb4,17650001,17700000,50000,*,3725,92775,-0.00227015377049478,CHH,AK_NK
355,Fvb4,17700001,17750000,50000,*,4120,76627,-0.0185113494992913,CHH,AK_NK
356,Fvb4,17750001,17800000,50000,*,2750,103368,0.00967319880505506,CHH,AK_NK
357,Fvb4,17800001,17850000,50000,*,3078,93439,0.0123303507714974,CHH,AK_NK
358,Fvb4,17850001,17900000,50000,*,6085,75874,0.0102269678691366,CHH,AK_NK
359,Fvb4,17900001,17950000,50000,*,4307,80914,-0.00265494071404459,CHH,AK_NK
360,Fvb4,17950001,18000000,50000,*,2089,75021,0.0057807125011746,CHH,AK_NK
361,Fvb4,18000001,18050000,50000,*,3984,83338,-0.00282983314657361,CHH,AK_NK
362,Fvb4,18050001,18100000,50000,*,5913,85475,0.00788056316658838,CHH,AK_NK
363,Fvb4,18100001,18150000,50000,*,5705,71677,0.00975365086617784,CHH,AK_NK
364,Fvb4,18150001,18200000,50000,*,2730,96584,0.0065399954257359,CHH,AK_NK
365,Fvb4,18200001,18250000,50000,*,3937,86791,1.0465925272575e-05,CHH,AK_NK
366,Fvb4,18250001,18300000,50000,*,4929,78546,0.0340445736936579,CHH,AK_NK
367,Fvb4,18300001,18350000,50000,*,5175,93304,-0.00423040997460868,CHH,AK_NK
368,Fvb4,18350001,18400000,50000,*,2539,88469,0.00106276692493322,CHH,AK_NK
369,Fvb4,18400001,18450000,50000,*,2465,106452,-0.000883897573034722,CHH,AK_NK
370,Fvb4,18450001,18500000,50000,*,3456,90439,-0.00232368373746093,CHH,AK_NK
371,Fvb4,18500001,18550000,50000,*,2486,98563,0.00423230900187261,CHH,AK_NK
372,Fvb4,18550001,18600000,50000,*,4713,91284,0.0132655692758628,CHH,AK_NK
373,Fvb4,18600001,18650000,50000,*,3878,83356,0.00643434834402816,CHH,AK_NK
374,Fvb4,18650001,18700000,50000,*,2523,72277,0.00607257167323492,CHH,AK_NK
375,Fvb4,18700001,18750000,50000,*,3919,93740,-0.0067361890848462,CHH,AK_NK
376,Fvb4,18750001,18800000,50000,*,4612,73545,-0.00108741800039514,CHH,AK_NK
377,Fvb4,18800001,18850000,50000,*,4271,81867,-0.00270676477045986,CHH,AK_NK
378,Fvb4,18850001,18900000,50000,*,4818,74231,0.00360903379749503,CHH,AK_NK
379,Fvb4,18900001,18950000,50000,*,4296,51571,-0.00800620232068647,CHH,AK_NK
380,Fvb4,18950001,19000000,50000,*,4098,59459,-0.00589376715293474,CHH,AK_NK
381,Fvb4,19000001,19050000,50000,*,4232,49070,0.00653380527582621,CHH,AK_NK
382,Fvb4,19050001,19100000,50000,*,3044,102859,-0.0143529960403238,CHH,AK_NK
383,Fvb4,19100001,19150000,50000,*,2843,86933,0.000275285065054871,CHH,AK_NK
384,Fvb4,19150001,19200000,50000,*,6274,63745,-0.00887971786785068,CHH,AK_NK
385,Fvb4,19200001,19250000,50000,*,3635,85693,-0.00508437760892678,CHH,AK_NK
386,Fvb4,19250001,19300000,50000,*,4686,74824,-0.00453416458066284,CHH,AK_NK
387,Fvb4,19300001,19350000,50000,*,5031,56696,0.0015459133724271,CHH,AK_NK
388,Fvb4,19350001,19400000,50000,*,6249,44073,0.00769555797349636,CHH,AK_NK
389,Fvb4,19400001,19450000,50000,*,7057,60034,0.00876189911008042,CHH,AK_NK
390,Fvb4,19450001,19500000,50000,*,4215,65691,-0.0114178354941614,CHH,AK_NK
391,Fvb4,19500001,19550000,50000,*,4377,54487,0.0154454981575776,CHH,AK_NK
392,Fvb4,19550001,19600000,50000,*,4087,52548,0.000355564905815398,CHH,AK_NK
393,Fvb4,19600001,19650000,50000,*,5067,74517,-0.00295719808125638,CHH,AK_NK
394,Fvb4,19650001,19700000,50000,*,2846,70525,-0.00697878755616253,CHH,AK_NK
395,Fvb4,19700001,19750000,50000,*,3537,42822,-0.0228085007714878,CHH,AK_NK
396,Fvb4,19750001,19800000,50000,*,3961,82671,-0.00298911449640592,CHH,AK_NK
397,Fvb4,19800001,19850000,50000,*,5053,72683,0.0102629439775203,CHH,AK_NK
398,Fvb4,19850001,19900000,50000,*,5298,78322,-0.0105137495010154,CHH,AK_NK
399,Fvb4,19900001,19950000,50000,*,4350,70058,0.0266052594113312,CHH,AK_NK
400,Fvb4,19950001,20000000,50000,*,3723,108120,0.00660935923819935,CHH,AK_NK
401,Fvb4,20000001,20050000,50000,*,7871,78286,0.00752530357862623,CHH,AK_NK
402,Fvb4,20050001,20100000,50000,*,5942,70285,-0.0183079066043277,CHH,AK_NK
403,Fvb4,20100001,20150000,50000,*,4095,59895,-0.0423761219840731,CHH,AK_NK
404,Fvb4,20150001,20200000,50000,*,5184,54753,0.00556721320131004,CHH,AK_NK
405,Fvb4,20200001,20250000,50000,*,4154,69958,-0.0050281210446521,CHH,AK_NK
406,Fvb4,20250001,20300000,50000,*,6615,90299,0.00106744151758065,CHH,AK_NK
407,Fvb4,20300001,20350000,50000,*,6170,76153,0.015912772137245,CHH,AK_NK
408,Fvb4,20350001,20400000,50000,*,2888,103137,0.00298134637305933,CHH,AK_NK
409,Fvb4,20400001,20450000,50000,*,2288,90235,0.00134931071918586,CHH,AK_NK
410,Fvb4,20450001,20500000,50000,*,4149,76975,0.0142526858896098,CHH,AK_NK
411,Fvb4,20500001,20550000,50000,*,3356,83746,-0.00590723821703074,CHH,AK_NK
412,Fvb4,20550001,20600000,50000,*,4539,85487,0.00285198765362985,CHH,AK_NK
413,Fvb4,20600001,20650000,50000,*,5053,84901,-0.00230971015675591,CHH,AK_NK
414,Fvb4,20650001,20700000,50000,*,2901,72337,0.00155654113002862,CHH,AK_NK
415,Fvb4,20700001,20750000,50000,*,3639,57084,0.00193477560635109,CHH,AK_NK
416,Fvb4,20750001,20800000,50000,*,5526,75029,-0.00273033639549694,CHH,AK_NK
417,Fvb4,20800001,20850000,50000,*,5599,76385,-0.0101230151584151,CHH,AK_NK
418,Fvb4,20850001,20900000,50000,*,1849,108151,-0.000626878811383645,CHH,AK_NK
419,Fvb4,20900001,20950000,50000,*,2636,101109,0.00450272523798137,CHH,AK_NK
420,Fvb4,20950001,21000000,50000,*,2785,95794,0.00668706259954263,CHH,AK_NK
421,Fvb4,21000001,21050000,50000,*,4418,54421,-0.00192059638050143,CHH,AK_NK
422,Fvb4,21050001,21100000,50000,*,4136,89229,0.00143673839052953,CHH,AK_NK
423,Fvb4,21100001,21150000,50000,*,3768,63069,-0.00914936505196462,CHH,AK_NK
424,Fvb4,21150001,21200000,50000,*,5401,57552,0.00752135756843013,CHH,AK_NK
425,Fvb4,21200001,21250000,50000,*,3131,85001,-0.00302344485005369,CHH,AK_NK
426,Fvb4,21250001,21300000,50000,*,2538,92672,-0.00366513468617985,CHH,AK_NK
427,Fvb4,21300001,21350000,50000,*,5824,70446,-0.0157134127662893,CHH,AK_NK
428,Fvb4,21350001,21400000,50000,*,4392,77831,0.0136062394636215,CHH,AK_NK
429,Fvb4,21400001,21450000,50000,*,4036,80132,-0.0080852947318095,CHH,AK_NK
430,Fvb4,21450001,21500000,50000,*,1708,102204,-0.00117103635318863,CHH,AK_NK
431,Fvb4,21500001,21550000,50000,*,2543,104175,-0.000708289655256603,CHH,AK_NK
432,Fvb4,21550001,21600000,50000,*,2799,71889,-0.00599641701002265,CHH,AK_NK
433,Fvb4,21600001,21650000,50000,*,4682,71234,0.0195062006448333,CHH,AK_NK
434,Fvb4,21650001,21700000,50000,*,3883,87971,0.000668888316353186,CHH,AK_NK
435,Fvb4,21700001,21750000,50000,*,6254,66423,0.0068317550133712,CHH,AK_NK
436,Fvb4,21750001,21800000,50000,*,4526,92782,-0.0155470940765299,CHH,AK_NK
437,Fvb4,21800001,21850000,50000,*,2743,91994,-0.00419004331648225,CHH,AK_NK
438,Fvb4,21850001,21900000,50000,*,3796,93060,-0.00323500722632771,CHH,AK_NK
439,Fvb4,21900001,21950000,50000,*,5726,92603,0.00057047964279696,CHH,AK_NK
440,Fvb4,21950001,22000000,50000,*,3723,85809,0.00576646016746916,CHH,AK_NK
441,Fvb4,22000001,22050000,50000,*,3572,95043,0.0113746481487253,CHH,AK_NK
442,Fvb4,22050001,22100000,50000,*,3843,62452,0.000274319625498815,CHH,AK_NK
443,Fvb4,22100001,22150000,50000,*,5100,67652,-0.000875079794945305,CHH,AK_NK
444,Fvb4,22150001,22200000,50000,*,2627,95378,0.0178998030340078,CHH,AK_NK
445,Fvb4,22200001,22250000,50000,*,2840,98444,-0.000143779812302819,CHH,AK_NK
446,Fvb4,22250001,22300000,50000,*,1285,111525,0.00124070569969757,CHH,AK_NK
447,Fvb4,22300001,22350000,50000,*,4367,96313,0.00634726082955197,CHH,AK_NK
448,Fvb4,22350001,22400000,50000,*,2521,84593,0.00296826793540799,CHH,AK_NK
449,Fvb4,22400001,22450000,50000,*,4079,93653,0.0169090838060119,CHH,AK_NK
450,Fvb4,22450001,22500000,50000,*,5489,99206,0.0119629930471413,CHH,AK_NK
451,Fvb4,22500001,22550000,50000,*,4653,65347,-0.00138091250758705,CHH,AK_NK
452,Fvb4,22550001,22600000,50000,*,1757,100545,0.00211706425486542,CHH,AK_NK
453,Fvb4,22600001,22650000,50000,*,2373,97345,0.00253998519068069,CHH,AK_NK
454,Fvb4,22650001,22700000,50000,*,2793,95464,0.00623952932062046,CHH,AK_NK
455,Fvb4,22700001,22750000,50000,*,5345,90612,0.00479657031955616,CHH,AK_NK
456,Fvb4,22750001,22800000,50000,*,3573,79044,-0.00049855207870015,CHH,AK_NK
457,Fvb4,22800001,22850000,50000,*,4817,58931,0.00597694258187949,CHH,AK_NK
458,Fvb4,22850001,22900000,50000,*,5370,76270,-0.00515117437006928,CHH,AK_NK
459,Fvb4,22900001,22950000,50000,*,3991,93119,0.00311611703685079,CHH,AK_NK
460,Fvb4,22950001,23000000,50000,*,3298,88631,0.00502228336980678,CHH,AK_NK
461,Fvb4,23000001,23050000,50000,*,3861,97519,-0.00186176970539607,CHH,AK_NK
462,Fvb4,23050001,23100000,50000,*,2302,94703,0.000482563422286347,CHH,AK_NK
463,Fvb4,23100001,23150000,50000,*,3822,82796,-0.00570644867925186,CHH,AK_NK
464,Fvb4,23150001,23200000,50000,*,2223,80166,0.00167300727777698,CHH,AK_NK
465,Fvb4,23200001,23250000,50000,*,2360,99088,0.000950635279009078,CHH,AK_NK
466,Fvb4,23250001,23300000,50000,*,3560,98828,0.00915354871793649,CHH,AK_NK
467,Fvb4,23300001,23350000,50000,*,2915,107590,0.0066917057144712,CHH,AK_NK
468,Fvb4,23350001,23400000,50000,*,3208,87093,0.0112740166084075,CHH,AK_NK
469,Fvb4,23400001,23450000,50000,*,3343,90373,0.0084218984944898,CHH,AK_NK
470,Fvb4,23450001,23500000,50000,*,3564,64862,-0.00386990583317095,CHH,AK_NK
471,Fvb4,23500001,23550000,50000,*,4950,76014,-0.000812500405577427,CHH,AK_NK
472,Fvb4,23550001,23600000,50000,*,1540,97295,0.00366261371640069,CHH,AK_NK
473,Fvb4,23600001,23650000,50000,*,4026,73073,-0.00103025420882857,CHH,AK_NK
474,Fvb4,23650001,23700000,50000,*,4188,77986,0.00548719159124002,CHH,AK_NK
475,Fvb4,23700001,23750000,50000,*,3456,94330,0.00302495897015535,CHH,AK_NK
476,Fvb4,23750001,23800000,50000,*,3573,84921,0.00393601305618923,CHH,AK_NK
477,Fvb4,23800001,23850000,50000,*,2562,84698,0.00141464469179539,CHH,AK_NK
478,Fvb4,23850001,23900000,50000,*,1512,93398,-0.0044454451898141,CHH,AK_NK
479,Fvb4,23900001,23950000,50000,*,3467,90523,-5.28702719249999e-05,CHH,AK_NK
480,Fvb4,23950001,24000000,50000,*,7659,73177,-0.0248275939153791,CHH,AK_NK
481,Fvb4,24000001,24050000,50000,*,2235,90963,0.000772541483060482,CHH,AK_NK
482,Fvb4,24050001,24100000,50000,*,3604,92273,0.0216752107460361,CHH,AK_NK
483,Fvb4,24100001,24150000,50000,*,2110,83419,-0.00210980494298121,CHH,AK_NK
484,Fvb4,24150001,24200000,50000,*,3538,96218,-0.00207995090257174,CHH,AK_NK
485,Fvb4,24200001,24250000,50000,*,4485,85371,0.0214661818214068,CHH,AK_NK
486,Fvb4,24250001,24300000,50000,*,3147,88939,0.00234928554650948,CHH,AK_NK
487,Fvb4,24300001,24350000,50000,*,3131,107831,-0.00220801554862401,CHH,AK_NK
488,Fvb4,24350001,24400000,50000,*,3263,89366,0.00448488603615058,CHH,AK_NK
489,Fvb4,24400001,24450000,50000,*,2826,90460,0.00102473424852642,CHH,AK_NK
490,Fvb4,24450001,24500000,50000,*,2536,83678,0.00841457079923226,CHH,AK_NK
491,Fvb4,24500001,24550000,50000,*,3236,96434,0.00704843845175769,CHH,AK_NK
492,Fvb4,24550001,24600000,50000,*,2145,110659,0.000812513968585876,CHH,AK_NK
493,Fvb4,24600001,24650000,50000,*,3954,87297,0.00617514852296923,CHH,AK_NK
494,Fvb4,24650001,24700000,50000,*,2866,87588,-0.00431389376153479,CHH,AK_NK
495,Fvb4,24700001,24750000,50000,*,3230,80513,0.00680084413059974,CHH,AK_NK
496,Fvb4,24750001,24800000,50000,*,3446,89067,-0.0254404227549167,CHH,AK_NK
497,Fvb4,24800001,24850000,50000,*,4422,92124,0.0196207557500165,CHH,AK_NK
498,Fvb4,24850001,24900000,50000,*,2657,78250,-0.00528253519719256,CHH,AK_NK
499,Fvb4,24900001,24950000,50000,*,1638,99640,-0.00271690108634303,CHH,AK_NK
500,Fvb4,24950001,25000000,50000,*,2557,28878,-0.00174796788011397,CHH,AK_NK
501,Fvb4,25000001,25050000,50000,*,1881,97428,0.000943677667118149,CHH,AK_NK
502,Fvb4,25050001,25100000,50000,*,4369,91042,-0.00898743270241523,CHH,AK_NK
503,Fvb4,25100001,25150000,50000,*,2474,77013,-0.00611363446741172,CHH,AK_NK
504,Fvb4,25150001,25200000,50000,*,2038,56334,-0.00808272687255215,CHH,AK_NK
505,Fvb4,25200001,25250000,50000,*,4058,84330,-0.00674329016914675,CHH,AK_NK
506,Fvb4,25250001,25300000,50000,*,1680,98936,0.00149492479448374,CHH,AK_NK
507,Fvb4,25300001,25350000,50000,*,3683,95593,0.00880126880872115,CHH,AK_NK
508,Fvb4,25350001,25400000,50000,*,1684,97271,-0.00149055240234001,CHH,AK_NK
509,Fvb4,25400001,25450000,50000,*,3832,78376,0.0110119306962142,CHH,AK_NK
510,Fvb4,25450001,25500000,50000,*,1146,112555,-0.000798856174461939,CHH,AK_NK
511,Fvb4,25500001,25550000,50000,*,3446,86202,0.012016846021947,CHH,AK_NK
512,Fvb4,25550001,25600000,50000,*,2855,86153,0.00465180810631625,CHH,AK_NK
513,Fvb4,25600001,25650000,50000,*,1903,90912,0.00396403341277138,CHH,AK_NK
514,Fvb4,25650001,25700000,50000,*,1683,93426,0.00240959313863039,CHH,AK_NK
515,Fvb4,25700001,25750000,50000,*,1526,95624,-0.00124981608169152,CHH,AK_NK
