,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
226,Fvb4,11250001,11300000,50000,*,10584,16820,-0.0177073295580489,CHG,AK_NK
227,Fvb4,11300001,11350000,50000,*,8806,14157,-0.0280767929982327,CHG,AK_NK
228,Fvb4,11350001,11400000,50000,*,5179,10706,0.0813595233067711,CHG,AK_NK
229,Fvb4,11400001,11450000,50000,*,5730,14075,0.115070467198503,CHG,AK_NK
230,Fvb4,11450001,11500000,50000,*,8904,14634,0.0174077389201294,CHG,AK_NK
231,Fvb4,11500001,11550000,50000,*,10204,19378,0.003709635887712,CHG,AK_NK
232,Fvb4,11550001,11600000,50000,*,8444,13929,0.0308313711436514,CHG,AK_NK
233,Fvb4,11600001,11650000,50000,*,9031,16585,-0.0478969989106222,CHG,AK_NK
234,Fvb4,11650001,11700000,50000,*,4007,8562,0.0808761291922331,CHG,AK_NK
235,Fvb4,11700001,11750000,50000,*,1308,2138,0.0163037349012903,CHG,AK_NK
236,Fvb4,11750001,11800000,50000,*,9972,16377,0.0680154591181423,CHG,AK_NK
237,Fvb4,11800001,11850000,50000,*,10649,14261,0.0989095269248266,CHG,AK_NK
238,Fvb4,11850001,11900000,50000,*,6682,18149,0.065545657578528,CHG,AK_NK
239,Fvb4,11900001,11950000,50000,*,8009,17705,0.0868370871158881,CHG,AK_NK
240,Fvb4,11950001,12000000,50000,*,10195,14621,0.0207388432404425,CHG,AK_NK
241,Fvb4,12000001,12050000,50000,*,10392,16728,-0.0669047456669983,CHG,AK_NK
242,Fvb4,12050001,12100000,50000,*,8074,18182,-0.0219441073431837,CHG,AK_NK
243,Fvb4,12100001,12150000,50000,*,6724,9655,0.276564032511809,CHG,AK_NK
244,Fvb4,12150001,12200000,50000,*,8794,12972,0.0155939592355593,CHG,AK_NK
245,Fvb4,12200001,12250000,50000,*,8062,13626,-0.0357550011067004,CHG,AK_NK
246,Fvb4,12250001,12300000,50000,*,9761,17373,0.116495945840439,CHG,AK_NK
247,Fvb4,12300001,12350000,50000,*,7331,17463,0.0178077033799756,CHG,AK_NK
248,Fvb4,12350001,12400000,50000,*,10186,14257,-0.0379912134845273,CHG,AK_NK
249,Fvb4,12400001,12450000,50000,*,12401,16347,0.0311085003179016,CHG,AK_NK
250,Fvb4,12450001,12500000,50000,*,7240,13050,0.0589312838649708,CHG,AK_NK
251,Fvb4,12500001,12550000,50000,*,9795,14825,-0.0197715624488535,CHG,AK_NK
252,Fvb4,12550001,12600000,50000,*,9832,15621,0.0874482653114977,CHG,AK_NK
253,Fvb4,12600001,12650000,50000,*,7743,14404,-0.00563601767821453,CHG,AK_NK
254,Fvb4,12650001,12700000,50000,*,8794,12816,-0.0246227541659881,CHG,AK_NK
255,Fvb4,12700001,12750000,50000,*,7403,13504,0.032737233977829,CHG,AK_NK
256,Fvb4,12750001,12800000,50000,*,3611,8990,0.0201820174353168,CHG,AK_NK
257,Fvb4,12800001,12850000,50000,*,9611,13567,0.00254004801492047,CHG,AK_NK
258,Fvb4,12850001,12900000,50000,*,7928,13541,-0.00202002420965008,CHG,AK_NK
259,Fvb4,12900001,12950000,50000,*,6772,13063,0.00200651240985639,CHG,AK_NK
260,Fvb4,12950001,13000000,50000,*,7183,17069,0.0582487950347133,CHG,AK_NK
261,Fvb4,13000001,13050000,50000,*,7251,11818,0.196302800444726,CHG,AK_NK
262,Fvb4,13050001,13100000,50000,*,6676,11363,0.103858620468711,CHG,AK_NK
263,Fvb4,13100001,13150000,50000,*,12114,17258,-0.00791349068849523,CHG,AK_NK
264,Fvb4,13150001,13200000,50000,*,5849,17915,0.136170395287689,CHG,AK_NK
265,Fvb4,13200001,13250000,50000,*,7863,14187,0.321525179827877,CHG,AK_NK
266,Fvb4,13250001,13300000,50000,*,10278,15414,0.0402120834484004,CHG,AK_NK
267,Fvb4,13300001,13350000,50000,*,12953,19517,0.00354710038273987,CHG,AK_NK
268,Fvb4,13350001,13400000,50000,*,7186,10469,-0.107824948344168,CHG,AK_NK
269,Fvb4,13400001,13450000,50000,*,9575,15279,0.000285425902494696,CHG,AK_NK
270,Fvb4,13450001,13500000,50000,*,9514,13274,-0.015943229113482,CHG,AK_NK
271,Fvb4,13500001,13550000,50000,*,7363,13335,-0.0296779670371249,CHG,AK_NK
272,Fvb4,13550001,13600000,50000,*,8861,15133,0.120973896301496,CHG,AK_NK
273,Fvb4,13600001,13650000,50000,*,2445,4538,-0.111492903663764,CHG,AK_NK
274,Fvb4,13650001,13700000,50000,*,6987,11906,-0.0972780320846631,CHG,AK_NK
275,Fvb4,13700001,13750000,50000,*,6933,14835,0.13587073765492,CHG,AK_NK
276,Fvb4,13750001,13800000,50000,*,8522,17743,0.0660017684609283,CHG,AK_NK
277,Fvb4,13800001,13850000,50000,*,7338,17397,0.0403665909361161,CHG,AK_NK
278,Fvb4,13850001,13900000,50000,*,9011,13256,-0.0234885165299362,CHG,AK_NK
279,Fvb4,13900001,13950000,50000,*,9621,13785,-0.00963926620205291,CHG,AK_NK
280,Fvb4,13950001,14000000,50000,*,8044,15021,0.0102396197968779,CHG,AK_NK
281,Fvb4,14000001,14050000,50000,*,6451,9899,0.00373935533246383,CHG,AK_NK
282,Fvb4,14050001,14100000,50000,*,12403,19418,0.056827706355446,CHG,AK_NK
283,Fvb4,14100001,14150000,50000,*,1930,4129,0.214541137781471,CHG,AK_NK
284,Fvb4,14150001,14200000,50000,*,6110,13331,0.03377639491454,CHG,AK_NK
285,Fvb4,14200001,14250000,50000,*,4463,12137,0.107278060373301,CHG,AK_NK
286,Fvb4,14250001,14300000,50000,*,6825,14811,0.00924768142893145,CHG,AK_NK
287,Fvb4,14300001,14350000,50000,*,4453,15742,0.0381363714618212,CHG,AK_NK
288,Fvb4,14350001,14400000,50000,*,517,24409,-0.00509270096865474,CHG,AK_NK
289,Fvb4,14400001,14450000,50000,*,687,23444,-0.00161671724297358,CHG,AK_NK
290,Fvb4,14450001,14500000,50000,*,3581,19742,0.0427867591032117,CHG,AK_NK
291,Fvb4,14500001,14550000,50000,*,1533,21482,0.000845866622647448,CHG,AK_NK
292,Fvb4,14550001,14600000,50000,*,537,25071,0.00437092570608643,CHG,AK_NK
293,Fvb4,14600001,14650000,50000,*,4347,14852,-0.0178725070035691,CHG,AK_NK
294,Fvb4,14650001,14700000,50000,*,5964,11728,0.034786396018097,CHG,AK_NK
295,Fvb4,14700001,14750000,50000,*,1321,3526,-0.0656142496187873,CHG,AK_NK
296,Fvb4,14750001,14800000,50000,*,3256,7820,-0.0122031421264158,CHG,AK_NK
297,Fvb4,14800001,14850000,50000,*,307,534,0.325514639547281,CHG,AK_NK
298,Fvb4,14850001,14900000,50000,*,4825,7986,0.267793038381342,CHG,AK_NK
299,Fvb4,14900001,14950000,50000,*,3515,13194,0.0454136394058188,CHG,AK_NK
300,Fvb4,14950001,15000000,50000,*,1529,13613,-0.0982981384342019,CHG,AK_NK
301,Fvb4,15000001,15050000,50000,*,664,8205,-0.0019233397487535,CHG,AK_NK
302,Fvb4,15050001,15100000,50000,*,604,20625,0.00508386880591158,CHG,AK_NK
303,Fvb4,15100001,15150000,50000,*,3176,18501,-0.0158128601439238,CHG,AK_NK
304,Fvb4,15150001,15200000,50000,*,7310,14297,0.0247757979096803,CHG,AK_NK
305,Fvb4,15200001,15250000,50000,*,1595,19221,0.0167518465255655,CHG,AK_NK
306,Fvb4,15250001,15300000,50000,*,2318,16255,0.0344454768190851,CHG,AK_NK
307,Fvb4,15300001,15350000,50000,*,1199,19396,0.0155078116264277,CHG,AK_NK
308,Fvb4,15350001,15400000,50000,*,2091,15434,-0.0363776335836936,CHG,AK_NK
309,Fvb4,15400001,15450000,50000,*,5273,13630,0.114089835114334,CHG,AK_NK
310,Fvb4,15450001,15500000,50000,*,2333,17348,0.0599972131994436,CHG,AK_NK
311,Fvb4,15500001,15550000,50000,*,2202,14468,0.0138718942552383,CHG,AK_NK
312,Fvb4,15550001,15600000,50000,*,698,16994,-0.0380965993385613,CHG,AK_NK
313,Fvb4,15600001,15650000,50000,*,4023,18314,0.0209658037905883,CHG,AK_NK
314,Fvb4,15650001,15700000,50000,*,2564,18989,-0.00566190893722432,CHG,AK_NK
315,Fvb4,15700001,15750000,50000,*,1301,21953,-0.00632434921654609,CHG,AK_NK
316,Fvb4,15750001,15800000,50000,*,5549,16220,0.266259342787393,CHG,AK_NK
317,Fvb4,15800001,15850000,50000,*,662,21930,0.0118308951058801,CHG,AK_NK
318,Fvb4,15850001,15900000,50000,*,3816,14028,0.0592477182628603,CHG,AK_NK
319,Fvb4,15900001,15950000,50000,*,2967,18470,0.00456594257318832,CHG,AK_NK
320,Fvb4,15950001,16000000,50000,*,3881,11138,0.0335086047046832,CHG,AK_NK
321,Fvb4,16000001,16050000,50000,*,1163,19690,0.0113915842243798,CHG,AK_NK
322,Fvb4,16050001,16100000,50000,*,3901,17641,0.0436408199240494,CHG,AK_NK
323,Fvb4,16100001,16150000,50000,*,3597,21484,0.0419752965077556,CHG,AK_NK
324,Fvb4,16150001,16200000,50000,*,5913,14677,-0.00696625994380684,CHG,AK_NK
325,Fvb4,16200001,16250000,50000,*,2799,19725,0.020858682509379,CHG,AK_NK
326,Fvb4,16250001,16300000,50000,*,1921,19609,0.0392502586954591,CHG,AK_NK
327,Fvb4,16300001,16350000,50000,*,3102,16650,-0.00452305386792407,CHG,AK_NK
328,Fvb4,16350001,16400000,50000,*,4104,18460,0.0122296427853654,CHG,AK_NK
329,Fvb4,16400001,16450000,50000,*,2908,16705,0.0298006684289803,CHG,AK_NK
330,Fvb4,16450001,16500000,50000,*,3277,18761,0.0276916511001752,CHG,AK_NK
331,Fvb4,16500001,16550000,50000,*,2066,24322,0.0150674926395392,CHG,AK_NK
332,Fvb4,16550001,16600000,50000,*,4461,19126,0.140138120318492,CHG,AK_NK
333,Fvb4,16600001,16650000,50000,*,8102,17342,-0.0297065178180141,CHG,AK_NK
334,Fvb4,16650001,16700000,50000,*,2481,21625,0.0110613443792201,CHG,AK_NK
335,Fvb4,16700001,16750000,50000,*,2085,20706,0.058173796047734,CHG,AK_NK
336,Fvb4,16750001,16800000,50000,*,907,19279,-0.00684986395308414,CHG,AK_NK
337,Fvb4,16800001,16850000,50000,*,4354,19666,0.0874357258821768,CHG,AK_NK
338,Fvb4,16850001,16900000,50000,*,2784,19040,0.0316339890167005,CHG,AK_NK
339,Fvb4,16900001,16950000,50000,*,2133,17074,0.0308670540211168,CHG,AK_NK
340,Fvb4,16950001,17000000,50000,*,3851,14771,0.0563460284223223,CHG,AK_NK
341,Fvb4,17000001,17050000,50000,*,3906,16175,0.0597475349462878,CHG,AK_NK
342,Fvb4,17050001,17100000,50000,*,1003,19319,0.00839362102836721,CHG,AK_NK
343,Fvb4,17100001,17150000,50000,*,2224,20924,-0.110900262091729,CHG,AK_NK
344,Fvb4,17150001,17200000,50000,*,5215,17539,0.0791522899596902,CHG,AK_NK
345,Fvb4,17200001,17250000,50000,*,1050,24714,0.00435211289965487,CHG,AK_NK
346,Fvb4,17250001,17300000,50000,*,2404,19239,-0.0102362268361887,CHG,AK_NK
347,Fvb4,17300001,17350000,50000,*,2833,15483,-0.101262474166095,CHG,AK_NK
348,Fvb4,17350001,17400000,50000,*,2787,18744,0.0145294629465497,CHG,AK_NK
349,Fvb4,17400001,17450000,50000,*,4282,18304,0.0239504363189337,CHG,AK_NK
350,Fvb4,17450001,17500000,50000,*,6073,12443,0.0196608066144411,CHG,AK_NK
351,Fvb4,17500001,17550000,50000,*,2995,21718,0.00924142238629325,CHG,AK_NK
352,Fvb4,17550001,17600000,50000,*,3386,20425,0.0754900367543536,CHG,AK_NK
353,Fvb4,17600001,17650000,50000,*,6476,15731,0.187272870183071,CHG,AK_NK
354,Fvb4,17650001,17700000,50000,*,3588,20452,0.0191223161029996,CHG,AK_NK
355,Fvb4,17700001,17750000,50000,*,4000,16512,-0.0949208877561856,CHG,AK_NK
356,Fvb4,17750001,17800000,50000,*,3744,21263,0.0753398763052218,CHG,AK_NK
357,Fvb4,17800001,17850000,50000,*,3268,22636,0.088911476475813,CHG,AK_NK
358,Fvb4,17850001,17900000,50000,*,6911,16937,0.0969952965238143,CHG,AK_NK
359,Fvb4,17900001,17950000,50000,*,5839,18112,0.0228289808600978,CHG,AK_NK
360,Fvb4,17950001,18000000,50000,*,2703,18206,0.0568578963518992,CHG,AK_NK
361,Fvb4,18000001,18050000,50000,*,4603,17456,0.0070006610045909,CHG,AK_NK
362,Fvb4,18050001,18100000,50000,*,5216,16079,-0.010188182690073,CHG,AK_NK
363,Fvb4,18100001,18150000,50000,*,6349,15603,0.0540617110943162,CHG,AK_NK
364,Fvb4,18150001,18200000,50000,*,1766,21151,0.00105621991215371,CHG,AK_NK
365,Fvb4,18200001,18250000,50000,*,5609,21749,0.0524663836516527,CHG,AK_NK
366,Fvb4,18250001,18300000,50000,*,7068,15312,0.36546422474433,CHG,AK_NK
367,Fvb4,18300001,18350000,50000,*,6587,22750,0.0320133779264214,CHG,AK_NK
368,Fvb4,18350001,18400000,50000,*,2367,19426,0.0145582413259238,CHG,AK_NK
369,Fvb4,18400001,18450000,50000,*,1982,22690,0.0030642528784007,CHG,AK_NK
370,Fvb4,18450001,18500000,50000,*,3223,23359,0.0171478915321581,CHG,AK_NK
371,Fvb4,18500001,18550000,50000,*,2143,22859,0.011776126234766,CHG,AK_NK
372,Fvb4,18550001,18600000,50000,*,3721,18665,0.0941172494066451,CHG,AK_NK
373,Fvb4,18600001,18650000,50000,*,3446,19566,0.0260132353493,CHG,AK_NK
374,Fvb4,18650001,18700000,50000,*,2022,17414,0.00859170913350896,CHG,AK_NK
375,Fvb4,18700001,18750000,50000,*,4256,18800,0.0228229024360553,CHG,AK_NK
376,Fvb4,18750001,18800000,50000,*,6245,14961,0.0243690317459783,CHG,AK_NK
377,Fvb4,18800001,18850000,50000,*,3858,19818,0.00283173110818608,CHG,AK_NK
378,Fvb4,18850001,18900000,50000,*,5860,15421,0.0790903581388069,CHG,AK_NK
379,Fvb4,18900001,18950000,50000,*,6042,10878,0.0637653036735525,CHG,AK_NK
380,Fvb4,18950001,19000000,50000,*,3822,9242,-0.0316366914136376,CHG,AK_NK
381,Fvb4,19000001,19050000,50000,*,5649,12166,0.0492444969740156,CHG,AK_NK
382,Fvb4,19050001,19100000,50000,*,4083,23192,-0.0360460679146378,CHG,AK_NK
383,Fvb4,19100001,19150000,50000,*,3094,17537,0.0303317703266374,CHG,AK_NK
384,Fvb4,19150001,19200000,50000,*,10769,14795,0.0241736360755649,CHG,AK_NK
385,Fvb4,19200001,19250000,50000,*,5292,19973,0.0185155986172141,CHG,AK_NK
386,Fvb4,19250001,19300000,50000,*,5854,17085,0.0273581355322869,CHG,AK_NK
387,Fvb4,19300001,19350000,50000,*,8342,12047,0.00133224247545149,CHG,AK_NK
388,Fvb4,19350001,19400000,50000,*,7593,10931,-0.0347779214598244,CHG,AK_NK
389,Fvb4,19400001,19450000,50000,*,9220,14106,-0.0371388973810799,CHG,AK_NK
390,Fvb4,19450001,19500000,50000,*,4739,16573,-0.0348200009542803,CHG,AK_NK
391,Fvb4,19500001,19550000,50000,*,6484,12123,0.0556497783465458,CHG,AK_NK
392,Fvb4,19550001,19600000,50000,*,6032,12074,0.134540511277968,CHG,AK_NK
393,Fvb4,19600001,19650000,50000,*,4163,15348,-0.0199746630123352,CHG,AK_NK
394,Fvb4,19650001,19700000,50000,*,5087,16435,0.0255636304479808,CHG,AK_NK
395,Fvb4,19700001,19750000,50000,*,6271,9028,-0.040154292575086,CHG,AK_NK
396,Fvb4,19750001,19800000,50000,*,4053,16997,0.0469468205304955,CHG,AK_NK
397,Fvb4,19800001,19850000,50000,*,5678,15471,0.176165907912012,CHG,AK_NK
398,Fvb4,19850001,19900000,50000,*,8636,16962,-0.0409277065163381,CHG,AK_NK
399,Fvb4,19900001,19950000,50000,*,6695,17282,0.235986908926643,CHG,AK_NK
400,Fvb4,19950001,20000000,50000,*,3721,29002,0.0170766853653974,CHG,AK_NK
401,Fvb4,20000001,20050000,50000,*,10463,17396,0.0339532427816738,CHG,AK_NK
402,Fvb4,20050001,20100000,50000,*,8009,13555,-0.00547122188421501,CHG,AK_NK
403,Fvb4,20100001,20150000,50000,*,8806,12926,-0.0503163758072266,CHG,AK_NK
404,Fvb4,20150001,20200000,50000,*,7730,11491,0.166717646081876,CHG,AK_NK
405,Fvb4,20200001,20250000,50000,*,5807,14414,0.0342319462448122,CHG,AK_NK
406,Fvb4,20250001,20300000,50000,*,9221,21133,0.0468705455601071,CHG,AK_NK
407,Fvb4,20300001,20350000,50000,*,6540,17663,0.0814054231805076,CHG,AK_NK
408,Fvb4,20350001,20400000,50000,*,2616,22550,0.021358663418284,CHG,AK_NK
409,Fvb4,20400001,20450000,50000,*,2336,19890,0.0271381847413824,CHG,AK_NK
410,Fvb4,20450001,20500000,50000,*,6477,16701,0.184503051141405,CHG,AK_NK
411,Fvb4,20500001,20550000,50000,*,2765,18218,-0.0248787451962495,CHG,AK_NK
412,Fvb4,20550001,20600000,50000,*,5409,18039,0.0201763246650253,CHG,AK_NK
413,Fvb4,20600001,20650000,50000,*,8465,19168,0.0361977618304097,CHG,AK_NK
414,Fvb4,20650001,20700000,50000,*,2632,14921,-0.0265967233893055,CHG,AK_NK
415,Fvb4,20700001,20750000,50000,*,5541,12665,0.108261392424426,CHG,AK_NK
416,Fvb4,20750001,20800000,50000,*,6843,15626,0.0263040811867607,CHG,AK_NK
417,Fvb4,20800001,20850000,50000,*,9286,17500,0.0306646282541285,CHG,AK_NK
418,Fvb4,20850001,20900000,50000,*,1273,24575,0.00197839200852088,CHG,AK_NK
419,Fvb4,20900001,20950000,50000,*,2167,27176,0.0127473197732498,CHG,AK_NK
420,Fvb4,20950001,21000000,50000,*,2659,22831,0.0429708999696267,CHG,AK_NK
421,Fvb4,21000001,21050000,50000,*,6189,12313,0.0118369619242369,CHG,AK_NK
422,Fvb4,21050001,21100000,50000,*,3557,20704,0.0373659567026463,CHG,AK_NK
423,Fvb4,21100001,21150000,50000,*,6301,14506,-0.0262245151294349,CHG,AK_NK
424,Fvb4,21150001,21200000,50000,*,5380,12621,0.128442747617964,CHG,AK_NK
425,Fvb4,21200001,21250000,50000,*,4235,16939,0.012966605375845,CHG,AK_NK
426,Fvb4,21250001,21300000,50000,*,2722,21221,0.00225064412962875,CHG,AK_NK
427,Fvb4,21300001,21350000,50000,*,6777,15260,0.0178391586606208,CHG,AK_NK
428,Fvb4,21350001,21400000,50000,*,5205,15424,0.166369429748623,CHG,AK_NK
429,Fvb4,21400001,21450000,50000,*,5794,17419,0.00595177501042488,CHG,AK_NK
430,Fvb4,21450001,21500000,50000,*,1702,23157,-0.0161865966715034,CHG,AK_NK
431,Fvb4,21500001,21550000,50000,*,2151,21618,-0.00945842145266354,CHG,AK_NK
432,Fvb4,21550001,21600000,50000,*,4267,14809,0.00948530555123622,CHG,AK_NK
433,Fvb4,21600001,21650000,50000,*,6052,15987,0.145751549109617,CHG,AK_NK
434,Fvb4,21650001,21700000,50000,*,2969,16600,0.0264247906645054,CHG,AK_NK
435,Fvb4,21700001,21750000,50000,*,8207,15988,0.0241033526196963,CHG,AK_NK
436,Fvb4,21750001,21800000,50000,*,7834,21005,0.0477955847732315,CHG,AK_NK
437,Fvb4,21800001,21850000,50000,*,4175,21675,0.0161914247526481,CHG,AK_NK
438,Fvb4,21850001,21900000,50000,*,4901,19807,0.0173547404128475,CHG,AK_NK
439,Fvb4,21900001,21950000,50000,*,5616,19321,0.0232554777280238,CHG,AK_NK
440,Fvb4,21950001,22000000,50000,*,3817,21605,0.0448209808187666,CHG,AK_NK
441,Fvb4,22000001,22050000,50000,*,3533,21408,0.0437963612451686,CHG,AK_NK
442,Fvb4,22050001,22100000,50000,*,5099,14668,-0.0238242553043729,CHG,AK_NK
443,Fvb4,22100001,22150000,50000,*,6293,13855,0.0791353118929548,CHG,AK_NK
444,Fvb4,22150001,22200000,50000,*,3131,22961,0.101505480749341,CHG,AK_NK
445,Fvb4,22200001,22250000,50000,*,2076,23800,-0.00232392766775534,CHG,AK_NK
446,Fvb4,22250001,22300000,50000,*,880,27222,0.0109473188011201,CHG,AK_NK
447,Fvb4,22300001,22350000,50000,*,3247,21702,0.0379921724164934,CHG,AK_NK
448,Fvb4,22350001,22400000,50000,*,2111,20188,0.0231304975892184,CHG,AK_NK
449,Fvb4,22400001,22450000,50000,*,4858,20135,0.139520143267042,CHG,AK_NK
450,Fvb4,22450001,22500000,50000,*,5891,23236,0.100270485034146,CHG,AK_NK
451,Fvb4,22500001,22550000,50000,*,6785,14618,0.0654499904004343,CHG,AK_NK
452,Fvb4,22550001,22600000,50000,*,677,24965,0.000517158516870824,CHG,AK_NK
453,Fvb4,22600001,22650000,50000,*,1246,22251,0.0160468659752287,CHG,AK_NK
454,Fvb4,22650001,22700000,50000,*,2225,22877,0.0368214557009898,CHG,AK_NK
455,Fvb4,22700001,22750000,50000,*,7429,21360,0.035967501001081,CHG,AK_NK
456,Fvb4,22750001,22800000,50000,*,3572,15968,0.0323380071396196,CHG,AK_NK
457,Fvb4,22800001,22850000,50000,*,6192,13337,0.0407096483905192,CHG,AK_NK
458,Fvb4,22850001,22900000,50000,*,6994,17321,0.0878773272105174,CHG,AK_NK
459,Fvb4,22900001,22950000,50000,*,3901,20526,0.0063349347983388,CHG,AK_NK
460,Fvb4,22950001,23000000,50000,*,3085,20819,0.032842370726704,CHG,AK_NK
461,Fvb4,23000001,23050000,50000,*,2080,20480,0.00594289746124232,CHG,AK_NK
462,Fvb4,23050001,23100000,50000,*,1848,24611,0.000361610734880891,CHG,AK_NK
463,Fvb4,23100001,23150000,50000,*,3226,17085,-0.00625334751366649,CHG,AK_NK
464,Fvb4,23150001,23200000,50000,*,1886,19155,0.02034940419188,CHG,AK_NK
465,Fvb4,23200001,23250000,50000,*,2089,24439,0.00502919543742272,CHG,AK_NK
466,Fvb4,23250001,23300000,50000,*,1987,23806,0.024039478217062,CHG,AK_NK
467,Fvb4,23300001,23350000,50000,*,3031,26743,0.0272739298335773,CHG,AK_NK
468,Fvb4,23350001,23400000,50000,*,2716,20257,0.0580959474520078,CHG,AK_NK
469,Fvb4,23400001,23450000,50000,*,5921,21778,0.125937607285427,CHG,AK_NK
470,Fvb4,23450001,23500000,50000,*,3233,13598,-0.0530382044944698,CHG,AK_NK
471,Fvb4,23500001,23550000,50000,*,5524,15064,-0.00609614511343942,CHG,AK_NK
472,Fvb4,23550001,23600000,50000,*,1230,23525,0.0223791658492222,CHG,AK_NK
473,Fvb4,23600001,23650000,50000,*,4674,15860,-0.00291985300950753,CHG,AK_NK
474,Fvb4,23650001,23700000,50000,*,5065,18993,0.0400057843924046,CHG,AK_NK
475,Fvb4,23700001,23750000,50000,*,3401,20548,0.00782701857175441,CHG,AK_NK
476,Fvb4,23750001,23800000,50000,*,2995,18918,0.0211049528269238,CHG,AK_NK
477,Fvb4,23800001,23850000,50000,*,2073,19581,0.00277917316486913,CHG,AK_NK
478,Fvb4,23850001,23900000,50000,*,724,19521,-0.0119834238716573,CHG,AK_NK
479,Fvb4,23900001,23950000,50000,*,2777,21532,0.0200099138257001,CHG,AK_NK
480,Fvb4,23950001,24000000,50000,*,11191,15791,-0.0296973202911425,CHG,AK_NK
481,Fvb4,24000001,24050000,50000,*,2720,20461,0.0237523480898976,CHG,AK_NK
482,Fvb4,24050001,24100000,50000,*,5133,21376,0.138208709547587,CHG,AK_NK
483,Fvb4,24100001,24150000,50000,*,2061,19757,-0.00775292156402105,CHG,AK_NK
484,Fvb4,24150001,24200000,50000,*,3626,23481,-0.000716666603677946,CHG,AK_NK
485,Fvb4,24200001,24250000,50000,*,4530,21009,0.13200545393747,CHG,AK_NK
486,Fvb4,24250001,24300000,50000,*,2409,21457,0.0240592541233727,CHG,AK_NK
487,Fvb4,24300001,24350000,50000,*,3037,26621,0.0208467866305087,CHG,AK_NK
488,Fvb4,24350001,24400000,50000,*,2909,21007,0.0175320057521434,CHG,AK_NK
489,Fvb4,24400001,24450000,50000,*,2757,23464,0.0305042260141617,CHG,AK_NK
490,Fvb4,24450001,24500000,50000,*,2618,21334,0.053803701474405,CHG,AK_NK
491,Fvb4,24500001,24550000,50000,*,2288,20144,0.0382413805484511,CHG,AK_NK
492,Fvb4,24550001,24600000,50000,*,1164,28411,0.00591904970522744,CHG,AK_NK
493,Fvb4,24600001,24650000,50000,*,5599,23132,0.0913236990733492,CHG,AK_NK
494,Fvb4,24650001,24700000,50000,*,2746,19164,0.00855077756476638,CHG,AK_NK
495,Fvb4,24700001,24750000,50000,*,2406,18670,0.00678186270631914,CHG,AK_NK
496,Fvb4,24750001,24800000,50000,*,2915,17909,-0.0980250729643625,CHG,AK_NK
497,Fvb4,24800001,24850000,50000,*,3137,20648,0.0549018290443154,CHG,AK_NK
498,Fvb4,24850001,24900000,50000,*,1918,15902,0.00213486126852883,CHG,AK_NK
499,Fvb4,24900001,24950000,50000,*,1258,25809,0.00774439661816479,CHG,AK_NK
500,Fvb4,24950001,25000000,50000,*,2062,5890,0.0824436696470729,CHG,AK_NK
501,Fvb4,25000001,25050000,50000,*,1660,22707,0.00869633700245848,CHG,AK_NK
502,Fvb4,25050001,25100000,50000,*,3518,19732,0.00418789296743033,CHG,AK_NK
503,Fvb4,25100001,25150000,50000,*,2759,18085,0.0130062511460296,CHG,AK_NK
504,Fvb4,25150001,25200000,50000,*,1719,12437,-0.0461963748902408,CHG,AK_NK
505,Fvb4,25200001,25250000,50000,*,5642,18536,0.000953398849064535,CHG,AK_NK
506,Fvb4,25250001,25300000,50000,*,1570,25239,0.0150294643736131,CHG,AK_NK
507,Fvb4,25300001,25350000,50000,*,3049,22830,0.053707145322452,CHG,AK_NK
508,Fvb4,25350001,25400000,50000,*,1359,23880,0.00521304760511078,CHG,AK_NK
509,Fvb4,25400001,25450000,50000,*,3535,17801,0.0493494940022631,CHG,AK_NK
510,Fvb4,25450001,25500000,50000,*,450,29194,-0.00113557921742513,CHG,AK_NK
511,Fvb4,25500001,25550000,50000,*,4811,20493,0.14210973098039,CHG,AK_NK
512,Fvb4,25550001,25600000,50000,*,3048,19802,0.0387999868844981,CHG,AK_NK
513,Fvb4,25600001,25650000,50000,*,1230,21993,0.0128167614016801,CHG,AK_NK
514,Fvb4,25650001,25700000,50000,*,922,23522,-1.02253799974389e-05,CHG,AK_NK
515,Fvb4,25700001,25750000,50000,*,1122,21618,0.00871501302763798,CHG,AK_NK
516,Fvb4,25750001,25800000,50000,*,4907,14835,0.0927759987559747,CHG,AK_NK
517,Fvb4,25800001,25850000,50000,*,2667,23156,0.0389164793206481,CHG,AK_NK
518,Fvb4,25850001,25900000,50000,*,2462,16691,0.0642005393976776,CHG,AK_NK
519,Fvb4,25900001,25950000,50000,*,1110,22131,0.0246137453896666,CHG,AK_NK
520,Fvb4,25950001,26000000,50000,*,2757,16938,0.00767255163629621,CHG,AK_NK
521,Fvb4,26000001,26050000,50000,*,900,23819,0.00833682785503945,CHG,AK_NK
522,Fvb4,26050001,26100000,50000,*,4942,22133,0.0633266304707698,CHG,AK_NK
523,Fvb4,26100001,26150000,50000,*,1140,21713,-0.000192374507591832,CHG,AK_NK
524,Fvb4,26150001,26200000,50000,*,543,27048,0.00207220928155016,CHG,AK_NK
525,Fvb4,26200001,26250000,50000,*,2203,21774,0.063261525539373,CHG,AK_NK
526,Fvb4,26250001,26300000,50000,*,938,26644,0.00658252577128617,CHG,AK_NK
527,Fvb4,26300001,26350000,50000,*,1352,25917,0.0109124062076308,CHG,AK_NK
528,Fvb4,26350001,26400000,50000,*,4246,20186,0.0368066160955171,CHG,AK_NK
