,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb7,context,group
427,Fvb7,21300001,21350000,50000,*,875,22075,0.00921823955271779,CHG,AK_NK
428,Fvb7,21350001,21400000,50000,*,1197,22694,0.0243128702894763,CHG,AK_NK
429,Fvb7,21400001,21450000,50000,*,1019,22481,-0.00233837717809133,CHG,AK_NK
430,Fvb7,21450001,21500000,50000,*,2223,13146,0.0115630476742838,CHG,AK_NK
431,Fvb7,21500001,21550000,50000,*,697,23819,0.0104088503985605,CHG,AK_NK
432,Fvb7,21550001,21600000,50000,*,1395,22461,0.0148780290811525,CHG,AK_NK
433,Fvb7,21600001,21650000,50000,*,1414,19858,-0.0308921980972417,CHG,AK_NK
434,Fvb7,21650001,21700000,50000,*,908,23746,0.0122791789973667,CHG,AK_NK
435,Fvb7,21700001,21750000,50000,*,979,17590,-0.0337456155469486,CHG,AK_NK
436,Fvb7,21750001,21800000,50000,*,1815,20632,0.0300632652592192,CHG,AK_NK
437,Fvb7,21800001,21850000,50000,*,1274,20063,0.00972662207948601,CHG,AK_NK
438,Fvb7,21850001,21900000,50000,*,373,24420,0.00365255824478616,CHG,AK_NK
439,Fvb7,21900001,21950000,50000,*,2345,17081,0.0507730491731286,CHG,AK_NK
440,Fvb7,21950001,22000000,50000,*,1435,19133,0.0121111332325683,CHG,AK_NK
441,Fvb7,22000001,22050000,50000,*,1083,24179,0.00150068527972394,CHG,AK_NK
442,Fvb7,22050001,22100000,50000,*,616,22085,0.00906420394020066,CHG,AK_NK
443,Fvb7,22100001,22150000,50000,*,1570,23268,0.0314733273119212,CHG,AK_NK
444,Fvb7,22150001,22200000,50000,*,1075,26082,0.00190864579622363,CHG,AK_NK
445,Fvb7,22200001,22250000,50000,*,4669,20092,0.00823624668207615,CHG,AK_NK
446,Fvb7,22250001,22300000,50000,*,520,25690,-0.0023432111580704,CHG,AK_NK
447,Fvb7,22300001,22350000,50000,*,858,23593,-0.0128328124909749,CHG,AK_NK
448,Fvb7,22350001,22400000,50000,*,886,25671,0.024213799809125,CHG,AK_NK
449,Fvb7,22400001,22450000,50000,*,1637,23506,0.0103258811138285,CHG,AK_NK
450,Fvb7,22450001,22500000,50000,*,349,22278,-0.00428933832127682,CHG,AK_NK
451,Fvb7,22500001,22550000,50000,*,1657,22164,0.0117366998328912,CHG,AK_NK
452,Fvb7,22550001,22600000,50000,*,296,16194,-0.0895643188716323,CHG,AK_NK
453,Fvb7,22600001,22650000,50000,*,1583,8309,-0.11333941377479,CHG,AK_NK
454,Fvb7,22650001,22700000,50000,*,1514,22122,0.0602030854139728,CHG,AK_NK
455,Fvb7,22700001,22750000,50000,*,1205,21317,0.0165960054555383,CHG,AK_NK
456,Fvb7,22750001,22800000,50000,*,580,24635,4.3738583316421e-05,CHG,AK_NK
457,Fvb7,22800001,22850000,50000,*,772,20247,0.0137751151508913,CHG,AK_NK
458,Fvb7,22850001,22900000,50000,*,414,18863,-0.000326680979648015,CHG,AK_NK
459,Fvb7,22900001,22950000,50000,*,360,24641,0.00507341794985995,CHG,AK_NK
460,Fvb7,22950001,23000000,50000,*,230,19252,-0.0323323249503076,CHG,AK_NK
461,Fvb7,23000001,23050000,50000,*,810,7575,0.0166967532252668,CHG,AK_NK
462,Fvb7,23050001,23100000,50000,*,425,22605,0.00640941134723868,CHG,AK_NK
463,Fvb7,23100001,23150000,50000,*,710,22557,-0.00523839342867061,CHG,AK_NK
464,Fvb7,23150001,23200000,50000,*,543,13607,-0.0803813223709045,CHG,AK_NK
465,Fvb7,23200001,23250000,50000,*,1808,25250,0.0108106996027788,CHG,AK_NK
466,Fvb7,23250001,23300000,50000,*,2383,21805,0.0739312122761756,CHG,AK_NK
467,Fvb7,23300001,23350000,50000,*,1787,21451,0.0416086836465401,CHG,AK_NK
468,Fvb7,23350001,23400000,50000,*,313,24746,0.00347275381635809,CHG,AK_NK
469,Fvb7,23400001,23450000,50000,*,969,20178,0.0258658444356368,CHG,AK_NK
470,Fvb7,23450001,23500000,50000,*,374,14903,0.0149129773103828,CHG,AK_NK
471,Fvb7,23500001,23550000,50000,*,965,16736,0.0107136448835942,CHG,AK_NK
472,Fvb7,23550001,23600000,50000,*,1374,24653,0.0193181767549198,CHG,AK_NK
473,Fvb7,23600001,23650000,50000,*,462,27081,0.0030106953239508,CHG,AK_NK
474,Fvb7,23650001,23700000,50000,*,1066,23073,0.00410225504385964,CHG,AK_NK
475,Fvb7,23700001,23750000,50000,*,1071,15040,-0.0712292215572826,CHG,AK_NK
476,Fvb7,23750001,23800000,50000,*,341,25870,0.000600461439805302,CHG,AK_NK
477,Fvb7,23800001,23850000,50000,*,1833,21369,0.0603115710912329,CHG,AK_NK
478,Fvb7,23850001,23900000,50000,*,791,21169,0.0100134875686763,CHG,AK_NK
479,Fvb7,23900001,23950000,50000,*,676,19622,0.00605734390340123,CHG,AK_NK
480,Fvb7,23950001,24000000,50000,*,683,32858,0.00914652078751231,CHG,AK_NK
481,Fvb7,24000001,24050000,50000,*,182,33641,-0.0019007294778343,CHG,AK_NK
482,Fvb7,24050001,24100000,50000,*,332,33615,0.00373171094236198,CHG,AK_NK
483,Fvb7,24100001,24150000,50000,*,1133,20617,-0.00762782986014338,CHG,AK_NK
484,Fvb7,24150001,24200000,50000,*,337,28263,-0.000680876679385082,CHG,AK_NK
