,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
215,Fvb4,10700001,10750000,50000,*,3490,85619,-0.0160607210112396,CHH,AL_NL
216,Fvb4,10750001,10800000,50000,*,3322,66828,-0.0246774032844242,CHH,AL_NL
217,Fvb4,10800001,10850000,50000,*,2814,87515,-0.0032460409793923,CHH,AL_NL
218,Fvb4,10850001,10900000,50000,*,3134,75485,-0.0151900238636235,CHH,AL_NL
219,Fvb4,10900001,10950000,50000,*,2464,62590,-0.0192971129664927,CHH,AL_NL
220,Fvb4,10950001,11000000,50000,*,2784,74371,-0.0168990083210213,CHH,AL_NL
221,Fvb4,11000001,11050000,50000,*,1523,62966,-0.00996178224362568,CHH,AL_NL
222,Fvb4,11050001,11100000,50000,*,2928,66785,-0.0172994636369058,CHH,AL_NL
223,Fvb4,11100001,11150000,50000,*,2438,72257,-0.0134122588360023,CHH,AL_NL
224,Fvb4,11150001,11200000,50000,*,2993,104165,-0.00306458373589974,CHH,AL_NL
225,Fvb4,11200001,11250000,50000,*,2767,87821,-0.00835659199556742,CHH,AL_NL
226,Fvb4,11250001,11300000,50000,*,3682,76459,-0.0114515633144686,CHH,AL_NL
227,Fvb4,11300001,11350000,50000,*,5463,79370,-0.0172201751465549,CHH,AL_NL
228,Fvb4,11350001,11400000,50000,*,2621,59354,-0.0145099304090893,CHH,AL_NL
229,Fvb4,11400001,11450000,50000,*,2368,69970,-0.00720129610405785,CHH,AL_NL
230,Fvb4,11450001,11500000,50000,*,3492,84232,-0.0324464790336161,CHH,AL_NL
231,Fvb4,11500001,11550000,50000,*,4341,90308,-0.0240825186772794,CHH,AL_NL
232,Fvb4,11550001,11600000,50000,*,2737,67894,-0.00828039677222257,CHH,AL_NL
233,Fvb4,11600001,11650000,50000,*,4160,96020,-0.00876517838467297,CHH,AL_NL
234,Fvb4,11650001,11700000,50000,*,1879,41606,-0.0163145422567393,CHH,AL_NL
235,Fvb4,11700001,11750000,50000,*,758,11889,-0.053796614482715,CHH,AL_NL
236,Fvb4,11750001,11800000,50000,*,3584,80408,-0.0157848390662929,CHH,AL_NL
237,Fvb4,11800001,11850000,50000,*,3241,70646,-0.0191691705177114,CHH,AL_NL
238,Fvb4,11850001,11900000,50000,*,3208,93205,-0.00946555976062931,CHH,AL_NL
239,Fvb4,11900001,11950000,50000,*,3310,94854,-0.0114597045824156,CHH,AL_NL
240,Fvb4,11950001,12000000,50000,*,3562,84074,-0.0143422037073947,CHH,AL_NL
241,Fvb4,12000001,12050000,50000,*,3753,96620,-0.01236562419681,CHH,AL_NL
242,Fvb4,12050001,12100000,50000,*,5675,95111,-0.0245480968493616,CHH,AL_NL
243,Fvb4,12100001,12150000,50000,*,4411,52419,-0.00253951929626098,CHH,AL_NL
244,Fvb4,12150001,12200000,50000,*,3164,65237,-0.0182477896402682,CHH,AL_NL
245,Fvb4,12200001,12250000,50000,*,3298,68758,-0.00991062487075699,CHH,AL_NL
246,Fvb4,12250001,12300000,50000,*,4017,97007,-0.00629546764989398,CHH,AL_NL
247,Fvb4,12300001,12350000,50000,*,3459,92848,-0.0125578463982647,CHH,AL_NL
248,Fvb4,12350001,12400000,50000,*,3078,67894,-0.0135405793576137,CHH,AL_NL
249,Fvb4,12400001,12450000,50000,*,3618,81285,-0.0141488027361115,CHH,AL_NL
250,Fvb4,12450001,12500000,50000,*,3997,69140,-0.00684212773386062,CHH,AL_NL
251,Fvb4,12500001,12550000,50000,*,3832,80218,-0.0144023359775287,CHH,AL_NL
252,Fvb4,12550001,12600000,50000,*,3579,89199,-0.0125809619676156,CHH,AL_NL
253,Fvb4,12600001,12650000,50000,*,3576,70744,-0.0124206618957984,CHH,AL_NL
254,Fvb4,12650001,12700000,50000,*,2538,66484,-0.0154069919762649,CHH,AL_NL
255,Fvb4,12700001,12750000,50000,*,3960,69910,-0.022284777707429,CHH,AL_NL
256,Fvb4,12750001,12800000,50000,*,2290,49873,-0.0204761301083909,CHH,AL_NL
257,Fvb4,12800001,12850000,50000,*,4148,78262,-0.00468820462789098,CHH,AL_NL
258,Fvb4,12850001,12900000,50000,*,3659,94954,-0.0194527891559701,CHH,AL_NL
259,Fvb4,12900001,12950000,50000,*,2480,73309,-0.0116820536203882,CHH,AL_NL
260,Fvb4,12950001,13000000,50000,*,3559,85153,-0.0131188317065043,CHH,AL_NL
261,Fvb4,13000001,13050000,50000,*,2397,58301,-0.0167539341989136,CHH,AL_NL
262,Fvb4,13050001,13100000,50000,*,2154,61290,-0.0217257000902647,CHH,AL_NL
263,Fvb4,13100001,13150000,50000,*,4325,95051,-0.0174975618804867,CHH,AL_NL
264,Fvb4,13150001,13200000,50000,*,2829,96088,-0.0117937018471359,CHH,AL_NL
265,Fvb4,13200001,13250000,50000,*,2964,78170,-0.00866247734484495,CHH,AL_NL
266,Fvb4,13250001,13300000,50000,*,4241,90296,-0.0147127475935593,CHH,AL_NL
267,Fvb4,13300001,13350000,50000,*,4397,96833,-0.0194767189328428,CHH,AL_NL
268,Fvb4,13350001,13400000,50000,*,2314,50463,-0.00825717492384159,CHH,AL_NL
269,Fvb4,13400001,13450000,50000,*,3768,76653,-0.00482725903076831,CHH,AL_NL
270,Fvb4,13450001,13500000,50000,*,3302,75731,-0.0155405215774872,CHH,AL_NL
271,Fvb4,13500001,13550000,50000,*,3614,86424,-0.0110480225113744,CHH,AL_NL
272,Fvb4,13550001,13600000,50000,*,2711,70586,-0.0116342045688433,CHH,AL_NL
273,Fvb4,13600001,13650000,50000,*,1406,27143,-0.0155800710857138,CHH,AL_NL
274,Fvb4,13650001,13700000,50000,*,2218,66445,-0.00992590181261836,CHH,AL_NL
275,Fvb4,13700001,13750000,50000,*,3234,79982,-0.0101927929883994,CHH,AL_NL
276,Fvb4,13750001,13800000,50000,*,2853,87401,-0.0133771713005122,CHH,AL_NL
277,Fvb4,13800001,13850000,50000,*,3291,99362,-0.0167288007790536,CHH,AL_NL
278,Fvb4,13850001,13900000,50000,*,4664,68369,0.0050111185846842,CHH,AL_NL
279,Fvb4,13900001,13950000,50000,*,3294,89578,-0.0065947355000342,CHH,AL_NL
280,Fvb4,13950001,14000000,50000,*,3421,79984,-0.00841502348472319,CHH,AL_NL
281,Fvb4,14000001,14050000,50000,*,2586,51925,-0.00722574249537661,CHH,AL_NL
282,Fvb4,14050001,14100000,50000,*,4417,93272,-0.0197986862046583,CHH,AL_NL
283,Fvb4,14100001,14150000,50000,*,1028,20319,-0.00163250226263264,CHH,AL_NL
284,Fvb4,14150001,14200000,50000,*,3200,81975,-0.0168411622833965,CHH,AL_NL
285,Fvb4,14200001,14250000,50000,*,2435,61639,-0.0142293406076534,CHH,AL_NL
286,Fvb4,14250001,14300000,50000,*,4738,74391,-0.0138385430793006,CHH,AL_NL
287,Fvb4,14300001,14350000,50000,*,3116,93377,-0.00172989519775758,CHH,AL_NL
288,Fvb4,14350001,14400000,50000,*,801,121157,-0.00167042800966277,CHH,AL_NL
289,Fvb4,14400001,14450000,50000,*,1018,114851,-0.00133250722423368,CHH,AL_NL
290,Fvb4,14450001,14500000,50000,*,2906,99118,-0.00478699360557882,CHH,AL_NL
291,Fvb4,14500001,14550000,50000,*,1585,103246,-0.00285941015322102,CHH,AL_NL
292,Fvb4,14550001,14600000,50000,*,1021,118856,-0.00114500102081057,CHH,AL_NL
293,Fvb4,14600001,14650000,50000,*,2964,75701,-0.0160108873471705,CHH,AL_NL
294,Fvb4,14650001,14700000,50000,*,3317,59719,-0.0128706173905556,CHH,AL_NL
295,Fvb4,14700001,14750000,50000,*,554,12036,0.00807253879991265,CHH,AL_NL
296,Fvb4,14750001,14800000,50000,*,1940,34650,0.0060515873015873,CHH,AL_NL
297,Fvb4,14800001,14850000,50000,*,104,2606,0.0120042991093212,CHH,AL_NL
298,Fvb4,14850001,14900000,50000,*,2555,39899,-0.0225636482561993,CHH,AL_NL
299,Fvb4,14900001,14950000,50000,*,2690,65094,-0.0109324396678147,CHH,AL_NL
300,Fvb4,14950001,15000000,50000,*,901,61612,-0.0094364468686648,CHH,AL_NL
301,Fvb4,15000001,15050000,50000,*,560,37723,-0.00577756991878463,CHH,AL_NL
302,Fvb4,15050001,15100000,50000,*,1032,104375,0.000307816362088476,CHH,AL_NL
303,Fvb4,15100001,15150000,50000,*,3016,91780,-0.0243219475341094,CHH,AL_NL
304,Fvb4,15150001,15200000,50000,*,3020,75726,-0.0363853877043894,CHH,AL_NL
305,Fvb4,15200001,15250000,50000,*,1796,94725,-0.00371192369330693,CHH,AL_NL
306,Fvb4,15250001,15300000,50000,*,1479,81155,-0.011872558075434,CHH,AL_NL
307,Fvb4,15300001,15350000,50000,*,1301,93923,-0.00298670997811894,CHH,AL_NL
308,Fvb4,15350001,15400000,50000,*,1429,92390,-0.00183392664508301,CHH,AL_NL
309,Fvb4,15400001,15450000,50000,*,2899,88585,-0.0121924495746519,CHH,AL_NL
310,Fvb4,15450001,15500000,50000,*,1002,85162,-0.00418498218382084,CHH,AL_NL
311,Fvb4,15500001,15550000,50000,*,1677,67147,-0.00516438686283073,CHH,AL_NL
312,Fvb4,15550001,15600000,50000,*,1212,87723,-0.0105864916172442,CHH,AL_NL
313,Fvb4,15600001,15650000,50000,*,2962,96628,-0.00304841650616976,CHH,AL_NL
314,Fvb4,15650001,15700000,50000,*,1826,96200,-0.00799756194183034,CHH,AL_NL
315,Fvb4,15700001,15750000,50000,*,1109,99329,-0.0032724206454206,CHH,AL_NL
316,Fvb4,15750001,15800000,50000,*,2957,79480,-0.00136657061852716,CHH,AL_NL
317,Fvb4,15800001,15850000,50000,*,1066,107197,-0.00129444743677316,CHH,AL_NL
318,Fvb4,15850001,15900000,50000,*,2189,73231,-0.00469489086866408,CHH,AL_NL
319,Fvb4,15900001,15950000,50000,*,2092,99239,-0.0051581191256052,CHH,AL_NL
320,Fvb4,15950001,16000000,50000,*,1906,72083,-0.00857654540500972,CHH,AL_NL
321,Fvb4,16000001,16050000,50000,*,1357,99724,-0.00382379499465896,CHH,AL_NL
322,Fvb4,16050001,16100000,50000,*,2648,92431,-0.0062511949742276,CHH,AL_NL
323,Fvb4,16100001,16150000,50000,*,1799,104874,-0.00251761314211423,CHH,AL_NL
324,Fvb4,16150001,16200000,50000,*,3279,81809,-0.00644157387655232,CHH,AL_NL
325,Fvb4,16200001,16250000,50000,*,2113,103072,0.000845941104705573,CHH,AL_NL
326,Fvb4,16250001,16300000,50000,*,1467,98081,-0.00242679705371135,CHH,AL_NL
327,Fvb4,16300001,16350000,50000,*,1788,87920,-0.0127173723421173,CHH,AL_NL
328,Fvb4,16350001,16400000,50000,*,2227,95254,-0.00758049615106039,CHH,AL_NL
329,Fvb4,16400001,16450000,50000,*,2244,89564,-0.00892485512257611,CHH,AL_NL
330,Fvb4,16450001,16500000,50000,*,2718,94957,-0.00620887037815836,CHH,AL_NL
331,Fvb4,16500001,16550000,50000,*,1758,107322,-0.00436191175083393,CHH,AL_NL
332,Fvb4,16550001,16600000,50000,*,1943,95782,-0.000805253322514025,CHH,AL_NL
333,Fvb4,16600001,16650000,50000,*,4431,99527,-0.0135014226641515,CHH,AL_NL
334,Fvb4,16650001,16700000,50000,*,1427,106489,-0.00462101847733985,CHH,AL_NL
335,Fvb4,16700001,16750000,50000,*,1754,103977,-0.00535310693711109,CHH,AL_NL
336,Fvb4,16750001,16800000,50000,*,1351,98478,-0.00425930716671239,CHH,AL_NL
337,Fvb4,16800001,16850000,50000,*,2811,102882,-0.00596481997619605,CHH,AL_NL
338,Fvb4,16850001,16900000,50000,*,2189,95488,-0.00364110165044893,CHH,AL_NL
339,Fvb4,16900001,16950000,50000,*,2521,91542,-0.00226960685821538,CHH,AL_NL
340,Fvb4,16950001,17000000,50000,*,2283,71733,-0.00724079058789115,CHH,AL_NL
341,Fvb4,17000001,17050000,50000,*,2453,84936,-0.00467688778072492,CHH,AL_NL
342,Fvb4,17050001,17100000,50000,*,966,94589,-0.00271417364979062,CHH,AL_NL
343,Fvb4,17100001,17150000,50000,*,1705,96870,-0.000966185934261048,CHH,AL_NL
344,Fvb4,17150001,17200000,50000,*,3387,86339,-0.00344771161903221,CHH,AL_NL
345,Fvb4,17200001,17250000,50000,*,1030,108259,-0.00023188553254206,CHH,AL_NL
346,Fvb4,17250001,17300000,50000,*,1942,97451,-0.00227008122300883,CHH,AL_NL
347,Fvb4,17300001,17350000,50000,*,3006,87164,-0.00777740784088202,CHH,AL_NL
348,Fvb4,17350001,17400000,50000,*,1602,90995,-0.00319616018810498,CHH,AL_NL
349,Fvb4,17400001,17450000,50000,*,2466,93604,-0.00362985240313574,CHH,AL_NL
350,Fvb4,17450001,17500000,50000,*,3732,71320,-0.00794761792011092,CHH,AL_NL
351,Fvb4,17500001,17550000,50000,*,2541,108463,-0.00423614075983619,CHH,AL_NL
352,Fvb4,17550001,17600000,50000,*,2638,110001,0.000250841323090813,CHH,AL_NL
353,Fvb4,17600001,17650000,50000,*,2539,83222,-0.00157718442517618,CHH,AL_NL
354,Fvb4,17650001,17700000,50000,*,2404,106931,-0.00981733494973016,CHH,AL_NL
355,Fvb4,17700001,17750000,50000,*,2544,87317,-0.00444981655766562,CHH,AL_NL
356,Fvb4,17750001,17800000,50000,*,1860,119861,0.000326859720699882,CHH,AL_NL
357,Fvb4,17800001,17850000,50000,*,1986,109573,-0.00628678060620148,CHH,AL_NL
358,Fvb4,17850001,17900000,50000,*,4029,87672,-0.010206667767883,CHH,AL_NL
359,Fvb4,17900001,17950000,50000,*,2718,93274,-0.00523541126050685,CHH,AL_NL
360,Fvb4,17950001,18000000,50000,*,1438,91301,-0.00070459650791882,CHH,AL_NL
361,Fvb4,18000001,18050000,50000,*,2513,94003,-0.00475414515800349,CHH,AL_NL
362,Fvb4,18050001,18100000,50000,*,3868,96498,-0.00292137320569188,CHH,AL_NL
363,Fvb4,18100001,18150000,50000,*,3550,82691,-0.000547849372490541,CHH,AL_NL
364,Fvb4,18150001,18200000,50000,*,1896,109455,0.000930257510168012,CHH,AL_NL
365,Fvb4,18200001,18250000,50000,*,2590,100218,-0.00352203661590041,CHH,AL_NL
366,Fvb4,18250001,18300000,50000,*,3169,89238,-0.0118072284436889,CHH,AL_NL
367,Fvb4,18300001,18350000,50000,*,4203,112586,-0.00852237474883014,CHH,AL_NL
368,Fvb4,18350001,18400000,50000,*,2022,108263,0.00031959374122115,CHH,AL_NL
369,Fvb4,18400001,18450000,50000,*,1543,121343,-0.00191227582202115,CHH,AL_NL
370,Fvb4,18450001,18500000,50000,*,2349,109164,-0.00574884141337263,CHH,AL_NL
371,Fvb4,18500001,18550000,50000,*,1316,110216,-0.00448379656402485,CHH,AL_NL
372,Fvb4,18550001,18600000,50000,*,2797,109582,-0.00683416211053371,CHH,AL_NL
373,Fvb4,18600001,18650000,50000,*,2283,96756,-0.0063018699489895,CHH,AL_NL
374,Fvb4,18650001,18700000,50000,*,1914,83667,-0.00134581699497689,CHH,AL_NL
375,Fvb4,18700001,18750000,50000,*,2946,108310,-0.00604459654519474,CHH,AL_NL
376,Fvb4,18750001,18800000,50000,*,3600,84719,-0.00173840793035052,CHH,AL_NL
377,Fvb4,18800001,18850000,50000,*,2171,97940,-0.00676434125890343,CHH,AL_NL
378,Fvb4,18850001,18900000,50000,*,3060,88152,-0.0080740435853716,CHH,AL_NL
379,Fvb4,18900001,18950000,50000,*,2578,60401,-0.0107020567963859,CHH,AL_NL
380,Fvb4,18950001,19000000,50000,*,2584,65341,-0.0203623737798947,CHH,AL_NL
381,Fvb4,19000001,19050000,50000,*,2822,56440,-0.0147472684239536,CHH,AL_NL
382,Fvb4,19050001,19100000,50000,*,2069,116574,-0.0085550596119811,CHH,AL_NL
383,Fvb4,19100001,19150000,50000,*,1680,98358,-0.0033002402376574,CHH,AL_NL
384,Fvb4,19150001,19200000,50000,*,4157,75162,-0.0233920802467804,CHH,AL_NL
385,Fvb4,19200001,19250000,50000,*,2703,104431,-0.00942885158415432,CHH,AL_NL
386,Fvb4,19250001,19300000,50000,*,2973,91866,-0.00908791993997939,CHH,AL_NL
387,Fvb4,19300001,19350000,50000,*,3287,65598,-0.0170068125938393,CHH,AL_NL
388,Fvb4,19350001,19400000,50000,*,4063,52170,-0.021393218357888,CHH,AL_NL
389,Fvb4,19400001,19450000,50000,*,5285,67468,-0.00828439883527285,CHH,AL_NL
390,Fvb4,19450001,19500000,50000,*,3373,75928,-0.00986989641048601,CHH,AL_NL
391,Fvb4,19500001,19550000,50000,*,2315,57539,-0.0178917705036206,CHH,AL_NL
392,Fvb4,19550001,19600000,50000,*,2311,57926,-0.00740615455710625,CHH,AL_NL
393,Fvb4,19600001,19650000,50000,*,3143,80783,-0.00973692147091932,CHH,AL_NL
394,Fvb4,19650001,19700000,50000,*,2067,78640,-0.00627239914186748,CHH,AL_NL
395,Fvb4,19700001,19750000,50000,*,2407,46652,-0.0159921384478729,CHH,AL_NL
396,Fvb4,19750001,19800000,50000,*,2847,92661,-0.00165343716904313,CHH,AL_NL
397,Fvb4,19800001,19850000,50000,*,2885,79493,-0.00800073450543031,CHH,AL_NL
398,Fvb4,19850001,19900000,50000,*,3130,89264,-0.0115408585348928,CHH,AL_NL
399,Fvb4,19900001,19950000,50000,*,2830,80127,0.0035275793673045,CHH,AL_NL
400,Fvb4,19950001,20000000,50000,*,2473,125586,-0.00168223681674122,CHH,AL_NL
401,Fvb4,20000001,20050000,50000,*,4623,91939,-0.0499576187215537,CHH,AL_NL
402,Fvb4,20050001,20100000,50000,*,3719,79260,-0.015639431466173,CHH,AL_NL
403,Fvb4,20100001,20150000,50000,*,2683,65875,-0.021525800895866,CHH,AL_NL
404,Fvb4,20150001,20200000,50000,*,3353,62913,-0.023529180269114,CHH,AL_NL
405,Fvb4,20200001,20250000,50000,*,2388,77923,-0.00923490833902607,CHH,AL_NL
406,Fvb4,20250001,20300000,50000,*,4456,103340,-0.0162421028389803,CHH,AL_NL
407,Fvb4,20300001,20350000,50000,*,3547,86244,-0.0082602995841042,CHH,AL_NL
408,Fvb4,20350001,20400000,50000,*,1744,118293,-0.000731722357907045,CHH,AL_NL
409,Fvb4,20400001,20450000,50000,*,1673,104100,-0.00241891305579795,CHH,AL_NL
410,Fvb4,20450001,20500000,50000,*,2620,85651,-0.0135446845528641,CHH,AL_NL
411,Fvb4,20500001,20550000,50000,*,2149,93135,-0.00471715033617787,CHH,AL_NL
412,Fvb4,20550001,20600000,50000,*,2775,96173,-0.00913605942306572,CHH,AL_NL
413,Fvb4,20600001,20650000,50000,*,3091,93891,-0.0102853170114615,CHH,AL_NL
414,Fvb4,20650001,20700000,50000,*,1664,76512,-0.00406458724793337,CHH,AL_NL
415,Fvb4,20700001,20750000,50000,*,1876,64579,-0.00646744701287483,CHH,AL_NL
416,Fvb4,20750001,20800000,50000,*,3488,84030,-0.00584588579262566,CHH,AL_NL
417,Fvb4,20800001,20850000,50000,*,4091,93764,-0.00930026083526782,CHH,AL_NL
418,Fvb4,20850001,20900000,50000,*,1220,123466,-0.00136729460386036,CHH,AL_NL
419,Fvb4,20900001,20950000,50000,*,1752,119004,-0.00108098186152691,CHH,AL_NL
420,Fvb4,20950001,21000000,50000,*,1794,112405,-0.00375774968229989,CHH,AL_NL
421,Fvb4,21000001,21050000,50000,*,2762,60748,-0.0065196707551971,CHH,AL_NL
422,Fvb4,21050001,21100000,50000,*,2512,100318,-0.00481432035425238,CHH,AL_NL
423,Fvb4,21100001,21150000,50000,*,2771,74836,-0.00969358774895061,CHH,AL_NL
424,Fvb4,21150001,21200000,50000,*,3703,68704,-0.0102820506537622,CHH,AL_NL
425,Fvb4,21200001,21250000,50000,*,2169,95720,-0.00605658176586205,CHH,AL_NL
426,Fvb4,21250001,21300000,50000,*,2001,107202,-0.00238734834257469,CHH,AL_NL
427,Fvb4,21300001,21350000,50000,*,3594,78871,-0.00742203125402498,CHH,AL_NL
428,Fvb4,21350001,21400000,50000,*,2578,88934,-0.00805102852153608,CHH,AL_NL
429,Fvb4,21400001,21450000,50000,*,3059,93113,-0.0127995987676097,CHH,AL_NL
430,Fvb4,21450001,21500000,50000,*,1120,120930,-0.00222474952050109,CHH,AL_NL
431,Fvb4,21500001,21550000,50000,*,1470,117602,-0.0020761086729972,CHH,AL_NL
432,Fvb4,21550001,21600000,50000,*,1848,79354,-0.0143665566118704,CHH,AL_NL
433,Fvb4,21600001,21650000,50000,*,2588,79282,-0.0094316415152946,CHH,AL_NL
434,Fvb4,21650001,21700000,50000,*,2219,98860,-0.0103231531791732,CHH,AL_NL
435,Fvb4,21700001,21750000,50000,*,3753,75437,-0.0119126824891598,CHH,AL_NL
436,Fvb4,21750001,21800000,50000,*,2905,101708,-0.0104142810464914,CHH,AL_NL
437,Fvb4,21800001,21850000,50000,*,1841,102738,-0.0078205981952857,CHH,AL_NL
438,Fvb4,21850001,21900000,50000,*,2366,108419,-0.00730917361912696,CHH,AL_NL
439,Fvb4,21900001,21950000,50000,*,3759,111013,-0.010836129908102,CHH,AL_NL
440,Fvb4,21950001,22000000,50000,*,2175,101523,-0.00313478210300827,CHH,AL_NL
441,Fvb4,22000001,22050000,50000,*,2520,112564,0.00549024488979186,CHH,AL_NL
442,Fvb4,22050001,22100000,50000,*,2776,74136,-0.00973169233216824,CHH,AL_NL
443,Fvb4,22100001,22150000,50000,*,3770,81872,-0.00602642774861904,CHH,AL_NL
444,Fvb4,22150001,22200000,50000,*,1828,112513,-0.00297470939664492,CHH,AL_NL
445,Fvb4,22200001,22250000,50000,*,1919,112423,-0.00414775434072013,CHH,AL_NL
446,Fvb4,22250001,22300000,50000,*,900,130539,-0.00212469831341563,CHH,AL_NL
447,Fvb4,22300001,22350000,50000,*,2679,111641,-0.00381343633439428,CHH,AL_NL
448,Fvb4,22350001,22400000,50000,*,1380,93427,-0.00335015087816477,CHH,AL_NL
449,Fvb4,22400001,22450000,50000,*,3044,105932,-0.0125383426897737,CHH,AL_NL
450,Fvb4,22450001,22500000,50000,*,3662,109345,0.00603831227570531,CHH,AL_NL
451,Fvb4,22500001,22550000,50000,*,2905,75756,-0.00922316636555117,CHH,AL_NL
452,Fvb4,22550001,22600000,50000,*,1199,117212,-0.000366504055213084,CHH,AL_NL
453,Fvb4,22600001,22650000,50000,*,1508,113257,0.00054393367137663,CHH,AL_NL
454,Fvb4,22650001,22700000,50000,*,1900,108132,0.00203765400433443,CHH,AL_NL
455,Fvb4,22700001,22750000,50000,*,4154,111931,-0.00364334203562462,CHH,AL_NL
456,Fvb4,22750001,22800000,50000,*,2247,87105,0.00201926351970032,CHH,AL_NL
457,Fvb4,22800001,22850000,50000,*,3573,69630,0.00235078817787837,CHH,AL_NL
458,Fvb4,22850001,22900000,50000,*,3241,91473,-0.00807087469388735,CHH,AL_NL
459,Fvb4,22900001,22950000,50000,*,3018,111602,-0.00482002360901763,CHH,AL_NL
460,Fvb4,22950001,23000000,50000,*,1742,102672,-0.00138514390415824,CHH,AL_NL
461,Fvb4,23000001,23050000,50000,*,2426,114768,-0.00165563167573616,CHH,AL_NL
462,Fvb4,23050001,23100000,50000,*,1621,113616,-0.00354027985952188,CHH,AL_NL
463,Fvb4,23100001,23150000,50000,*,2299,95809,-0.00684056092234087,CHH,AL_NL
464,Fvb4,23150001,23200000,50000,*,1474,93076,-0.00300877654896657,CHH,AL_NL
465,Fvb4,23200001,23250000,50000,*,1696,115625,-0.0012929225051641,CHH,AL_NL
466,Fvb4,23250001,23300000,50000,*,2089,114778,1.40748442789065e-05,CHH,AL_NL
467,Fvb4,23300001,23350000,50000,*,2129,123787,-0.00351820149882257,CHH,AL_NL
468,Fvb4,23350001,23400000,50000,*,2098,100809,-0.00700769007861904,CHH,AL_NL
469,Fvb4,23400001,23450000,50000,*,2444,107865,-0.00620577280371422,CHH,AL_NL
470,Fvb4,23450001,23500000,50000,*,2075,72006,-0.0113044947334594,CHH,AL_NL
471,Fvb4,23500001,23550000,50000,*,3058,85940,-0.0192225624905818,CHH,AL_NL
472,Fvb4,23550001,23600000,50000,*,1128,109982,-0.00175896099960193,CHH,AL_NL
473,Fvb4,23600001,23650000,50000,*,2771,81028,-0.00533402331825063,CHH,AL_NL
474,Fvb4,23650001,23700000,50000,*,2494,87055,-0.00265905366844352,CHH,AL_NL
475,Fvb4,23700001,23750000,50000,*,2332,106718,-0.0016960029945163,CHH,AL_NL
476,Fvb4,23750001,23800000,50000,*,2604,99119,-0.00570779811634728,CHH,AL_NL
477,Fvb4,23800001,23850000,50000,*,1770,96885,-0.00430431921909881,CHH,AL_NL
478,Fvb4,23850001,23900000,50000,*,1068,115219,-0.00313134886819771,CHH,AL_NL
479,Fvb4,23900001,23950000,50000,*,2862,109549,-0.00318756938336532,CHH,AL_NL
480,Fvb4,23950001,24000000,50000,*,5355,90988,-0.0232400035968164,CHH,AL_NL
481,Fvb4,24000001,24050000,50000,*,2144,109169,0.000784056030508778,CHH,AL_NL
482,Fvb4,24050001,24100000,50000,*,2794,109241,-5.13552084662854e-05,CHH,AL_NL
483,Fvb4,24100001,24150000,50000,*,1434,102746,-0.0032241613398822,CHH,AL_NL
484,Fvb4,24150001,24200000,50000,*,2208,117223,-0.00659811507772996,CHH,AL_NL
485,Fvb4,24200001,24250000,50000,*,2953,98507,-0.000420634967923536,CHH,AL_NL
486,Fvb4,24250001,24300000,50000,*,2005,109506,-0.00356290593072049,CHH,AL_NL
487,Fvb4,24300001,24350000,50000,*,2335,125777,-0.00378500022146977,CHH,AL_NL
488,Fvb4,24350001,24400000,50000,*,2550,105058,-0.00473447151752954,CHH,AL_NL
489,Fvb4,24400001,24450000,50000,*,1656,107444,-0.00474863888425994,CHH,AL_NL
490,Fvb4,24450001,24500000,50000,*,2236,105845,-0.00192645020957213,CHH,AL_NL
491,Fvb4,24500001,24550000,50000,*,2777,112280,-0.000401889330872762,CHH,AL_NL
492,Fvb4,24550001,24600000,50000,*,1360,129929,-0.00175184243512938,CHH,AL_NL
493,Fvb4,24600001,24650000,50000,*,3085,106682,-0.00569781003449843,CHH,AL_NL
494,Fvb4,24650001,24700000,50000,*,1901,108266,-0.00420399053423639,CHH,AL_NL
495,Fvb4,24700001,24750000,50000,*,2034,96608,-0.00704742017895142,CHH,AL_NL
496,Fvb4,24750001,24800000,50000,*,2190,101508,-0.00426384304314603,CHH,AL_NL
497,Fvb4,24800001,24850000,50000,*,3142,110446,-0.000115267265709859,CHH,AL_NL
498,Fvb4,24850001,24900000,50000,*,2058,91807,-0.00171542187386144,CHH,AL_NL
499,Fvb4,24900001,24950000,50000,*,1175,112399,-0.00414994493613015,CHH,AL_NL
500,Fvb4,24950001,25000000,50000,*,1599,33591,-0.00813917480832661,CHH,AL_NL
501,Fvb4,25000001,25050000,50000,*,1374,112084,-0.00284141621258328,CHH,AL_NL
502,Fvb4,25050001,25100000,50000,*,2635,104671,-0.0113462581296954,CHH,AL_NL
503,Fvb4,25100001,25150000,50000,*,1622,86408,-0.00819662107468911,CHH,AL_NL
504,Fvb4,25150001,25200000,50000,*,1468,61754,-0.0152294004818125,CHH,AL_NL
505,Fvb4,25200001,25250000,50000,*,2917,97116,-0.00698869019672674,CHH,AL_NL
506,Fvb4,25250001,25300000,50000,*,1335,117765,-0.00107573136506217,CHH,AL_NL
507,Fvb4,25300001,25350000,50000,*,2918,118965,0.000104674815603004,CHH,AL_NL
508,Fvb4,25350001,25400000,50000,*,1137,117066,-0.00294844583782847,CHH,AL_NL
509,Fvb4,25400001,25450000,50000,*,2111,92240,-0.00226454415717266,CHH,AL_NL
510,Fvb4,25450001,25500000,50000,*,1005,137467,-0.000171652256157988,CHH,AL_NL
511,Fvb4,25500001,25550000,50000,*,2363,102338,-0.00668711942571037,CHH,AL_NL
