,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb1,context,group
445,Fvb1,22200001,22250000,50000,*,5405,6986,0.0746550027187645,CG,AK_NK
446,Fvb1,22250001,22300000,50000,*,9334,9796,0.0597391108795338,CG,AK_NK
447,Fvb1,22300001,22350000,50000,*,8516,13271,0.22153952386798,CG,AK_NK
448,Fvb1,22350001,22400000,50000,*,11609,15119,0.109287686977914,CG,AK_NK
449,Fvb1,22400001,22450000,50000,*,11795,13798,0.0725093809826538,CG,AK_NK
450,Fvb1,22450001,22500000,50000,*,12423,14362,0.0976891416422345,CG,AK_NK
451,Fvb1,22500001,22550000,50000,*,7701,14055,-0.0246696926024589,CG,AK_NK
452,Fvb1,22550001,22600000,50000,*,10434,12579,-0.00551949480739944,CG,AK_NK
453,Fvb1,22600001,22650000,50000,*,8459,10006,0.0563562194908969,CG,AK_NK
454,Fvb1,22650001,22700000,50000,*,10488,11553,0.0850941890321,CG,AK_NK
455,Fvb1,22700001,22750000,50000,*,9072,12357,0.0448345844333812,CG,AK_NK
456,Fvb1,22750001,22800000,50000,*,14839,15576,0.0644274545047953,CG,AK_NK
457,Fvb1,22800001,22850000,50000,*,10857,14597,0.044635726351677,CG,AK_NK
458,Fvb1,22850001,22900000,50000,*,9813,12540,-0.0145046394668052,CG,AK_NK
459,Fvb1,22900001,22950000,50000,*,11074,14917,0.159843522972921,CG,AK_NK
460,Fvb1,22950001,23000000,50000,*,10997,11643,0.0543337544620032,CG,AK_NK
461,Fvb1,23000001,23050000,50000,*,12398,14000,0.124290156651859,CG,AK_NK
462,Fvb1,23050001,23100000,50000,*,12314,13916,0.0594356412028401,CG,AK_NK
463,Fvb1,23100001,23150000,50000,*,11201,11692,0.0796564513807568,CG,AK_NK
464,Fvb1,23150001,23200000,50000,*,13788,17193,0.0532687919966522,CG,AK_NK
465,Fvb1,23200001,23250000,50000,*,15195,16968,0.0861452361793473,CG,AK_NK
466,Fvb1,23250001,23300000,50000,*,8833,11062,-0.00623942811526124,CG,AK_NK
467,Fvb1,23300001,23350000,50000,*,12722,13468,0.0820244105958392,CG,AK_NK
468,Fvb1,23350001,23400000,50000,*,12619,13056,0.0753873270055048,CG,AK_NK
469,Fvb1,23400001,23450000,50000,*,12632,13237,0.216032855019634,CG,AK_NK
470,Fvb1,23450001,23500000,50000,*,12396,14951,0.112960560919236,CG,AK_NK
471,Fvb1,23500001,23550000,50000,*,12833,14369,0.103514962331551,CG,AK_NK
472,Fvb1,23550001,23600000,50000,*,9046,11083,0.113388689272889,CG,AK_NK
473,Fvb1,23600001,23650000,50000,*,7920,8987,0.0650795963420813,CG,AK_NK
474,Fvb1,23650001,23700000,50000,*,9160,13737,0.058812258862925,CG,AK_NK
475,Fvb1,23700001,23750000,50000,*,5814,11248,0.0713584909681564,CG,AK_NK
476,Fvb1,23750001,23800000,50000,*,5534,12367,0.0537731694276871,CG,AK_NK
477,Fvb1,23800001,23850000,50000,*,5296,13584,0.0117727830710828,CG,AK_NK
478,Fvb1,23850001,23900000,50000,*,7428,9906,0.127716175484115,CG,AK_NK
479,Fvb1,23900001,23950000,50000,*,5270,9165,0.132908375685531,CG,AK_NK
480,Fvb1,23950001,24000000,50000,*,3992,11075,0.024942328887422,CG,AK_NK
481,Fvb1,24000001,24050000,50000,*,5831,12081,0.0520746561135301,CG,AK_NK
482,Fvb1,24050001,24100000,50000,*,6501,14423,0.0596349955037234,CG,AK_NK
483,Fvb1,24100001,24150000,50000,*,6242,12464,0.00851401887080733,CG,AK_NK
484,Fvb1,24150001,24200000,50000,*,2435,4425,0.083409071722901,CG,AK_NK
485,Fvb1,24200001,24250000,50000,*,7319,9269,0.28919046960099,CG,AK_NK
