,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
129,Fvb6,6400001,6450000,50000,*,3098,15114,0.0316239648933451,CG,AK_NK
130,Fvb6,6450001,6500000,50000,*,1214,13606,-0.0242229607678189,CG,AK_NK
131,Fvb6,6500001,6550000,50000,*,4219,10211,0.011404589110402,CG,AK_NK
132,Fvb6,6550001,6600000,50000,*,3285,16307,0.0247891461700842,CG,AK_NK
133,Fvb6,6600001,6650000,50000,*,3262,18128,0.0456544849783152,CG,AK_NK
134,Fvb6,6650001,6700000,50000,*,3850,18444,0.0294970674296207,CG,AK_NK
135,Fvb6,6700001,6750000,50000,*,4998,14371,0.0492095664092857,CG,AK_NK
136,Fvb6,6750001,6800000,50000,*,4391,13144,0.1105507980081,CG,AK_NK
137,Fvb6,6800001,6850000,50000,*,7239,18084,0.0377091805738288,CG,AK_NK
138,Fvb6,6850001,6900000,50000,*,4309,14985,0.0294359130062132,CG,AK_NK
139,Fvb6,6900001,6950000,50000,*,3639,16572,0.0589932679262543,CG,AK_NK
140,Fvb6,6950001,7000000,50000,*,4710,10689,0.151631262487831,CG,AK_NK
141,Fvb6,7000001,7050000,50000,*,2022,7769,0.0874405245300075,CG,AK_NK
142,Fvb6,7050001,7100000,50000,*,3087,15437,0.0195831385605003,CG,AK_NK
143,Fvb6,7100001,7150000,50000,*,7130,20698,0.127015574246842,CG,AK_NK
144,Fvb6,7150001,7200000,50000,*,4163,16657,0.0593106669941331,CG,AK_NK
145,Fvb6,7200001,7250000,50000,*,3654,12997,0.0604709352762791,CG,AK_NK
146,Fvb6,7250001,7300000,50000,*,5786,15066,0.0965301850102059,CG,AK_NK
147,Fvb6,7300001,7350000,50000,*,5399,12216,0.0834513630062981,CG,AK_NK
148,Fvb6,7350001,7400000,50000,*,4504,18426,-0.112415558747542,CG,AK_NK
149,Fvb6,7400001,7450000,50000,*,5153,15013,0.140003736885427,CG,AK_NK
150,Fvb6,7450001,7500000,50000,*,4927,14751,0.166107466947985,CG,AK_NK
151,Fvb6,7500001,7550000,50000,*,4809,15835,0.0301284788368228,CG,AK_NK
152,Fvb6,7550001,7600000,50000,*,6283,15840,0.0160756493294661,CG,AK_NK
153,Fvb6,7600001,7650000,50000,*,4475,19111,0.0225899426376868,CG,AK_NK
154,Fvb6,7650001,7700000,50000,*,4084,16741,0.0474330509002103,CG,AK_NK
155,Fvb6,7700001,7750000,50000,*,6074,19568,0.116165490696184,CG,AK_NK
156,Fvb6,7750001,7800000,50000,*,5622,14873,0.0918664876213546,CG,AK_NK
157,Fvb6,7800001,7850000,50000,*,4214,9688,0.0762150819756331,CG,AK_NK
158,Fvb6,7850001,7900000,50000,*,8000,16615,0.0866405740040502,CG,AK_NK
159,Fvb6,7900001,7950000,50000,*,6886,11683,0.067967528299721,CG,AK_NK
160,Fvb6,7950001,8000000,50000,*,9765,22500,0.218772103957163,CG,AK_NK
161,Fvb6,8000001,8050000,50000,*,3869,17558,-0.0609982548717475,CG,AK_NK
162,Fvb6,8050001,8100000,50000,*,3222,12961,0.0372826207594903,CG,AK_NK
163,Fvb6,8100001,8150000,50000,*,4609,18167,0.100781003492977,CG,AK_NK
164,Fvb6,8150001,8200000,50000,*,3448,14976,0.0582397297119426,CG,AK_NK
165,Fvb6,8200001,8250000,50000,*,4603,14795,0.0404441782067903,CG,AK_NK
166,Fvb6,8250001,8300000,50000,*,2424,14232,0.0468192056809864,CG,AK_NK
167,Fvb6,8300001,8350000,50000,*,6208,15248,0.0415558813307133,CG,AK_NK
168,Fvb6,8350001,8400000,50000,*,4995,12500,0.25069228711547,CG,AK_NK
169,Fvb6,8400001,8450000,50000,*,5029,9210,-0.113636174602582,CG,AK_NK
170,Fvb6,8450001,8500000,50000,*,443,522,0.207500668662953,CG,AK_NK
171,Fvb6,8500001,8550000,50000,*,2113,6492,-0.0126563025988366,CG,AK_NK
172,Fvb6,8550001,8600000,50000,*,3322,21902,0.040683793593506,CG,AK_NK
173,Fvb6,8600001,8650000,50000,*,4444,13216,0.0396080013090913,CG,AK_NK
174,Fvb6,8650001,8700000,50000,*,5387,17873,0.0712760630258518,CG,AK_NK
175,Fvb6,8700001,8750000,50000,*,4562,12714,0.111250988090839,CG,AK_NK
176,Fvb6,8750001,8800000,50000,*,7171,17999,0.0851227210831524,CG,AK_NK
177,Fvb6,8800001,8850000,50000,*,4785,15986,0.0515213633086796,CG,AK_NK
178,Fvb6,8850001,8900000,50000,*,6740,12268,-0.0495988911441695,CG,AK_NK
179,Fvb6,8900001,8950000,50000,*,5438,14562,0.047268489322956,CG,AK_NK
180,Fvb6,8950001,9000000,50000,*,5021,14272,0.0805279735212471,CG,AK_NK
181,Fvb6,9000001,9050000,50000,*,3833,19538,0.00627158705149744,CG,AK_NK
182,Fvb6,9050001,9100000,50000,*,4331,11825,0.0161193649122539,CG,AK_NK
183,Fvb6,9100001,9150000,50000,*,3080,6427,-0.124759474265488,CG,AK_NK
184,Fvb6,9150001,9200000,50000,*,4837,14424,-0.0315422998879781,CG,AK_NK
185,Fvb6,9200001,9250000,50000,*,6234,15740,0.0868528219904512,CG,AK_NK
186,Fvb6,9250001,9300000,50000,*,4889,15407,0.130144906956262,CG,AK_NK
187,Fvb6,9300001,9350000,50000,*,5415,13506,0.149116938073259,CG,AK_NK
188,Fvb6,9350001,9400000,50000,*,5135,19554,0.0588032240549689,CG,AK_NK
189,Fvb6,9400001,9450000,50000,*,3909,16760,0.00274772504601925,CG,AK_NK
190,Fvb6,9450001,9500000,50000,*,4082,11860,0.0926502620441094,CG,AK_NK
191,Fvb6,9500001,9550000,50000,*,6607,17847,0.0257995701588555,CG,AK_NK
192,Fvb6,9550001,9600000,50000,*,4444,13621,0.0927488897184133,CG,AK_NK
193,Fvb6,9600001,9650000,50000,*,6311,13607,0.0537606481012098,CG,AK_NK
194,Fvb6,9650001,9700000,50000,*,4858,16698,0.0424752584347114,CG,AK_NK
195,Fvb6,9700001,9750000,50000,*,3585,15210,0.0417381542988185,CG,AK_NK
196,Fvb6,9750001,9800000,50000,*,5166,15468,0.0881706248142383,CG,AK_NK
197,Fvb6,9800001,9850000,50000,*,4680,13575,0.0558313251144879,CG,AK_NK
198,Fvb6,9850001,9900000,50000,*,5652,12281,0.0895414071759158,CG,AK_NK
199,Fvb6,9900001,9950000,50000,*,4367,16960,0.0310776723290956,CG,AK_NK
200,Fvb6,9950001,10000000,50000,*,3975,12696,-0.00507576090620004,CG,AK_NK
201,Fvb6,10000001,10050000,50000,*,2933,12752,-0.000689273356979492,CG,AK_NK
202,Fvb6,10050001,10100000,50000,*,7258,13741,0.0818265152537591,CG,AK_NK
203,Fvb6,10100001,10150000,50000,*,6286,12123,0.0450580065090295,CG,AK_NK
204,Fvb6,10150001,10200000,50000,*,4532,14721,0.0329478596356302,CG,AK_NK
205,Fvb6,10200001,10250000,50000,*,5521,16884,0.033709990207988,CG,AK_NK
206,Fvb6,10250001,10300000,50000,*,4151,10985,0.0998716067192645,CG,AK_NK
207,Fvb6,10300001,10350000,50000,*,4685,15828,0.0860277061642716,CG,AK_NK
208,Fvb6,10350001,10400000,50000,*,10450,14982,0.297598547732295,CG,AK_NK
209,Fvb6,10400001,10450000,50000,*,4569,14422,0.0913525184306089,CG,AK_NK
210,Fvb6,10450001,10500000,50000,*,6061,12720,0.018559201875703,CG,AK_NK
211,Fvb6,10500001,10550000,50000,*,4794,14251,0.0841460299544512,CG,AK_NK
212,Fvb6,10550001,10600000,50000,*,5810,15568,0.154216103930173,CG,AK_NK
213,Fvb6,10600001,10650000,50000,*,8375,16914,0.177985384827891,CG,AK_NK
214,Fvb6,10650001,10700000,50000,*,10609,15634,0.288754626487685,CG,AK_NK
215,Fvb6,10700001,10750000,50000,*,4181,14643,0.105170675838297,CG,AK_NK
216,Fvb6,10750001,10800000,50000,*,6487,15797,0.0396440865583514,CG,AK_NK
217,Fvb6,10800001,10850000,50000,*,5757,16002,0.153731032247603,CG,AK_NK
218,Fvb6,10850001,10900000,50000,*,8851,11958,0.0845929023754395,CG,AK_NK
219,Fvb6,10900001,10950000,50000,*,10939,13135,0.0869022724680986,CG,AK_NK
220,Fvb6,10950001,11000000,50000,*,6362,8128,0.132939922797173,CG,AK_NK
221,Fvb6,11000001,11050000,50000,*,10053,14381,0.0907444185911204,CG,AK_NK
222,Fvb6,11050001,11100000,50000,*,10654,12219,0.0630358000073903,CG,AK_NK
223,Fvb6,11100001,11150000,50000,*,6338,16436,0.118663224757228,CG,AK_NK
224,Fvb6,11150001,11200000,50000,*,6929,17371,0.0690786887599176,CG,AK_NK
225,Fvb6,11200001,11250000,50000,*,6667,17738,0.0501625250042788,CG,AK_NK
226,Fvb6,11250001,11300000,50000,*,5772,12388,0.0644131296398586,CG,AK_NK
227,Fvb6,11300001,11350000,50000,*,5402,14390,0.0727270660912475,CG,AK_NK
228,Fvb6,11350001,11400000,50000,*,6521,13451,0.171426586238354,CG,AK_NK
229,Fvb6,11400001,11450000,50000,*,6878,17238,0.0612478321545835,CG,AK_NK
230,Fvb6,11450001,11500000,50000,*,6466,16711,0.0712884920756854,CG,AK_NK
231,Fvb6,11500001,11550000,50000,*,11250,15273,0.146543244862641,CG,AK_NK
232,Fvb6,11550001,11600000,50000,*,11241,12631,0.207733351190724,CG,AK_NK
233,Fvb6,11600001,11650000,50000,*,6793,15299,0.0857544966151338,CG,AK_NK
234,Fvb6,11650001,11700000,50000,*,7185,16288,0.0243156986393562,CG,AK_NK
235,Fvb6,11700001,11750000,50000,*,5827,16939,0.0543878289718295,CG,AK_NK
236,Fvb6,11750001,11800000,50000,*,5006,14486,0.0155954631133167,CG,AK_NK
237,Fvb6,11800001,11850000,50000,*,6062,15919,0.046203786300589,CG,AK_NK
238,Fvb6,11850001,11900000,50000,*,3724,15180,0.0292760194097987,CG,AK_NK
239,Fvb6,11900001,11950000,50000,*,6796,10395,0.157814444756334,CG,AK_NK
240,Fvb6,11950001,12000000,50000,*,5194,13399,-0.0746784705764577,CG,AK_NK
241,Fvb6,12000001,12050000,50000,*,5817,15682,0.0650555238617986,CG,AK_NK
242,Fvb6,12050001,12100000,50000,*,7403,13702,0.0904454588553031,CG,AK_NK
243,Fvb6,12100001,12150000,50000,*,5547,13211,0.0814511557888145,CG,AK_NK
244,Fvb6,12150001,12200000,50000,*,8856,19942,0.0670610490792354,CG,AK_NK
245,Fvb6,12200001,12250000,50000,*,6789,12835,0.043652565336421,CG,AK_NK
246,Fvb6,12250001,12300000,50000,*,4354,16879,0.0372220427298395,CG,AK_NK
247,Fvb6,12300001,12350000,50000,*,6623,14425,0.0248030449389516,CG,AK_NK
248,Fvb6,12350001,12400000,50000,*,3208,14566,-0.0432883684238847,CG,AK_NK
249,Fvb6,12400001,12450000,50000,*,8022,17235,0.0839107237163573,CG,AK_NK
250,Fvb6,12450001,12500000,50000,*,13422,16731,0.0283481216332895,CG,AK_NK
251,Fvb6,12500001,12550000,50000,*,8585,15924,0.0764206331425624,CG,AK_NK
252,Fvb6,12550001,12600000,50000,*,1191,2852,0.0946000517080827,CG,AK_NK
253,Fvb6,12600001,12650000,50000,*,5932,16758,0.0757564702859712,CG,AK_NK
254,Fvb6,12650001,12700000,50000,*,6496,15525,0.112777280073043,CG,AK_NK
255,Fvb6,12700001,12750000,50000,*,6227,12471,0.120950017107241,CG,AK_NK
256,Fvb6,12750001,12800000,50000,*,7941,12037,-0.00843736272874962,CG,AK_NK
257,Fvb6,12800001,12850000,50000,*,12888,16198,0.0291070680574644,CG,AK_NK
258,Fvb6,12850001,12900000,50000,*,7159,12912,-0.138767407745522,CG,AK_NK
259,Fvb6,12900001,12950000,50000,*,11610,14557,0.12811212714896,CG,AK_NK
260,Fvb6,12950001,13000000,50000,*,6584,15401,0.0856310828401892,CG,AK_NK
261,Fvb6,13000001,13050000,50000,*,6475,13355,0.0622626613941289,CG,AK_NK
262,Fvb6,13050001,13100000,50000,*,6037,14258,0.0284636962554643,CG,AK_NK
263,Fvb6,13100001,13150000,50000,*,5287,13474,0.057629739240014,CG,AK_NK
264,Fvb6,13150001,13200000,50000,*,4995,9023,-0.249994368035115,CG,AK_NK
265,Fvb6,13200001,13250000,50000,*,6340,9895,0.0770242031159821,CG,AK_NK
266,Fvb6,13250001,13300000,50000,*,8064,11523,-0.00512062526938861,CG,AK_NK
267,Fvb6,13300001,13350000,50000,*,6437,14754,0.0449110092085396,CG,AK_NK
268,Fvb6,13350001,13400000,50000,*,4028,11875,-0.0144149471974005,CG,AK_NK
269,Fvb6,13400001,13450000,50000,*,4945,10820,0.0163763689013737,CG,AK_NK
270,Fvb6,13450001,13500000,50000,*,6362,14565,-0.0194849739744465,CG,AK_NK
271,Fvb6,13500001,13550000,50000,*,7561,14421,0.1817014421824,CG,AK_NK
272,Fvb6,13550001,13600000,50000,*,8495,13753,0.285027109335228,CG,AK_NK
273,Fvb6,13600001,13650000,50000,*,9496,15468,0.0821433770174346,CG,AK_NK
274,Fvb6,13650001,13700000,50000,*,9391,10474,0.0531587026093775,CG,AK_NK
275,Fvb6,13700001,13750000,50000,*,9576,15511,0.0606893381178885,CG,AK_NK
276,Fvb6,13750001,13800000,50000,*,8670,10630,0.112234778333465,CG,AK_NK
277,Fvb6,13800001,13850000,50000,*,9167,17017,0.179527527387602,CG,AK_NK
278,Fvb6,13850001,13900000,50000,*,6322,17643,0.0363617083828377,CG,AK_NK
279,Fvb6,13900001,13950000,50000,*,5395,14694,0.063901814937938,CG,AK_NK
280,Fvb6,13950001,14000000,50000,*,7772,11974,0.0368227515373848,CG,AK_NK
281,Fvb6,14000001,14050000,50000,*,5939,14813,0.0274313919334248,CG,AK_NK
282,Fvb6,14050001,14100000,50000,*,6508,9466,0.0480359156621953,CG,AK_NK
283,Fvb6,14100001,14150000,50000,*,5641,16643,0.0919336069053563,CG,AK_NK
284,Fvb6,14150001,14200000,50000,*,8563,18868,0.129459266145536,CG,AK_NK
285,Fvb6,14200001,14250000,50000,*,6676,14368,0.111835188269976,CG,AK_NK
286,Fvb6,14250001,14300000,50000,*,6866,14776,0.0453226086064163,CG,AK_NK
287,Fvb6,14300001,14350000,50000,*,4993,15576,0.0358024528962314,CG,AK_NK
288,Fvb6,14350001,14400000,50000,*,5180,17428,0.0203351523156461,CG,AK_NK
289,Fvb6,14400001,14450000,50000,*,7825,14388,0.0502060258984087,CG,AK_NK
290,Fvb6,14450001,14500000,50000,*,11228,13231,0.0427050960691108,CG,AK_NK
291,Fvb6,14500001,14550000,50000,*,6010,11963,0.0483399231861515,CG,AK_NK
292,Fvb6,14550001,14600000,50000,*,8079,14353,0.104017273401066,CG,AK_NK
293,Fvb6,14600001,14650000,50000,*,8172,10622,0.118117568869338,CG,AK_NK
294,Fvb6,14650001,14700000,50000,*,7771,13845,0.122419973658472,CG,AK_NK
295,Fvb6,14700001,14750000,50000,*,5650,14845,0.0647449267592917,CG,AK_NK
296,Fvb6,14750001,14800000,50000,*,9828,13143,0.0791986463691768,CG,AK_NK
297,Fvb6,14800001,14850000,50000,*,9441,17134,0.100581978340377,CG,AK_NK
298,Fvb6,14850001,14900000,50000,*,5243,13872,-0.0756990879415889,CG,AK_NK
299,Fvb6,14900001,14950000,50000,*,5575,9750,0.240910589454279,CG,AK_NK
300,Fvb6,14950001,15000000,50000,*,10643,14804,0.0915858183822894,CG,AK_NK
301,Fvb6,15000001,15050000,50000,*,8342,10430,0.0396631536299146,CG,AK_NK
302,Fvb6,15050001,15100000,50000,*,7777,13842,0.078095019966446,CG,AK_NK
303,Fvb6,15100001,15150000,50000,*,6573,13446,0.096210659789965,CG,AK_NK
304,Fvb6,15150001,15200000,50000,*,7284,13281,0.00990117729924711,CG,AK_NK
305,Fvb6,15200001,15250000,50000,*,5887,14655,0.196799482319481,CG,AK_NK
306,Fvb6,15250001,15300000,50000,*,7427,14526,-0.00344264510251369,CG,AK_NK
307,Fvb6,15300001,15350000,50000,*,8120,9479,0.0752378362098576,CG,AK_NK
308,Fvb6,15350001,15400000,50000,*,7678,14086,0.053036776182048,CG,AK_NK
309,Fvb6,15400001,15450000,50000,*,8339,11884,0.0415381733387528,CG,AK_NK
310,Fvb6,15450001,15500000,50000,*,9222,13255,-0.0189659676665573,CG,AK_NK
311,Fvb6,15500001,15550000,50000,*,11922,13048,0.0498138273861951,CG,AK_NK
312,Fvb6,15550001,15600000,50000,*,8829,10582,0.0997166370047726,CG,AK_NK
313,Fvb6,15600001,15650000,50000,*,7804,12722,0.0446862008490302,CG,AK_NK
314,Fvb6,15650001,15700000,50000,*,8267,13961,0.0133609191252428,CG,AK_NK
315,Fvb6,15700001,15750000,50000,*,3228,9813,0.0899932936166795,CG,AK_NK
316,Fvb6,15750001,15800000,50000,*,4648,16311,0.00688377139312391,CG,AK_NK
317,Fvb6,15800001,15850000,50000,*,2493,7655,0.0432556073939846,CG,AK_NK
318,Fvb6,15850001,15900000,50000,*,3935,15640,0.0414033742207858,CG,AK_NK
319,Fvb6,15900001,15950000,50000,*,7824,10294,0.129854092455312,CG,AK_NK
320,Fvb6,15950001,16000000,50000,*,4587,12244,-0.0689310013395044,CG,AK_NK
321,Fvb6,16000001,16050000,50000,*,10908,13013,0.0570568140540337,CG,AK_NK
322,Fvb6,16050001,16100000,50000,*,5199,13474,0.00761541805870614,CG,AK_NK
323,Fvb6,16100001,16150000,50000,*,4697,16409,0.0997164470947042,CG,AK_NK
324,Fvb6,16150001,16200000,50000,*,6683,14706,0.123514320048892,CG,AK_NK
325,Fvb6,16200001,16250000,50000,*,5165,14781,-0.0109506457706304,CG,AK_NK
326,Fvb6,16250001,16300000,50000,*,4697,10376,0.053058496616346,CG,AK_NK
327,Fvb6,16300001,16350000,50000,*,7155,14507,0.0200486510893082,CG,AK_NK
328,Fvb6,16350001,16400000,50000,*,6465,14232,0.0556289565984024,CG,AK_NK
329,Fvb6,16400001,16450000,50000,*,5710,9683,0.313868506730976,CG,AK_NK
330,Fvb6,16450001,16500000,50000,*,6234,7672,0.216100913791348,CG,AK_NK
331,Fvb6,16500001,16550000,50000,*,10669,16099,0.0414793072618621,CG,AK_NK
332,Fvb6,16550001,16600000,50000,*,6821,9907,0.129229267494568,CG,AK_NK
333,Fvb6,16600001,16650000,50000,*,8430,16099,0.0788144261242735,CG,AK_NK
334,Fvb6,16650001,16700000,50000,*,7197,12956,0.0505528236333447,CG,AK_NK
335,Fvb6,16700001,16750000,50000,*,6211,13866,0.0305283944855848,CG,AK_NK
336,Fvb6,16750001,16800000,50000,*,8887,12636,0.0256585864627608,CG,AK_NK
337,Fvb6,16800001,16850000,50000,*,5431,7767,0.0985173101505423,CG,AK_NK
338,Fvb6,16850001,16900000,50000,*,8043,9286,-0.0442425538942829,CG,AK_NK
339,Fvb6,16900001,16950000,50000,*,8964,11897,-5.94629701345939e-05,CG,AK_NK
340,Fvb6,16950001,17000000,50000,*,9461,12001,0.0175865954156658,CG,AK_NK
341,Fvb6,17000001,17050000,50000,*,7406,12250,0.0369084978947992,CG,AK_NK
342,Fvb6,17050001,17100000,50000,*,8090,10228,0.0117997698477154,CG,AK_NK
343,Fvb6,17100001,17150000,50000,*,6546,10780,0.0988819132898769,CG,AK_NK
344,Fvb6,17150001,17200000,50000,*,9728,11929,0.0867222421838747,CG,AK_NK
345,Fvb6,17200001,17250000,50000,*,9072,12216,0.0792652555070693,CG,AK_NK
346,Fvb6,17250001,17300000,50000,*,10296,14808,0.0599281625446774,CG,AK_NK
347,Fvb6,17300001,17350000,50000,*,10717,15899,0.0577547722911638,CG,AK_NK
348,Fvb6,17350001,17400000,50000,*,7763,9156,0.0803262776988641,CG,AK_NK
349,Fvb6,17400001,17450000,50000,*,6625,7265,0.106410022195238,CG,AK_NK
350,Fvb6,17450001,17500000,50000,*,7982,11348,0.0466657049841611,CG,AK_NK
351,Fvb6,17500001,17550000,50000,*,7177,9640,0.10888682338897,CG,AK_NK
352,Fvb6,17550001,17600000,50000,*,6629,17515,0.0625346754109916,CG,AK_NK
353,Fvb6,17600001,17650000,50000,*,8510,11716,0.159610821289388,CG,AK_NK
354,Fvb6,17650001,17700000,50000,*,9359,13060,0.0943448778563165,CG,AK_NK
355,Fvb6,17700001,17750000,50000,*,9150,11878,0.111235880452638,CG,AK_NK
356,Fvb6,17750001,17800000,50000,*,7773,12216,0.0949284466848874,CG,AK_NK
357,Fvb6,17800001,17850000,50000,*,3844,4730,0.113120008461258,CG,AK_NK
358,Fvb6,17850001,17900000,50000,*,7172,16376,0.075111251518155,CG,AK_NK
359,Fvb6,17900001,17950000,50000,*,7261,14599,0.0522921869364513,CG,AK_NK
360,Fvb6,17950001,18000000,50000,*,6571,13669,0.063456616373446,CG,AK_NK
361,Fvb6,18000001,18050000,50000,*,4931,13313,-0.10299666745231,CG,AK_NK
362,Fvb6,18050001,18100000,50000,*,7834,12749,0.0477402120380634,CG,AK_NK
363,Fvb6,18100001,18150000,50000,*,7929,12039,0.0844255428019175,CG,AK_NK
364,Fvb6,18150001,18200000,50000,*,7040,12227,0.0422322938123948,CG,AK_NK
365,Fvb6,18200001,18250000,50000,*,8123,15082,0.0760621262296859,CG,AK_NK
366,Fvb6,18250001,18300000,50000,*,5744,11909,0.18418658539313,CG,AK_NK
367,Fvb6,18300001,18350000,50000,*,8632,9415,0.0683535296132142,CG,AK_NK
368,Fvb6,18350001,18400000,50000,*,7790,11430,0.0585519509863583,CG,AK_NK
369,Fvb6,18400001,18450000,50000,*,11982,14119,0.143578037181624,CG,AK_NK
370,Fvb6,18450001,18500000,50000,*,8844,13910,0.0769380225622892,CG,AK_NK
371,Fvb6,18500001,18550000,50000,*,7883,12881,0.101375364576094,CG,AK_NK
372,Fvb6,18550001,18600000,50000,*,6381,10460,0.156766720530046,CG,AK_NK
373,Fvb6,18600001,18650000,50000,*,7909,12085,0.157164463086895,CG,AK_NK
374,Fvb6,18650001,18700000,50000,*,5673,12277,0.0636232576583289,CG,AK_NK
375,Fvb6,18700001,18750000,50000,*,5619,13618,-0.0311591599053903,CG,AK_NK
376,Fvb6,18750001,18800000,50000,*,5062,12462,0.0530760250805745,CG,AK_NK
377,Fvb6,18800001,18850000,50000,*,5301,10890,0.0128274394622992,CG,AK_NK
378,Fvb6,18850001,18900000,50000,*,5599,10648,0.0371002948067192,CG,AK_NK
379,Fvb6,18900001,18950000,50000,*,5706,9982,-0.0378882934090673,CG,AK_NK
380,Fvb6,18950001,19000000,50000,*,6833,12628,0.0291933740602829,CG,AK_NK
381,Fvb6,19000001,19050000,50000,*,7842,12747,0.00824006877531513,CG,AK_NK
382,Fvb6,19050001,19100000,50000,*,6143,12432,0.0311222301454962,CG,AK_NK
383,Fvb6,19100001,19150000,50000,*,7161,11452,0.073696585471198,CG,AK_NK
384,Fvb6,19150001,19200000,50000,*,6029,9817,0.115997080219931,CG,AK_NK
385,Fvb6,19200001,19250000,50000,*,8622,11128,0.062932459996703,CG,AK_NK
386,Fvb6,19250001,19300000,50000,*,9726,11665,0.0753759239216345,CG,AK_NK
387,Fvb6,19300001,19350000,50000,*,5157,11920,0.0746981841034242,CG,AK_NK
388,Fvb6,19350001,19400000,50000,*,7772,9136,0.135406709638336,CG,AK_NK
389,Fvb6,19400001,19450000,50000,*,11823,14006,0.0505377195838248,CG,AK_NK
390,Fvb6,19450001,19500000,50000,*,8087,9072,0.301507199030924,CG,AK_NK
391,Fvb6,19500001,19550000,50000,*,3997,6180,0.064359061963196,CG,AK_NK
392,Fvb6,19550001,19600000,50000,*,0,0,0,CG,AK_NK
393,Fvb6,19600001,19650000,50000,*,1233,1533,-0.0473709776717166,CG,AK_NK
394,Fvb6,19650001,19700000,50000,*,6995,8766,0.0864587303910211,CG,AK_NK
395,Fvb6,19700001,19750000,50000,*,5808,10348,0.00470332642847304,CG,AK_NK
396,Fvb6,19750001,19800000,50000,*,6979,7667,0.156448439621261,CG,AK_NK
397,Fvb6,19800001,19850000,50000,*,8705,12701,0.131250843564334,CG,AK_NK
398,Fvb6,19850001,19900000,50000,*,6688,9033,0.0639295289718914,CG,AK_NK
399,Fvb6,19900001,19950000,50000,*,6705,12840,0.158209695107767,CG,AK_NK
400,Fvb6,19950001,20000000,50000,*,5859,11182,0.0604327281146844,CG,AK_NK
401,Fvb6,20000001,20050000,50000,*,5534,12559,0.0661291258702027,CG,AK_NK
402,Fvb6,20050001,20100000,50000,*,6310,10399,0.0376729276447691,CG,AK_NK
403,Fvb6,20100001,20150000,50000,*,7242,12159,0.151616168860488,CG,AK_NK
404,Fvb6,20150001,20200000,50000,*,5795,11980,0.0474586728827951,CG,AK_NK
405,Fvb6,20200001,20250000,50000,*,5500,12047,0.0464297994892046,CG,AK_NK
406,Fvb6,20250001,20300000,50000,*,5063,11482,0.0450945980335126,CG,AK_NK
407,Fvb6,20300001,20350000,50000,*,6156,13692,0.0252905918966652,CG,AK_NK
408,Fvb6,20350001,20400000,50000,*,7280,12184,0.0950504348204466,CG,AK_NK
409,Fvb6,20400001,20450000,50000,*,5610,12578,0.151610329105893,CG,AK_NK
410,Fvb6,20450001,20500000,50000,*,6456,13432,0.0561464589953827,CG,AK_NK
411,Fvb6,20500001,20550000,50000,*,6798,12397,0.082245996090832,CG,AK_NK
412,Fvb6,20550001,20600000,50000,*,6391,13862,0.100266372194623,CG,AK_NK
413,Fvb6,20600001,20650000,50000,*,4402,10522,0.0788292342399359,CG,AK_NK
414,Fvb6,20650001,20700000,50000,*,5846,11565,0.145211359070095,CG,AK_NK
415,Fvb6,20700001,20750000,50000,*,7362,14496,0.0760772706095889,CG,AK_NK
416,Fvb6,20750001,20800000,50000,*,6244,13581,0.0243596447941804,CG,AK_NK
417,Fvb6,20800001,20850000,50000,*,9141,13778,0.312936510248658,CG,AK_NK
418,Fvb6,20850001,20900000,50000,*,7760,13351,0.174764108095317,CG,AK_NK
419,Fvb6,20900001,20950000,50000,*,6586,13809,0.0388999685720753,CG,AK_NK
420,Fvb6,20950001,21000000,50000,*,9349,12927,0.0261383178848389,CG,AK_NK
421,Fvb6,21000001,21050000,50000,*,10335,15109,0.0699783606426706,CG,AK_NK
422,Fvb6,21050001,21100000,50000,*,12108,14035,0.038223609666854,CG,AK_NK
423,Fvb6,21100001,21150000,50000,*,9873,13980,0.162783837573645,CG,AK_NK
424,Fvb6,21150001,21200000,50000,*,7007,14939,0.0738334919327915,CG,AK_NK
425,Fvb6,21200001,21250000,50000,*,8143,13134,0.106134633885328,CG,AK_NK
426,Fvb6,21250001,21300000,50000,*,6219,11075,0.106725121213588,CG,AK_NK
427,Fvb6,21300001,21350000,50000,*,8136,11899,0.134487934265448,CG,AK_NK
428,Fvb6,21350001,21400000,50000,*,6732,12699,0.116915220591608,CG,AK_NK
429,Fvb6,21400001,21450000,50000,*,4598,12945,0.0358145620756651,CG,AK_NK
430,Fvb6,21450001,21500000,50000,*,5179,12721,0.0399618028517141,CG,AK_NK
431,Fvb6,21500001,21550000,50000,*,5440,13845,0.0956461856770329,CG,AK_NK
432,Fvb6,21550001,21600000,50000,*,5556,11923,0.147852117714424,CG,AK_NK
433,Fvb6,21600001,21650000,50000,*,10462,14471,0.128529205450589,CG,AK_NK
434,Fvb6,21650001,21700000,50000,*,8448,11887,0.133260525558835,CG,AK_NK
435,Fvb6,21700001,21750000,50000,*,5777,15241,0.0834022244067164,CG,AK_NK
436,Fvb6,21750001,21800000,50000,*,8423,17853,0.0774839251912032,CG,AK_NK
437,Fvb6,21800001,21850000,50000,*,7834,13772,0.125586704740793,CG,AK_NK
438,Fvb6,21850001,21900000,50000,*,6007,13810,0.104608681763455,CG,AK_NK
439,Fvb6,21900001,21950000,50000,*,5366,12621,0.0136298729691617,CG,AK_NK
